Date,y_true,y_pred
2022-01-03,-0.015495623461902142,0.00022432208061218262
2022-01-04,0.008081061765551567,-0.000687427818775177
2022-01-05,0.005826419685035944,-0.003296278417110443
2022-01-06,-0.019871700555086136,-0.0030152760446071625
2022-01-07,0.0046295360662043095,-0.0016930550336837769
2022-01-10,0.0007787864888086915,-0.0010347738862037659
2022-01-11,0.01116956677287817,-0.0013435035943984985
2022-01-12,0.004717752803117037,-0.0009136125445365906
2022-01-13,-0.0032891160808503628,-0.00015629082918167114
2022-01-14,-0.0025840250309556723,-0.0005256608128547668
2022-01-17,0.0,-0.000379808247089386
2022-01-18,-0.0023147889878600836,-0.00029202550649642944
2022-01-19,0.016852140426635742,-0.0033867843449115753
2022-01-20,-0.00032557823578827083,-0.0016179978847503662
2022-01-21,-0.005824228283017874,-0.0015210285782814026
2022-01-24,0.005389914847910404,-0.000616319477558136
2022-01-25,0.005954976659268141,-0.0005012005567550659
2022-01-26,-0.012382674030959606,-0.0009695440530776978
2022-01-27,-0.020203808322548866,-0.003064095973968506
2022-01-28,-0.004695120267570019,-0.0004459396004676819
2022-01-31,0.005642617121338844,0.0011434182524681091
2022-02-01,0.0029483227990567684,0.0013888254761695862
2022-02-02,0.004931387025862932,0.001127772033214569
2022-02-03,-0.003432787489145994,0.0012707486748695374
2022-02-04,0.0019946680404245853,0.00023517757654190063
2022-02-07,0.007719491608440876,-0.0006346628069877625
2022-02-08,0.003290198277682066,-0.0004553496837615967
2022-02-09,0.004697138909250498,-0.0017632171511650085
2022-02-10,0.0005447513540275395,-0.0015516504645347595
2022-02-11,0.0025020940229296684,-0.0038376785814762115
2022-02-14,0.014668053947389126,-0.0019838735461235046
2022-02-15,-0.0070914397947490215,-0.002100598067045212
2022-02-16,0.008268451318144798,-0.0009384974837303162
2022-02-17,0.016176862642169,-0.0012469366192817688
2022-02-18,-0.0011054540518671274,-8.366256952285767e-05
2022-02-21,0.0,0.0006933584809303284
2022-02-22,0.003942497540265322,0.0010239258408546448
2022-02-23,0.0016250236658379436,0.00032033771276474
2022-02-24,0.008293621242046356,-3.795325756072998e-05
2022-02-25,-0.02025464177131653,-0.0005824491381645203
2022-02-28,0.0068147992715239525,0.0012157633900642395
2022-03-01,0.022386275231838226,0.0024972185492515564
2022-03-02,-0.011130495928227901,0.003874458372592926
2022-03-03,0.007003374397754669,-0.003791864961385727
2022-03-04,0.01574590802192688,-0.002938687801361084
2022-03-07,0.014549409970641136,-0.0019718781113624573
2022-03-08,0.022906282916665077,-0.0041854120790958405
2022-03-09,-0.026926590129733086,-0.005696773529052734
2022-03-10,0.006124492734670639,-0.0015377327799797058
2022-03-11,-0.007737189065665007,-0.003512255847454071
2022-03-14,-0.011719169095158577,-0.00350869819521904
2022-03-15,-0.015997860580682755,-0.0028888434171676636
2022-03-16,-0.010686925612390041,-0.002575412392616272
2022-03-17,0.017714276909828186,-0.0022881925106048584
2022-03-18,-0.007182949222624302,-0.0026879124343395233
2022-03-21,0.00020743851200677454,-0.001003168523311615
2022-03-22,-0.004104660823941231,-0.0026232078671455383
2022-03-23,0.008244168013334274,-0.0032481029629707336
2022-03-24,0.012826608493924141,-0.0031941384077072144
2022-03-25,-0.003984235227108002,-0.0031896978616714478
2022-03-28,-0.007294465787708759,-0.0033522211015224457
2022-03-29,-0.014331938698887825,-0.001486755907535553
2022-03-30,0.011182017624378204,0.0012749508023262024
2022-03-31,0.008087174966931343,0.00035528093576431274
2022-04-01,-0.01556269358843565,-0.0001088753342628479
2022-04-04,0.005249070469290018,0.0008713230490684509
2022-04-05,-0.003270908026024699,6.734579801559448e-05
2022-04-06,-0.0023429577704519033,-0.0028695128858089447
2022-04-07,0.00799548625946045,-0.002308715134859085
2022-04-08,0.004025358706712723,-0.003238856792449951
2022-04-11,0.0013896774034947157,-0.0025406181812286377
2022-04-12,0.014196911826729774,-0.0021621696650981903
2022-04-13,0.004502815194427967,-0.0015721917152404785
2022-04-14,-0.00511146429926157,0.00014179199934005737
2022-04-15,0.0,-0.0018335320055484772
2022-04-18,0.006070128176361322,-0.0009569302201271057
2022-04-19,-0.013812270946800709,-0.0021907836198806763
2022-04-20,-0.001739970874041319,-0.000585503876209259
2022-04-21,-0.00379761541262269,0.0005162060260772705
2022-04-22,-0.007172571029514074,-0.001176781952381134
2022-04-25,-0.019769510254263878,-0.0015419721603393555
2022-04-26,0.004321976564824581,0.0009481757879257202
2022-04-27,-0.008185296319425106,-0.0007573366165161133
2022-04-28,0.0014835624024271965,0.00015507638454437256
2022-04-29,0.010847972705960274,-0.00047484785318374634
2022-05-02,-0.025192920118570328,0.0007753446698188782
2022-05-03,0.0037527517415583134,-4.2535364627838135e-05
2022-05-04,-0.0009636752074584365,0.0021812915802001953
2022-05-05,0.0037423192989081144,0.0017874911427497864
2022-05-06,0.003834661329165101,-0.002591274678707123
2022-05-09,-0.01289372704923153,-0.0007811784744262695
2022-05-10,-0.009304882027208805,-0.0009789541363716125
2022-05-11,0.006878809072077274,0.0011688098311424255
2022-05-12,-0.015667781233787537,0.0004919618368148804
2022-05-13,-0.009032901376485825,0.0017689839005470276
2022-05-16,0.0033693178556859493,0.0010491088032722473
2022-05-17,0.0025882942136377096,0.0013903900980949402
2022-05-18,-0.0012657478218898177,0.0006425529718399048
2022-05-19,0.013836280442774296,0.00023396313190460205
2022-05-20,0.0003258743672631681,0.0017058849334716797
2022-05-23,0.0032523879781365395,0.001519814133644104
2022-05-24,0.009318889118731022,0.0011871084570884705
