Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-01-31,0.0056426171213388,0.0011434182524681,1795.0,1784.9000244140625,1786.9420789195226,1783.9964241760204,1795.000000201998
2022-02-01,0.0029483227990567,0.0013888254761695,1800.300048828125,1795.0,1797.4946736619079,1786.4758051745328,1800.3000487122642
2022-02-02,0.0049313870258629,0.0011277720332145,1809.199951171875,1800.300048828125,1802.3315221786893,1788.4916791350997,1809.1999515278544
2022-02-03,-0.0034327874891459,0.0012707486748695,1803.0,1809.199951171875,1811.5004509813718,1790.7658472083808,1802.9999998601434
2022-02-04,0.0019946680404245,0.0002351775765419,1806.5999755859373,1803.0,1803.42407503502,1791.1870447066435,1806.5999756614824
2022-02-07,0.0077194916084408,-0.0006346628069877,1820.5999755859373,1806.5999755859373,1805.4537575437826,1790.0506055749809,1820.5999758573473
2022-02-08,0.003290198277682,-0.0004553496837615,1826.5999755859373,1820.5999755859373,1819.7711546787878,1789.2356921471817,1826.5999756722315
2022-02-09,0.0046971389092504,-0.001763217151165,1835.199951171875,1826.5999755859373,1823.3821209026255,1786.0836607618328,1835.199951231161
2022-02-10,0.0005447513540275,-0.0015516504645347,1836.199951171875,1835.199951171875,1832.3545704042028,1783.3144322128999,1836.199951181137
2022-02-11,0.0025020940229296,-0.0038376785814762,1840.800048828125,1836.199951171875,1829.1667102389965,1776.4837599580467,1840.8000486328876
2022-02-14,0.0146680539473891,-0.0019838735461235,1868.0,1840.800048828125,1837.1517543815385,1772.9629344126365,1868.0000007570043
2022-02-15,-0.007091439794749,-0.0021005980670452,1854.800048828125,1868.0,1864.0802012129836,1769.242560772521,1854.8000491090454
2022-02-16,0.0082684513181447,-0.0009384974837303,1870.199951171875,1854.800048828125,1853.060140227105,1767.5829099919833,1870.1999516728758
2022-02-17,0.016176862642169,-0.0012469366192817,1900.699951171875,1870.199951171875,1867.8693837043131,1765.3802197268787,1900.6999509205411
2022-02-18,-0.0011054540518671,-8.366256952285767e-05,1898.5999755859373,1900.699951171875,1900.5409403817864,1765.232529659663,1898.5999756365532
2022-02-21,0.0,0.0006933584809303,1898.5999755859373,1898.5999755859373,1899.9168424585544,1766.4568930172247,1898.5999755859373
2022-02-22,0.0039424975402653,0.0010239258408546,1906.0999755859373,1898.5999755859373,1900.5449967711781,1768.2665401908864,1906.0999759716165
2022-02-23,0.0016250236658379,0.0003203377127647,1909.199951171875,1906.0999755859373,1906.7106691012773,1768.8330733860591,1909.1999512404427
2022-02-24,0.0082936212420463,-3.795325756072998e-05,1925.0999755859373,1909.199951171875,1909.1274921894292,1768.7659416827844,1925.0999756937504
2022-02-25,-0.0202546417713165,-0.0005824491381645,1886.5,1925.0999755859373,1923.979029243082,1767.7360254504638,1886.4999991830066
2022-02-28,0.0068147992715239,0.0012157633900642,1899.4000244140625,1886.5,1888.7949324000788,1769.8864811512815,1899.40002443965
2022-03-01,0.0223862752318382,0.0024972185492515,1942.4000244140625,1899.4000244140625,1904.1491687451248,1774.3117976936335,1942.4000253076788
2022-03-02,-0.0111304959282279,0.0038744583725929,1920.9000244140625,1942.4000244140625,1949.9403703972807,1781.1996295864237,1920.9000236522415
2022-03-03,0.0070033743977546,-0.0037918649613857,1934.4000244140625,1920.9000244140625,1913.630023059681,1774.4583502096027,1934.4000240635346
2022-03-04,0.0157459080219268,-0.002938687801361,1965.0999755859373,1934.4000244140625,1928.7237711124876,1769.2514256119175,1965.0999742763174
2022-03-07,0.0145494099706411,-0.0019718781113624,1993.9000244140625,1965.0999755859373,1961.228855899869,1765.7661148855518,1993.9000245801647
2022-03-08,0.022906282916665,-0.0041854120790958,2040.0999755859373,1993.9000244140625,1985.5721710734013,1758.3911005625555,2040.0999770064648
2022-03-09,-0.026926590129733,-0.0056967735290527,1985.9000244140625,2040.0999755859373,2028.5110291914668,1748.4024233169314,1985.9000243823646
2022-03-10,0.0061244927346706,-0.0015377327799797,1998.0999755859373,1985.9000244140625,1982.8485875972594,1745.7159136943378,1998.0999758078135
2022-03-11,-0.007737189065665,-0.003512255847454,1982.699951171875,1998.0999755859373,1991.0944470687848,1739.59526769781,1982.6999515770458
2022-03-14,-0.0117191690951585,-0.003508698195219,1959.5999755859373,1982.699951171875,1975.7554456430066,1733.502248455347,1959.599975814326
2022-03-15,-0.0159978605806827,-0.0028888434171676,1928.5,1959.5999755859373,1953.9471670667765,1728.501658334844,1928.4999982195268
2022-03-16,-0.01068692561239,-0.0025754123926162,1908.0,1928.5,1923.5397073421284,1724.0557811842311,1908.0000000527766
2022-03-17,0.0177142769098281,-0.0022881925106048,1942.0999755859373,1908.0,1903.6391198591386,1720.1153196444495,1942.0999768630913
2022-03-18,-0.0071829492226243,-0.0026879124343395,1928.199951171875,1942.0999755859373,1936.8867903442626,1715.4980085322122,1928.1999514239005
2022-03-21,0.0002074385120067,-0.0010031685233116,1928.5999755859373,1928.199951171875,1926.2666115690597,1713.7779378328896,1928.5999755893981
2022-03-22,-0.0041046608239412,-0.0026232078671455,1920.699951171875,1928.5999755859373,1923.5474867189494,1709.2882333524365,1920.6999513728329
2022-03-23,0.0082441680133342,-0.0032481029629707,1936.5999755859373,1920.699951171875,1914.4714408668717,1703.7452960658702,1936.5999754529419
2022-03-24,0.0128266084939241,-0.0031941384077072,1961.5999755859373,1936.5999755859373,1930.4240758136968,1698.3119797803295,1961.5999751324046
2022-03-25,-0.003984235227108,-0.0031896978616714,1953.800048828125,1961.5999755859373,1955.353032565209,1692.9035079710154,1953.800048551828
2022-03-28,-0.0072944657877087,-0.0033522211015224,1939.5999755859373,1953.800048828125,1947.2614446228508,1687.2380223943403,1939.5999751562435
2022-03-29,-0.0143319386988878,-0.0014867559075355,1912.0,1939.5999755859373,1936.718406489713,1684.7313751451634,1912.0000006382236
2022-03-30,0.0111820176243782,0.0012749508023262,1933.5,1912.0,1914.4392605722412,1686.880694610754,1933.5000003642194
2022-03-31,0.0080871749669313,0.0003552809357643,1949.199951171875,1933.5,1934.1870577313302,1687.48011763794,1949.1999513575822
2022-04-01,-0.0155626935884356,-0.0001088753342628,1919.0999755859373,1949.199951171875,1948.9877429279775,1687.2964026772659,1919.0999754477493
2022-04-04,0.00524907046929,0.0008713230490684,1929.199951171875,1919.0999755859373,1920.7728603338132,1688.7672236105645,1929.1999511469728
2022-04-05,-0.0032709080260246,6.734579801559448e-05,1922.9000244140625,1929.199951171875,1929.3298790571175,1688.880958816652,1922.9000244250847
2022-04-06,-0.0023429577704519,-0.0028695128858089,1918.4000244140625,1922.9000244140625,1917.3901471285606,1684.0416397076224,1918.4000245734003
2022-04-07,0.0079954862594604,-0.002308715134859,1933.800048828125,1918.4000244140625,1913.976094005552,1680.158151944753,1933.8000487501813
2022-04-08,0.0040253587067127,-0.0032388567924499,1941.5999755859373,1933.800048828125,1927.5468794312378,1674.725163387307,1941.5999759117337
2022-04-11,0.0013896774034947,-0.0025406181812286,1944.300048828125,1941.5999755859373,1936.673372346167,1670.4757265726107,1944.3000488795242
2022-04-12,0.0141969118267297,-0.0021621696650981,1972.0999755859373,1944.300048828125,1940.1006837485886,1666.8677765359841,1972.0999748083134
2022-04-13,0.0045028151944279,-0.0015721917152404,1981.0,1972.0999755859373,1969.001892371227,1664.2491998190035,1980.9999998656322
2022-04-14,-0.0051114642992615,0.00014179199934,1970.9000244140625,1981.0,1981.2809098656078,1664.4851937710778,1970.900024046637
2022-04-15,0.0,-0.0018335320055484,1970.9000244140625,1970.9000244140625,1967.2896270405963,1661.43610305246,1970.9000244140625
2022-04-18,0.0060701281763613,-0.0009569302201271,1982.9000244140625,1970.9000244140625,1969.014912723876,1659.8469850954023,1982.9000241067424
2022-04-19,-0.0138122709468007,-0.0021907836198806,1955.699951171875,1982.9000244140625,1978.5606745445937,1656.2145998468116,1955.6999518343503
2022-04-20,-0.0017399708740413,-0.0005855038762092,1952.300048828125,1955.699951171875,1954.55521642578,1655.2451636107987,1952.300048941666
2022-04-21,-0.0037976154126226,0.0005162060260772,1944.9000244140625,1952.300048828125,1953.3080980361942,1656.0998317123233,1944.9000241899632
2022-04-22,-0.007172571029514,-0.0011767819523811,1931.0,1944.9000244140625,1942.6126473021645,1654.1521095659275,1930.9999998916587
2022-04-25,-0.0197695102542638,-0.0015419721603393,1893.199951171875,1931.0,1928.024746227145,1651.6034185742847,1893.1999510459336
2022-04-26,0.0043219765648245,0.0009481757879257,1901.4000244140625,1893.199951171875,1894.995888825027,1653.1701716082978,1901.4000244913027
2022-04-27,-0.0081852963194251,-0.0007573366165161,1885.9000244140625,1901.4000244140625,1899.9605696976125,1651.9186392794552,1885.9000243794649
2022-04-28,0.0014835624024271,0.0001550763845443,1888.699951171875,1885.9000244140625,1886.192505649341,1652.1748327138585,1888.6999512045345
2022-04-29,0.0108479727059602,-0.0004748478531837,1909.300048828125,1888.699951171875,1887.8033189535427,1651.390487278571,1909.300049327859
2022-05-02,-0.0251929201185703,0.0007753446698188,1861.800048828125,1909.300048828125,1910.7809884892151,1652.671380593406,1861.8000493233546
2022-05-03,0.0037527517415583,-4.2535364627838135e-05,1868.800048828125,1861.800048828125,1861.7208581683979,1652.601085108655,1868.8000486193357
2022-05-04,-0.0009636752074584,0.0021812915802001,1867.0,1868.800048828125,1872.8808957801928,1656.2098243664364,1867.000000023879
2022-05-05,0.0037423192989081,0.0017874911427497,1874.0,1867.0,1870.3402303902612,1659.1729322336018,1874.0000000792013
2022-05-06,0.0038346613291651,-0.0025912746787071,1881.199951171875,1874.0,1869.1502374992124,1654.8791250462655,1881.1999511953513
2022-05-09,-0.0128937270492315,-0.0007811784744262,1857.0999755859373,1881.199951171875,1879.730972106043,1653.5868739011064,1857.0999756103613
2022-05-10,-0.0093048820272088,-0.0009789541363716,1839.9000244140625,1857.0999755859373,1855.282849469866,1651.9688802910368,1839.9000252533885
2022-05-11,0.0068788090720772,0.0011688098311424,1852.5999755859373,1839.9000244140625,1842.0517748995157,1653.9008465897232,1852.5999755853834
2022-05-12,-0.0156677812337875,0.0004919618368148,1823.800048828125,1852.5999755859373,1853.5116082986747,1654.7147028648203,1823.8000490753666
2022-05-13,-0.0090329013764858,0.001768983900547,1807.4000244140625,1823.800048828125,1827.029177048159,1657.644457114229,1807.4000242697034
2022-05-16,0.0033693178556859,0.0010491088032722,1813.5,1807.4000244140625,1809.2971786773237,1659.3844190519883,1813.5000001966198
2022-05-17,0.0025882942136377,0.0013903900980949,1818.199951171875,1813.5,1816.0232261707483,1661.6932154090239,1818.1999513610358
2022-05-18,-0.0012657478218898,0.0006425529718399,1815.9000244140625,1818.199951171875,1819.3686163783411,1662.7612844315854,1815.9000244146237
2022-05-19,0.0138362804427742,0.0002339631319046,1841.199951171875,1815.9000244140625,1816.3249277749223,1663.1503547815848,1841.1999512266982
2022-05-20,0.0003258743672631,0.0017058849334716,1841.800048828125,1841.199951171875,1844.3435069379736,1665.9899192103885,1841.800048813877
2022-05-23,0.0032523879781365,0.0015198141336441,1847.800048828125,1841.800048828125,1844.6013707788113,1668.523839292145,1847.800049040331
2022-05-24,0.009318889118731,0.0011871084570884,1865.0999755859373,1847.800048828125,1849.9948903928366,1670.50573418197,1865.0999754496504
2022-05-25,-0.0101852118968963,0.0018940269947052,1846.199951171875,1865.0999755859373,1868.6358727728443,1673.6727153644936,1846.1999508920142
2022-05-26,0.000649812282063,0.000574804842472,1847.4000244140625,1846.199951171875,1847.2614608952179,1674.6350270902226,1847.4000244442384
2022-05-27,0.0021088630892336,0.0007396265864372,1851.300048828125,1847.4000244140625,1848.7669160202772,1675.8740898442295,1851.3000490001646
2022-05-30,0.0,1.0363757610321043e-05,1851.300048828125,1851.300048828125,1851.3192353525171,1675.8914582870832,1851.300048828125
2022-05-31,-0.0046562603674829,-0.0003320649266242,1842.699951171875,1851.300048828125,1850.6853990707127,1675.335045900589,1842.6999514667461
2022-06-01,0.0003256091440562,-0.0008713975548744,1843.300048828125,1842.699951171875,1841.0949263489722,1673.8757989224582,1843.3000488190673
2022-06-02,0.0125075494870543,-0.0024989992380142,1866.5,1843.300048828125,1838.6993943209818,1669.698006900152,1866.500000231557
2022-06-03,-0.0113689498975873,-0.0019983015954494,1845.4000244140625,1866.5,1862.773894253549,1666.364778216333,1845.4000245670643
2022-06-06,-0.003365401411429,-0.0009289905428886,1839.199951171875,1845.4000244140625,1843.6864613087323,1664.8174599296758,1839.1999512864722
2022-06-07,0.0045027057640254,-0.0021452084183692,1847.5,1839.199951171875,1835.2587128538046,1661.2499074395364,1847.4999997082296
2022-06-08,0.0023787785321474,-0.001270055770874,1851.9000244140625,1847.5,1845.1550613799307,1659.1413666733433,1851.9000246053515
2022-06-09,-0.0016753459349274,-0.0021878741681575,1848.800048828125,1851.9000244140625,1847.8527292893275,1655.5153422249082,1848.8000487271813
2022-06-10,0.0122034419327974,-0.0016833618283271,1871.5,1848.800048828125,1845.690467407355,1652.7308551987176,1871.4999999236366
2022-06-13,-0.0235177744179964,-0.0032519735395908,1828.0,1871.5,1865.4238166691664,1647.364947812817,1828.0000016678525
2022-06-14,-0.0101719088852405,-0.0044469535350799,1809.5,1828.0,1819.8890168868752,1640.0554569633293,1809.5000002262918
2022-06-15,0.0032002062071114,-0.0043631307780742,1815.300048828125,1809.5,1801.6221134791947,1632.9152686362863,1815.3000488579341
2022-06-16,0.0166078135371208,-0.0003450214862823,1845.699951171875,1815.300048828125,1814.673839341306,1632.3519749631264,1845.6999527839723
2022-06-17,-0.0054871924221515,0.0006955787539482,1835.5999755859373,1845.699951171875,1846.984227449939,1633.4877992977183,1835.5999759818055
2022-06-20,0.0,0.0012459978461265,1835.5999755859373,1835.5999755859373,1837.888554688096,1635.5243901077126,1835.5999755859373
2022-06-21,-0.0005449294694699,0.0027490183711051,1834.5999755859373,1835.5999755859373,1840.6530159089673,1640.0266622816243,1834.599975554571
2022-06-22,-0.0001634968211874,0.0006716549396514,1834.300048828125,1834.5999755859373,1835.8326076271846,1641.1285642980476,1834.3000488409812
2022-06-23,-0.0046995156444609,0.0031576454639434,1825.699951171875,1834.300048828125,1840.101272340173,1646.3188567039067,1825.6999510271796
2022-06-24,0.0004381188482511,0.0018016174435615,1826.5,1825.699951171875,1828.992128782435,1649.2875669108628,1826.4999999771678
2022-06-27,-0.0030706694815307,0.0006785914301872,1820.9000244140625,1826.5,1827.739867881518,1650.4071391427815,1820.9000244292106
2022-06-28,-0.0018689673161134,0.0008416399359703,1817.5,1820.9000244140625,1822.4332116993394,1651.7967724050898,1817.500000039439
2022-06-29,-0.0020929996389895,0.000224269926548,1813.699951171875,1817.5,1817.9076563023166,1652.1672622892258,1813.6999512936445
2022-06-30,-0.0053070918656885,0.0013851448893547,1804.0999755859373,1813.699951171875,1816.2139290999544,1654.4573390068256,1804.099975422927
2022-07-01,-0.002886458300054,0.0031266659498214,1798.9000244140625,1804.0999755859373,1809.7496212244027,1659.638369889724,1798.9000245685106
2022-07-04,0.0,0.0055886581540107,1798.9000244140625,1798.9000244140625,1808.981606722432,1668.93948757336,1798.9000244140625
2022-07-05,-0.0208393391221761,0.0044052973389625,1761.800048828125,1798.9000244140625,1806.8421948716284,1676.3078803210271,1761.8000488766154
2022-07-06,-0.0153862526640295,0.0048369392752647,1734.9000244140625,1761.800048828125,1770.3424114694064,1684.435720833726,1734.900024105206
2022-07-07,0.0017277129227295,0.0015888288617134,1737.9000244140625,1734.9000244140625,1737.6586745762147,1687.1141281246487,1737.9000244290355
2022-07-08,0.0015523654874414,0.0016089379787445,1740.5999755859375,1737.9000244140625,1740.6984484082402,1689.8307749919804,1740.59997554586
2022-07-11,-0.0061084586195647,0.0014308467507362,1730.0,1740.5999755859375,1743.0922900401413,1692.2503945052194,1730.000000376777
2022-07-12,-0.0038803229108452,1.3567507266998293e-05,1723.300048828125,1730.0,1730.0234719467994,1692.2733542804976,1723.3000487580998
2022-07-13,0.006305098067969,-2.4333596229553223e-05,1734.199951171875,1723.300048828125,1723.258115250754,1692.232175684998,1734.1999510028204
2022-07-14,-0.0172743704169988,-0.0019238516688346,1704.5,1734.199951171875,1730.8668149596042,1688.9797016317414,1704.50000135015
2022-07-15,-0.0012327780714258,0.0004919990897178,1702.4000244140625,1704.5,1705.3388187805415,1689.8108825608597,1702.4000244451138
2022-07-18,0.0039863619022071,0.0016368106007575,1709.199951171875,1702.4000244140625,1705.1888125571195,1692.579047789779,1709.1999514939805
2022-07-19,0.0004679742851294,0.000239185988903,1710.0,1709.199951171875,1709.6088167479384,1692.9839374031521,1709.9999999837023
2022-07-20,-0.0061592804268002,-0.0002009943127632,1699.5,1710.0,1709.656334263761,1692.6436914550302,1699.499999887382
2022-07-21,0.0077369539067149,-0.0016991421580314,1712.699951171875,1699.5,1696.6147598132054,1689.7700912193663,1712.6999510245948
2022-07-22,0.0083726430311799,-0.0002655237913131,1727.0999755859375,1712.699951171875,1712.2452489572577,1689.3214766198587,1727.0999754927707
2022-07-25,-0.0047009610570967,0.0018839761614799,1719.0,1727.0999755859375,1730.3568577492897,1692.5071179047557,1718.9999996116035
2022-07-26,-0.0007565681589767,0.0022367909550666,1717.699951171875,1719.0,1722.8493471392596,1696.2971396804876,1717.6999511845004
2022-07-27,0.0008147256448864,0.0016747936606407,1719.0999755859375,1717.699951171875,1720.5791545237432,1699.140467705851,1719.0999756127806
2022-07-28,0.0179863460361957,0.001057781279087,1750.300048828125,1719.0999755859375,1720.9193694477308,1700.9387376035718,1750.3000491575262
2022-07-29,0.0071729645133018,0.0009324997663497,1762.9000244140625,1750.300048828125,1751.932964443088,1702.525602339471,1762.9000245314533
2022-08-01,0.0034542209468781,0.0004867836833,1769.0,1762.9000244140625,1763.7583842820757,1703.354565769657,1768.9999998719206
2022-08-02,0.0011863935505971,0.0012766569852828,1771.0999755859375,1769.0,1771.2598484256691,1705.5305539741855,1771.0999756434715
2022-08-03,-0.0074240094982087,-0.0003716275095939,1758.0,1771.0999755859375,1770.4419083982773,1704.8968496601472,1757.999999884968
2022-08-04,0.017200481146574,0.0008912086486816,1788.5,1758.0,1759.5674431600871,1706.4169457384487,1788.500001238758
2022-08-05,-0.008760642260313,0.0008740127086639,1772.9000244140625,1788.5,1790.0638550444846,1707.9090277896578,1772.9000239951815
2022-08-08,0.0078096999786794,-0.0023304894566535,1786.800048828125,1772.9000244140625,1768.7731103321776,1703.933398188269,1786.80004855762
2022-08-09,0.0040214257314801,-7.03856348991394e-05,1794.0,1786.800048828125,1786.6742881981734,1703.813469974873,1793.9999998525998
2022-08-10,0.0008914506761357,-0.0011331588029861,1795.5999755859375,1794.0,1791.9682644643506,1701.8838722195408,1795.5999755566772
2022-08-11,-0.0032912336755543,-0.0016748234629631,1789.699951171875,1795.5999755859375,1792.5951795705437,1699.0359027678596,1789.6999509841548
2022-08-12,0.0049605900421738,-0.0025570765137672,1798.5999755859375,1789.699951171875,1785.1293975781014,1694.696887925589,1798.5999753632566
2022-08-15,-0.0096089849248528,-0.0014834627509117,1781.4000244140625,1798.5999755859375,1795.9337975951798,1692.1847320238182,1781.400024910862
2022-08-16,-0.0046137892641127,-0.0012935772538185,1773.199951171875,1781.4000244140625,1779.0971356659068,1689.997175536914,1773.1999513571245
2022-08-17,-0.0073015196248888,-0.0012792125344276,1760.300048828125,1773.199951171875,1770.9331017684947,1687.8366921201687,1760.3000486852434
2022-08-18,-0.0028444665949791,-5.4508447647094727e-05,1755.300048828125,1760.300048828125,1760.2041002200988,1687.7446932695796,1755.300048680037
2022-08-19,-0.0043964060023427,-6.946921348571777e-05,1747.5999755859375,1755.300048828125,1755.1781137497176,1687.6274510455833,1747.599975883495
2022-08-22,-0.007812526077032,-0.0016667544841766,1734.0,1747.5999755859375,1744.6895816199528,1684.8169332961158,1733.9999994619566
2022-08-23,0.0073546920903027,-0.0031518787145614,1746.800048828125,1734.0,1728.5432463392438,1679.5149546522473,1746.8000485949005
2022-08-24,0.0005723115755245,-0.0028481408953666,1747.800048828125,1746.800048828125,1741.8319943909014,1674.7382649971028,1747.8000488446937
2022-08-25,0.0056482264772057,-0.0022110864520072,1757.699951171875,1747.800048828125,1743.9397810849039,1671.0393647098294,1757.699951467624
2022-08-26,-0.0123649043962359,-0.0002705678343772,1736.0999755859375,1757.699951171875,1757.2244384347282,1670.5872963680947,1736.099975338974
2022-08-29,0.0002879603707697,-0.0014750361442565,1736.5999755859375,1736.0999755859375,1733.541053087454,1668.124936205389,1736.5999755652354
2022-08-30,-0.0077461656183004,-0.0009273290634155,1723.199951171875,1736.5999755859375,1734.9903224114857,1666.5787524919872,1723.199950970789
2022-08-31,-0.0060535124503076,0.0001431182026863,1712.800048828125,1723.199951171875,1723.4465901005951,1666.8172873166097,1712.8000485418077
2022-09-01,-0.0095032528042793,-0.0003736391663551,1696.5999755859375,1712.800048828125,1712.1601991896346,1666.194615429457,1696.5999755780176
2022-09-02,0.007750199176371,-0.0004992261528968,1709.800048828125,1696.5999755859375,1695.7531998909938,1665.3630150972074,1709.8000488453597
2022-09-05,0.0,0.0006510838866233,1709.800048828125,1709.800048828125,1710.9136345687925,1666.4476591805424,1709.800048828125
2022-09-06,-0.0055129011161625,0.0007384419441223,1700.4000244140625,1709.800048828125,1711.0631031890061,1667.6786884956666,1700.4000247393485
2022-09-07,0.008724489249289,-0.0017863363027572,1715.300048828125,1700.4000244140625,1697.3652494925454,1664.702312708599,1715.3000491879084
2022-09-08,-0.0042649256065487,0.000913880765438,1708.0,1715.300048828125,1716.8683450584329,1666.2243475055952,1707.9999998752228
2022-09-09,0.0047894204035401,-0.0008814707398414,1716.199951171875,1708.0,1706.4951113314553,1664.7562666274837,1716.1999508807
2022-09-12,0.0069100088439881,-0.0018595717847347,1728.0999755859375,1716.199951171875,1713.0115196431684,1661.6634094318508,1728.0999752981238
2022-09-13,-0.0134574137628078,-0.0033468157052993,1705.0,1728.0999755859375,1722.3260110345384,1656.1114241543999,1705.0000007703702
2022-09-14,-0.0049978056922554,-0.0038615092635154,1696.5,1705.0,1698.4288222030468,1649.7286660196878,1696.499999662527
2022-09-15,-0.0185019560158252,-0.001408539712429,1665.4000244140625,1696.5,1694.1120945025227,1647.4065934285095,1665.400023992986
2022-09-16,0.0037756939418613,-0.0009784251451492,1671.699951171875,1665.4000244140625,1663.77135205037,1645.7955176802516,1671.69995101012
2022-09-19,-0.0032954881899058,0.0004830285906791,1666.199951171875,1671.699951171875,1672.5076250924221,1646.590675996343,1666.1999512956504
2022-09-20,-0.003908721730113,0.0006361678242683,1659.699951171875,1666.199951171875,1667.260271204592,1647.6385172702646,1659.6999508379306
2022-09-21,0.0029480059165507,-0.0002476945519447,1664.5999755859375,1659.699951171875,1659.2889034453497,1647.2304567252359,1664.5999755493212
2022-09-22,0.0037177430931478,-0.0005716755986213,1670.800048828125,1664.5999755859375,1663.6486363530512,1646.2890443846907,1670.8000486461747
2022-09-23,-0.0153798144310712,-0.0022180750966072,1645.300048828125,1670.800048828125,1667.0981958600646,1642.6414984144142,1645.3000493980646
2022-09-26,-0.0134616233408451,-0.0033401437103748,1623.300048828125,1645.300048828125,1639.8136779526897,1637.163992665781,1623.3000493682844
2022-09-27,0.0020922482945024,-0.0020360648632049,1626.699951171875,1623.300048828125,1619.9982670977952,1633.834011763951,1626.6999510663243
2022-09-28,0.0205051582306623,-0.0028277486562728,1660.4000244140625,1626.699951171875,1622.1065501234089,1629.2204658809196,1660.4000229259914
2022-09-29,-0.0011449725134298,0.0006154179573059,1658.5,1660.4000244140625,1661.42217889925,1630.223426000212,1658.4999999702634
2022-09-30,0.0023487766738981,-5.727261304855347e-05,1662.4000244140625,1658.5,1658.4050160912732,1630.1300615183914,1662.4000244639487
2022-10-03,0.0181806925684213,-0.0004917830228805,1692.9000244140625,1662.4000244140625,1661.582685298043,1629.3285883206586,1692.9000236264746
2022-10-04,0.016520557925105,0.0020554289221763,1721.0999755859375,1692.9000244140625,1696.3832386098761,1632.681001568126,1721.099975412052
2022-10-05,-0.0056518437340855,0.0010139122605323,1711.4000244140625,1721.0999755859375,1722.8459049127907,1634.3372363496433,1711.400024597515
2022-10-06,0.0001752369280438,-0.0008858740329742,1711.699951171875,1711.4000244140625,1709.884610904246,1632.890060533219,1711.6999511753497
2022-10-07,-0.006564674898982,-0.0024577639997005,1700.5,1711.699951171875,1707.4981622714542,1628.8817299100517,1700.4999997097013
2022-10-10,-0.0197167452424764,-0.0030044466257095,1667.300048828125,1700.5,1695.3986057836964,1623.995186048831,1667.3000477487394
2022-10-11,0.0068140742368996,-0.0030545108020305,1678.699951171875,1667.300048828125,1662.2150328904231,1619.0422434698312,1678.699950915972
2022-10-12,-0.0050163748674094,-0.0028445869684219,1670.300048828125,1678.699951171875,1673.9315284787842,1614.443281177943,1670.3000490703894
2022-10-13,-0.0001796538126654,-0.0012790411710739,1670.0,1670.300048828125,1668.165031975919,1612.3796617613812,1670.0000000093219
2022-10-14,-0.0170913655310869,-0.0014642253518104,1641.699951171875,1670.0,1667.5565329922033,1610.0205021760182,1641.6999516999413
