Date,y_true,y_pred
2022-01-03,-0.015495623461902142,0.0011118203401565552
2022-01-04,0.008081061765551567,-0.00021682679653167725
2022-01-05,0.005826419685035944,-0.0013180524110794067
2022-01-06,-0.019871700555086136,-0.0008158087730407715
2022-01-07,0.0046295360662043095,-4.5493245124816895e-05
2022-01-10,0.0007787864888086915,-0.000840499997138977
2022-01-11,0.01116956677287817,-0.0010301023721694946
2022-01-12,0.004717752803117037,-0.0002879202365875244
2022-01-13,-0.0032891160808503628,-0.00022038817405700684
2022-01-14,-0.0025840250309556723,7.005035877227783e-05
2022-01-17,0.0,0.0004860013723373413
2022-01-18,-0.0023147889878600836,0.001241043210029602
2022-01-19,0.016852140426635742,0.00013805925846099854
2022-01-20,-0.00032557823578827083,-0.0001268535852432251
2022-01-21,-0.005824228283017874,-0.0003158748149871826
2022-01-24,0.005389914847910404,0.00029806792736053467
2022-01-25,0.005954976659268141,0.0013323426246643066
2022-01-26,-0.012382674030959606,0.0014060437679290771
2022-01-27,-0.020203808322548866,0.00151844322681427
2022-01-28,-0.004695120267570019,0.002066507935523987
2022-01-31,0.005642617121338844,0.003117308020591736
2022-02-01,0.0029483227990567684,0.002539008855819702
2022-02-02,0.004931387025862932,0.0009561926126480103
2022-02-03,-0.003432787489145994,0.0006080567836761475
2022-02-04,0.0019946680404245853,0.0011207014322280884
2022-02-07,0.007719491608440876,0.0002352297306060791
2022-02-08,0.003290198277682066,0.000612303614616394
2022-02-09,0.004697138909250498,-0.00047756731510162354
2022-02-10,0.0005447513540275395,-0.001199766993522644
2022-02-11,0.0025020940229296684,-0.0018002241849899292
2022-02-14,0.014668053947389126,-2.942979335784912e-05
2022-02-15,-0.0070914397947490215,0.00014477968215942383
2022-02-16,0.008268451318144798,0.0011425912380218506
2022-02-17,0.016176862642169,-0.0005187243223190308
2022-02-18,-0.0011054540518671274,-0.0005246251821517944
2022-02-21,0.0,0.0007325708866119385
2022-02-22,0.003942497540265322,0.0013193637132644653
2022-02-23,0.0016250236658379436,0.0012896209955215454
2022-02-24,0.008293621242046356,0.0012185275554656982
2022-02-25,-0.02025464177131653,0.000964924693107605
2022-02-28,0.0068147992715239525,0.0027646273374557495
2022-03-01,0.022386275231838226,0.00023505091667175293
2022-03-02,-0.011130495928227901,0.00016833841800689697
2022-03-03,0.007003374397754669,0.0022361576557159424
2022-03-04,0.01574590802192688,2.931058406829834e-05
2022-03-07,0.014549409970641136,0.0009918063879013062
2022-03-08,0.022906282916665077,0.0019674748182296753
2022-03-09,-0.026926590129733086,-0.001456141471862793
2022-03-10,0.006124492734670639,0.0005871355533599854
2022-03-11,-0.007737189065665007,-0.0056117624044418335
2022-03-14,-0.011719169095158577,-0.0048309266567230225
2022-03-15,-0.015997860580682755,-0.0039960891008377075
2022-03-16,-0.010686925612390041,-0.0024421364068984985
2022-03-17,0.017714276909828186,-0.0023223906755447388
2022-03-18,-0.007182949222624302,-0.00455830991268158
2022-03-21,0.00020743851200677454,-0.003350779414176941
2022-03-22,-0.004104660823941231,-0.0033584684133529663
2022-03-23,0.008244168013334274,-0.001422494649887085
2022-03-24,0.012826608493924141,-0.00043442845344543457
2022-03-25,-0.003984235227108002,-0.0004099905490875244
2022-03-28,-0.007294465787708759,-0.00032423436641693115
2022-03-29,-0.014331938698887825,0.0012533962726593018
2022-03-30,0.011182017624378204,0.0027641206979751587
2022-03-31,0.008087174966931343,0.00104600191116333
2022-04-01,-0.01556269358843565,-0.0006188303232192993
2022-04-04,0.005249070469290018,0.0014367997646331787
2022-04-05,-0.003270908026024699,0.0008325427770614624
2022-04-06,-0.0023429577704519033,-0.0002660006284713745
2022-04-07,0.00799548625946045,0.0004622042179107666
2022-04-08,0.004025358706712723,0.00016038119792938232
2022-04-11,0.0013896774034947157,-0.00025735795497894287
2022-04-12,0.014196911826729774,-0.0003364831209182739
2022-04-13,0.004502815194427967,-0.0009538382291793823
2022-04-14,-0.00511146429926157,-0.00020416080951690674
2022-04-15,0.0,-0.0014942586421966553
2022-04-18,0.006070128176361322,-0.00017039477825164795
2022-04-19,-0.013812270946800709,-0.0012413859367370605
2022-04-20,-0.001739970874041319,-0.000504806637763977
2022-04-21,-0.00379761541262269,0.0012923628091812134
2022-04-22,-0.007172571029514074,-0.0006366819143295288
2022-04-25,-0.019769510254263878,-0.0006600618362426758
2022-04-26,0.004321976564824581,0.001306295394897461
2022-04-27,-0.008185296319425106,-4.1931867599487305e-05
2022-04-28,0.0014835624024271965,0.0012245625257492065
2022-04-29,0.010847972705960274,0.0006406456232070923
2022-05-02,-0.025192920118570328,0.00015585124492645264
2022-05-03,0.0037527517415583134,0.0001879185438156128
2022-05-04,-0.0009636752074584365,0.0007707923650741577
2022-05-05,0.0037423192989081144,0.0003249645233154297
2022-05-06,0.003834661329165101,-0.0031135082244873047
2022-05-09,-0.01289372704923153,-0.001750648021697998
2022-05-10,-0.009304882027208805,-0.001023605465888977
2022-05-11,0.006878809072077274,0.0004251450300216675
2022-05-12,-0.015667781233787537,-6.364285945892334e-05
2022-05-13,-0.009032901376485825,0.000729784369468689
2022-05-16,0.0033693178556859493,0.0021799802780151367
2022-05-17,0.0025882942136377096,0.0016349107027053833
2022-05-18,-0.0012657478218898177,0.0010361522436141968
2022-05-19,0.013836280442774296,-5.353987216949463e-05
2022-05-20,0.0003258743672631681,-0.0012685805559158325
2022-05-23,0.0032523879781365395,-0.0008273273706436157
2022-05-24,0.009318889118731022,0.0004474818706512451
2022-05-25,-0.010185211896896362,-0.00012768805027008057
2022-05-26,0.000649812282063067,0.0010325759649276733
2022-05-27,0.002108863089233637,0.0006521642208099365
2022-05-30,0.0,-0.0011024624109268188
2022-05-31,-0.004656260367482901,-0.0018775910139083862
2022-06-01,0.0003256091440562159,-0.0016180872917175293
2022-06-02,0.012507549487054348,-0.0020866990089416504
2022-06-03,-0.0113689498975873,-0.0009658932685852051
2022-06-06,-0.0033654014114290476,-0.001528128981590271
2022-06-07,0.00450270576402545,-0.001718088984489441
2022-06-08,0.0023787785321474075,-0.000203743577003479
2022-06-09,-0.0016753459349274635,-0.0008690506219863892
2022-06-10,0.012203441932797432,-0.000949665904045105
2022-06-13,-0.023517774417996407,-0.0013848841190338135
2022-06-14,-0.010171908885240555,-0.0002478063106536865
2022-06-15,0.003200206207111478,-0.0004535168409347534
2022-06-16,0.01660781353712082,-0.00014865398406982422
2022-06-17,-0.0054871924221515656,-0.0007159560918807983
2022-06-20,0.0,-0.0004879087209701538
2022-06-21,-0.0005449294694699347,0.0020623058080673218
2022-06-22,-0.00016349682118743658,0.0025926679372787476
2022-06-23,-0.0046995156444609165,0.0027727633714675903
2022-06-24,0.00043811884825117886,0.002163141965866089
2022-06-27,-0.0030706694815307856,0.001303449273109436
2022-06-28,-0.0018689673161134124,0.0013365298509597778
2022-06-29,-0.0020929996389895678,0.0013118237257003784
2022-06-30,-0.005307091865688562,0.0012628287076950073
2022-07-01,-0.0028864583000540733,0.0019091814756393433
2022-07-04,0.0,0.004498600959777832
2022-07-05,-0.02083933912217617,0.004731133580207825
2022-07-06,-0.015386252664029598,0.004340499639511108
2022-07-07,0.0017277129227295518,0.0038043558597564697
2022-07-08,0.0015523654874414206,0.0012306123971939087
2022-07-11,-0.006108458619564772,0.0008806139230728149
2022-07-12,-0.0038803229108452797,0.0004261583089828491
2022-07-13,0.006305098067969084,0.0007409900426864624
2022-07-14,-0.017274370416998863,-0.0005394518375396729
2022-07-15,-0.0012327780714258552,-0.00016911327838897705
2022-07-18,0.003986361902207136,0.00048248469829559326
2022-07-19,0.0004679742851294577,-0.0020986050367355347
2022-07-20,-0.006159280426800251,-0.001993432641029358
