Date,y_true,y_pred
2022-01-03,-0.015495623461902142,0.00014366954565048218
2022-01-04,0.008081061765551567,-0.0007496923208236694
2022-01-05,0.005826419685035944,0.0008457675576210022
2022-01-06,-0.019871700555086136,0.0016500651836395264
2022-01-07,0.0046295360662043095,0.002580679953098297
2022-01-10,0.0007787864888086915,0.003276236355304718
2022-01-11,0.01116956677287817,0.002354755997657776
2022-01-12,0.004717752803117037,0.0023704543709754944
2022-01-13,-0.0032891160808503628,0.0004251226782798767
2022-01-14,-0.0025840250309556723,-0.0002772510051727295
2022-01-17,0.0,0.00011836737394332886
2022-01-18,-0.0023147889878600836,0.0012115761637687683
2022-01-19,0.016852140426635742,-0.0007987767457962036
2022-01-20,-0.00032557823578827083,-0.0003876015543937683
2022-01-21,-0.005824228283017874,-0.002055712044239044
2022-01-24,0.005389914847910404,-0.001905001699924469
2022-01-25,0.005954976659268141,-0.0013260021805763245
2022-01-26,-0.012382674030959606,0.0002590268850326538
2022-01-27,-0.020203808322548866,-0.0002069026231765747
2022-01-28,-0.004695120267570019,0.0004964694380760193
2022-01-31,0.005642617121338844,0.0014987587928771973
2022-02-01,0.0029483227990567684,0.0023446306586265564
2022-02-02,0.004931387025862932,0.002135656774044037
2022-02-03,-0.003432787489145994,0.0008232593536376953
2022-02-04,0.0019946680404245853,0.0010067448019981384
2022-02-07,0.007719491608440876,0.0013283118605613708
2022-02-08,0.003290198277682066,0.0014910846948623657
2022-02-09,0.004697138909250498,0.0014932602643966675
2022-02-10,0.0005447513540275395,0.0009845122694969177
2022-02-11,0.0025020940229296684,-0.0005855187773704529
2022-02-14,0.014668053947389126,0.00020788609981536865
2022-02-15,-0.0070914397947490215,-0.0020170286297798157
2022-02-16,0.008268451318144798,-0.000227414071559906
2022-02-17,0.016176862642169,0.000634707510471344
2022-02-18,-0.0011054540518671274,3.0703842639923096e-05
2022-02-21,0.0,0.00019606202840805054
2022-02-22,0.003942497540265322,-0.0003461092710494995
2022-02-23,0.0016250236658379436,3.6507844924926758e-06
2022-02-24,0.008293621242046356,8.675456047058105e-05
2022-02-25,-0.02025464177131653,-0.0019087567925453186
2022-02-28,0.0068147992715239525,-0.00032454729080200195
2022-03-01,0.022386275231838226,0.001010015606880188
2022-03-02,-0.011130495928227901,-0.001428745687007904
2022-03-03,0.007003374397754669,-0.005372010171413422
2022-03-04,0.01574590802192688,-0.005238339304924011
2022-03-07,0.014549409970641136,-0.006889961659908295
2022-03-08,0.022906282916665077,-0.007925905287265778
2022-03-09,-0.026926590129733086,-0.004741951823234558
2022-03-10,0.006124492734670639,-0.0013057217001914978
2022-03-11,-0.007737189065665007,-0.0014357790350914001
2022-03-14,-0.011719169095158577,-0.000582866370677948
2022-03-15,-0.015997860580682755,-0.0007402002811431885
2022-03-16,-0.010686925612390041,0.0017220750451087952
2022-03-17,0.017714276909828186,0.0026211589574813843
2022-03-18,-0.007182949222624302,0.0027251243591308594
2022-03-21,0.00020743851200677454,0.0012449771165847778
2022-03-22,-0.004104660823941231,0.00016912072896957397
2022-03-23,0.008244168013334274,0.0014606267213821411
2022-03-24,0.012826608493924141,0.0009483620524406433
2022-03-25,-0.003984235227108002,-0.0020469576120376587
2022-03-28,-0.007294465787708759,-0.0029474422335624695
2022-03-29,-0.014331938698887825,-0.000644288957118988
2022-03-30,0.011182017624378204,0.0021887049078941345
2022-03-31,0.008087174966931343,0.0034411177039146423
2022-04-01,-0.01556269358843565,0.003023795783519745
2022-04-04,0.005249070469290018,0.0025937706232070923
2022-04-05,-0.003270908026024699,0.0019227191805839539
2022-04-06,-0.0023429577704519033,0.0006070658564567566
2022-04-07,0.00799548625946045,0.0008718296885490417
2022-04-08,0.004025358706712723,0.0009505823254585266
2022-04-11,0.0013896774034947157,0.0005488023161888123
2022-04-12,0.014196911826729774,0.00032417476177215576
2022-04-13,0.004502815194427967,0.0030179694294929504
2022-04-14,-0.00511146429926157,0.0006622970104217529
2022-04-15,0.0,-0.00023900717496871948
2022-04-18,0.006070128176361322,-4.424154758453369e-05
2022-04-19,-0.013812270946800709,-0.001286827027797699
2022-04-20,-0.001739970874041319,-0.0004883632063865662
2022-04-21,-0.00379761541262269,0.0003823116421699524
2022-04-22,-0.007172571029514074,0.0007755085825920105
2022-04-25,-0.019769510254263878,0.0014564543962478638
2022-04-26,0.004321976564824581,0.002219781279563904
2022-04-27,-0.008185296319425106,0.005040556192398071
2022-04-28,0.0014835624024271965,0.00057191401720047
2022-04-29,0.010847972705960274,-0.0009875744581222534
2022-05-02,-0.025192920118570328,0.00021391361951828003
2022-05-03,0.0037527517415583134,-0.0002222880721092224
2022-05-04,-0.0009636752074584365,0.0034483522176742554
2022-05-05,0.0037423192989081144,0.0028596222400665283
2022-05-06,0.003834661329165101,0.0019956454634666443
2022-05-09,-0.01289372704923153,0.001798383891582489
2022-05-10,-0.009304882027208805,0.0012841597199440002
2022-05-11,0.006878809072077274,0.00303814560174942
2022-05-12,-0.015667781233787537,0.004587307572364807
2022-05-13,-0.009032901376485825,0.0026833638548851013
2022-05-16,0.0033693178556859493,0.0018348842859268188
2022-05-17,0.0025882942136377096,0.0010263100266456604
2022-05-18,-0.0012657478218898177,-0.0005620121955871582
2022-05-19,0.013836280442774296,0.00022932887077331543
2022-05-20,0.0003258743672631681,-0.0008250847458839417
2022-05-23,0.0032523879781365395,-0.00019124895334243774
2022-05-24,0.009318889118731022,-0.0003424808382987976
2022-05-25,-0.010185211896896362,0.0013080164790153503
2022-05-26,0.000649812282063067,0.002314239740371704
2022-05-27,0.002108863089233637,0.0019025057554244995
2022-05-30,0.0,0.0016982108354568481
2022-05-31,-0.004656260367482901,0.0012454763054847717
2022-06-01,0.0003256091440562159,0.00015438348054885864
2022-06-02,0.012507549487054348,0.0006478652358055115
2022-06-03,-0.0113689498975873,-0.00011812150478363037
2022-06-06,-0.0033654014114290476,0.0002604350447654724
2022-06-07,0.00450270576402545,5.3763389587402344e-05
2022-06-08,0.0023787785321474075,0.0012709125876426697
2022-06-09,-0.0016753459349274635,0.0007790550589561462
2022-06-10,0.012203441932797432,0.0007019266486167908
2022-06-13,-0.023517774417996407,-0.0010249018669128418
2022-06-14,-0.010171908885240555,-0.0012423023581504822
2022-06-15,0.003200206207111478,0.0011707022786140442
2022-06-16,0.01660781353712082,0.002990998327732086
2022-06-17,-0.0054871924221515656,0.0009297952055931091
2022-06-20,0.0,0.0025175511837005615
2022-06-21,-0.0005449294694699347,0.002563104033470154
2022-06-22,-0.00016349682118743658,0.0008196011185646057
2022-06-23,-0.0046995156444609165,0.003572799265384674
2022-06-24,0.00043811884825117886,0.004706911742687225
2022-06-27,-0.0030706694815307856,0.005294926464557648
2022-06-28,-0.0018689673161134124,0.005343712866306305
2022-06-29,-0.0020929996389895678,0.0059992000460624695
2022-06-30,-0.005307091865688562,0.004161171615123749
2022-07-01,-0.0028864583000540733,0.0017844364047050476
2022-07-04,0.0,0.0018632635474205017
2022-07-05,-0.02083933912217617,0.002431526780128479
2022-07-06,-0.015386252664029598,0.002842731773853302
2022-07-07,0.0017277129227295518,0.004275582730770111
2022-07-08,0.0015523654874414206,0.002477288246154785
2022-07-11,-0.006108458619564772,0.002085261046886444
2022-07-12,-0.0038803229108452797,0.0027588605880737305
2022-07-13,0.006305098067969084,0.004683271050453186
2022-07-14,-0.017274370416998863,0.00631830096244812
2022-07-15,-0.0012327780714258552,0.003102444112300873
2022-07-18,0.003986361902207136,0.003285519778728485
2022-07-19,0.0004679742851294577,0.0024772509932518005
2022-07-20,-0.006159280426800251,0.002258501946926117
2022-07-21,0.007736953906714916,0.002652585506439209
2022-07-22,0.008372643031179905,0.0029596462845802307
2022-07-25,-0.00470096105709672,0.0027745142579078674
2022-07-26,-0.0007565681589767337,0.0021534785628318787
2022-07-27,0.0008147256448864937,0.002902083098888397
2022-07-28,0.017986346036195755,0.0012608170509338379
2022-07-29,0.007172964513301849,-0.0003033876419067383
2022-08-01,0.003454220946878195,-0.001846902072429657
2022-08-02,0.0011863935505971313,-0.0012009814381599426
2022-08-03,-0.007424009498208761,0.0002486184239387512
2022-08-04,0.01720048114657402,0.0023535117506980896
2022-08-05,-0.008760642260313034,0.0018936693668365479
2022-08-08,0.0078096999786794186,0.00013547390699386597
2022-08-09,0.004021425731480122,0.0008798316121101379
2022-08-10,0.0008914506761357188,0.0010863915085792542
2022-08-11,-0.0032912336755543947,0.0009551122784614563
2022-08-12,0.0049605900421738625,0.0020142272114753723
2022-08-15,-0.009608984924852848,0.003191336989402771
2022-08-16,-0.004613789264112711,0.002085447311401367
2022-08-17,-0.007301519624888897,0.0024851933121681213
2022-08-18,-0.002844466594979167,0.0014289915561676025
2022-08-19,-0.004396406002342701,0.0006180927157402039
2022-08-22,-0.00781252607703209,-0.0013120770454406738
2022-08-23,0.007354692090302706,-0.002504400908946991
2022-08-24,0.000572311575524509,-0.0007174462080001831
2022-08-25,0.005648226477205753,0.00017007440328598022
2022-08-26,-0.012364904396235943,0.0009103342890739441
2022-08-29,0.00028796037076972425,0.001280859112739563
2022-08-30,-0.007746165618300438,0.0005742385983467102
2022-08-31,-0.006053512450307608,0.002702385187149048
2022-09-01,-0.009503252804279327,0.003116227686405182
2022-09-02,0.0077501991763710976,0.0015654712915420532
2022-09-05,0.0,0.002508610486984253
2022-09-06,-0.0055129011161625385,0.0008711591362953186
2022-09-07,0.008724489249289036,-0.001477748155593872
2022-09-08,-0.004264925606548786,0.0024710148572921753
2022-09-09,0.004789420403540134,0.0025461912155151367
2022-09-12,0.00691000884398818,0.0018157139420509338
2022-09-13,-0.013457413762807846,0.0011923611164093018
2022-09-14,-0.004997805692255497,0.002367928624153137
2022-09-15,-0.01850195601582527,0.001241236925125122
2022-09-16,0.003775693941861391,0.000981070101261139
2022-09-19,-0.003295488189905882,0.00016397982835769653
2022-09-20,-0.0039087217301130295,-0.0014975965023040771
2022-09-21,0.0029480059165507555,0.000813312828540802
2022-09-22,0.003717743093147874,0.0012817010283470154
2022-09-23,-0.015379814431071281,-0.0016115829348564148
2022-09-26,-0.013461623340845108,-0.0033157020807266235
2022-09-27,0.0020922482945024967,-0.0031523481011390686
2022-09-28,0.020505158230662346,-0.0007456988096237183
2022-09-29,-0.0011449725134298205,9.972602128982544e-05
2022-09-30,0.002348776673898101,0.00022151321172714233
2022-10-03,0.018180692568421364,0.0006078705191612244
2022-10-04,0.016520557925105095,-0.000719018280506134
2022-10-05,-0.00565184373408556,-0.0028080791234970093
2022-10-06,0.00017523692804388702,-0.0011523589491844177
2022-10-07,-0.006564674898982048,-1.1444091796875e-05
2022-10-10,-0.019716745242476463,0.0019462257623672485
2022-10-11,0.006814074236899614,0.0007528141140937805
2022-10-12,-0.005016374867409468,0.0003463327884674072
2022-10-13,-0.0001796538126654923,0.002416163682937622
2022-10-14,-0.01709136553108692,0.00316040962934494
2022-10-17,0.009276477620005608,0.003177650272846222
2022-10-18,-0.004839695058763027,0.0032950863242149353
2022-10-19,-0.013123948127031326,0.004803255200386047
2022-10-20,0.0020256268326193094,0.005087614059448242
2022-10-21,0.012310443446040154,0.003255002200603485
2022-10-24,-0.001394095947034657,0.0008408650755882263
2022-10-25,0.0024837800301611423,0.0017052218317985535
2022-10-26,0.006753493566066027,0.002674870193004608
2022-10-27,-0.001985171576961875,0.001614294946193695
2022-10-28,-0.012786876410245895,0.001537717878818512
2022-10-31,-0.0022591683082282543,0.0013164877891540527
2022-11-01,0.0055472576059401035,0.001744486391544342
2022-11-02,0.000425411737523973,0.0015796646475791931
2022-11-03,-0.011243565939366817,0.0009822025895118713
2022-11-04,0.027397282421588898,-0.000680774450302124
2022-11-07,0.002388773951679468,-0.000574842095375061
2022-11-08,0.021012386307120323,-0.001685313880443573
2022-11-09,-0.0011688389349728823,-0.00019858777523040771
2022-11-10,0.023235395550727844,0.0007078796625137329
2022-11-11,0.008929872885346413,-0.0006924271583557129
2022-11-14,0.004294263198971748,-0.0019668415188789368
2022-11-15,0.00011279993486823514,0.0022863447666168213
2022-11-16,-0.00045113838859833777,0.0036800578236579895
2022-11-17,-0.006904748268425465,0.004787243902683258
2022-11-18,-0.0050673517398536205,0.00413445383310318
2022-11-21,-0.008311170153319836,0.004241608083248138
2022-11-22,0.0005178953288123012,0.0025586411356925964
2022-11-23,0.0037896090652793646,0.0024884790182113647
2022-11-24,0.0,0.002323351800441742
2022-11-25,0.004802492912858725,0.0031473860144615173
2022-11-28,-0.0075571853667497635,0.0037608444690704346
2022-11-29,0.004758529365062714,0.0031227171421051025
2022-11-30,-0.0013736406108364463,0.0027683451771736145
2022-12-01,0.03107011877000332,0.0009691566228866577
2022-12-02,-0.0028912732377648354,-0.00021392852067947388
2022-12-05,-0.015996748581528664,-0.0009121522307395935
2022-12-06,0.001074461848475039,-0.0009175166487693787
2022-12-07,0.009114472195506096,0.0010223835706710815
2022-12-08,0.001790583715774119,0.00036882609128952026
2022-12-09,0.00524146668612957,-0.0007556155323982239
2022-12-12,-0.009836314246058464,-0.00044002383947372437
2022-12-13,0.01858501322567463,-0.00025466829538345337
2022-12-14,-0.0035345617216080427,0.001649029552936554
2022-12-15,-0.016905609518289566,0.00223570317029953
2022-12-16,0.007176555227488279,0.0026711300015449524
2022-12-19,-0.0012857697438448668,0.0010636672377586365
2022-12-20,0.01565137505531311,-0.0002303197979927063
2022-12-21,0.0,-7.467716932296753e-05
2022-12-22,-0.01604299061000347,0.00224129855632782
2022-12-23,0.004968066234141588,0.002864062786102295
2022-12-26,0.0,0.0009113103151321411
2022-12-27,0.010468993335962296,0.00037676841020584106
2022-12-28,-0.003809331450611353,-0.001506321132183075
2022-12-29,0.006395773962140083,0.001203492283821106
2022-12-30,0.00010988743451889604,0.001005701720714569
2023-01-02,0.0,0.0014135390520095825
2023-01-03,0.010930863209068775,0.0028036609292030334
2023-01-04,0.0070955464616417885,0.0023583993315696716
2023-01-05,-0.009762524627149105,0.0045308917760849
2023-01-06,0.015896469354629517,0.004381038248538971
2023-01-09,0.004549233242869377,0.003466688096523285
2023-01-10,-0.0005875467322766781,0.0014158934354782104
2023-01-11,0.0016016233712434769,0.001471586525440216
2023-01-12,0.011087365448474884,0.0018907785415649414
2023-01-13,0.012008861638605595,0.0006132498383522034
2023-01-16,0.0,0.0002150312066078186
2023-01-17,-0.005855345632880926,0.001346789300441742
2023-01-18,-0.0014691611286252737,0.0006928518414497375
2023-01-19,0.009251314215362072,0.002398669719696045
2023-01-20,0.002234663115814328,0.0005023926496505737
2023-01-23,0.0003632807347457856,-0.0002693682909011841
2023-01-24,0.0035224324092268944,0.000273287296295166
2023-01-25,0.0037676114588975906,0.001796714961528778
2023-01-26,-0.006252753082662821,0.0018068477511405945
