Date,y_true,y_pred
2022-01-03,-0.015495623461902142,-1.870095729827881e-05
2022-01-04,0.008081061765551567,-0.001008152961730957
2022-01-05,0.005826419685035944,-0.0006280243396759033
2022-01-06,-0.019871700555086136,-0.0005251690745353699
2022-01-07,0.0046295360662043095,-0.0003958791494369507
2022-01-10,0.0007787864888086915,2.9355287551879883e-06
2022-01-11,0.01116956677287817,-0.0006638392806053162
2022-01-12,0.004717752803117037,-7.897615432739258e-07
2022-01-13,-0.0032891160808503628,0.0003011450171470642
2022-01-14,-0.0025840250309556723,-0.00018597394227981567
2022-01-17,0.0,-0.0005888715386390686
2022-01-18,-0.0023147889878600836,-3.603845834732056e-05
2022-01-19,0.016852140426635742,-0.0009330213069915771
2022-01-20,-0.00032557823578827083,-0.00041591376066207886
2022-01-21,-0.005824228283017874,-0.001024097204208374
2022-01-24,0.005389914847910404,-3.626197576522827e-05
2022-01-25,0.005954976659268141,0.00010088831186294556
2022-01-26,-0.012382674030959606,0.00033783167600631714
2022-01-27,-0.020203808322548866,-0.0003118738532066345
2022-01-28,-0.004695120267570019,-0.0005786493420600891
2022-01-31,0.005642617121338844,0.0002901628613471985
2022-02-01,0.0029483227990567684,0.0010677650570869446
2022-02-02,0.004931387025862932,0.0003811642527580261
2022-02-03,-0.003432787489145994,0.00043214112520217896
2022-02-04,0.0019946680404245853,0.00041449815034866333
2022-02-07,0.007719491608440876,-0.0003876015543937683
2022-02-08,0.003290198277682066,-0.0006118640303611755
2022-02-09,0.004697138909250498,-0.0014474764466285706
2022-02-10,0.0005447513540275395,-0.0007654950022697449
2022-02-11,0.0025020940229296684,-0.001107729971408844
2022-02-14,0.014668053947389126,-0.0011267885565757751
2022-02-15,-0.0070914397947490215,-0.0012928098440170288
2022-02-16,0.008268451318144798,-0.0007984712719917297
2022-02-17,0.016176862642169,5.328655242919922e-05
2022-02-18,-0.0011054540518671274,-0.00015832483768463135
2022-02-21,0.0,-4.2788684368133545e-05
2022-02-22,0.003942497540265322,0.000747978687286377
2022-02-23,0.0016250236658379436,0.000796094536781311
2022-02-24,0.008293621242046356,0.00041209161281585693
2022-02-25,-0.02025464177131653,-0.001100189983844757
2022-02-28,0.0068147992715239525,0.0005555823445320129
2022-03-01,0.022386275231838226,0.0006149709224700928
2022-03-02,-0.011130495928227901,-0.0006676167249679565
2022-03-03,0.007003374397754669,5.94407320022583e-05
2022-03-04,0.01574590802192688,-0.0007479935884475708
2022-03-07,0.014549409970641136,-0.0006947144865989685
2022-03-08,0.022906282916665077,-0.00010319054126739502
2022-03-09,-0.026926590129733086,0.001413293182849884
2022-03-10,0.006124492734670639,0.000803433358669281
2022-03-11,-0.007737189065665007,0.0002815350890159607
2022-03-14,-0.011719169095158577,0.0005926713347434998
2022-03-15,-0.015997860580682755,0.0012990757822990417
2022-03-16,-0.010686925612390041,0.0014909878373146057
2022-03-17,0.017714276909828186,0.0024340078234672546
2022-03-18,-0.007182949222624302,0.0013615414500236511
2022-03-21,0.00020743851200677454,0.00020214170217514038
2022-03-22,-0.004104660823941231,-0.0003279447555541992
2022-03-23,0.008244168013334274,-0.0009118393063545227
2022-03-24,0.012826608493924141,-0.0008504092693328857
2022-03-25,-0.003984235227108002,-0.0012201443314552307
2022-03-28,-0.007294465787708759,-0.0011927634477615356
2022-03-29,-0.014331938698887825,-0.0006652027368545532
2022-03-30,0.011182017624378204,0.0007484033703804016
2022-03-31,0.008087174966931343,0.000996321439743042
2022-04-01,-0.01556269358843565,-6.739050149917603e-05
2022-04-04,0.005249070469290018,0.00033943355083465576
2022-04-05,-0.003270908026024699,0.0006587058305740356
2022-04-06,-0.0023429577704519033,-0.0003188773989677429
2022-04-07,0.00799548625946045,-3.4458935260772705e-05
2022-04-08,0.004025358706712723,-0.00018708407878875732
2022-04-11,0.0013896774034947157,0.00015194714069366455
2022-04-12,0.014196911826729774,0.00011804699897766113
2022-04-13,0.004502815194427967,-0.00033596158027648926
2022-04-14,-0.00511146429926157,0.0004006922245025635
2022-04-15,0.0,-0.0008065328001976013
2022-04-18,0.006070128176361322,-0.0003738105297088623
2022-04-19,-0.013812270946800709,-0.0009888336062431335
