Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-02-22,0.0039424975402653,0.0006363689899444,1906.0999755859373,1898.5999755859373,1899.8085702500057,1761.3206368654685,1906.0999759716165
2022-02-23,0.0016250236658379,-0.0001309216022491,1909.199951171875,1906.0999755859373,1905.8504422580945,1761.090057039885,1909.1999512404427
2022-02-24,0.0082936212420463,-0.0003254041075706,1925.0999755859373,1909.199951171875,1908.57879073515,1760.5170843304152,1925.0999756937504
2022-02-25,-0.0202546417713165,0.0013905614614486,1886.5,1925.0999755859373,1927.7788075299914,1762.966894451119,1886.4999991830066
2022-02-28,0.0068147992715239,0.0019505694508552,1899.4000244140625,1886.5,1890.1833404068352,1766.4090397987177,1899.40002443965
2022-03-01,0.0223862752318382,0.0002546235918998,1942.4000244140625,1899.4000244140625,1899.8837180480255,1766.858866479008,1942.4000253076788
2022-03-02,-0.0111304959282279,-0.0007540434598922,1920.9000244140625,1942.4000244140625,1940.935922446787,1765.5270802816253,1920.9000236522415
2022-03-03,0.0070033743977546,-0.0010442361235618,1934.4000244140625,1920.9000244140625,1918.8951981569949,1763.6844153833351,1934.4000240635346
2022-03-04,0.0157459080219268,-0.00150828063488,1965.0999755859373,1934.4000244140625,1931.4846055047622,1761.026289437434,1965.0999742763174
2022-03-07,0.0145494099706411,-0.0010420829057693,1993.9000244140625,1965.0999755859373,1963.0532451098907,1759.1921098941584,1993.9000245801647
2022-03-08,0.022906282916665,-0.0001308917999267,2040.0999755859373,1993.9000244140625,1993.6390563306568,1758.961861141643,2040.0999770064648
2022-03-09,-0.026926590129733,-0.0009707808494567,1985.9000244140625,2040.0999755859373,2038.1204465985388,1757.2551232202047,1985.9000243823646
2022-03-10,0.0061244927346706,0.0014415979385375,1998.0999755859373,1985.9000244140625,1988.7649583406608,1759.7902054289314,1998.0999758078135
2022-03-11,-0.007737189065665,0.0003082752227783,1982.699951171875,1998.0999755859373,1998.7160352541314,1760.332788774757,1982.6999515770458
2022-03-14,-0.0117191690951585,-0.0006741434335708,1959.5999755859373,1982.699951171875,1981.3637774560239,1759.1464719030985,1959.599975814326
2022-03-15,-0.0159978605806827,0.0001624971628189,1928.5,1959.5999755859373,1959.9184308955712,1759.4323514404432,1928.4999982195268
2022-03-16,-0.01068692561239,-0.0008725970983505,1908.0,1928.5,1926.81793048705,1757.8977455195432,1908.0000000527766
2022-03-17,0.0177142769098281,-0.000102587044239,1942.0999755859373,1908.0,1907.8042739592418,1757.717417235587,1942.0999768630913
2022-03-18,-0.0071829492226243,-0.0001570135354995,1928.199951171875,1942.0999755859373,1941.7950635407626,1757.4414534750877,1928.1999514239005
2022-03-21,0.0002074385120067,-0.0009569749236106,1928.5999755859373,1928.199951171875,1926.3555948130443,1755.7604305510806,1928.5999755893981
2022-03-22,-0.0041046608239412,-0.0036099106073379,1920.699951171875,1928.5999755859373,1921.6504532009085,1749.433718651608,1920.6999513728329
2022-03-23,0.0082441680133342,-0.0041754618287086,1936.5999755859373,1920.699951171875,1912.6968617659902,1742.1442539689563,1936.5999754529419
2022-03-24,0.0128266084939241,-0.0038473606109619,1961.5999755859373,1936.5999755859373,1929.1634917112642,1735.4544740374686,1961.5999751324046
2022-03-25,-0.003984235227108,-0.0026068538427352,1953.800048828125,1961.5999755859373,1956.4930305733867,1730.9362895549025,1953.800048551828
2022-03-28,-0.0072944657877087,-0.0014261230826377,1939.5999755859373,1953.800048828125,1951.0156753811652,1728.4695207338523,1939.5999751562435
2022-03-29,-0.0143319386988878,0.0004336461424827,1912.0,1939.5999755859373,1940.441258029569,1729.2192274158742,1912.0000006382236
2022-03-30,0.0111820176243782,0.0011953711509704,1933.5,1912.0,1914.2869162251786,1731.2875221376673,1933.5000003642194
2022-03-31,0.0080871749669313,-0.0004225522279739,1949.199951171875,1933.5,1932.6831678564872,1730.556117277184,1949.1999513575822
2022-04-01,-0.0155626935884356,0.0001533031463623,1919.0999755859373,1949.199951171875,1949.4987925633561,1730.8214373115975,1919.0999754477493
2022-04-04,0.00524907046929,0.0002148523926734,1929.199951171875,1919.0999755859373,1919.512343104959,1731.193348390256,1929.1999511469728
2022-04-05,-0.0032709080260246,-0.0007588788866996,1922.9000244140625,1929.199951171875,1927.7364774306047,1729.8800806779632,1922.9000244250847
2022-04-06,-0.0023429577704519,-0.0008139386773109,1918.4000244140625,1922.9000244140625,1921.3355384957613,1728.4726372372181,1918.4000245734003
2022-04-07,0.0079954862594604,-0.0017458871006965,1933.800048828125,1918.4000244140625,1915.0536366151246,1725.4575519211014,1933.8000487501813
2022-04-08,0.0040253587067127,-0.0006470680236816,1941.5999755859373,1933.800048828125,1932.549153403195,1724.341424657108,1941.5999759117337
2022-04-11,0.0013896774034947,-0.000792272388935,1944.300048828125,1941.5999755859373,1940.0623087408483,1722.9758175950722,1944.3000488795242
2022-04-12,0.0141969118267297,-0.0016708448529243,1972.0999755859373,1944.300048828125,1941.054137561207,1720.0993960148073,1972.0999748083134
2022-04-13,0.0045028151944279,-0.0010771602392196,1981.0,1972.0999755859373,1969.9768515821338,1718.247570873173,1980.9999998656322
2022-04-14,-0.0051114642992615,-7.474422454833984e-05,1970.9000244140625,1981.0,1980.8519372246574,1718.1191465904524,1970.900024046637
2022-04-15,0.0,-0.0008936822414398,1970.9000244140625,1970.9000244140625,1969.1394528755256,1716.5843799194736,1970.9000244140625
2022-04-18,0.0060701281763613,-0.0010020732879638,1982.9000244140625,1970.9000244140625,1968.9260273563934,1714.865098132865,1982.9000241067424
2022-04-19,-0.0138122709468007,-0.0013481602072715,1955.699951171875,1982.9000244140625,1980.228558692664,1712.5547429611065,1955.6999518343503
2022-04-20,-0.0017399708740413,-0.0008492469787597,1952.300048828125,1955.699951171875,1954.0397839427624,1711.1009784096364,1952.300048941666
2022-04-21,-0.0037976154126226,0.0001810193061828,1944.9000244140625,1952.300048828125,1952.653484816828,1711.4107487579176,1944.9000241899632
2022-04-22,-0.007172571029514,-0.0006618499755859,1931.0,1944.9000244140625,1943.61321826367,1710.2784263507476,1930.9999998916587
2022-04-25,-0.0197695102542638,-0.000609777867794,1893.199951171875,1931.0,1929.8228778652765,1709.2358543195735,1893.1999510459336
2022-04-26,0.0043219765648245,0.0016859546303749,1901.4000244140625,1893.199951171875,1896.3944925650137,1712.1199789910752,1901.4000244913027
2022-04-27,-0.0081852963194251,-0.0007435530424118,1885.9000244140625,1901.4000244140625,1899.9867581254048,1710.8474001452896,1885.9000243794649
2022-04-28,0.0014835624024271,0.0005729719996452,1888.699951171875,1885.9000244140625,1886.9809019488926,1711.8279486878423,1888.6999512045345
2022-04-29,0.0108479727059602,0.0012751445174217,1909.300048828125,1888.699951171875,1891.1098527194993,1714.0121690137069,1909.300049327859
2022-05-02,-0.0251929201185703,-0.0005395784974098,1861.800048828125,1909.300048828125,1908.2701094682284,1713.087574371135,1861.8000493233546
2022-05-03,0.0037527517415583,0.0013030245900154,1868.800048828125,1861.800048828125,1864.2276013102557,1715.3212245399,1868.8000486193357
2022-05-04,-0.0009636752074584,-0.0002125352621078,1867.0,1868.800048828125,1868.4029051249358,1714.95669703269,1867.000000023879
2022-05-05,0.0037423192989081,0.0007011219859123,1874.0,1867.0,1868.3094537374598,1716.1595124887754,1874.0000000792013
2022-05-06,0.0038346613291651,-0.0014793500304222,1881.199951171875,1874.0,1871.2297476346685,1713.6225888234828,1881.1999511953513
2022-05-09,-0.0128937270492315,-0.0020784139633178,1857.0999755859373,1881.199951171875,1877.2940993201232,1710.0646704014723,1857.0999756103613
2022-05-10,-0.0093048820272088,-0.0020181313157081,1839.9000244140625,1857.0999755859373,1853.3558832745396,1706.6170154186418,1839.9000252533885
2022-05-11,0.0068788090720772,-0.0001394227147102,1852.5999755859373,1839.9000244140625,1839.6435184396585,1706.3790908278131,1852.5999755853834
2022-05-12,-0.0156677812337875,-0.0005676746368408,1823.800048828125,1852.5999755859373,1851.548600015442,1705.4106975892605,1823.8000490753666
2022-05-13,-0.0090329013764858,0.0012537315487861,1807.4000244140625,1823.800048828125,1826.0880384507086,1707.5501656635345,1807.4000242697034
2022-05-16,0.0033693178556859,-0.0007164776325225,1813.5,1807.4000244140625,1806.1055265183195,1706.3271823358432,1813.5000001966198
2022-05-17,0.0025882942136377,-0.0015172436833381,1818.199951171875,1813.5,1810.7505648892334,1703.7402312106324,1818.1999513610358
2022-05-18,-0.0012657478218898,-0.0021620094776153,1815.9000244140625,1818.199951171875,1814.2732319768497,1700.0607076989747,1815.9000244146237
2022-05-19,0.0138362804427742,-0.0019130930304527,1841.199951171875,1815.9000244140625,1812.4293596441792,1696.8114424720648,1841.1999512266982
2022-05-20,0.0003258743672631,-0.002221867442131,1841.800048828125,1841.199951171875,1837.1135903030915,1693.045537592582,1841.800048813877
2022-05-23,0.0032523879781365,-2.039968967437744e-05,1847.800048828125,1841.800048828125,1841.762477061914,1693.0110003412863,1847.800049040331
2022-05-24,0.009318889118731,-0.0006991028785705,1865.0999755859373,1847.800048828125,1846.5086979411228,1691.8278251062918,1865.0999754496504
2022-05-25,-0.0101852118968963,-0.0009406730532646,1846.199951171875,1865.0999755859373,1863.3463512201624,1690.237116546087,1846.1999508920142
2022-05-26,0.000649812282063,0.0004502683877944,1847.4000244140625,1846.199951171875,1847.0314238263134,1690.9983482539703,1847.4000244442384
2022-05-27,0.0021088630892336,0.0002038404345512,1851.300048828125,1847.4000244140625,1847.776637621025,1691.343077225762,1851.3000490001646
2022-05-30,0.0,0.0002677366137504,1851.300048828125,1851.300048828125,1851.795775993429,1691.7959723195424,1851.300048828125
2022-05-31,-0.0046562603674829,-0.0007672905921936,1842.699951171875,1851.300048828125,1849.8801085404077,1690.498371068349,1842.6999514667461
2022-06-01,0.0003256091440562,-0.0013803020119667,1843.300048828125,1842.699951171875,1840.158223301417,1688.1665824220336,1843.3000488190673
2022-06-02,0.0125075494870543,-0.0016788691282272,1866.5,1843.300048828125,1840.207985593116,1685.3347494671132,1866.500000231557
2022-06-03,-0.0113689498975873,-0.001219980418682,1845.4000244140625,1866.5,1864.2242949885606,1683.2799277498266,1845.4000245670643
2022-06-06,-0.003365401411429,-0.001945823431015,1839.199951171875,1845.4000244140625,1841.8126930955004,1680.0077468010695,1839.1999512864722
2022-06-07,0.0045027057640254,-0.0027759745717048,1847.5,1839.199951171875,1834.1014587918378,1675.3505551292174,1847.4999997082296
2022-06-08,0.0023787785321474,-0.0022532418370246,1851.9000244140625,1847.5,1843.3418221555294,1671.579834934327,1851.9000246053515
2022-06-09,-0.0016753459349274,-0.0021739229559898,1848.800048828125,1851.9000244140625,1847.8785092546389,1667.9498961915474,1848.8000487271813
2022-06-10,0.0122034419327974,-0.0020358264446258,1871.5,1848.800048828125,1845.0400414577541,1664.5576938238198,1871.4999999236366
2022-06-13,-0.0235177744179964,-0.0030637308955192,1828.0,1871.5,1865.775002033724,1659.4657411591709,1828.0000016678525
2022-06-14,-0.0101719088852405,-0.0060856714844703,1809.5,1828.0,1816.9091743165957,1649.3974450635594,1809.5000002262918
2022-06-15,0.0032002062071114,-0.001347042620182,1815.300048828125,1809.5,1807.0641673323132,1647.1771321712217,1815.3000488579341
2022-06-16,0.0166078135371208,0.0004760697484016,1845.699951171875,1815.300048828125,1816.1644640102772,1647.9614900638257,1845.6999527839723
2022-06-17,-0.0054871924221515,-0.0001174733042716,1835.5999755859373,1845.699951171875,1845.483143434727,1647.7679099527459,1835.5999759818055
2022-06-20,0.0,0.00232794880867,1835.5999755859373,1835.5999755859373,1839.8781360995638,1651.6082976743303,1835.5999755859373
2022-06-21,-0.0005449294694699,0.0012621283531188,1834.5999755859373,1835.5999755859373,1837.9182010013833,1653.6941553682475,1834.599975554571
2022-06-22,-0.0001634968211874,0.0008277148008346,1834.300048828125,1834.5999755859373,1836.1191297658077,1655.0635091357096,1834.3000488409812
2022-06-23,-0.0046995156444609,0.0030074790120124,1825.699951171875,1834.300048828125,1839.8249716069813,1660.048570379054,1825.6999510271796
2022-06-24,0.0004381188482511,0.0029792636632919,1826.5,1825.699951171875,1831.1473032162492,1665.0016673914138,1826.4999999771678
2022-06-27,-0.0030706694815307,0.0006280019879341,1820.9000244140625,1826.5,1827.647405879838,1666.0476201442773,1820.9000244292106
2022-06-28,-0.0018689673161134,-0.0006063506007194,1817.5,1820.9000244140625,1819.7962552597717,1665.0377173774923,1817.500000039439
2022-06-29,-0.0020929996389895,-0.0012155696749687,1813.699951171875,1817.5,1815.2920443495852,1663.0149776601677,1813.6999512936445
2022-06-30,-0.0053070918656885,0.0011610761284828,1804.0999755859373,1813.699951171875,1815.807017885131,1664.946986039398,1804.099975422927
2022-07-01,-0.002886458300054,0.0030165314674377,1798.9000244140625,1804.0999755859373,1809.5503163619956,1669.9769336979466,1798.9000245685106
2022-07-04,0.0,0.0039352476596832,1798.9000244140625,1798.9000244140625,1805.9930888540605,1676.5616542734483,1798.9000244140625
2022-07-05,-0.0208393391221761,0.0031182840466499,1761.800048828125,1798.9000244140625,1804.5182607375589,1681.7978093997947,1761.8000488766154
2022-07-06,-0.0153862526640295,0.0039605498313903,1734.9000244140625,1761.800048828125,1768.7915817326175,1688.4718611634685,1734.900024105206
2022-07-07,0.0017277129227295,9.100884199142456e-05,1737.9000244140625,1734.9000244140625,1735.0579228412228,1688.6255340249766,1737.9000244290355
2022-07-08,0.0015523654874414,-0.002232439815998,1740.5999755859375,1737.9000244140625,1734.0245946447237,1684.8599838944203,1740.59997554586
2022-07-11,-0.0061084586195647,-0.0017470568418502,1730.0,1740.5999755859375,1737.5617032796622,1681.919007506497,1730.000000376777
2022-07-12,-0.0038803229108452,-0.0023207515478134,1723.300048828125,1730.0,1725.9897550133066,1678.0202171782446,1723.3000487580998
2022-07-13,0.006305098067969,-0.0026216879487037,1734.199951171875,1723.300048828125,1718.788011020047,1673.6267334852707,1734.1999510028204
2022-07-14,-0.0172743704169988,-0.0042285770177841,1704.5,1734.199951171875,1726.8822357795918,1666.5646158209922,1704.50000135015
2022-07-15,-0.0012327780714258,-0.0007468089461326,1702.4000244140625,1704.5,1703.2275393529544,1665.3204750821299,1702.4000244451138
2022-07-18,0.0039863619022071,-0.0001067146658897,1709.199951171875,1702.4000244140625,1702.2183630573843,1665.1427704460461,1709.1999514939805
2022-07-19,0.0004679742851294,-0.0014186277985572,1710.0,1709.199951171875,1706.7769516814246,1662.7822273852114,1709.9999999837023
2022-07-20,-0.0061592804268002,-0.0020640268921852,1699.5,1710.0,1706.474153986594,1659.353739614692,1699.499999887382
2022-07-21,0.0077369539067149,-0.0013189390301704,1712.699951171875,1699.5,1697.2599406937838,1657.1665958743397,1712.6999510245948
2022-07-22,0.0083726430311799,0.0002384781837463,1727.0999755859375,1712.699951171875,1713.108441451607,1657.5618410810953,1727.0999754927707
2022-07-25,-0.0047009610570967,0.0002738758921623,1719.0,1727.0999755859375,1727.5730514116797,1658.015869480014,1718.9999996116035
2022-07-26,-0.0007565681589767,-0.0004585683345794,1717.699951171875,1719.0,1718.2119017451205,1657.2557302052614,1717.6999511845004
2022-07-27,0.0008147256448864,-0.0007763057947158,1719.0999755859375,1717.699951171875,1716.367008198816,1655.9696922225323,1719.0999756127806
2022-07-28,0.0179863460361957,0.002002514898777,1750.300048828125,1719.0999755859375,1722.5459480535912,1659.2891186943539,1750.3000491575262
2022-07-29,0.0071729645133018,0.0006486549973487,1762.9000244140625,1750.300048828125,1751.435758003552,1660.3657740244212,1762.9000245314533
2022-08-01,0.0034542209468781,0.0013380795717239,1769.0,1762.9000244140625,1765.2605038261684,1662.5889626181433,1768.9999998719206
2022-08-02,0.0011863935505971,0.0006361231207847,1771.0999755859375,1769.0,1770.1256597918198,1663.6469103544591,1771.0999756434715
2022-08-03,-0.0074240094982087,-2.6598572731018062e-06,1758.0,1771.0999755859375,1771.095264719051,1663.6424852970097,1757.999999884968
2022-08-04,0.017200481146574,0.0016481876373291,1788.5,1758.0,1760.8999030020923,1666.3867411772833,1788.500001238758
2022-08-05,-0.008760642260313,0.0011613517999649,1772.9000244140625,1788.5,1790.5782842702379,1668.3231266133032,1772.9000239951815
2022-08-08,0.0078096999786794,0.0009155571460723,1786.800048828125,1772.9000244140625,1774.5239589897014,1669.8512712189422,1786.80004855762
2022-08-09,0.0040214257314801,-0.0005611777305603,1794.0,1786.800048828125,1785.7976177290705,1668.9144507581618,1793.9999998525998
2022-08-10,0.0008914506761357,-0.0009805187582969,1795.5999755859375,1794.0,1792.2418114569016,1667.2788508324459,1795.5999755566772
2022-08-11,-0.0032912336755543,0.0011933594942092,1789.699951171875,1795.5999755859375,1797.7440509364933,1669.269701542614,1789.6999509841548
2022-08-12,0.0049605900421738,-0.0003975182771682,1798.5999755859375,1789.699951171875,1788.9886541167937,1668.606268198904,1798.5999753632566
2022-08-15,-0.0096089849248528,-0.000303566455841,1781.4000244140625,1798.5999755859375,1798.054063830314,1668.099812183291,1781.400024910862
2022-08-16,-0.0046137892641127,-0.0008025914430618,1773.199951171875,1781.4000244140625,1779.9708615914403,1666.761546659926,1773.1999513571245
2022-08-17,-0.0073015196248888,-0.0012159422039985,1760.300048828125,1773.199951171875,1771.045152835728,1664.7360926184215,1760.3000486852434
2022-08-18,-0.0028444665949791,-0.000855378806591,1755.300048828125,1760.300048828125,1758.7949692714626,1663.3127214937624,1755.300048680037
2022-08-19,-0.0043964060023427,-0.0002459436655044,1747.5999755859375,1755.300048828125,1754.8683969832505,1662.9036905675025,1747.599975883495
2022-08-22,-0.007812526077032,-0.0002472549676895,1734.0,1747.5999755859375,1747.1679262258162,1662.4925801958557,1733.9999994619566
2022-08-23,0.0073546920903027,-0.0020759850740432,1746.800048828125,1734.0,1730.4039758193578,1659.044850369718,1746.8000485949005
2022-08-24,0.0005723115755245,-0.0019807517528533,1747.800048828125,1746.800048828125,1743.3434959861881,1655.7619467561685,1747.8000488446937
2022-08-25,0.0056482264772057,-0.0007501617074012,1757.699951171875,1747.800048828125,1746.4894078171121,1654.5203233145467,1757.699951467624
2022-08-26,-0.0123649043962359,0.0010611489415168,1736.0999755859375,1757.699951171875,1759.5661225823587,1656.2769476595465,1736.099975338974
2022-08-29,0.0002879603707697,-0.0007415264844894,1736.5999755859375,1736.0999755859375,1734.8130886636543,1655.0492296861603,1736.5999755652354
2022-08-30,-0.0077461656183004,-0.0015150234103202,1723.199951171875,1736.5999755859375,1733.9709779678926,1652.5436898129815,1723.199950970789
2022-08-31,-0.0060535124503076,-0.0004337504506111,1712.800048828125,1723.199951171875,1722.452674494075,1651.82705367473,1712.8000485418077
2022-09-01,-0.0095032528042793,0.000388465821743,1696.5999755859375,1712.800048828125,1713.4655423589513,1652.468856679708,1696.5999755780176
2022-09-02,0.007750199176371,0.001405045390129,1709.800048828125,1696.5999755859375,1698.9854510187165,1654.7922823061174,1709.8000488453597
2022-09-05,0.0,0.0010739639401435,1709.800048828125,1709.800048828125,1711.6372988189514,1656.570424204973,1709.800048828125
2022-09-06,-0.0055129011161625,0.0010985732078552,1700.4000244140625,1709.800048828125,1711.6794214777651,1658.3912880829378,1700.4000247393485
2022-09-07,0.008724489249289,9.184330701828004e-05,1715.300048828125,1700.4000244140625,1700.5562019473796,1658.5436072178052,1715.3000491879084
2022-09-08,-0.0042649256065487,0.0013002529740333,1708.0,1715.300048828125,1717.5318234393303,1660.7015360983496,1707.9999998752228
2022-09-09,0.0047894204035401,0.0004470348358154,1716.199951171875,1708.0,1708.7637061884898,1661.4440934990246,1716.1999508807
2022-09-12,0.0069100088439881,-0.0009881854057312,1728.0999755859375,1716.199951171875,1714.5048650944111,1659.8030896349633,1728.0999752981238
2022-09-13,-0.0134574137628078,-0.0027230381965637,1705.0,1728.0999755859375,1723.4006944097448,1655.2895305090433,1705.0000007703702
2022-09-14,-0.0049978056922554,-0.0042127296328544,1696.5,1705.0,1697.8324041480323,1648.3309109356226,1696.499999662527
2022-09-15,-0.0185019560158252,-0.0021613463759422,1665.4000244140625,1696.5,1692.837235550407,1644.772144144146,1665.400023992986
2022-09-16,0.0037756939418613,-0.0006182342767715,1671.699951171875,1665.4000244140625,1664.3707352381423,1643.7556038895495,1671.69995101012
2022-09-19,-0.0032954881899058,-0.0003611370921134,1666.199951171875,1671.699951171875,1671.0963473110544,1643.162089947016,1666.1999512956504
2022-09-20,-0.003908721730113,0.0005552917718887,1659.699951171875,1666.199951171875,1667.125435228142,1644.0747777159952,1659.6999508379306
2022-09-21,0.0029480059165507,0.0003529638051986,1664.5999755859375,1659.699951171875,1660.2858685798647,1644.6551790298715,1664.5999755493212
2022-09-22,0.0037177430931478,0.0007861033082008,1670.800048828125,1664.5999755859375,1665.9090375951523,1645.9485562043897,1670.8000486461747
2022-09-23,-0.0153798144310712,0.0008784532546997,1645.300048828125,1670.800048828125,1672.2684134193719,1647.3950803295475,1645.3000493980646
2022-09-26,-0.0134616233408451,0.001485027372837,1623.300048828125,1645.300048828125,1647.7451795308216,1649.8433245226076,1623.3000493682844
2022-09-27,0.0020922482945024,8.730590343475342e-05,1626.699951171875,1623.300048828125,1623.4417786922704,1649.9873718725814,1626.6999510663243
2022-09-28,0.0205051582306623,0.0004106983542442,1660.4000244140625,1626.699951171875,1627.3681713737465,1650.6651581440592,1660.4000229259914
2022-09-29,-0.0011449725134298,0.0009341761469841,1658.5,1660.4000244140625,1661.9518552401378,1652.2078906412116,1658.4999999702634
2022-09-30,0.0023487766738981,0.001003049314022,1662.4000244140625,1658.5,1660.1643918813263,1653.8659680602327,1662.4000244639487
2022-10-03,0.0181806925684213,0.0006476566195487,1692.9000244140625,1662.4000244140625,1663.4770375239002,1654.937452241751,1692.9000236264746
2022-10-04,0.016520557925105,0.0003176927566528,1721.0999755859375,1692.9000244140625,1693.4379319296927,1655.463297407219,1721.099975412052
2022-10-05,-0.0056518437340855,0.0005438923835754,1711.4000244140625,1721.0999755859375,1722.0363233671612,1656.363936189052,1711.400024597515
2022-10-06,0.0001752369280438,-0.0010904967784881,1711.699951171875,1711.4000244140625,1709.5347654150437,1654.5586611548388,1711.6999511753497
2022-10-07,-0.006564674898982,-0.002084270119667,1700.5,1711.699951171875,1708.1360214960744,1651.1137053325256,1700.4999997097013
2022-10-10,-0.0197167452424764,-0.0018066763877868,1667.300048828125,1700.5,1697.4305204156312,1648.133370248733,1667.3000477487394
2022-10-11,0.0068140742368996,-0.0009222999215126,1678.699951171875,1667.300048828125,1665.7630070396688,1646.6139977369874,1678.699950915972
2022-10-12,-0.0050163748674094,-0.001572698354721,1670.300048828125,1678.699951171875,1676.0619374642397,1644.0264058959428,1670.3000490703894
2022-10-13,-0.0001796538126654,-0.0011086016893386,1670.0,1670.300048828125,1668.449377390572,1642.2048453241707,1670.0000000093219
2022-10-14,-0.0170913655310869,-0.0011785849928855,1641.699951171875,1670.0,1668.032922473607,1640.2705074529306,1641.6999516999413
