Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-01-03,-0.0154956234619021,8.496642112731934e-05,1799.4000244140625,1827.5,1827.6552827314256,1827.6552827314256,1799.4000237143161
2022-01-04,0.0080810617655515,-0.0001099780201911,1814.0,1799.4000244140625,1799.2021408434666,1827.4542918743298,1813.9999993494605
2022-01-05,0.0058264196850359,0.0001061782240867,1824.5999755859373,1814.0,1814.1926175242054,1827.6483380271961,1824.5999752743783
2022-01-06,-0.0198717005550861,0.0003610700368881,1788.699951171875,1824.5999755859373,1825.2589029187277,1828.3083662310594,1788.6999498745206
2022-01-07,0.0046295360662043,0.0005204901099205,1797.0,1788.699951171875,1789.6311941364281,1829.2602303500084,1796.9999999707761
2022-01-10,0.0007787864888086,0.0003873407840728,1798.4000244140625,1797.0,1797.696186210931,1829.9689146842177,1798.4000244096758
2022-01-11,0.0111695667728781,-3.856420516967773e-05,1818.5999755859373,1798.4000244140625,1798.330671883815,1829.898344748283,1818.59997591423
2022-01-12,0.004717752803117,7.58543610572815e-05,1827.199951171875,1818.5999755859373,1818.7379295572432,1830.0371557826684,1827.199951046739
2022-01-13,-0.0032891160808503,0.0005366802215576,1821.199951171875,1827.199951171875,1828.1808364338162,1831.0195641248758,1821.199951186906
2022-01-14,-0.0025840250309556,0.0002641007304191,1816.5,1821.199951171875,1821.6809949284263,1831.5032015908655,1816.4999999227114
2022-01-17,0.0,-0.0003318786621093,1816.5,1816.5,1815.8972424369977,1830.8954656115527,1816.5
2022-01-18,-0.00231478898786,0.0002803057432174,1812.300048828125,1816.5,1817.009246751615,1831.4087480604428,1812.3000486794504
2022-01-19,0.0168521404266357,-0.0003573521971702,1843.0999755859373,1812.300048828125,1811.6525351258574,1830.7544070424701,1843.0999771907009
2022-01-20,-0.0003255782357882,-0.0002094209194183,1842.5,1843.0999755859373,1842.7140323081787,1830.371048914325,1842.5000000222974
2022-01-21,-0.0058242282830178,-4.617124795913696e-05,1831.800048828125,1842.5,1842.414931439511,1830.2865403497162,1831.8000491134653
2022-01-24,0.0053899148479104,0.0005509555339813,1841.699951171875,1831.800048828125,1832.809567276525,1831.2952246924879,1841.69995095747
2022-01-25,0.0059549766592681,0.000683456659317,1852.699951171875,1841.699951171875,1842.9591035069775,1832.5472634173445,1852.6999512597838
2022-01-26,-0.0123826740309596,0.0008481815457344,1829.9000244140625,1852.699951171875,1854.2720436959269,1834.1022555524542,1829.9000249529715
2022-01-27,-0.0202038083225488,0.0003668516874313,1793.300048828125,1829.9000244140625,1830.5714494750277,1834.7752224918065,1793.3000494923208
2022-01-28,-0.00469512026757,-4.228949546813965e-05,1784.9000244140625,1793.300048828125,1793.2242126773845,1834.697632413984,1784.9000244164167
2022-01-31,0.0056426171213388,0.0004289597272872,1795.0,1784.9000244140625,1785.6658388818096,1835.4848126322738,1795.000000201998
2022-02-01,0.0029483227990567,0.0002633482217788,1800.300048828125,1795.0,1795.472772307234,1835.9682479469038,1800.3000487122642
2022-02-02,0.0049313870258629,-3.065168857574463e-05,1809.199951171875,1800.300048828125,1800.2448674373911,1835.911973282394,1809.1999515278544
2022-02-03,-0.0034327874891459,-3.585219383239746e-05,1803.0,1809.199951171875,1809.1350885472848,1835.8461529903766,1802.9999998601434
2022-02-04,0.0019946680404245,0.0002779513597488,1806.5999755859373,1803.0,1803.5012159552284,1836.3564998474058,1806.5999756614824
2022-02-07,0.0077194916084408,1.417100429534912e-05,1820.5999755859373,1806.5999755859373,1806.6255771033507,1836.38252304764,1820.5999758573473
2022-02-08,0.003290198277682,-0.0002810209989547,1826.5999755859373,1820.5999755859373,1820.0884206443081,1835.8665335018948,1826.5999756722315
2022-02-09,0.0046971389092504,-0.0003882944583892,1835.199951171875,1826.5999755859373,1825.8908546205037,1835.153815081855,1835.199951231161
2022-02-10,0.0005447513540275,0.000191330909729,1836.199951171875,1835.199951171875,1835.5511152412666,1835.5049703231423,1836.199951181137
2022-02-11,0.0025020940229296,0.000279352068901,1840.800048828125,1836.199951171875,1836.7129690801214,1836.017794059931,1840.8000486328876
2022-02-14,0.0146680539473891,-0.000448539853096,1868.0,1840.800048828125,1839.9745617904018,1835.1944515730647,1868.0000007570043
2022-02-15,-0.007091439794749,-0.0009334832429885,1854.800048828125,1868.0,1866.2570669280701,1833.4821276420857,1854.8000491090454
2022-02-16,0.0082684513181447,0.0004563406109809,1870.199951171875,1854.800048828125,1855.6466625730793,1834.3190109338295,1870.1999516728758
2022-02-17,0.016176862642169,0.0006275698542594,1900.699951171875,1870.199951171875,1871.374000643163,1835.4705355414583,1900.6999509205411
