Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-01-03,-0.0154956234619021,-0.0002321004867553,1799.4000244140625,1827.5,1827.0758855809402,1827.0758855809402,1799.4000237143161
2022-01-04,0.0080810617655515,0.0007229149341583,1814.0,1799.4000244140625,1800.7013078661855,1828.3971835599448,1813.9999993494605
2022-01-05,0.0058264196850359,-0.0004051774740219,1824.5999755859373,1814.0,1813.2651569431043,1827.6565082702057,1824.5999752743783
2022-01-06,-0.0198717005550861,-0.0006962865591049,1788.699951171875,1824.5999755859373,1823.3299733412498,1826.3843785436472,1788.6999498745206
2022-01-07,0.0046295360662043,0.0004584491252899,1797.0,1788.699951171875,1789.520167099167,1827.2218748244838,1796.9999999707761
2022-01-10,0.0007787864888086,-2.175569534301758e-06,1798.4000244140625,1797.0,1796.9960905057997,1827.2178995805648,1798.4000244096758
2022-01-11,0.0111695667728781,8.502602577209473e-05,1818.5999755859373,1798.4000244140625,1798.5529417217701,1827.3732672618403,1818.59997591423
2022-01-12,0.004717752803117,0.0002698153257369,1827.199951171875,1818.5999755859373,1819.0907279340104,1827.8663870978426,1827.199951046739
2022-01-13,-0.0032891160808503,0.000568076968193,1821.199951171875,1827.199951171875,1828.2382362654207,1828.9050508858422,1821.199951186906
2022-01-14,-0.0025840250309556,0.0002367347478866,1816.5,1821.199951171875,1821.6311435202588,1829.338067514991,1816.4999999227114
2022-01-17,0.0,-0.0004514828324317,1816.5,1816.5,1815.6800665417557,1828.5123391979,1816.5
2022-01-18,-0.00231478898786,-0.0006335377693176,1812.300048828125,1816.5,1815.3495431094607,1827.3542744469687,1812.3000486794504
2022-01-19,0.0168521404266357,-0.0013281032443046,1843.0999755859373,1812.300048828125,1809.8947248664558,1824.9289701902987,1843.0999771907009
2022-01-20,-0.0003255782357882,-0.0020674988627433,1842.5,1843.0999755859373,1839.2933049820474,1821.1598293097006,1842.5000000222974
2022-01-21,-0.0058242282830178,-0.0014125853776931,1831.800048828125,1842.5,1839.8991488362399,1818.5891016779756,1831.8000491134653
2022-01-24,0.0053899148479104,-0.0003985315561294,1841.699951171875,1831.800048828125,1831.0701641548453,1817.8644809350308,1841.69995095747
2022-01-25,0.0059549766592681,0.0003675073385238,1852.699951171875,1841.699951171875,1842.3769138060384,1818.5326822491388,1852.6999512597838
2022-01-26,-0.0123826740309596,0.0017986297607421,1829.9000244140625,1852.699951171875,1856.0352710454056,1821.8064925560554,1829.9000249529715
2022-01-27,-0.0202038083225488,0.0018129497766494,1793.300048828125,1829.9000244140625,1833.2205503184748,1825.1123319847948,1793.3000494923208
2022-01-28,-0.00469512026757,0.0017733573913574,1784.9000244140625,1793.300048828125,1796.4830321740046,1828.3517799293054,1784.9000244164167
2022-01-31,0.0056426171213388,0.0020364671945571,1795.0,1784.9000244140625,1788.538618440533,1832.078952193153,1795.000000201998
2022-02-01,0.0029483227990567,0.0024458169937133,1800.300048828125,1795.0,1799.3956147471174,1836.5653662656564,1800.3000487122642
2022-02-02,0.0049313870258629,0.0022333413362503,1809.199951171875,1800.300048828125,1804.3252264695632,1840.6716272492877,1809.1999515278544
2022-02-03,-0.0034327874891459,0.0016344636678695,1803.0,1809.199951171875,1812.159440690174,1843.6825981394572,1802.9999998601434
2022-02-04,0.0019946680404245,0.0015588924288749,1806.5999755859373,1803.0,1805.812874964363,1846.5589423560618,1806.5999756614824
2022-02-07,0.0077194916084408,-0.0006168112158775,1820.5999755859373,1806.5999755859373,1805.4859880537126,1845.4203152847117,1820.5999758573473
2022-02-08,0.003290198277682,-0.0016001984477043,1826.5999755859373,1820.5999755859373,1817.6889840343606,1842.4696380250502,1826.5999756722315
2022-02-09,0.0046971389092504,-0.0017736628651618,1835.199951171875,1826.5999755859373,1823.3630744739603,1839.2046144293975,1835.199951231161
2022-02-10,0.0005447513540275,-0.0010364055633544,1836.199951171875,1835.199951171875,1833.2989250198161,1837.2994399720938,1836.199951181137
2022-02-11,0.0025020940229296,-0.0008776932954788,1840.800048828125,1836.199951171875,1834.589037832905,1835.6875620425444,1840.8000486328876
2022-02-14,0.0146680539473891,-0.0020247027277946,1868.0,1840.800048828125,1837.0767465100666,1831.9746005183772,1868.0000007570043
2022-02-15,-0.007091439794749,-0.0016903132200241,1854.800048828125,1868.0,1864.8451619883501,1828.8806052795696,1854.8000491090454
2022-02-16,0.0082684513181447,7.87004828453064e-05,1870.199951171875,1854.800048828125,1854.9460282317987,1829.0245447302493,1870.1999516728758
2022-02-17,0.016176862642169,0.0011016055941581,1900.699951171875,1870.199951171875,1872.2613090935283,1831.0405186007522,1900.6999509205411
2022-02-18,-0.0011054540518671,0.0005917251110076,1898.5999755859373,1900.699951171875,1901.8249758813336,1832.1243118771058,1898.5999756365532
2022-02-21,0.0,0.0014542937278747,1898.5999755859373,1898.5999755859373,1901.3631063370406,1834.7906971563057,1898.5999755859373
2022-02-22,0.0039424975402653,0.001771405339241,1906.0999755859373,1898.5999755859373,1901.9661462659114,1838.0437355678073,1906.0999759716165
2022-02-23,0.0016250236658379,0.0013415962457656,1909.199951171875,1906.0999755859373,1908.6589083006847,1840.5113030124976,1909.1999512404427
