Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-04-04,0.00524907046929,0.0006177574396133,1929.199951171875,1919.0999755859373,1920.2858801361822,1743.6899340238629,1929.1999511469728
2022-04-05,-0.0032709080260246,-0.000893622636795,1922.9000244140625,1929.199951171875,1927.4767444875285,1742.1324292416798,1922.9000244250847
2022-04-06,-0.0023429577704519,-0.0005237907171249,1918.4000244140625,1922.9000244140625,1921.8930909655332,1741.220155388386,1918.4000245734003
2022-04-07,0.0079954862594604,0.0009141564369201,1933.800048828125,1918.4000244140625,1920.1545439754586,1742.8126307764423,1933.8000487501813
2022-04-08,0.0040253587067127,0.000181645154953,1941.5999755859373,1933.800048828125,1934.1513461424042,1743.1292330005733,1941.5999759117337
2022-04-11,0.0013896774034947,-0.000458613038063,1944.300048828125,1941.5999755859373,1940.7097366756198,1742.3299944918992,1944.3000488795242
2022-04-12,0.0141969118267297,0.0002330243587493,1972.0999755859373,1944.300048828125,1944.7531708924084,1742.736047129836,1972.0999748083134
2022-04-13,0.0045028151944279,-0.0009797364473342,1981.0,1972.0999755859373,1970.1687835461596,1741.029461245086,1980.9999998656322
2022-04-14,-0.0051114642992615,-0.0005423724651336,1970.9000244140625,1981.0,1979.9258514671958,1740.0854308355124,1970.900024046637
2022-04-15,0.0,-0.0005540549755096,1970.9000244140625,1970.9000244140625,1969.808339903848,1739.1215948784563,1970.9000244140625
2022-04-18,0.0060701281763613,-0.0001755356788635,1982.9000244140625,1970.9000244140625,1970.5540915029774,1738.8163437806863,1982.9000241067424
2022-04-19,-0.0138122709468007,-0.0007891505956649,1955.699951171875,1982.9000244140625,1981.3358349503517,1737.4446971163147,1955.6999518343503
2022-04-20,-0.0017399708740413,-4.76837158203125e-07,1952.300048828125,1955.699951171875,1955.6990186216904,1737.4438686383203,1952.300048941666
2022-04-21,-0.0037976154126226,-0.0007986426353454,1944.9000244140625,1952.300048828125,1950.741481224255,1736.05682583779,1944.9000241899632
2022-04-22,-0.007172571029514,-0.0013223886489868,1931.0,1944.9000244140625,1942.3298104837736,1733.7626012599042,1930.9999998916587
2022-04-25,-0.0197695102542638,-0.0015943646430969,1893.199951171875,1931.0,1927.923734870013,1731.0005539093443,1893.1999510459336
2022-04-26,0.0043219765648245,-0.0007727891206741,1901.4000244140625,1893.199951171875,1891.7374720131231,1729.6633722596653,1901.4000244913027
2022-04-27,-0.0081852963194251,-0.0013791918754577,1885.9000244140625,1901.4000244140625,1898.7794365105688,1727.2794788904323,1885.9000243794649
2022-04-28,0.0014835624024271,-0.0014315396547317,1888.699951171875,1885.9000244140625,1883.2022152153982,1724.8085788392684,1888.6999512045345
2022-04-29,0.0108479727059602,-0.0017935931682586,1909.300048828125,1888.699951171875,1885.3154279787288,1721.7177466320684,1909.300049327859
2022-05-02,-0.0251929201185703,-0.0006901919841766,1861.800048828125,1909.300048828125,1907.9827198962646,1720.529840833015,1861.8000493233546
2022-05-03,0.0037527517415583,-0.0005709528923034,1868.800048828125,1861.800048828125,1860.7373521091074,1719.54777972609,1868.8000486193357
2022-05-04,-0.0009636752074584,-7.43567943572998e-05,1867.0,1868.800048828125,1868.6610960133064,1719.4199244189597,1867.000000023879
2022-05-05,0.0037423192989081,-0.0006673336029052,1874.0,1867.0,1865.7545037903344,1718.2728804989342,1874.0000000792013
2022-05-06,0.0038346613291651,-0.0013941675424575,1881.199951171875,1874.0,1871.3891504291926,1715.8789893502785,1881.1999511953513
2022-05-09,-0.0128937270492315,-0.0006709694862365,1857.0999755859373,1881.199951171875,1879.9381467705932,1714.7280730643834,1857.0999756103613
2022-05-10,-0.0093048820272088,0.0005906969308853,1839.9000244140625,1857.0999755859373,1858.1972828979876,1715.7412568872726,1839.9000252533885
2022-05-11,0.0068788090720772,0.000640258193016,1852.5999755859373,1839.9000244140625,1841.0784126751385,1716.8401260265366,1852.5999755853834
2022-05-12,-0.0156677812337875,-0.0008602142333984,1823.800048828125,1852.5999755859373,1851.0070279544852,1715.363910735391,1823.8000490753666
2022-05-13,-0.0090329013764858,-0.0013112872838974,1807.4000244140625,1823.800048828125,1821.410090319282,1713.1160499697012,1807.4000242697034
2022-05-16,0.0033693178556859,-0.000288188457489,1813.5,1807.4000244140625,1806.8792276363756,1712.6224208302874,1813.5000001966198
2022-05-17,0.0025882942136377,-0.0007774829864501,1818.199951171875,1813.5,1812.0905825741045,1711.2914035245815,1818.1999513610358
2022-05-18,-0.0012657478218898,0.0004175454378128,1815.9000244140625,1818.199951171875,1818.9592907848814,1712.0060946405154,1815.9000244146237
2022-05-19,0.0138362804427742,0.0004234910011291,1841.199951171875,1815.9000244140625,1816.6692045922982,1712.7312673566958,1841.1999512266982
2022-05-20,0.0003258743672631,0.0004600882530212,1841.800048828125,1841.199951171875,1842.0472605444704,1713.5194561976984,1841.800048813877
2022-05-23,0.0032523879781365,-0.0004832446575164,1847.800048828125,1841.800048828125,1840.910223813224,1712.6916071178734,1847.800049040331
2022-05-24,0.009318889118731,0.0005178749561309,1865.0999755859373,1847.800048828125,1848.7572260250076,1713.5787969156358,1865.0999754496504
2022-05-25,-0.0101852118968963,-0.0001102983951568,1846.199951171875,1865.0999755859373,1864.894269396563,1713.3898023474517,1846.1999508920142
2022-05-26,0.000649812282063,0.0001844018697738,1847.4000244140625,1846.199951171875,1846.5404252859141,1713.7057837635425,1847.4000244442384
2022-05-27,0.0021088630892336,-0.0007404685020446,1851.300048828125,1847.4000244140625,1846.0325892191322,1712.4373082999152,1851.3000490001646
2022-05-30,0.0,-0.0006913542747497,1851.300048828125,1851.300048828125,1850.0205869572023,1711.2538165997437,1851.300048828125
2022-05-31,-0.0046562603674829,-0.0004813522100448,1842.699951171875,1851.300048828125,1850.409135896822,1710.4302990100825,1842.6999514667461
2022-06-01,0.0003256091440562,-0.0003802478313446,1843.300048828125,1842.699951171875,1841.9994017112706,1709.7800352367478,1843.3000488190673
2022-06-02,0.0125075494870543,-0.0012198537588119,1866.5,1843.300048828125,1841.0528632325008,1707.695625230188,1866.500000231557
2022-06-03,-0.0113689498975873,-0.000759944319725,1845.4000244140625,1866.5,1865.0821027569493,1706.3983646253214,1845.4000245670643
2022-06-06,-0.003365401411429,-0.0010477006435394,1839.199951171875,1845.4000244140625,1843.4676100935237,1704.611506170395,1839.1999512864722
2022-06-07,0.0045027057640254,-0.0012580156326293,1847.5,1839.199951171875,1836.8876636336577,1702.4684265445455,1847.4999997082296
2022-06-08,0.0023787785321474,-0.0014548748731613,1851.9000244140625,1847.5,1844.8140729894603,1699.9933489091209,1851.9000246053515
2022-06-09,-0.0016753459349274,-0.0018301457166671,1848.800048828125,1851.9000244140625,1848.5138770333874,1696.884958634438,1848.8000487271813
2022-06-10,0.0122034419327974,-0.0021353513002395,1871.5,1848.800048828125,1844.8564232514657,1693.2653790440106,1871.4999999236366
2022-06-13,-0.0235177744179964,-0.0022155195474624,1828.0,1871.5,1867.358244930742,1689.518069149672,1828.0000016678525
2022-06-14,-0.0101719088852405,-0.0022578537464141,1809.5,1828.0,1823.8772993305583,1685.7076877083607,1809.5000002262918
2022-06-15,0.0032002062071114,-0.0020550340414047,1815.300048828125,1809.5,1805.7852341945102,1682.247058099988,1815.3000488579341
2022-06-16,0.0166078135371208,-0.0014968216419219,1845.699951171875,1815.300048828125,1812.5849009814212,1679.7309178727166,1845.6999527839723
2022-06-17,-0.0054871924221515,-0.0018631517887115,1835.5999755859373,1845.699951171875,1842.2643335388416,1676.6042378527434,1835.5999759818055
2022-06-20,0.0,-0.0005815625190734,1835.5999755859373,1835.5999755859373,1834.5327697936477,1675.6294711400544,1835.5999755859373
2022-06-21,-0.0005449294694699,-0.0012710988521575,1834.5999755859373,1835.5999755859373,1833.2682288182184,1673.5009335200982,1834.599975554571
2022-06-22,-0.0001634968211874,-0.0013941228389739,1834.300048828125,1834.5999755859373,1832.0440998759045,1671.1694931823563,1834.3000488409812
2022-06-23,-0.0046995156444609,-0.0005380064249038,1825.699951171875,1834.300048828125,1833.3134490389646,1670.2706350753206,1825.6999510271796
2022-06-24,0.0004381188482511,-0.000120460987091,1826.5,1825.699951171875,1825.4800387993216,1670.0694447439466,1826.4999999771678
2022-06-27,-0.0030706694815307,-0.0003006160259246,1820.9000244140625,1826.5,1825.9510073507772,1669.5674705589722,1820.9000244292106
2022-06-28,-0.0018689673161134,-0.0005451440811157,1817.5,1820.9000244140625,1819.9076420637084,1668.6575637720573,1817.500000039439
2022-06-29,-0.0020929996389895,-0.0006423294544219,1813.699951171875,1817.5,1816.3329410748756,1667.5860800291266,1813.6999512936445
2022-06-30,-0.0053070918656885,-4.602968692779541e-05,1804.0999755859373,1813.699951171875,1813.6164690522844,1667.5093233304947,1804.099975422927
2022-07-01,-0.002886458300054,0.0012617111206054,1798.9000244140625,1804.0999755859373,1806.377665178805,1669.614566212351,1798.9000245685106
2022-07-04,0.0,0.0001101493835449,1798.9000244140625,1798.9000244140625,1799.0981830561363,1669.798483356571,1798.9000244140625
2022-07-05,-0.0208393391221761,-0.0001548528671264,1761.800048828125,1798.9000244140625,1798.621481154776,1669.539930293258,1761.8000488766154
2022-07-06,-0.0153862526640295,0.0006345808506011,1734.9000244140625,1761.800048828125,1762.9184082088932,1670.5997245893545,1734.900024105206
2022-07-07,0.0017277129227295,0.0005419999361038,1737.9000244140625,1734.9000244140625,1735.8405949880114,1671.505434958646,1737.9000244290355
2022-07-08,0.0015523654874414,-0.0001737475395202,1740.5999755859375,1737.9000244140625,1737.5980947914124,1671.2150402304426,1740.59997554586
2022-07-11,-0.0061084586195647,-0.0001890957355499,1730.0,1740.5999755859375,1740.2708666707827,1670.8990504702476,1730.000000376777
2022-07-12,-0.0038803229108452,-0.0005080103874206,1723.300048828125,1730.0,1729.1213652264541,1670.0504319680351,1723.3000487580998
2022-07-13,0.006305098067969,0.0020265579223632,1734.199951171875,1723.300048828125,1726.7959573287644,1673.4383176154497,1734.1999510028204
2022-07-14,-0.0172743704169988,0.0013436377048492,1704.5,1734.199951171875,1736.531653744967,1675.6883236937326,1704.50000135015
2022-07-15,-0.0012327780714258,0.0005601495504379,1702.4000244140625,1704.5,1705.455042367026,1676.6272226923002,1702.4000244451138
2022-07-18,0.0039863619022071,0.0002999007701873,1709.199951171875,1702.4000244140625,1702.9106520575356,1677.1301198935623,1709.1999514939805
2022-07-19,0.0004679742851294,0.000230386853218,1710.0,1709.199951171875,1709.5937737341742,1677.5165531371817,1709.9999999837023
2022-07-20,-0.0061592804268002,0.0006594508886337,1699.5,1710.0,1711.1280329198398,1678.623157754442,1699.499999887382
2022-07-21,0.0077369539067149,0.0013367235660552,1712.699951171875,1699.5,1701.7732807359796,1680.868513263411,1712.6999510245948
2022-07-22,0.0083726430311799,0.0025119483470916,1727.0999755859375,1712.699951171875,1717.0075729799762,1685.0960756331826,1727.0999754927707
2022-07-25,-0.0047009610570967,0.0019527673721313,1719.0,1727.0999755859375,1730.475895186711,1688.3898912497261,1718.9999996116035
2022-07-26,-0.0007565681589767,0.0010148584842681,1717.699951171875,1719.0,1720.7454272654848,1690.1042378180543,1717.6999511845004
2022-07-27,0.0008147256448864,4.369020462036133e-05,1719.0999755859375,1717.699951171875,1717.7749994736441,1690.1780804311222,1719.0999756127806
2022-07-28,0.0179863460361957,-4.585087299346924e-05,1750.300048828125,1719.0999755859375,1719.0211551583002,1690.1005860672258,1750.3000491575262
2022-07-29,0.0071729645133018,-0.0003357827663421,1762.9000244140625,1750.300048828125,1749.7124268979808,1689.5331746858528,1762.9000245314533
2022-08-01,0.0034542209468781,0.0002142339944839,1769.0,1762.9000244140625,1763.2777379862675,1689.8951689010278,1768.9999998719206
2022-08-02,0.0011863935505971,0.0014129281044006,1771.0999755859375,1769.0,1771.5012364341962,1692.2845568978776,1771.0999756434715
2022-08-03,-0.0074240094982087,0.0009351372718811,1758.0,1771.0999755859375,1772.7569718240552,1693.8678154283152,1757.999999884968
2022-08-04,0.017200481146574,0.0010525584220886,1788.5,1758.0,1759.8513718736363,1695.6516488931284,1788.500001238758
2022-08-05,-0.008760642260313,0.0007270872592926,1772.9000244140625,1788.5,1789.8008684283654,1696.884983919995,1772.9000239951815
2022-08-08,0.0078096999786794,0.0010399669408798,1786.800048828125,1772.9000244140625,1774.7447408847506,1698.6506061409857,1786.80004855762
2022-08-09,0.0040214257314801,-2.883374691009521e-05,1794.0,1786.800048828125,1786.7485294304904,1698.601628385429,1793.9999998525998
2022-08-10,0.0008914506761357,0.0003333687782287,1795.5999755859375,1794.0,1794.5981632870846,1699.1679835322977,1795.5999755566772
2022-08-11,-0.0032912336755543,0.0006205439567565,1789.699951171875,1795.5999755859375,1796.714570091215,1700.2227191770621,1789.6999509841548
2022-08-12,0.0049605900421738,0.0008442103862762,1798.5999755859375,1789.699951171875,1791.2114723901575,1701.658670892968,1798.5999753632566
2022-08-15,-0.0096089849248528,0.0006041079759597,1781.4000244140625,1798.5999755859375,1799.6868524391837,1702.6869670380943,1781.400024910862
2022-08-16,-0.0046137892641127,0.0007027238607406,1773.199951171875,1781.4000244140625,1782.6522966660048,1703.88390630684,1773.1999513571245
2022-08-17,-0.0073015196248888,0.0012089610099792,1760.300048828125,1773.199951171875,1775.344977140858,1705.94508120409,1760.3000486852434
2022-08-18,-0.0028444665949791,-0.0001720488071441,1755.300048828125,1760.300048828125,1759.9972173561523,1705.6516006350305,1755.300048680037
2022-08-19,-0.0043964060023427,-0.0012846291065216,1747.5999755859375,1755.300048828125,1753.046587035928,1703.461877735292,1747.599975883495
2022-08-22,-0.007812526077032,-0.0009642243385314,1734.0,1747.5999755859375,1745.91570929123,1701.8201499571564,1733.9999994619566
2022-08-23,0.0073546920903027,-0.0009252429008483,1746.800048828125,1734.0,1732.3963707975988,1700.2462811626315,1746.8000485949005
2022-08-24,0.0005723115755245,-0.0003926753997802,1747.800048828125,1746.800048828125,1746.1142580760063,1699.5787673411567,1747.8000488446937
2022-08-25,0.0056482264772057,-0.0007536560297012,1757.699951171875,1747.800048828125,1746.4833050308905,1698.298352112133,1757.699951467624
2022-08-26,-0.0123649043962359,-0.0003783851861953,1736.0999755859375,1757.699951171875,1757.0349893623581,1697.6558627358506,1736.099975338974
2022-08-29,0.0002879603707697,-0.0006345063447952,1736.5999755859375,1736.0999755859375,1734.9987585377771,1696.579030984083,1736.5999755652354
2022-08-30,-0.0077461656183004,-0.0016650259494781,1723.199951171875,1736.5999755859375,1733.7108974252299,1693.7565332901756,1723.199950970789
2022-08-31,-0.0060535124503076,-0.0005544573068618,1712.800048828125,1723.199951171875,1722.2447751943841,1692.817677905914,1712.8000485418077
2022-09-01,-0.0095032528042793,-0.0002320855855941,1696.5999755859375,1712.800048828125,1712.4025787511089,1692.4248449110341,1696.5999755780176
2022-09-02,0.007750199176371,-0.0006638765335083,1709.800048828125,1696.5999755859375,1695.4740164656678,1691.3016566421904,1709.8000488453597
2022-09-05,0.0,-0.0007517337799072,1709.800048828125,1709.800048828125,1708.515217360647,1690.0307258155474,1709.800048828125
2022-09-06,-0.0055129011161625,-0.0008084774017333,1700.4000244140625,1709.800048828125,1708.4182727697887,1688.6649263488873,1700.4000247393485
2022-09-07,0.008724489249289,-0.0009397715330123,1715.300048828125,1700.4000244140625,1698.8027875128232,1687.0787125783231,1715.3000491879084
2022-09-08,-0.0042649256065487,0.0007173120975494,1708.0,1715.300048828125,1716.5308957019763,1688.2893086840813,1707.9999998752228
2022-09-09,0.0047894204035401,-0.0002301931381225,1716.199951171875,1708.0,1707.6068753691188,1687.900720796905,1716.1999508807
2022-09-12,0.0069100088439881,-0.0007829666137695,1728.0999755859375,1716.199951171875,1714.856749817082,1686.5796681227207,1728.0999752981238
2022-09-13,-0.0134574137628078,-0.0005451291799545,1705.0,1728.0999755859375,1727.1581945828418,1685.6605148826966,1705.0000007703702
2022-09-14,-0.0049978056922554,-0.0003527104854583,1696.5,1705.0,1704.3987346648212,1685.0660695838822,1696.499999662527
2022-09-15,-0.0185019560158252,0.0001052618026733,1665.4000244140625,1696.5,1696.6785860472148,1685.2434520116233,1665.400023992986
2022-09-16,0.0037756939418613,0.0008991956710815,1671.699951171875,1665.4000244140625,1666.8982183904561,1686.7594971368471,1671.69995101012
2022-09-19,-0.0032954881899058,-0.000208169221878,1666.199951171875,1671.699951171875,1671.3519909123909,1686.4084022696734,1666.1999512956504
2022-09-20,-0.003908721730113,-0.0005082190036773,1659.699951171875,1666.199951171875,1665.3533718348385,1685.5515552230977,1659.6999508379306
2022-09-21,0.0029480059165507,-0.0008300244808197,1664.5999755859375,1659.699951171875,1658.3229311408124,1684.153086630451,1664.5999755493212
2022-09-22,0.0037177430931478,-0.0007875859737396,1670.800048828125,1664.5999755859375,1663.289476126516,1682.8271934777522,1670.8000486461747
2022-09-23,-0.0153798144310712,-0.0013801455497741,1645.300048828125,1670.800048828125,1668.4956921157818,1680.5062490046396,1645.3000493980646
2022-09-26,-0.0134616233408451,-0.0008492469787597,1623.300048828125,1645.300048828125,1643.903375876589,1679.0796899860925,1623.3000493682844
2022-09-27,0.0020922482945024,-0.0001735836267471,1626.699951171875,1623.300048828125,1623.0182949729863,1678.78825453885,1626.6999510663243
2022-09-28,0.0205051582306623,-0.0007304251194,1660.4000244140625,1626.699951171875,1625.5122024993527,1677.5624731528371,1660.4000229259914
2022-09-29,-0.0011449725134298,-0.0010770410299301,1658.5,1660.4000244140625,1658.612668162461,1675.7566421905665,1658.4999999702634
2022-09-30,0.0023487766738981,-0.0007381737232208,1662.4000244140625,1658.5,1657.27619062757,1674.5200991187396,1662.4000244639487
2022-10-03,0.0181806925684213,3.6329030990600586e-05,1692.9000244140625,1662.4000244140625,1662.460418893098,1674.5809339163427,1692.9000236264746
2022-10-04,0.016520557925105,-0.0007727593183517,1721.0999755859375,1692.9000244140625,1691.592325478503,1673.2873857603913,1721.099975412052
2022-10-05,-0.0056518437340855,-0.0005642175674438,1711.4000244140625,1721.0999755859375,1720.1291746416123,1672.3435539102568,1711.400024597515
2022-10-06,0.0001752369280438,-0.0002952218055725,1711.699951171875,1711.4000244140625,1710.8948563807767,1671.8499144968787,1711.6999511753497
2022-10-07,-0.006564674898982,-0.0005634874105453,1700.5,1711.699951171875,1710.7357014955492,1670.9081134891637,1700.4999997097013
2022-10-10,-0.0197167452424764,-0.0006809532642364,1667.300048828125,1700.5,1699.342433143361,1669.7706904649565,1667.3000477487394
2022-10-11,0.0068140742368996,-0.0010601133108139,1678.699951171875,1667.300048828125,1665.5334584116963,1668.001482276255,1678.699950915972
2022-10-12,-0.0050163748674094,-0.0012688040733337,1670.300048828125,1678.699951171875,1676.57136050374,1665.8864572611353,1670.3000490703894
2022-10-13,-0.0001796538126654,-0.0013072341680526,1670.0,1670.300048828125,1668.1180020671725,1663.7101763284181,1670.0000000093219
