Date,y_true,y_pred
2022-01-03,-0.015495623461902142,-0.0007641017436981201
2022-01-04,0.008081061765551567,-0.001195654273033142
2022-01-05,0.005826419685035944,-0.0016801953315734863
2022-01-06,-0.019871700555086136,-0.0018956363201141357
2022-01-07,0.0046295360662043095,-0.001457810401916504
2022-01-10,0.0007787864888086915,-0.0010339319705963135
2022-01-11,0.01116956677287817,-0.0010474324226379395
2022-01-12,0.004717752803117037,-0.0012650787830352783
2022-01-13,-0.0032891160808503628,-0.0012403279542922974
2022-01-14,-0.0025840250309556723,-0.0005263090133666992
2022-01-17,0.0,-0.0007643699645996094
2022-01-18,-0.0023147889878600836,-0.0008289217948913574
2022-01-19,0.016852140426635742,-0.0015144646167755127
2022-01-20,-0.00032557823578827083,-0.0013461410999298096
2022-01-21,-0.005824228283017874,-0.0013331472873687744
2022-01-24,0.005389914847910404,-0.0007170438766479492
2022-01-25,0.005954976659268141,-0.001197218894958496
2022-01-26,-0.012382674030959606,-0.001917317509651184
2022-01-27,-0.020203808322548866,-0.0021940767765045166
2022-01-28,-0.004695120267570019,-0.0022309422492980957
2022-01-31,0.005642617121338844,-0.0015563666820526123
2022-02-01,0.0029483227990567684,-0.0010939240455627441
2022-02-02,0.004931387025862932,-0.0010491609573364258
2022-02-03,-0.003432787489145994,-0.0004886239767074585
2022-02-04,0.0019946680404245853,-0.0003553032875061035
2022-02-07,0.007719491608440876,-0.0008332729339599609
2022-02-08,0.003290198277682066,-0.00022231042385101318
2022-02-09,0.004697138909250498,4.9874186515808105e-05
2022-02-10,0.0005447513540275395,-0.0004820823669433594
2022-02-11,0.0025020940229296684,-0.0011385083198547363
2022-02-14,0.014668053947389126,-0.002036184072494507
2022-02-15,-0.0070914397947490215,-0.0018180012702941895
2022-02-16,0.008268451318144798,-0.0004697740077972412
2022-02-17,0.016176862642169,-0.0012586116790771484
2022-02-18,-0.0011054540518671274,-0.0014545917510986328
2022-02-21,0.0,-0.0010250359773635864
2022-02-22,0.003942497540265322,-0.0012568086385726929
2022-02-23,0.0016250236658379436,-0.0016042143106460571
2022-02-24,0.008293621242046356,-0.0017552375793457031
2022-02-25,-0.02025464177131653,-0.002115190029144287
2022-02-28,0.0068147992715239525,-0.0006303489208221436
2022-03-01,0.022386275231838226,-0.0016712397336959839
2022-03-02,-0.011130495928227901,-0.0016474872827529907
2022-03-03,0.007003374397754669,-7.772445678710938e-05
2022-03-04,0.01574590802192688,0.0002532154321670532
2022-03-07,0.014549409970641136,0.00020018219947814941
2022-03-08,0.022906282916665077,-0.00010186433792114258
2022-03-09,-0.026926590129733086,0.00035290420055389404
2022-03-10,0.006124492734670639,0.0017194151878356934
