Date,y_true,y_pred
2022-01-03,-0.015495623461902142,0.0010348856449127197
2022-01-04,0.008081061765551567,-0.0009060651063919067
2022-01-05,0.005826419685035944,-0.001850128173828125
2022-01-06,-0.019871700555086136,-0.002578943967819214
2022-01-07,0.0046295360662043095,-0.0006486326456069946
2022-01-10,0.0007787864888086915,0.0007837265729904175
2022-01-11,0.01116956677287817,-0.00015835464000701904
2022-01-12,0.004717752803117037,0.0005545914173126221
2022-01-13,-0.0032891160808503628,0.0014638155698776245
2022-01-14,-0.0025840250309556723,-0.00017718970775604248
2022-01-17,0.0,-0.0012188851833343506
2022-01-18,-0.0023147889878600836,-0.00014674663543701172
2022-01-19,0.016852140426635742,-0.002768203616142273
2022-01-20,-0.00032557823578827083,-0.0036941468715667725
2022-01-21,-0.005824228283017874,-0.004381537437438965
2022-01-24,0.005389914847910404,-0.0033110082149505615
2022-01-25,0.005954976659268141,-0.0017441362142562866
2022-01-26,-0.012382674030959606,-0.0006610453128814697
2022-01-27,-0.020203808322548866,-0.0009191036224365234
2022-01-28,-0.004695120267570019,0.0012089908123016357
2022-01-31,0.005642617121338844,0.002604365348815918
2022-02-01,0.0029483227990567684,0.00264585018157959
2022-02-02,0.004931387025862932,0.001459077000617981
2022-02-03,-0.003432787489145994,0.0006610453128814697
2022-02-04,0.0019946680404245853,-0.000369340181350708
2022-02-07,0.007719491608440876,-0.0013238340616226196
2022-02-08,0.003290198277682066,-0.000613093376159668
2022-02-09,0.004697138909250498,-0.0004740804433822632
2022-02-10,0.0005447513540275395,-0.0003023594617843628
2022-02-11,0.0025020940229296684,-0.0024222135543823242
2022-02-14,0.014668053947389126,-0.0003481656312942505
2022-02-15,-0.0070914397947490215,0.0016026496887207031
2022-02-16,0.008268451318144798,0.0032812952995300293
2022-02-17,0.016176862642169,0.0011006593704223633
2022-02-18,-0.0011054540518671274,-8.96453857421875e-05
2022-02-21,0.0,0.0014488548040390015
2022-02-22,0.003942497540265322,0.0007476806640625
2022-02-23,0.0016250236658379436,-0.0007259845733642578
2022-02-24,0.008293621242046356,-0.0018143653869628906
2022-02-25,-0.02025464177131653,-0.0013694167137145996
2022-02-28,0.0068147992715239525,0.0019173026084899902
2022-03-01,0.022386275231838226,-0.0016257762908935547
2022-03-02,-0.011130495928227901,-0.0012884736061096191
2022-03-03,0.007003374397754669,-0.006800591945648193
2022-03-04,0.01574590802192688,-0.007077023386955261
2022-03-07,0.014549409970641136,-0.004518598318099976
2022-03-08,0.022906282916665077,-0.00501781702041626
2022-03-09,-0.026926590129733086,-0.009050995111465454
2022-03-10,0.006124492734670639,-0.003280922770500183
2022-03-11,-0.007737189065665007,-0.004483655095100403
2022-03-14,-0.011719169095158577,-0.004948049783706665
2022-03-15,-0.015997860580682755,-0.005732104182243347
2022-03-16,-0.010686925612390041,-0.0026518702507019043
2022-03-17,0.017714276909828186,-0.001680910587310791
2022-03-18,-0.007182949222624302,-0.0018420219421386719
2022-03-21,0.00020743851200677454,0.0005803406238555908
2022-03-22,-0.004104660823941231,-0.0015500634908676147
2022-03-23,0.008244168013334274,-0.0011932551860809326
2022-03-24,0.012826608493924141,5.893409252166748e-05
2022-03-25,-0.003984235227108002,0.0010677874088287354
2022-03-28,-0.007294465787708759,-0.0005593746900558472
2022-03-29,-0.014331938698887825,0.0011538565158843994
2022-03-30,0.011182017624378204,0.001948624849319458
2022-03-31,0.008087174966931343,0.0016135871410369873
2022-04-01,-0.01556269358843565,0.0025994330644607544
2022-04-04,0.005249070469290018,0.000940278172492981
