Date,y_true,y_pred
2022-01-03,-0.015495623461902142,0.00011461228132247925
2022-01-04,0.008081061765551567,0.0002151867374777794
2022-01-05,0.005826419685035944,-0.0001791045069694519
2022-01-06,-0.019871700555086136,0.00042968057096004486
2022-01-07,0.0046295360662043095,0.0016541965305805206
2022-01-10,0.0007787864888086915,0.000958823598921299
2022-01-11,0.01116956677287817,0.0001496393233537674
2022-01-12,0.004717752803117037,0.0009567942470312119
2022-01-13,-0.0032891160808503628,0.0012110602110624313
2022-01-14,-0.0025840250309556723,0.0011508520692586899
2022-01-17,0.0,0.0005504116415977478
2022-01-18,-0.0023147889878600836,0.0008563734591007233
2022-01-19,0.016852140426635742,0.0003303810954093933
2022-01-20,-0.00032557823578827083,0.00032611750066280365
2022-01-21,-0.005824228283017874,7.620081305503845e-05
2022-01-24,0.005389914847910404,0.0007743723690509796
2022-01-25,0.005954976659268141,-0.00013202428817749023
2022-01-26,-0.012382674030959606,0.001156320795416832
2022-01-27,-0.020203808322548866,0.0014492180198431015
2022-01-28,-0.004695120267570019,0.0011507496237754822
2022-01-31,0.005642617121338844,0.0012253066524863243
2022-02-01,0.0029483227990567684,0.0011301320046186447
2022-02-02,0.004931387025862932,0.0001241462305188179
2022-02-03,-0.003432787489145994,-0.00027457624673843384
2022-02-04,0.0019946680404245853,0.0008762050420045853
2022-02-07,0.007719491608440876,0.00038583483546972275
2022-02-08,0.003290198277682066,0.0001472095027565956
2022-02-09,0.004697138909250498,-0.0004109656438231468
2022-02-10,0.0005447513540275395,0.00041282735764980316
2022-02-11,0.0025020940229296684,0.00012412481009960175
2022-02-14,0.014668053947389126,0.0006708158180117607
2022-02-15,-0.0070914397947490215,0.0003262888640165329
2022-02-16,0.008268451318144798,0.0013987701386213303
2022-02-17,0.016176862642169,0.0016727633774280548
2022-02-18,-0.0011054540518671274,0.000600593164563179
2022-02-21,0.0,0.0009160181507468224
2022-02-22,0.003942497540265322,0.0013359766453504562
2022-02-23,0.0016250236658379436,0.0012903409078717232
2022-02-24,0.008293621242046356,0.001081434078514576
2022-02-25,-0.02025464177131653,-9.076017886400223e-05
2022-02-28,0.0068147992715239525,0.0023100972175598145
2022-03-01,0.022386275231838226,0.0013009700924158096
2022-03-02,-0.011130495928227901,0.0008862819522619247
2022-03-03,0.007003374397754669,0.0027891937643289566
2022-03-04,0.01574590802192688,0.00015407521277666092
2022-03-07,0.014549409970641136,0.0014028903096914291
2022-03-08,0.022906282916665077,0.0019329097121953964
2022-03-09,-0.026926590129733086,0.0031557753682136536
2022-03-10,0.006124492734670639,0.004892622120678425
2022-03-11,-0.007737189065665007,0.002953713294118643
2022-03-14,-0.011719169095158577,0.002056286670267582
2022-03-15,-0.015997860580682755,0.0027552982792258263
2022-03-16,-0.010686925612390041,0.004075134173035622
2022-03-17,0.017714276909828186,0.003670257516205311
2022-03-18,-0.007182949222624302,-0.0008920673280954361
2022-03-21,0.00020743851200677454,-0.0014088340103626251
2022-03-22,-0.004104660823941231,-0.0008940547704696655
2022-03-23,0.008244168013334274,-0.0007242690771818161
2022-03-24,0.012826608493924141,-0.00017824210226535797
2022-03-25,-0.003984235227108002,-0.0012938342988491058
2022-03-28,-0.007294465787708759,0.00029046647250652313
2022-03-29,-0.014331938698887825,0.0010370435193181038
2022-03-30,0.011182017624378204,0.0022505223751068115
2022-03-31,0.008087174966931343,-5.663000047206879e-05
2022-04-01,-0.01556269358843565,-0.0019223103299736977
2022-04-04,0.005249070469290018,-9.54577699303627e-05
2022-04-05,-0.003270908026024699,0.00011299178004264832
2022-04-06,-0.0023429577704519033,-0.00027087703347206116
2022-04-07,0.00799548625946045,0.001772148534655571
2022-04-08,0.004025358706712723,0.0020493343472480774
2022-04-11,0.0013896774034947157,0.0021351007744669914
2022-04-12,0.014196911826729774,0.0018339455127716064
2022-04-13,0.004502815194427967,0.002319004386663437
2022-04-14,-0.00511146429926157,0.002493208274245262
2022-04-15,0.0,0.0014825006946921349
2022-04-18,0.006070128176361322,0.0006995685398578644
2022-04-19,-0.013812270946800709,-0.00035921763628721237
2022-04-20,-0.001739970874041319,0.0003572879359126091
2022-04-21,-0.00379761541262269,0.0016594640910625458
2022-04-22,-0.007172571029514074,-0.00015944428741931915
2022-04-25,-0.019769510254263878,-0.000980381853878498
2022-04-26,0.004321976564824581,0.00012572109699249268
2022-04-27,-0.008185296319425106,-0.0003808308392763138
2022-04-28,0.0014835624024271965,-0.0001771664246916771
2022-04-29,0.010847972705960274,0.00039336271584033966
2022-05-02,-0.025192920118570328,0.0012573273852467537
2022-05-03,0.0037527517415583134,0.001123356632888317
2022-05-04,-0.0009636752074584365,0.0008476339280605316
2022-05-05,0.0037423192989081144,0.0018563400954008102
2022-05-06,0.003834661329165101,-0.0011244751513004303
2022-05-09,-0.01289372704923153,0.00038937292993068695
2022-05-10,-0.009304882027208805,0.0013222526758909225
2022-05-11,0.006878809072077274,0.0011743009090423584
2022-05-12,-0.015667781233787537,0.001032089814543724
2022-05-13,-0.009032901376485825,-0.00016491487622261047
2022-05-16,0.0033693178556859493,0.0003535021096467972
2022-05-17,0.0025882942136377096,0.0005952529609203339
