Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-01-28,-0.00469512026757,0.0006264895200729,1784.9000244140625,1793.300048828125,1794.4238845139441,1795.590499765042,1784.9000244164167
2022-01-31,0.0056426171213388,0.0023103952407836,1795.0,1784.9000244140625,1789.028616438916,1799.743819567739,1795.000000201998
2022-02-01,0.0029483227990567,0.0022800862789154,1800.300048828125,1795.0,1799.0974243360185,1803.85207256211,1800.3000487122642
2022-02-02,0.0049313870258629,0.0012244880199432,1809.199951171875,1800.300048828125,1802.5058448800296,1806.062220688511,1809.1999515278544
2022-02-03,-0.0034327874891459,-0.0005801618099212,1803.0,1809.199951171875,1808.1506268720689,1805.0147162521423,1802.9999998601434
2022-02-04,0.0019946680404245,-0.0022891759872436,1806.5999755859373,1803.0,1798.8773362467755,1800.887445733712,1806.5999756614824
2022-02-07,0.0077194916084408,-0.0011199116706848,1820.5999755859373,1806.5999755859373,1804.5778756870013,1798.87173978263,1820.5999758573473
2022-02-08,0.003290198277682,-6.307661533355713e-05,1826.5999755859373,1820.5999755859373,1820.4851419232984,1798.7582766203388,1826.5999756722315
2022-02-09,0.0046971389092504,-0.0004322230815887,1835.199951171875,1826.5999755859373,1825.8106475108546,1797.9809797699058,1835.199951231161
2022-02-10,0.0005447513540275,-0.0002207159996032,1836.199951171875,1835.199951171875,1834.7949378782814,1797.584180392285,1836.199951181137
2022-02-11,0.0025020940229296,-0.0020708590745925,1840.800048828125,1836.199951171875,1832.4013743563617,1793.8654886521974,1840.8000486328876
2022-02-14,0.0146680539473891,-0.0005913227796554,1868.0,1840.800048828125,1839.7118635925294,1792.8050486871732,1868.0000007570043
2022-02-15,-0.007091439794749,0.0001769959926605,1854.800048828125,1868.0,1868.3306577759772,1793.1223960801922,1854.8000491090454
2022-02-16,0.0082684513181447,0.0007176399230957,1870.199951171875,1854.800048828125,1856.1316051243564,1794.4096741444355,1870.1999516728758
2022-02-17,0.016176862642169,0.0002613365650177,1900.699951171875,1870.199951171875,1870.6887666729106,1794.8786802864688,1900.6999509205411
2022-02-18,-0.0011054540518671,-0.0011951625347137,1898.5999755859373,1900.699951171875,1898.4296627525755,1792.7347899373428,1898.5999756365532
2022-02-21,0.0,0.0003646910190582,1898.5999755859373,1898.5999755859373,1899.2925042176282,1793.3887034457305,1898.5999755859373
2022-02-22,0.0039424975402653,0.0004951208829879,1906.0999755859373,1898.5999755859373,1899.5402448365523,1794.2768675002624,1906.0999759716165
2022-02-23,0.0016250236658379,-0.000333160161972,1909.199951171875,1906.0999755859373,1905.4650447820338,1793.6791854959085,1909.1999512404427
2022-02-24,0.0082936212420463,-0.00073903799057,1925.0999755859373,1909.199951171875,1907.789501128644,1792.3540781475804,1925.0999756937504
2022-02-25,-0.0202546417713165,0.0004936009645462,1886.5,1925.0999755859373,1926.0504413468448,1793.2390042315794,1886.4999991830066
2022-02-28,0.0068147992715239,0.0013017952442169,1899.4000244140625,1886.5,1888.9574359203666,1795.574954373536,1899.40002443965
2022-03-01,0.0223862752318382,-0.0008758604526519,1942.4000244140625,1899.4000244140625,1897.7371433810833,1794.0029698012806,1942.4000253076788
2022-03-02,-0.0111304959282279,-0.0021112859249114,1920.9000244140625,1942.4000244140625,1938.3033886883823,1790.2193121789114,1920.9000236522415
2022-03-03,0.0070033743977546,-0.0006210505962371,1934.4000244140625,1920.9000244140625,1919.7074186811717,1789.107840583461,1934.4000240635346
2022-03-04,0.0157459080219268,-0.0007234513759613,1965.0999755859373,1934.4000244140625,1933.0010861476621,1787.8139761348875,1965.0999742763174
2022-03-07,0.0145494099706411,-0.0003249645233154,1993.9000244140625,1965.0999755859373,1964.4614915570517,1787.2330944064452,1993.9000245801647
2022-03-08,0.022906282916665,0.0014406144618988,2040.0999755859373,1993.9000244140625,1996.7745356589094,1789.8096637249312,2040.0999770064648
2022-03-09,-0.026926590129733,0.0007561445236206,1985.9000244140625,2040.0999755859373,2041.6431693753539,1791.1635302953696,1985.9000243823646
2022-03-10,0.0061244927346706,0.0012027323246002,1998.0999755859373,1985.9000244140625,1988.2899675096562,1793.3191166087197,1998.0999758078135
2022-03-11,-0.007737189065665,0.0007268190383911,1982.699951171875,1998.0999755859373,1999.5527605807438,1794.6230088740426,1982.6999515770458
2022-03-14,-0.0117191690951585,0.0002646744251251,1959.5999755859373,1982.699951171875,1983.2247905943693,1795.098062551739,1959.599975814326
2022-03-15,-0.0159978605806827,-0.0014650821685791,1928.5,1959.5999755859373,1956.7311026845855,1792.4700220071968,1928.4999982195268
2022-03-16,-0.01068692561239,-0.0005710870027542,1908.0,1928.5,1927.3989731361785,1791.4466579175808,1908.0000000527766
2022-03-17,0.0177142769098281,0.0007860511541366,1942.0999755859373,1908.0,1909.5003752106718,1792.8553802219728,1942.0999768630913
2022-03-18,-0.0071829492226243,0.0003764480352401,1928.199951171875,1942.0999755859373,1942.8312129337826,1793.5304241588371,1928.1999514239005
2022-03-21,0.0002074385120067,-0.0009185373783111,1928.5999755859373,1928.199951171875,1926.4296406165433,1791.8837558041018,1928.5999755893981
2022-03-22,-0.0041046608239412,-0.0013483464717864,1920.699951171875,1928.5999755859373,1926.001306959912,1789.4693037888374,1920.6999513728329
2022-03-23,0.0082441680133342,0.0002347528934478,1936.5999755859373,1920.699951171875,1921.1508939708503,1789.8894361973578,1936.5999754529419
2022-03-24,0.0128266084939241,0.0008172988891601,1961.5999755859373,1936.5999755859373,1938.1834035735576,1791.3529088110881,1961.5999751324046
2022-03-25,-0.003984235227108,0.0005801618099212,1953.800048828125,1961.5999755859373,1962.7383511672033,1792.392484888882,1953.800048551828
2022-03-28,-0.0072944657877087,0.0009848177433013,1939.5999755859373,1953.800048828125,1955.7251335562833,1794.1585342866158,1939.5999751562435
2022-03-29,-0.0143319386988878,0.001524806022644,1912.0,1939.5999755859373,1942.5597452740903,1796.8963648250588,1912.0000006382236
2022-03-30,0.0111820176243782,0.0016542673110961,1933.5,1912.0,1915.1655767319603,1799.8713717927544,1933.5000003642194
2022-03-31,0.0080871749669313,0.0005067884922027,1949.199951171875,1933.5,1934.4801238864497,1800.7837570650747,1949.1999513575822
2022-04-01,-0.0155626935884356,0.0008441805839538,1919.0999755859373,1949.199951171875,1950.8461226601412,1802.3045855853254,1919.0999754477493
2022-04-04,0.00524907046929,0.0012864768505096,1929.199951171875,1919.0999755859373,1921.5704420365685,1804.6247007795055,1929.1999511469728
2022-04-05,-0.0032709080260246,0.0005209445953369,1922.9000244140625,1929.199951171875,1930.205219281522,1805.5650551789927,1922.9000244250847
2022-04-06,-0.0023429577704519,-0.0006416141986846,1918.4000244140625,1922.9000244140625,1921.6666601700645,1804.4069505708508,1918.4000245734003
2022-04-07,0.0079954862594604,-0.0007527470588684,1933.800048828125,1918.4000244140625,1916.9564978113158,1803.0491996314315,1933.8000487501813
2022-04-08,0.0040253587067127,-0.0006709992885589,1941.5999755859373,1933.800048828125,1932.5029056109029,1801.8397607129473,1941.5999759117337
2022-04-11,0.0013896774034947,-0.0008791238069534,1944.300048828125,1941.5999755859373,1939.8938188951868,1800.2564165627327,1944.3000488795242
2022-04-12,0.0141969118267297,-0.0008095502853393,1972.0999755859373,1944.300048828125,1942.7266771164986,1798.7996082263853,1972.0999748083134
2022-04-13,0.0045028151944279,-0.0006789565086364,1981.0,1972.0999755859373,1970.7614599202125,1797.578716037897,1980.9999998656322
2022-04-14,-0.0051114642992615,0.0003489553928375,1970.9000244140625,1981.0,1981.6914012602942,1798.2061002830997,1970.900024046637
2022-04-15,0.0,-0.0011288225650787,1970.9000244140625,1970.9000244140625,1968.6764832208369,1796.1773899028876,1970.9000244140625
2022-04-18,0.0060701281763613,-0.0005146861076354,1982.9000244140625,1970.9000244140625,1969.88589055465,1795.2531602179479,1982.9000241067424
2022-04-19,-0.0138122709468007,-0.0008593201637268,1955.699951171875,1982.9000244140625,1981.196810348333,1793.7111256239787,1955.6999518343503
2022-04-20,-0.0017399708740413,-0.0001344382762908,1952.300048828125,1955.699951171875,1955.4370479140237,1793.4699984008134,1952.300048941666
2022-04-21,-0.0037976154126226,0.0004402250051498,1944.9000244140625,1952.300048828125,1953.1596893309138,1794.2597025510988,1944.9000241899632
2022-04-22,-0.007172571029514,-0.0010125637054443,1931.0,1944.9000244140625,1942.9316859408477,1792.4438198017867,1930.9999998916587
2022-04-25,-0.0197695102542638,0.0001440942287445,1893.199951171875,1931.0,1931.2782660034868,1792.70211922085,1893.1999510459336
2022-04-26,0.0043219765648245,0.0015879124402999,1901.4000244140625,1893.199951171875,1896.2085750097476,1795.5510345331254,1901.4000244913027
2022-04-27,-0.0081852963194251,0.000674158334732,1885.9000244140625,1901.4000244140625,1902.6823012684304,1796.7619283497106,1885.9000243794649
2022-04-28,0.0014835624024271,0.0018092542886734,1888.699951171875,1885.9000244140625,1889.3151856371883,1800.0156701098524,1888.6999512045345
2022-04-29,0.0108479727059602,0.002783253788948,1909.300048828125,1888.699951171875,1893.9640046674122,1805.0325489287375,1909.300049327859
2022-05-02,-0.0251929201185703,0.0001929253339767,1861.800048828125,1909.300048828125,1909.6684367122418,1805.3808190300608,1861.8000493233546
2022-05-03,0.0037527517415583,0.0004441440105438,1868.800048828125,1861.800048828125,1862.627139828803,1806.1828462021817,1868.8000486193357
2022-05-04,-0.0009636752074584,-0.0001780688762664,1867.0,1868.800048828125,1868.4673033301513,1805.861249886424,1867.000000023879
2022-05-05,0.0037423192989081,0.00297412276268,1874.0,1867.0,1872.5609525766706,1811.2400976478946,1874.0000000792013
2022-05-06,0.0038346613291651,-0.0016123354434967,1881.199951171875,1874.0,1870.9809179194501,1808.3221240500386,1881.1999511953513
2022-05-09,-0.0128937270492315,-0.0008774399757385,1857.0999755859373,1881.199951171875,1879.5500350893792,1806.7361258402552,1857.0999756103613
2022-05-10,-0.0093048820272088,-0.0002466142177581,1839.9000244140625,1857.0999755859373,1856.6420447966022,1806.2906139609256,1839.9000252533885
2022-05-11,0.0068788090720772,0.0004051327705383,1852.5999755859373,1839.9000244140625,1840.6455792226118,1807.02254973733,1852.5999755853834
2022-05-12,-0.0156677812337875,0.0014908611774444,1823.800048828125,1852.5999755859373,1855.3640048468724,1809.7185787065973,1823.8000490753666
2022-05-13,-0.0090329013764858,0.0016878843307495,1807.4000244140625,1823.800048828125,1826.8810117760438,1812.7757536917268,1807.4000242697034
2022-05-16,0.0033693178556859,0.0021973848342895,1813.5,1807.4000244140625,1811.375944530677,1816.7634993421955,1813.5000001966198
2022-05-17,0.0025882942136377,-0.0003037303686141,1818.199951171875,1813.5,1812.949268617675,1816.2117768865296,1818.1999513610358
2022-05-18,-0.0012657478218898,-0.0014033764600753,1815.9000244140625,1818.199951171875,1815.6501217644575,1813.6647356791977,1815.9000244146237
2022-05-19,0.0138362804427742,-0.0015352219343185,1841.199951171875,1815.9000244140625,1813.114353724555,1810.88249402115,1841.1999512266982
2022-05-20,0.0003258743672631,-0.0012298822402954,1841.800048828125,1841.199951171875,1838.9368839894257,1808.6566908209693,1841.800048813877
2022-05-23,0.0032523879781365,-0.0003415048122406,1847.800048828125,1841.800048828125,1841.1711726365,1808.0391313131365,1847.800049040331
2022-05-24,0.009318889118731,-0.0005292743444442,1865.0999755859373,1847.800048828125,1846.8223144363067,1807.0824357867134,1865.0999754496504
2022-05-25,-0.0101852118968963,-0.001311108469963,1846.199951171875,1865.0999755859373,1862.6562295687372,1804.7147072129042,1846.1999508920142
2022-05-26,0.000649812282063,0.000316172838211,1847.4000244140625,1846.199951171875,1846.7837617380003,1805.285399197943,1847.4000244442384
2022-05-27,0.0021088630892336,0.0013645589351654,1851.300048828125,1847.4000244140625,1849.9226313556935,1807.7504990244336,1851.3000490001646
2022-05-30,0.0,0.0024954080581665,1851.300048828125,1851.300048828125,1855.9255667651396,1812.2672073582219,1851.300048828125
2022-05-31,-0.0046562603674829,0.0004253983497619,1842.699951171875,1851.300048828125,1852.0877563466709,1813.0383068381543,1842.6999514667461
2022-06-01,0.0003256091440562,-0.001038372516632,1843.300048828125,1842.699951171875,1840.787535258075,1811.15667477531,1843.3000488190673
2022-06-02,0.0125075494870543,-0.0011370182037353,1866.5,1843.300048828125,1841.2053741849293,1809.0985269637704,1866.500000231557
2022-06-03,-0.0113689498975873,0.0003029853105545,1845.4000244140625,1866.5,1867.0656077632448,1809.6467402888845,1845.4000245670643
2022-06-06,-0.003365401411429,-0.0007534474134445,1839.199951171875,1845.4000244140625,1844.0101362084854,1808.283780157036,1839.1999512864722
2022-06-07,0.0045027057640254,-0.0011858344078063,1847.5,1839.199951171875,1837.0202572204073,1806.140725936295,1847.4999997082296
2022-06-08,0.0023787785321474,-0.0008259713649749,1851.9000244140625,1847.5,1845.974647938491,1804.6495213464805,1851.9000246053515
2022-06-09,-0.0016753459349274,-0.0014040172100067,1848.800048828125,1851.9000244140625,1849.3017493468526,1802.1175402489316,1848.8000487271813
2022-06-10,0.0122034419327974,-0.0008864998817443,1871.5,1848.800048828125,1847.1618140582232,1800.5206711793114,1871.4999999236366
2022-06-13,-0.0235177744179964,-0.0005126148462295,1828.0,1871.5,1870.5408871640234,1799.5979340768968,1828.0000016678525
2022-06-14,-0.0101719088852405,0.0017316788434982,1809.5,1828.0,1831.1682513310927,1802.7169595419246,1809.5000002262918
2022-06-15,0.0032002062071114,0.000902846455574,1815.300048828125,1809.5,1811.134438373784,1804.345271106305,1815.3000488579341
2022-06-16,0.0166078135371208,0.0025147199630737,1845.699951171875,1815.300048828125,1819.870764726442,1808.8884041393387,1845.6999527839723
2022-06-17,-0.0054871924221515,0.0033819079399108,1835.5999755859373,1845.699951171875,1851.9525053133232,1815.0162542677076,1835.5999759818055
2022-06-20,0.0,0.0022897720336914,1835.5999755859373,1835.5999755859373,1839.8078968267366,1819.176989477072,1835.5999755859373
2022-06-21,-0.0005449294694699,0.002379834651947,1834.5999755859373,1835.5999755859373,1839.9736022048305,1823.5114855609015,1834.599975554571
2022-06-22,-0.0001634968211874,0.0020160675048828,1834.300048828125,1834.5999755859373,1838.3023838796553,1827.1915161603101,1834.3000488409812
2022-06-23,-0.0046995156444609,0.003367930650711,1825.699951171875,1834.300048828125,1840.4882590672605,1833.3557449932039,1825.6999510271796
2022-06-24,0.0004381188482511,0.0042101442813873,1826.5,1825.699951171875,1833.4026146654855,1841.0907084293895,1826.4999999771678
2022-06-27,-0.0030706694815307,0.0038518607616424,1820.9000244140625,1826.5,1833.5489908313477,1848.1960090170699,1820.9000244292106
2022-06-28,-0.0018689673161134,0.00139781832695,1817.5,1820.9000244140625,1823.4470915935988,1850.7812577033244,1817.500000039439
2022-06-29,-0.0020929996389895,0.0004755109548568,1813.699951171875,1817.5,1818.3644466710948,1851.6615337402689,1813.6999512936445
2022-06-30,-0.0053070918656885,0.0018578618764877,1804.0999755859373,1813.699951171875,1817.0726872352952,1855.104862736368,1804.099975422927
2022-07-01,-0.002886458300054,0.0024025440216064,1798.9000244140625,1804.0999755859373,1808.4396161980198,1859.567192158765,1798.9000245685106
2022-07-04,0.0,0.0029041469097137,1798.9000244140625,1798.9000244140625,1804.1318877335366,1864.975497929355,1798.9000244140625
2022-07-05,-0.0208393391221761,0.0022764801979064,1761.800048828125,1798.9000244140625,1802.9998495124155,1869.2259138782426,1761.8000488766154
2022-07-06,-0.0153862526640295,0.0023235529661178,1734.9000244140625,1761.800048828125,1765.8984441326677,1873.5742090855583,1734.900024105206
2022-07-07,0.0017277129227295,-0.0002523958683013,1737.9000244140625,1734.9000244140625,1734.4621980710888,1873.1013863679893,1737.9000244290355
2022-07-08,0.0015523654874414,-0.0015812069177627,1740.5999755859375,1737.9000244140625,1735.1542162905716,1870.1419658428958,1740.59997554586
2022-07-11,-0.0061084586195647,-0.0009990036487579,1730.0,1740.5999755859375,1738.8619781367406,1868.2746200932345,1730.000000376777
2022-07-12,-0.0038803229108452,-0.0015545934438705,1723.300048828125,1730.0,1727.3126427573043,1865.3724690344761,1723.3000487580998
2022-07-13,0.006305098067969,-0.0013297200202941,1734.199951171875,1723.300048828125,1721.0100651082441,1862.8936943205151,1734.1999510028204
2022-07-14,-0.0172743704169988,-0.0019661784172058,1704.5,1734.199951171875,1730.7935545459118,1859.2345114272314,1704.50000135015
2022-07-15,-0.0012327780714258,-0.0008187294006347,1702.4000244140625,1704.5,1703.1050468591145,1857.712924439048,1702.4000244451138
2022-07-18,0.0039863619022071,0.0018574744462966,1709.199951171875,1702.4000244140625,1705.5651275959035,1861.1667854609973,1709.1999514939805
2022-07-19,0.0004679742851294,-0.0017685294151306,1710.0,1709.199951171875,1706.1798521360413,1857.8781661216142,1709.9999999837023
2022-07-20,-0.0061592804268002,-0.0015656948089599,1699.5,1710.0,1707.324756730436,1854.9715719347216,1699.499999887382
2022-07-21,0.0077369539067149,-0.0004589557647705,1712.699951171875,1699.5,1698.7201836420675,1854.1204173743836,1712.6999510245948
2022-07-22,0.0083726430311799,0.0009959638118743,1727.0999755859375,1712.699951171875,1714.4065880770659,1855.9679741100474,1727.0999754927707
2022-07-25,-0.0047009610570967,0.0008329451084136,1719.0,1727.0999755859375,1728.5391543575938,1857.5145375672712,1718.9999996116035
2022-07-26,-0.0007565681589767,3.4675002098083496e-05,1717.699951171875,1719.0,1719.0596073620434,1857.5789480044682,1717.6999511845004
2022-07-27,0.0008147256448864,-7.975101470947266e-05,1719.0999755859375,1717.699951171875,1717.562968320136,1857.4308101056145,1719.0999756127806
2022-07-28,0.0179863460361957,0.0039919763803482,1750.300048828125,1719.0999755859375,1725.976298010603,1864.8604496339615,1750.3000491575262
2022-07-29,0.0071729645133018,0.0030053853988647,1762.9000244140625,1750.300048828125,1755.5682876170952,1870.4735044718198,1762.9000245314533
2022-08-01,0.0034542209468781,0.0029685795307159,1769.0,1762.9000244140625,1768.1411087802155,1876.034403732031,1768.9999998719206
2022-08-02,0.0011863935505971,0.0008319318294525,1771.0999755859375,1769.0,1770.4722997478966,1877.5957858573336,1771.0999756434715
2022-08-03,-0.0074240094982087,0.0003824830055236,1758.0,1771.0999755859375,1771.777520794186,1878.3140716939727,1757.999999884968
2022-08-04,0.017200481146574,0.0021485984325408,1788.5,1758.0,1761.7812968339435,1882.3541530662412,1788.500001238758
2022-08-05,-0.008760642260313,0.0020942091941833,1772.9000244140625,1788.5,1792.2494178060958,1886.3003270549943,1772.9000239951815
2022-08-08,0.0078096999786794,-0.0003168284893035,1786.800048828125,1772.9000244140625,1772.3384081503552,1885.7027880356916,1786.80004855762
2022-08-09,0.0040214257314801,-0.0006718188524246,1794.0,1786.800048828125,1785.6000460072023,1884.4363628044248,1793.9999998525998
2022-08-10,0.0008914506761357,-0.0017233341932296,1795.5999755859375,1794.0,1790.9110009107194,1881.1916458543076,1795.5999755566772
2022-08-11,-0.0032912336755543,0.0013080835342407,1789.699951171875,1795.5999755859375,1797.9503072280106,1883.6540118100722,1789.6999509841548
2022-08-12,0.0049605900421738,-0.0002333670854568,1798.5999755859375,1789.699951171875,1789.2823428403426,1883.2144802514213,1798.5999753632566
2022-08-15,-0.0096089849248528,0.0012135654687881,1781.4000244140625,1798.5999755859375,1800.784019380493,1885.5012716198412,1781.400024910862
2022-08-16,-0.0046137892641127,-0.0001251697540283,1773.199951171875,1781.4000244140625,1781.1770609656116,1885.265278659351,1773.1999513571245
2022-08-17,-0.0073015196248888,-0.0002892613410949,1760.300048828125,1773.199951171875,1772.68710715252,1884.7200231609966,1760.3000486852434
2022-08-18,-0.0028444665949791,-0.0001760274171829,1755.300048828125,1760.300048828125,1759.9902150274847,1884.3882899611324,1755.300048680037
2022-08-19,-0.0043964060023427,-0.0001967847347259,1747.5999755859375,1755.300048828125,1754.9546665577457,1884.017507594723,1747.599975883495
2022-08-22,-0.007812526077032,-0.0007555484771728,1734.0,1747.5999755859375,1746.2800777718571,1882.594578649482,1733.9999994619566
2022-08-23,0.0073546920903027,-0.0005478709936141,1746.800048828125,1734.0,1733.05025189055,1881.5634421777788,1746.8000485949005
2022-08-24,0.0005723115755245,-0.0014758259057998,1747.800048828125,1746.800048828125,1744.2239774478214,1878.788630179765,1747.8000488446937
2022-08-25,0.0056482264772057,-0.000615507364273,1757.699951171875,1747.800048828125,1746.7245960353043,1877.632577757864,1757.699951467624
2022-08-26,-0.0123649043962359,0.0007018744945526,1736.0999755859375,1757.699951171875,1758.9340689839232,1878.9509027695635,1736.099975338974
2022-08-29,0.0002879603707697,-0.0012183785438537,1736.5999755859375,1736.0999755859375,1733.9860366761063,1876.6630233392984,1736.5999755652354
2022-08-30,-0.0077461656183004,-0.001142680644989,1723.199951171875,1736.5999755859375,1734.616729729871,1874.5198215561618,1723.199950970789
2022-08-31,-0.0060535124503076,-0.0003054738044738,1712.800048828125,1723.199951171875,1722.6736391182867,1873.9472923055057,1712.8000485418077
2022-09-01,-0.0095032528042793,0.0004458725452423,1696.5999755859375,1712.800048828125,1713.5639096250113,1874.7830202546045,1696.5999755780176
2022-09-02,0.007750199176371,0.0005248188972473,1709.800048828125,1696.5999755859375,1697.4906170064755,1875.7672000473594,1709.8000488453597
2022-09-05,0.0,0.0010682642459869,1709.800048828125,1709.800048828125,1711.6275430376438,1877.7720857641666,1709.800048828125
2022-09-06,-0.0055129011161625,1.6167759895324707e-05,1700.4000244140625,1709.800048828125,1709.8276926882527,1877.8024453778103,1700.4000247393485
2022-09-07,0.008724489249289,-0.0010657608509063,1715.300048828125,1700.4000244140625,1698.5887699906318,1875.80222311441,1715.3000491879084
2022-09-08,-0.0042649256065487,8.67694616317749e-05,1708.0,1715.300048828125,1715.4488909472807,1875.9649925250424,1707.9999998752228
2022-09-09,0.0047894204035401,0.0005452036857604,1716.199951171875,1708.0,1708.9314617904067,1876.9880544165399,1716.1999508807
2022-09-12,0.0069100088439881,-0.0006553828716278,1728.0999755859375,1716.199951171875,1715.07555161594,1875.7583116156268,1728.0999752981238
2022-09-13,-0.0134574137628078,-0.0032604932785034,1705.0,1728.0999755859375,1722.4746928127383,1869.6523738422993,1705.0000007703702
2022-09-14,-0.0049978056922554,-0.0025273114442825,1696.5,1705.0,1700.6963745791004,1864.9331459922626,1696.499999662527
2022-09-15,-0.0185019560158252,-0.0007782727479934,1665.4000244140625,1696.5,1695.1801739419748,1863.4822840043137,1665.400023992986
2022-09-16,0.0037756939418613,-0.0001032352447509,1671.699951171875,1665.4000244140625,1665.2281053091422,1863.2899168843396,1671.69995101012
2022-09-19,-0.0032954881899058,-0.0002125203609466,1666.199951171875,1671.699951171875,1671.3447186432672,1862.8939719133296,1666.1999512956504
2022-09-20,-0.003908721730113,-0.000565081834793,1659.699951171875,1666.199951171875,1665.2586778196185,1861.8415817409445,1659.6999508379306
2022-09-21,0.0029480059165507,-0.0008004754781723,1664.5999755859375,1659.699951171875,1658.371933653479,1860.3518195491192,1664.5999755493212
2022-09-22,0.0037177430931478,0.0006412267684936,1670.800048828125,1664.5999755859375,1665.667703940533,1861.545109478465,1670.8000486461747
2022-09-23,-0.0153798144310712,-0.000482439994812,1645.300048828125,1670.800048828125,1669.9941824679481,1860.6472422664472,1645.3000493980646
2022-09-26,-0.0134616233408451,0.0004445761442184,1623.300048828125,1645.300048828125,1646.0316725991026,1861.4746255469715,1623.3000493682844
2022-09-27,0.0020922482945024,-0.0005452781915664,1626.699951171875,1623.300048828125,1622.4151399957998,1860.459880713763,1626.6999510663243
2022-09-28,0.0205051582306623,-0.0023916214704513,1660.4000244140625,1626.699951171875,1622.8141491785932,1856.0156814576615,1660.4000229259914
2022-09-29,-0.0011449725134298,0.0020344853401184,1658.5,1660.4000244140625,1663.7815225602965,1859.7955619045106,1658.4999999702634
2022-09-30,0.0023487766738981,-0.0008184611797332,1662.4000244140625,1658.5,1657.143137478807,1858.2740141836607,1662.4000244639487
2022-10-03,0.0181806925684213,-0.0009437501430511,1692.9000244140625,1662.4000244140625,1660.8318742405802,1856.5210951058673,1692.9000236264746
2022-10-04,0.016520557925105,-5.97536563873291e-06,1721.0999755859375,1692.9000244140625,1692.8899087476493,1856.5100017466516,1721.099975412052
2022-10-05,-0.0056518437340855,-0.0019554793834686,1711.4000244140625,1721.0999755859375,1717.7376885796725,1852.8831819544146,1711.400024597515
2022-10-06,0.0001752369280438,-0.0019865930080413,1711.699951171875,1711.4000244140625,1708.0035439208318,1849.2059110101782,1711.6999511753497
2022-10-07,-0.006564674898982,-0.0017380267381668,1700.5,1711.699951171875,1708.7275546895366,1845.9947330573816,1700.4999997097013
2022-10-10,-0.0197167452424764,-0.001474991440773,1667.300048828125,1700.5,1697.993625949507,1843.2739137123174,1667.3000477487394
2022-10-11,0.0068140742368996,-0.0009326636791229,1678.699951171875,1667.300048828125,1665.745743565085,1841.5555605296845,1678.699950915972
2022-10-12,-0.0050163748674094,-0.0016258955001831,1670.300048828125,1678.699951171875,1675.9727781250813,1838.5638164211891,1670.3000490703894
2022-10-13,-0.0001796538126654,-0.0012753009796142,1670.0,1670.300048828125,1668.171271244193,1836.2205886629358,1670.0000000093219
2022-10-14,-0.0170913655310869,-0.000117614865303,1641.699951171875,1670.0,1669.8035947252604,1836.004634525691,1641.6999516999413
