Date,y_true,y_pred
2022-01-03,-0.015495623461902142,-0.0015669465065002441
2022-01-04,0.008081061765551567,-0.0013985484838485718
2022-01-05,0.005826419685035944,-0.0014005005359649658
2022-01-06,-0.019871700555086136,-0.0012559443712234497
2022-01-07,0.0046295360662043095,-0.00041803717613220215
2022-01-10,0.0007787864888086915,-0.0004048645496368408
2022-01-11,0.01116956677287817,-0.0011741220951080322
2022-01-12,0.004717752803117037,-0.0013199448585510254
2022-01-13,-0.0032891160808503628,-0.0008687674999237061
2022-01-14,-0.0025840250309556723,-0.0018944740295410156
2022-01-17,0.0,-0.0013508349657058716
2022-01-18,-0.0023147889878600836,-0.0007536113262176514
2022-01-19,0.016852140426635742,-0.0013189613819122314
2022-01-20,-0.00032557823578827083,-0.001491263508796692
2022-01-21,-0.005824228283017874,-0.001753687858581543
2022-01-24,0.005389914847910404,-6.791949272155762e-05
2022-01-25,0.005954976659268141,0.0007803440093994141
2022-01-26,-0.012382674030959606,-0.000315248966217041
2022-01-27,-0.020203808322548866,-0.0002681314945220947
2022-01-28,-0.004695120267570019,0.000626489520072937
2022-01-31,0.005642617121338844,0.0023103952407836914
2022-02-01,0.0029483227990567684,0.0022800862789154053
2022-02-02,0.004931387025862932,0.0012244880199432373
2022-02-03,-0.003432787489145994,-0.0005801618099212646
2022-02-04,0.0019946680404245853,-0.0022891759872436523
2022-02-07,0.007719491608440876,-0.0011199116706848145
2022-02-08,0.003290198277682066,-6.307661533355713e-05
2022-02-09,0.004697138909250498,-0.0004322230815887451
2022-02-10,0.0005447513540275395,-0.00022071599960327148
2022-02-11,0.0025020940229296684,-0.0020708590745925903
2022-02-14,0.014668053947389126,-0.0005913227796554565
2022-02-15,-0.0070914397947490215,0.00017699599266052246
2022-02-16,0.008268451318144798,0.0007176399230957031
2022-02-17,0.016176862642169,0.0002613365650177002
2022-02-18,-0.0011054540518671274,-0.0011951625347137451
2022-02-21,0.0,0.00036469101905822754
2022-02-22,0.003942497540265322,0.0004951208829879761
2022-02-23,0.0016250236658379436,-0.0003331601619720459
2022-02-24,0.008293621242046356,-0.0007390379905700684
2022-02-25,-0.02025464177131653,0.0004936009645462036
2022-02-28,0.0068147992715239525,0.001301795244216919
2022-03-01,0.022386275231838226,-0.0008758604526519775
2022-03-02,-0.011130495928227901,-0.002111285924911499
2022-03-03,0.007003374397754669,-0.0006210505962371826
2022-03-04,0.01574590802192688,-0.0007234513759613037
2022-03-07,0.014549409970641136,-0.0003249645233154297
2022-03-08,0.022906282916665077,0.0014406144618988037
2022-03-09,-0.026926590129733086,0.0007561445236206055
2022-03-10,0.006124492734670639,0.0012027323246002197
2022-03-11,-0.007737189065665007,0.0007268190383911133
2022-03-14,-0.011719169095158577,0.00026467442512512207
2022-03-15,-0.015997860580682755,-0.0014650821685791016
2022-03-16,-0.010686925612390041,-0.0005710870027542114
2022-03-17,0.017714276909828186,0.0007860511541366577
2022-03-18,-0.007182949222624302,0.00037644803524017334
2022-03-21,0.00020743851200677454,-0.0009185373783111572
2022-03-22,-0.004104660823941231,-0.001348346471786499
2022-03-23,0.008244168013334274,0.00023475289344787598
2022-03-24,0.012826608493924141,0.0008172988891601562
2022-03-25,-0.003984235227108002,0.0005801618099212646
2022-03-28,-0.007294465787708759,0.0009848177433013916
2022-03-29,-0.014331938698887825,0.001524806022644043
2022-03-30,0.011182017624378204,0.0016542673110961914
2022-03-31,0.008087174966931343,0.0005067884922027588
2022-04-01,-0.01556269358843565,0.0008441805839538574
2022-04-04,0.005249070469290018,0.0012864768505096436
2022-04-05,-0.003270908026024699,0.0005209445953369141
2022-04-06,-0.0023429577704519033,-0.0006416141986846924
2022-04-07,0.00799548625946045,-0.0007527470588684082
2022-04-08,0.004025358706712723,-0.00067099928855896
2022-04-11,0.0013896774034947157,-0.0008791238069534302
2022-04-12,0.014196911826729774,-0.0008095502853393555
2022-04-13,0.004502815194427967,-0.0006789565086364746
2022-04-14,-0.00511146429926157,0.0003489553928375244
2022-04-15,0.0,-0.0011288225650787354
2022-04-18,0.006070128176361322,-0.000514686107635498
2022-04-19,-0.013812270946800709,-0.0008593201637268066
2022-04-20,-0.001739970874041319,-0.00013443827629089355
2022-04-21,-0.00379761541262269,0.0004402250051498413
2022-04-22,-0.007172571029514074,-0.001012563705444336
2022-04-25,-0.019769510254263878,0.00014409422874450684
2022-04-26,0.004321976564824581,0.0015879124402999878
2022-04-27,-0.008185296319425106,0.0006741583347320557
2022-04-28,0.0014835624024271965,0.0018092542886734009
2022-04-29,0.010847972705960274,0.002783253788948059
2022-05-02,-0.025192920118570328,0.0001929253339767456
2022-05-03,0.0037527517415583134,0.00044414401054382324
2022-05-04,-0.0009636752074584365,-0.0001780688762664795
2022-05-05,0.0037423192989081144,0.0029741227626800537
2022-05-06,0.003834661329165101,-0.001612335443496704
2022-05-09,-0.01289372704923153,-0.0008774399757385254
2022-05-10,-0.009304882027208805,-0.0002466142177581787
2022-05-11,0.006878809072077274,0.0004051327705383301
2022-05-12,-0.015667781233787537,0.001490861177444458
2022-05-13,-0.009032901376485825,0.0016878843307495117
2022-05-16,0.0033693178556859493,0.0021973848342895508
2022-05-17,0.0025882942136377096,-0.0003037303686141968
2022-05-18,-0.0012657478218898177,-0.0014033764600753784
2022-05-19,0.013836280442774296,-0.0015352219343185425
2022-05-20,0.0003258743672631681,-0.0012298822402954102
2022-05-23,0.0032523879781365395,-0.0003415048122406006
2022-05-24,0.009318889118731022,-0.0005292743444442749
2022-05-25,-0.010185211896896362,-0.0013111084699630737
2022-05-26,0.000649812282063067,0.00031617283821105957
2022-05-27,0.002108863089233637,0.0013645589351654053
2022-05-30,0.0,0.002495408058166504
2022-05-31,-0.004656260367482901,0.0004253983497619629
2022-06-01,0.0003256091440562159,-0.00103837251663208
2022-06-02,0.012507549487054348,-0.0011370182037353516
2022-06-03,-0.0113689498975873,0.0003029853105545044
2022-06-06,-0.0033654014114290476,-0.000753447413444519
2022-06-07,0.00450270576402545,-0.0011858344078063965
2022-06-08,0.0023787785321474075,-0.0008259713649749756
2022-06-09,-0.0016753459349274635,-0.0014040172100067139
2022-06-10,0.012203441932797432,-0.0008864998817443848
2022-06-13,-0.023517774417996407,-0.0005126148462295532
2022-06-14,-0.010171908885240555,0.00173167884349823
2022-06-15,0.003200206207111478,0.0009028464555740356
2022-06-16,0.01660781353712082,0.0025147199630737305
2022-06-17,-0.0054871924221515656,0.0033819079399108887
2022-06-20,0.0,0.0022897720336914062
2022-06-21,-0.0005449294694699347,0.0023798346519470215
2022-06-22,-0.00016349682118743658,0.0020160675048828125
2022-06-23,-0.0046995156444609165,0.0033679306507110596
2022-06-24,0.00043811884825117886,0.004210144281387329
2022-06-27,-0.0030706694815307856,0.003851860761642456
2022-06-28,-0.0018689673161134124,0.0013978183269500732
2022-06-29,-0.0020929996389895678,0.00047551095485687256
2022-06-30,-0.005307091865688562,0.001857861876487732
2022-07-01,-0.0028864583000540733,0.0024025440216064453
2022-07-04,0.0,0.002904146909713745
2022-07-05,-0.02083933912217617,0.002276480197906494
2022-07-06,-0.015386252664029598,0.002323552966117859
2022-07-07,0.0017277129227295518,-0.0002523958683013916
2022-07-08,0.0015523654874414206,-0.0015812069177627563
2022-07-11,-0.006108458619564772,-0.0009990036487579346
2022-07-12,-0.0038803229108452797,-0.0015545934438705444
2022-07-13,0.006305098067969084,-0.0013297200202941895
2022-07-14,-0.017274370416998863,-0.0019661784172058105
2022-07-15,-0.0012327780714258552,-0.0008187294006347656
2022-07-18,0.003986361902207136,0.001857474446296692
2022-07-19,0.0004679742851294577,-0.0017685294151306152
2022-07-20,-0.006159280426800251,-0.001565694808959961
2022-07-21,0.007736953906714916,-0.0004589557647705078
2022-07-22,0.008372643031179905,0.0009959638118743896
