Date,y_true,y_pred
2022-01-03,-0.015495623461902142,-0.0005692988634109497
2022-01-04,0.008081061765551567,-0.0005466639995574951
2022-01-05,0.005826419685035944,-0.0006439387798309326
2022-01-06,-0.019871700555086136,-0.0009762346744537354
2022-01-07,0.0046295360662043095,-0.0005630254745483398
2022-01-10,0.0007787864888086915,-0.00024984776973724365
2022-01-11,0.01116956677287817,-0.0005089342594146729
2022-01-12,0.004717752803117037,-0.00029656291007995605
2022-01-13,-0.0032891160808503628,5.681812763214111e-05
2022-01-14,-0.0025840250309556723,1.3425946235656738e-05
2022-01-17,0.0,-0.0002569258213043213
2022-01-18,-0.0023147889878600836,2.54213809967041e-05
2022-01-19,0.016852140426635742,-0.0005647242069244385
2022-01-20,-0.00032557823578827083,-0.0007760673761367798
2022-01-21,-0.005824228283017874,-0.0009947866201400757
2022-01-24,0.005389914847910404,-0.0004040449857711792
2022-01-25,0.005954976659268141,-0.0002899169921875
2022-01-26,-0.012382674030959606,-0.00023087859153747559
2022-01-27,-0.020203808322548866,-0.00040803849697113037
2022-01-28,-0.004695120267570019,-0.0005417615175247192
2022-01-31,0.005642617121338844,-0.0005343854427337646
2022-02-01,0.0029483227990567684,-0.00015969574451446533
2022-02-02,0.004931387025862932,-0.00025913119316101074
2022-02-03,-0.003432787489145994,1.583993434906006e-05
2022-02-04,0.0019946680404245853,0.0005722790956497192
2022-02-07,0.007719491608440876,-5.564093589782715e-05
2022-02-08,0.003290198277682066,-0.0005384981632232666
2022-02-09,0.004697138909250498,-0.0008350908756256104
2022-02-10,0.0005447513540275395,-0.0006600022315979004
2022-02-11,0.0025020940229296684,-0.0008005499839782715
2022-02-14,0.014668053947389126,-0.0015166699886322021
2022-02-15,-0.0070914397947490215,-0.0020061135292053223
2022-02-16,0.008268451318144798,-0.0010050535202026367
2022-02-17,0.016176862642169,-0.0007476210594177246
2022-02-18,-0.0011054540518671274,-0.001143619418144226
2022-02-21,0.0,-0.0008107423782348633
2022-02-22,0.003942497540265322,-0.00027310848236083984
2022-02-23,0.0016250236658379436,-0.0002012699842453003
2022-02-24,0.008293621242046356,-0.0003460347652435303
2022-02-25,-0.02025464177131653,-0.0014376640319824219
2022-02-28,0.0068147992715239525,-0.00030177831649780273
2022-03-01,0.022386275231838226,-0.0007849037647247314
2022-03-02,-0.011130495928227901,-0.0020463168621063232
2022-03-03,0.007003374397754669,-0.0006869137287139893
2022-03-04,0.01574590802192688,-0.0010701417922973633
2022-03-07,0.014549409970641136,-0.002251952886581421
2022-03-08,0.022906282916665077,-0.002127021551132202
2022-03-09,-0.026926590129733086,-0.0017271041870117188
2022-03-10,0.006124492734670639,-0.0003057122230529785
2022-03-11,-0.007737189065665007,-0.0005152672529220581
2022-03-14,-0.011719169095158577,-0.00033921003341674805
2022-03-15,-0.015997860580682755,0.0003527998924255371
2022-03-16,-0.010686925612390041,0.0012340545654296875
2022-03-17,0.017714276909828186,0.002270057797431946
2022-03-18,-0.007182949222624302,0.0012264251708984375
2022-03-21,0.00020743851200677454,0.00043235719203948975
2022-03-22,-0.004104660823941231,-0.000458449125289917
2022-03-23,0.008244168013334274,-0.0006555914878845215
2022-03-24,0.012826608493924141,-0.0018891096115112305
2022-03-25,-0.003984235227108002,-0.002465769648551941
2022-03-28,-0.007294465787708759,-0.0021645426750183105
2022-03-29,-0.014331938698887825,-0.0014062225818634033
2022-03-30,0.011182017624378204,-0.00020401179790496826
2022-03-31,0.008087174966931343,-0.00012506544589996338
2022-04-01,-0.01556269358843565,-8.985400199890137e-05
2022-04-04,0.005249070469290018,0.00042842328548431396
2022-04-05,-0.003270908026024699,-2.855062484741211e-05
2022-04-06,-0.0023429577704519033,-0.0007480978965759277
2022-04-07,0.00799548625946045,-0.0002247840166091919
2022-04-08,0.004025358706712723,-0.0005175769329071045
2022-04-11,0.0013896774034947157,-0.0007403790950775146
2022-04-12,0.014196911826729774,-0.0007048249244689941
2022-04-13,0.004502815194427967,-0.0022954046726226807
2022-04-14,-0.00511146429926157,-0.002121269702911377
2022-04-15,0.0,-0.0021922290325164795
2022-04-18,0.006070128176361322,-0.0017026662826538086
2022-04-19,-0.013812270946800709,-0.0022875964641571045
2022-04-20,-0.001739970874041319,-0.0014724135398864746
2022-04-21,-0.00379761541262269,-0.0009984523057937622
2022-04-22,-0.007172571029514074,-0.0011456459760665894
2022-04-25,-0.019769510254263878,-0.0008108615875244141
2022-04-26,0.004321976564824581,-0.000272601842880249
2022-04-27,-0.008185296319425106,-0.00031259655952453613
2022-04-28,0.0014835624024271965,-0.00011147558689117432
2022-04-29,0.010847972705960274,-0.0007046163082122803
2022-05-02,-0.025192920118570328,-0.0013897418975830078
2022-05-03,0.0037527517415583134,-0.0017774701118469238
2022-05-04,-0.0009636752074584365,-0.000970795750617981
