Date,y_true,y_pred
2022-01-03,-0.015495623461902142,-0.0006255656480789185
2022-01-04,0.008081061765551567,-0.0013929158449172974
2022-01-05,0.005826419685035944,-0.0037269890308380127
2022-01-06,-0.019871700555086136,-0.003609180450439453
2022-01-07,0.0046295360662043095,-0.004106655716896057
2022-01-10,0.0007787864888086915,-0.003336504101753235
2022-01-11,0.01116956677287817,-0.0030889660120010376
2022-01-12,0.004717752803117037,-0.0027916282415390015
2022-01-13,-0.0032891160808503628,1.0639429092407227e-05
2022-01-14,-0.0025840250309556723,-0.0002343207597732544
2022-01-17,0.0,-0.0006742328405380249
2022-01-18,-0.0023147889878600836,-0.0014035850763320923
2022-01-19,0.016852140426635742,-0.0018763542175292969
2022-01-20,-0.00032557823578827083,-0.002704635262489319
2022-01-21,-0.005824228283017874,-0.0013809949159622192
2022-01-24,0.005389914847910404,-0.0005877465009689331
2022-01-25,0.005954976659268141,-0.0005555599927902222
2022-01-26,-0.012382674030959606,-0.0009068101644515991
2022-01-27,-0.020203808322548866,-0.0010038018226623535
2022-01-28,-0.004695120267570019,0.00026851892471313477
2022-01-31,0.005642617121338844,0.0026526451110839844
2022-02-01,0.0029483227990567684,0.005452647805213928
2022-02-02,0.004931387025862932,0.004413589835166931
2022-02-03,-0.003432787489145994,0.003245145082473755
2022-02-04,0.0019946680404245853,0.0011145621538162231
2022-02-07,0.007719491608440876,-0.0017964839935302734
2022-02-08,0.003290198277682066,-0.0020285695791244507
2022-02-09,0.004697138909250498,-0.001750752329826355
2022-02-10,0.0005447513540275395,-0.0025291740894317627
2022-02-11,0.0025020940229296684,-0.0015996545553207397
2022-02-14,0.014668053947389126,-0.0028533935546875
2022-02-15,-0.0070914397947490215,-0.002301424741744995
2022-02-16,0.008268451318144798,-0.0008290261030197144
2022-02-17,0.016176862642169,-0.0004112720489501953
2022-02-18,-0.0011054540518671274,6.754696369171143e-05
2022-02-21,0.0,-0.0006623566150665283
2022-02-22,0.003942497540265322,-0.0013844817876815796
2022-02-23,0.0016250236658379436,-0.002535685896873474
2022-02-24,0.008293621242046356,-0.003127560019493103
2022-02-25,-0.02025464177131653,-0.0025772899389266968
2022-02-28,0.0068147992715239525,0.0012106746435165405
2022-03-01,0.022386275231838226,0.003194272518157959
2022-03-02,-0.011130495928227901,0.002118244767189026
2022-03-03,0.007003374397754669,0.0008927732706069946
2022-03-04,0.01574590802192688,-0.0016535967588424683
2022-03-07,0.014549409970641136,-0.0023984163999557495
2022-03-08,0.022906282916665077,-0.0030771344900131226
2022-03-09,-0.026926590129733086,-0.004262194037437439
2022-03-10,0.006124492734670639,-0.00189189612865448
2022-03-11,-0.007737189065665007,-0.005061447620391846
2022-03-14,-0.011719169095158577,-0.006887480616569519
2022-03-15,-0.015997860580682755,-0.0046684592962265015
2022-03-16,-0.010686925612390041,-0.006178751587867737
2022-03-17,0.017714276909828186,-0.002818182110786438
2022-03-18,-0.007182949222624302,-0.0017769187688827515
2022-03-21,0.00020743851200677454,0.0004971474409103394
2022-03-22,-0.004104660823941231,0.0020576119422912598
2022-03-23,0.008244168013334274,0.00019766390323638916
2022-03-24,0.012826608493924141,-0.000188484787940979
2022-03-25,-0.003984235227108002,-0.0004661679267883301
2022-03-28,-0.007294465787708759,-0.00011812150478363037
2022-03-29,-0.014331938698887825,-0.001703217625617981
2022-03-30,0.011182017624378204,-0.0007218271493911743
2022-03-31,0.008087174966931343,0.00040121376514434814
2022-04-01,-0.01556269358843565,0.0011648684740066528
2022-04-04,0.005249070469290018,-0.0006599873304367065
2022-04-05,-0.003270908026024699,-0.002749621868133545
2022-04-06,-0.0023429577704519033,-0.0011484473943710327
2022-04-07,0.00799548625946045,-0.002874031662940979
2022-04-08,0.004025358706712723,-0.00310342013835907
2022-04-11,0.0013896774034947157,-0.0017300993204116821
2022-04-12,0.014196911826729774,-0.00031231343746185303
2022-04-13,0.004502815194427967,-0.0015794187784194946
2022-04-14,-0.00511146429926157,0.0011891573667526245
2022-04-15,0.0,0.0015002638101577759
2022-04-18,0.006070128176361322,-0.000476151704788208
2022-04-19,-0.013812270946800709,-0.0007767826318740845
2022-04-20,-0.001739970874041319,0.0005797594785690308
2022-04-21,-0.00379761541262269,0.0023910850286483765
2022-04-22,-0.007172571029514074,0.001653224229812622
2022-04-25,-0.019769510254263878,-0.00010298192501068115
2022-04-26,0.004321976564824581,-1.2889504432678223e-05
2022-04-27,-0.008185296319425106,0.0005538314580917358
2022-04-28,0.0014835624024271965,0.0006674677133560181
2022-04-29,0.010847972705960274,0.0012281090021133423
2022-05-02,-0.025192920118570328,0.0023390203714370728
2022-05-03,0.0037527517415583134,-3.828108310699463e-05
2022-05-04,-0.0009636752074584365,-0.0007510632276535034
2022-05-05,0.0037423192989081144,0.0009658634662628174
2022-05-06,0.003834661329165101,-0.0007762014865875244
2022-05-09,-0.01289372704923153,-0.002759963274002075
2022-05-10,-0.009304882027208805,-0.0023294538259506226
2022-05-11,0.006878809072077274,-0.002473890781402588
2022-05-12,-0.015667781233787537,-0.001157224178314209
2022-05-13,-0.009032901376485825,0.0029947608709335327
2022-05-16,0.0033693178556859493,0.0034339874982833862
2022-05-17,0.0025882942136377096,0.0028562545776367188
2022-05-18,-0.0012657478218898177,0.0034279227256774902
2022-05-19,0.013836280442774296,-0.0002774447202682495
2022-05-20,0.0003258743672631681,-0.0022236406803131104
2022-05-23,0.0032523879781365395,-0.0004404336214065552
2022-05-24,0.009318889118731022,-0.00013346970081329346
2022-05-25,-0.010185211896896362,-0.0009821206331253052
2022-05-26,0.000649812282063067,-0.0001814812421798706
2022-05-27,0.002108863089233637,-0.00047881901264190674
2022-05-30,0.0,0.00046581029891967773
2022-05-31,-0.004656260367482901,0.0008782893419265747
2022-06-01,0.0003256091440562159,0.0009616464376449585
2022-06-02,0.012507549487054348,-0.0012223869562149048
