Date,y_true,y_pred
2022-01-03,-0.015495623461902142,-0.00030673667788505554
2022-01-04,0.008081061765551567,-0.0010249391198158264
2022-01-05,0.005826419685035944,-0.0017422903329133987
2022-01-06,-0.019871700555086136,-0.0024056825786828995
2022-01-07,0.0046295360662043095,-0.0009545926004648209
2022-01-10,0.0007787864888086915,-0.0021492671221494675
2022-01-11,0.01116956677287817,-0.0014137718826532364
2022-01-12,0.004717752803117037,-3.211945295333862e-05
2022-01-13,-0.0032891160808503628,2.189353108406067e-05
2022-01-14,-0.0025840250309556723,-0.0006375573575496674
2022-01-17,0.0,0.00020041503012180328
2022-01-18,-0.0023147889878600836,0.00046499259769916534
2022-01-19,0.016852140426635742,-0.0018231645226478577
2022-01-20,-0.00032557823578827083,-0.0027551203966140747
2022-01-21,-0.005824228283017874,-0.002761607989668846
2022-01-24,0.005389914847910404,-0.0010262075811624527
2022-01-25,0.005954976659268141,0.0011511482298374176
2022-01-26,-0.012382674030959606,0.000262528657913208
2022-01-27,-0.020203808322548866,-0.0002594534307718277
2022-01-28,-0.004695120267570019,0.0006351135671138763
2022-01-31,0.005642617121338844,0.003742225468158722
2022-02-01,0.0029483227990567684,0.0038375649601221085
2022-02-02,0.004931387025862932,0.00112193264067173
2022-02-03,-0.003432787489145994,0.0007851645350456238
2022-02-04,0.0019946680404245853,-0.0017978549003601074
2022-02-07,0.007719491608440876,-0.0028918441385030746
2022-02-08,0.003290198277682066,-0.0021839942783117294
2022-02-09,0.004697138909250498,-0.003216354176402092
2022-02-10,0.0005447513540275395,-0.0004926007241010666
2022-02-11,0.0025020940229296684,-0.003101019188761711
2022-02-14,0.014668053947389126,-4.359893500804901e-05
2022-02-15,-0.0070914397947490215,-0.0008182208985090256
2022-02-16,0.008268451318144798,-0.0010870862752199173
2022-02-17,0.016176862642169,0.0006505101919174194
2022-02-18,-0.0011054540518671274,0.0007335077971220016
2022-02-21,0.0,0.0011273305863142014
2022-02-22,0.003942497540265322,0.0015799365937709808
2022-02-23,0.0016250236658379436,0.00024933554232120514
2022-02-24,0.008293621242046356,-0.0013552866876125336
2022-02-25,-0.02025464177131653,0.001284617930650711
2022-02-28,0.0068147992715239525,0.0015415772795677185
2022-03-01,0.022386275231838226,0.005685253068804741
2022-03-02,-0.011130495928227901,0.006218383088707924
2022-03-03,0.007003374397754669,8.607842028141022e-05
2022-03-04,0.01574590802192688,-0.0004570968449115753
2022-03-07,0.014549409970641136,0.005860554054379463
2022-03-08,0.022906282916665077,0.0004971586167812347
