Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-05-31,-0.0046562603674829,0.0003552436828613,1842.699951171875,1851.300048828125,1851.9578283046362,1785.493630042875,1842.6999514667461
2022-06-01,0.0003256091440562,0.0002043843269348,1843.300048828125,1842.699951171875,1843.0766086512697,1785.8585942519096,1843.3000488190673
2022-06-02,0.0125075494870543,-0.0007544606924057,1866.5,1843.300048828125,1841.9098758783396,1784.511742277675,1866.500000231557
2022-06-03,-0.0113689498975873,-0.000140368938446,1845.4000244140625,1866.5,1866.2380197637647,1784.2612698384537,1845.4000245670643
2022-06-06,-0.003365401411429,-0.0002067536115646,1839.199951171875,1845.4000244140625,1845.0185207342242,1783.8924055102698,1839.1999512864722
2022-06-07,0.0045027057640254,-0.0006102919578552,1847.5,1839.199951171875,1838.077844673901,1782.8040424648955,1847.4999997082296
2022-06-08,0.0023787785321474,-0.0006825476884841,1851.9000244140625,1847.5,1846.2394233962882,1781.587608870885,1851.9000246053515
2022-06-09,-0.0016753459349274,-0.0007944703102111,1848.800048828125,1851.9000244140625,1850.4293291164174,1780.1727525157003,1848.8000487271813
2022-06-10,0.0122034419327974,-0.0015106201171875,1871.5,1848.800048828125,1846.0093226759384,1777.4856178745017,1871.4999999236366
2022-06-13,-0.0235177744179964,-0.0023682117462158,1828.0,1871.5,1867.0731356619976,1773.281136072161,1828.0000016678525
2022-06-14,-0.0101719088852405,-0.0023817718029022,1809.5,1828.0,1823.6513020032164,1769.0626108401198,1809.5000002262918
2022-06-15,0.0032002062071114,-0.0024932920932769,1815.300048828125,1809.5,1804.9940076690345,1764.6573151465893,1815.3000488579341
2022-06-16,0.0166078135371208,-0.0015116333961486,1845.699951171875,1815.300048828125,1812.5580536181815,1761.9918153530718,1845.6999527839723
2022-06-17,-0.0054871924221515,0.0005722343921661,1835.5999755859373,1845.699951171875,1846.7564264084585,1763.0003762076146,1835.5999759818055
2022-06-20,0.0,0.0002920925617218,1835.5999755859373,1835.5999755859373,1836.136218997646,1763.5154107190308,1835.5999755859373
2022-06-21,-0.0005449294694699,2.4452805519104004e-05,1834.5999755859373,1835.5999755859373,1835.6448617039446,1763.558534145641,1834.599975554571
2022-06-22,-0.0001634968211874,0.0006105899810791,1834.300048828125,1834.5999755859373,1835.7205060078295,1764.6356741296133,1834.3000488409812
2022-06-23,-0.0046995156444609,-0.0001602470874786,1825.699951171875,1834.300048828125,1834.0061311380944,1764.3529190583165,1825.6999510271796
2022-06-24,0.0004381188482511,0.0001851767301559,1826.5,1825.699951171875,1826.0380596230216,1764.6796664147787,1826.4999999771678
2022-06-27,-0.0030706694815307,0.0006480067968368,1820.9000244140625,1826.5,1827.683967982642,1765.8235614186958,1820.9000244292106
2022-06-28,-0.0018689673161134,0.0007668137550354,1817.5,1820.9000244140625,1822.2968510838343,1767.1781385023526,1817.500000039439
2022-06-29,-0.0020929996389895,5.504488945007324e-05,1813.699951171875,1817.5,1817.600046840084,1767.275415304896,1813.6999512936445
2022-06-30,-0.0053070918656885,-0.0005981922149658,1804.0999755859373,1813.699951171875,1812.6153344177922,1766.218561042271,1804.099975422927
2022-07-01,-0.002886458300054,-0.0002854913473129,1798.9000244140625,1804.0999755859373,1803.5849941680872,1765.7143928968758,1798.9000245685106
2022-07-04,0.0,-8.574128150939941e-05,1798.9000244140625,1798.9000244140625,1798.7457910328403,1765.563004772248,1798.9000244140625
2022-07-05,-0.0208393391221761,0.0004012733697891,1761.800048828125,1798.9000244140625,1799.6220199378733,1766.2716203535206,1761.8000488766154
2022-07-06,-0.0153862526640295,-0.0010268688201904,1734.9000244140625,1761.800048828125,1759.9918398461757,1764.4588220109335,1734.900024105206
2022-07-07,0.0017277129227295,0.000596135854721,1737.9000244140625,1734.9000244140625,1735.9345688568521,1765.5109927661094,1737.9000244290355
2022-07-08,0.0015523654874414,0.0008100122213363,1740.5999755859375,1737.9000244140625,1739.3083149625759,1766.9416575969285,1740.59997554586
2022-07-11,-0.0061084586195647,0.0009312629699707,1730.0,1740.5999755859375,1742.2216868913736,1768.5879113613562,1730.000000376777
2022-07-12,-0.0038803229108452,-0.0001638084650039,1723.300048828125,1730.0,1729.7166345650053,1768.2982254175242,1723.3000487580998
2022-07-13,0.006305098067969,-0.0013648271560668,1734.199951171875,1723.300048828125,1720.9496464347917,1765.886450181996,1734.1999510028204
2022-07-14,-0.0172743704169988,0.0005505979061126,1704.5,1734.199951171875,1735.1550609503638,1766.8590112843822,1704.50000135015
2022-07-15,-0.0012327780714258,0.0004384815692901,1702.4000244140625,1704.5,1705.2475557175796,1767.633916274727,1702.4000244451138
2022-07-18,0.0039863619022071,0.0005750060081481,1709.199951171875,1702.4000244140625,1703.3791961442073,1768.6506086708969,1709.1999514939805
2022-07-19,0.0004679742851294,0.0005567222833633,1710.0,1709.199951171875,1710.1517657950374,1769.635530014619,1709.9999999837023
2022-07-20,-0.0061592804268002,0.0008681714534759,1699.5,1710.0,1711.4852178040069,1771.1725441641986,1699.499999887382
2022-07-21,0.0077369539067149,0.0002752840518951,1712.699951171875,1699.5,1699.9679096472726,1771.660186835807,1712.6999510245948
2022-07-22,0.0083726430311799,-0.0004378855228424,1727.0999755859375,1712.699951171875,1711.950148834059,1770.8845723161733,1727.0999754927707
2022-07-25,-0.0047009610570967,0.0006857812404632,1719.0,1727.0999755859375,1728.2847945664794,1772.0994282499862,1718.9999996116035
2022-07-26,-0.0007565681589767,0.0010056495666503,1717.699951171875,1719.0,1720.7295811355666,1773.882435662115,1717.6999511845004
2022-07-27,0.0008147256448864,0.0002280473709106,1719.0999755859375,1717.699951171875,1718.0917127981595,1774.287011017292,1719.0999756127806
2022-07-28,0.0179863460361957,0.0009325742721557,1750.300048828125,1719.0999755859375,1720.7039117729987,1775.942437219153,1750.3000491575262
2022-07-29,0.0071729645133018,0.0006637275218963,1762.9000244140625,1750.300048828125,1751.4621567609556,1777.1215703603104,1762.9000245314533
2022-08-01,0.0034542209468781,0.0009377002716064,1769.0,1762.9000244140625,1764.5538715310329,1778.7887592791053,1768.9999998719206
2022-08-02,0.0011863935505971,0.0006267577409744,1771.0999755859375,1769.0,1770.1090819703327,1779.9039783531284,1771.0999756434715
2022-08-03,-0.0074240094982087,0.0002489387989044,1758.0,1771.0999755859375,1771.5409259691517,1780.347120667034,1757.999999884968
2022-08-04,0.017200481146574,-0.0001294463872909,1788.5,1758.0,1757.7724479793537,1780.1166760795713,1788.500001238758
2022-08-05,-0.008760642260313,0.0005948692560195,1772.9000244140625,1788.5,1789.5642401748878,1781.1759277892004,1772.9000239951815
2022-08-08,0.0078096999786794,0.0005382895469665,1786.800048828125,1772.9000244140625,1773.8546148650018,1782.1349742716284,1786.80004855762
2022-08-09,0.0040214257314801,0.00054432451725,1794.0,1786.800048828125,1787.7729126549216,1783.105298092738,1793.9999998525998
2022-08-10,0.0008914506761357,0.0005245804786682,1795.5999755859375,1794.0,1794.9413442625557,1784.0409257080626,1795.5999755566772
2022-08-11,-0.0032912336755543,0.0007905066013336,1789.699951171875,1795.5999755859375,1797.0199704036852,1785.4517794079957,1789.6999509841548
2022-08-12,0.0049605900421738,0.0007099509239196,1798.5999755859375,1789.699951171875,1790.9710014440186,1786.7198126158135,1798.5999753632566
2022-08-15,-0.0096089849248528,-6.198883056640625e-05,1781.4000244140625,1798.5999755859375,1798.4884859323863,1786.6090593768467,1781.400024910862
2022-08-16,-0.0046137892641127,-0.0006564259529113,1773.199951171875,1781.4000244140625,1780.2310509197657,1785.4366676588388,1773.1999513571245
2022-08-17,-0.0073015196248888,-2.6017427444458008e-05,1760.300048828125,1773.199951171875,1773.153817670941,1785.390215794163,1760.3000486852434
2022-08-18,-0.0028444665949791,0.0004559904336929,1755.300048828125,1760.300048828125,1761.1029118458362,1786.204522296852,1755.300048680037
2022-08-19,-0.0043964060023427,-0.0004349797964096,1747.5999755859375,1755.300048828125,1754.536694804073,1785.4277283744766,1747.599975883495
2022-08-22,-0.007812526077032,-0.000962883234024,1734.0,1747.5999755859375,1745.9180507482276,1783.7093973580882,1733.9999994619566
2022-08-23,0.0073546920903027,-0.0018288642168045,1746.800048828125,1734.0,1730.8316475743604,1780.4502162763376,1746.8000485949005
2022-08-24,0.0005723115755245,-0.0011461228132247,1747.800048828125,1746.800048828125,1744.799148299924,1778.4107706165018,1747.8000488446937
2022-08-25,0.0056482264772057,-0.0006369054317474,1757.699951171875,1747.800048828125,1746.6872199044292,1777.2784517651085,1757.699951467624
2022-08-26,-0.0123649043962359,-0.0005529522895812,1736.0999755859375,1757.699951171875,1756.7282956238153,1776.2959732328918,1736.099975338974
2022-08-29,0.0002879603707697,-9.721517562866212e-05,1736.5999755859375,1736.0999755859375,1735.9312085253946,1776.123298701314,1736.5999755652354
2022-08-30,-0.0077461656183004,-0.0001540482044219,1723.199951171875,1736.5999755859375,1736.3324760823375,1775.8497111696922,1723.199950970789
2022-08-31,-0.0060535124503076,-0.00059475004673,1712.800048828125,1723.199951171875,1722.1753826316856,1774.793838492275,1712.8000485418077
2022-09-01,-0.0095032528042793,4.7519803047180176e-05,1696.5999755859375,1712.800048828125,1712.8814426829992,1774.8781783498202,1696.5999755780176
2022-09-02,0.007750199176371,-0.0008261501789093,1709.800048828125,1696.5999755859375,1695.1989080383607,1773.4124679570511,1709.8000488453597
2022-09-05,0.0,-0.0003934800624847,1709.800048828125,1709.800048828125,1709.1274089419467,1772.7148027760193,1709.800048828125
2022-09-06,-0.0055129011161625,-7.620453834533691e-05,1700.4000244140625,1709.800048828125,1709.669759269132,1772.5797190099192,1700.4000247393485
2022-09-07,0.008724489249289,-0.0004061162471771,1715.300048828125,1700.4000244140625,1699.7096045423007,1771.859991742973,1715.3000491879084
2022-09-08,-0.0042649256065487,-0.0016291439533233,1708.0,1715.300048828125,1712.50785318733,1768.97572683059,1707.9999998752228
2022-09-09,0.0047894204035401,4.6819448471069336e-05,1716.199951171875,1708.0,1708.0799694900377,1769.0585512373602,1716.1999508807
2022-09-12,0.0069100088439881,0.0005575865507125,1728.0999755859375,1716.199951171875,1717.1571480182263,1770.0452295466673,1728.0999752981238
2022-09-13,-0.0134574137628078,0.0007900744676589,1705.0,1728.0999755859375,1729.465842751547,1771.4442496814033,1705.0000007703702
2022-09-14,-0.0049978056922554,-0.0007944107055664,1696.5,1705.0,1703.6460676074073,1770.037554226086,1696.499999662527
2022-09-15,-0.0185019560158252,-0.0005564838647842,1665.4000244140625,1696.5,1695.5561877558923,1769.052830903829,1665.400023992986
2022-09-16,0.0037756939418613,-0.0001510083675384,1671.699951171875,1665.4000244140625,1665.1485540626188,1768.785709293052,1671.69995101012
2022-09-19,-0.0032954881899058,-0.0003016889095306,1666.199951171875,1671.699951171875,1671.195693904781,1768.2521667472033,1666.1999512956504
2022-09-20,-0.003908721730113,0.0002101957798004,1659.699951171875,1666.199951171875,1666.5502161807387,1768.6238849557071,1659.6999508379306
2022-09-21,0.0029480059165507,-9.825825691223145e-05,1664.5999755859375,1659.699951171875,1659.5368799593532,1768.4501115931116,1664.5999755493212
2022-09-22,0.0037177430931478,-0.0003333389759063,1670.800048828125,1664.5999755859375,1664.0451920054143,1767.8607164836103,1670.8000486461747
2022-09-23,-0.0153798144310712,-0.0006609708070755,1645.300048828125,1670.800048828125,1669.6960636625647,1766.6925982475932,1645.3000493980646
2022-09-26,-0.0134616233408451,-0.0020107924938201,1623.300048828125,1645.300048828125,1641.99501582124,1763.1437152615467,1623.3000493682844
2022-09-27,0.0020922482945024,-0.0015080869197845,1626.699951171875,1623.300048828125,1620.8538162868783,1760.4867452612802,1626.6999510663243
2022-09-28,0.0205051582306623,-0.0002041012048721,1660.4000244140625,1626.699951171875,1626.3679736315357,1760.1274644614803,1660.4000229259914
2022-09-29,-0.0011449725134298,0.0007960200309753,1658.5,1660.4000244140625,1661.7222622870247,1761.5291189787845,1658.4999999702634
2022-09-30,0.0023487766738981,0.0011498928070068,1662.4000244140625,1658.5,1660.408194119507,1763.5558536825383,1662.4000244639487
2022-10-03,0.0181806925684213,0.0007422566413879,1692.9000244140625,1662.4000244140625,1663.6344099315781,1764.8653506586847,1692.9000236264746
2022-10-04,0.016520557925105,0.0006077140569686,1721.0999755859375,1692.9000244140625,1693.9291362271265,1765.9382101038009,1721.099975412052
2022-10-05,-0.0056518437340855,0.0008028745651245,1711.4000244140625,1721.0999755859375,1722.482357845892,1767.3566062971959,1711.400024597515
2022-10-06,0.0001752369280438,7.66366720199585e-05,1711.699951171875,1711.4000244140625,1711.5311854422364,1767.4920558159088,1711.6999511753497
2022-10-07,-0.006564674898982,-0.0008956044912338,1700.5,1711.699951171875,1710.16763128667,1765.909790640161,1700.4999997097013
2022-10-10,-0.0197167452424764,-0.0008499026298522,1667.300048828125,1700.5,1699.0553545688717,1764.4095768731318,1667.3000477487394
