Date,y_true,y_pred
2022-01-03,-0.015495623461902142,-0.00022510811686515808
2022-01-04,0.008081061765551567,-0.00034899264574050903
2022-01-05,0.005826419685035944,-0.0017598457634449005
2022-01-06,-0.019871700555086136,-0.002534143626689911
2022-01-07,0.0046295360662043095,-0.00047319382429122925
2022-01-10,0.0007787864888086915,-0.0015606768429279327
2022-01-11,0.01116956677287817,-0.0009171925485134125
2022-01-12,0.004717752803117037,-0.00023833289742469788
2022-01-13,-0.0032891160808503628,0.0007628723978996277
2022-01-14,-0.0025840250309556723,0.000727970153093338
2022-01-17,0.0,0.00024025514721870422
2022-01-18,-0.0023147889878600836,-0.00012604892253875732
2022-01-19,0.016852140426635742,-0.001180805265903473
2022-01-20,-0.00032557823578827083,-0.001572735607624054
2022-01-21,-0.005824228283017874,-0.0003854893147945404
2022-01-24,0.005389914847910404,0.0011845007538795471
2022-01-25,0.005954976659268141,0.0024448223412036896
2022-01-26,-0.012382674030959606,0.00043632835149765015
2022-01-27,-0.020203808322548866,0.00030132755637168884
2022-01-28,-0.004695120267570019,0.00234062597155571
2022-01-31,0.005642617121338844,0.0034353993833065033
2022-02-01,0.0029483227990567684,0.003727726638317108
2022-02-02,0.004931387025862932,0.003057684749364853
2022-02-03,-0.003432787489145994,0.0027818791568279266
2022-02-04,0.0019946680404245853,0.0008249953389167786
2022-02-07,0.007719491608440876,-0.0021761730313301086
2022-02-08,0.003290198277682066,-0.0021874867379665375
2022-02-09,0.004697138909250498,-0.002169828861951828
2022-02-10,0.0005447513540275395,-0.0004937313497066498
2022-02-11,0.0025020940229296684,-0.001595623791217804
2022-02-14,0.014668053947389126,-0.0006597265601158142
2022-02-15,-0.0070914397947490215,-0.0007512755692005157
2022-02-16,0.008268451318144798,-0.0005623660981655121
2022-02-17,0.016176862642169,-0.00016083568334579468
2022-02-18,-0.0011054540518671274,-0.0003777630627155304
2022-02-21,0.0,0.00022006407380104065
2022-02-22,0.003942497540265322,0.0009393207728862762
2022-02-23,0.0016250236658379436,8.764863014221191e-05
2022-02-24,0.008293621242046356,-0.0007892735302448273
2022-02-25,-0.02025464177131653,-0.0002358667552471161
2022-02-28,0.0068147992715239525,0.0014407150447368622
2022-03-01,0.022386275231838226,0.001147489994764328
2022-03-02,-0.011130495928227901,0.0017689652740955353
2022-03-03,0.007003374397754669,-0.0003849528729915619
2022-03-04,0.01574590802192688,0.000126715749502182
2022-03-07,0.014549409970641136,0.00019274279475212097
2022-03-08,0.022906282916665077,-0.002212259918451309
2022-03-09,-0.026926590129733086,-0.006539244204759598
2022-03-10,0.006124492734670639,-0.005150891840457916
2022-03-11,-0.007737189065665007,-0.0059230513870716095
2022-03-14,-0.011719169095158577,-0.0033806152641773224
2022-03-15,-0.015997860580682755,-0.0037235505878925323
2022-03-16,-0.010686925612390041,-0.002345740795135498
2022-03-17,0.017714276909828186,-0.0004566684365272522
2022-03-18,-0.007182949222624302,-0.00237249955534935
2022-03-21,0.00020743851200677454,0.00018237531185150146
2022-03-22,-0.004104660823941231,-0.0012306682765483856
2022-03-23,0.008244168013334274,-0.0015751048922538757
2022-03-24,0.012826608493924141,-0.0005101040005683899
2022-03-25,-0.003984235227108002,-0.0014395378530025482
2022-03-28,-0.007294465787708759,-0.00040042027831077576
2022-03-29,-0.014331938698887825,0.0003241784870624542
2022-03-30,0.011182017624378204,0.0010101720690727234
2022-03-31,0.008087174966931343,0.001191660761833191
2022-04-01,-0.01556269358843565,0.0013846494257450104
2022-04-04,0.005249070469290018,0.00228949636220932
2022-04-05,-0.003270908026024699,0.0004241764545440674
2022-04-06,-0.0023429577704519033,-0.0013592801988124847
2022-04-07,0.00799548625946045,-0.0006549842655658722
2022-04-08,0.004025358706712723,-0.0021392665803432465
2022-04-11,0.0013896774034947157,-0.0024603381752967834
2022-04-12,0.014196911826729774,-0.0025754310190677643
2022-04-13,0.004502815194427967,-0.001927945762872696
2022-04-14,-0.00511146429926157,0.00039575621485710144
2022-04-15,0.0,-0.00162501260638237
2022-04-18,0.006070128176361322,-0.0014923326671123505
2022-04-19,-0.013812270946800709,-0.0022878944873809814
2022-04-20,-0.001739970874041319,-0.0013094320893287659
2022-04-21,-0.00379761541262269,0.000856645405292511
2022-04-22,-0.007172571029514074,0.0005125254392623901
2022-04-25,-0.019769510254263878,-0.0007301606237888336
2022-04-26,0.004321976564824581,0.0023893602192401886
2022-04-27,-0.008185296319425106,-0.0001335330307483673
2022-04-28,0.0014835624024271965,0.0021244511008262634
2022-04-29,0.010847972705960274,0.0017898604273796082
2022-05-02,-0.025192920118570328,-0.0006481297314167023
2022-05-03,0.0037527517415583134,0.0008914731442928314
2022-05-04,-0.0009636752074584365,0.00030972063541412354
2022-05-05,0.0037423192989081144,0.0018818564713001251
2022-05-06,0.003834661329165101,-0.001515030860900879
2022-05-09,-0.01289372704923153,-0.0019312165677547455
2022-05-10,-0.009304882027208805,-0.0003771446645259857
2022-05-11,0.006878809072077274,0.0016506463289260864
2022-05-12,-0.015667781233787537,0.0006213262677192688
2022-05-13,-0.009032901376485825,0.002416010946035385
2022-05-16,0.0033693178556859493,0.0027389004826545715
2022-05-17,0.0025882942136377096,0.0033414326608181
2022-05-18,-0.0012657478218898177,0.0020914673805236816
2022-05-19,0.013836280442774296,0.001330014318227768
2022-05-20,0.0003258743672631681,0.0014804191887378693
2022-05-23,0.0032523879781365395,0.0020553171634674072
2022-05-24,0.009318889118731022,0.002838384360074997
2022-05-25,-0.010185211896896362,0.002415589988231659
2022-05-26,0.000649812282063067,0.0023174844682216644
2022-05-27,0.002108863089233637,0.0020394213497638702
2022-05-30,0.0,0.0026126988232135773
2022-05-31,-0.004656260367482901,0.0020195432007312775
2022-06-01,0.0003256091440562159,0.0006301961839199066
2022-06-02,0.012507549487054348,-0.0025910064578056335
2022-06-03,-0.0113689498975873,-0.0018483996391296387
2022-06-06,-0.0033654014114290476,-0.0005734376609325409
2022-06-07,0.00450270576402545,-0.0015631243586540222
2022-06-08,0.0023787785321474075,-0.00010869279503822327
2022-06-09,-0.0016753459349274635,-0.0007248446345329285
2022-06-10,0.012203441932797432,-0.0019024573266506195
2022-06-13,-0.023517774417996407,-0.004470203071832657
2022-06-14,-0.010171908885240555,-0.0006978102028369904
2022-06-15,0.003200206207111478,-0.0024523772299289703
2022-06-16,0.01660781353712082,3.461912274360657e-05
2022-06-17,-0.0054871924221515656,0.0006688274443149567
2022-06-20,0.0,0.0005427338182926178
2022-06-21,-0.0005449294694699347,0.001652602106332779
2022-06-22,-0.00016349682118743658,0.0015284568071365356
2022-06-23,-0.0046995156444609165,0.0018213503062725067
2022-06-24,0.00043811884825117886,0.0015727020800113678
2022-06-27,-0.0030706694815307856,0.001173563301563263
2022-06-28,-0.0018689673161134124,0.0016673430800437927
2022-06-29,-0.0020929996389895678,0.00022152811288833618
2022-06-30,-0.005307091865688562,-0.0009318627417087555
2022-07-01,-0.0028864583000540733,0.0014655031263828278
2022-07-04,0.0,0.004043802618980408
2022-07-05,-0.02083933912217617,0.0023222118616104126
2022-07-06,-0.015386252664029598,0.0035503841936588287
2022-07-07,0.0017277129227295518,0.0017726682126522064
2022-07-08,0.0015523654874414206,0.0011528246104717255
2022-07-11,-0.006108458619564772,-0.0005792342126369476
2022-07-12,-0.0038803229108452797,-0.00014923140406608582
2022-07-13,0.006305098067969084,-0.0007480457425117493
2022-07-14,-0.017274370416998863,0.0005673766136169434
2022-07-15,-0.0012327780714258552,6.564706563949585e-05
2022-07-18,0.003986361902207136,-0.0011268295347690582
2022-07-19,0.0004679742851294577,-0.0005507431924343109
2022-07-20,-0.006159280426800251,0.0011549964547157288
2022-07-21,0.007736953906714916,0.0010928958654403687
2022-07-22,0.008372643031179905,0.0016667284071445465
2022-07-25,-0.00470096105709672,0.0012831538915634155
2022-07-26,-0.0007565681589767337,0.0006515532732009888
