Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-01-21,-0.0058242282830178,-0.0010432600975036,1831.800048828125,1842.5,1840.578795602545,1791.512915227936,1831.8000491134653
2022-01-24,0.0053899148479104,-0.000487133860588,1841.699951171875,1831.800048828125,1830.9079343057513,1790.6404211532047,1841.69995095747
2022-01-25,0.0059549766592681,-0.0008564591407775,1852.699951171875,1841.699951171875,1840.1232856852848,1789.107467346517,1852.6999512597838
2022-01-26,-0.0123826740309596,-0.0010899007320404,1829.9000244140625,1852.699951171875,1850.6817921351255,1787.1585800479247,1829.9000249529715
2022-01-27,-0.0202038083225488,-0.0010316967964172,1793.300048828125,1829.9000244140625,1828.0130959575029,1785.3157250634524,1793.3000494923208
2022-01-28,-0.00469512026757,-0.0003224164247512,1784.9000244140625,1793.300048828125,1792.7219526367371,1784.7402027342368,1784.9000244164167
2022-01-31,0.0056426171213388,0.0010522603988647,1795.0,1784.9000244140625,1786.779192539394,1786.6192025970313,1795.000000201998
2022-02-01,0.0029483227990567,0.0029851198196411,1800.300048828125,1795.0,1800.3662956090516,1791.9604431440753,1800.3000487122642
2022-02-02,0.0049313870258629,0.0024549216032028,1809.199951171875,1800.300048828125,1804.7250736323979,1796.3649697197145,1809.1999515278544
2022-02-03,-0.0034327874891459,0.0015871971845626,1803.0,1809.199951171875,1812.0737883104807,1799.2184190364287,1802.9999998601434
2022-02-04,0.0019946680404245,0.0001419484615325,1806.5999755859373,1803.0,1803.255951241656,1799.4738334503847,1806.5999756614824
2022-02-07,0.0077194916084408,-0.0017171949148178,1820.5999755859373,1806.5999755859373,1803.500353384162,1796.386437723023,1820.5999758573473
2022-02-08,0.003290198277682,-0.0018755048513412,1826.5999755859373,1820.5999755859373,1817.1886314955252,1793.0204636811686,1826.5999756722315
2022-02-09,0.0046971389092504,-0.0019769668579101,1835.199951171875,1826.5999755859373,1822.9924151602258,1789.4792232597722,1835.199951231161
2022-02-10,0.0005447513540275,-0.002125859260559,1836.199951171875,1835.199951171875,1831.302718312704,1785.6790829942722,1836.199951181137
2022-02-11,0.0025020940229296,-0.0019052922725677,1840.800048828125,1836.199951171875,1832.7047843085545,1782.2800815100259,1840.8000486328876
2022-02-14,0.0146680539473891,-0.0017814189195632,1868.0,1840.800048828125,1837.5237319069213,1779.1079203656946,1868.0000007570043
2022-02-15,-0.007091439794749,-0.0010705292224884,1854.800048828125,1868.0,1866.0013214251812,1777.2043524413234,1854.8000491090454
2022-02-16,0.0082684513181447,0.0009214282035827,1870.199951171875,1854.800048828125,1856.5099015374005,1778.8426733368171,1870.1999516728758
2022-02-17,0.016176862642169,-0.0002620816230773,1900.699951171875,1870.199951171875,1869.7098703565857,1778.3765324479384,1900.6999509205411
2022-02-18,-0.0011054540518671,0.0001183003187179,1898.5999755859373,1900.699951171875,1900.9248178825253,1778.5869274031772,1898.5999756365532
2022-02-21,0.0,-0.0006600022315979,1898.5999755859373,1898.5999755859373,1897.3473087920506,1777.413443355643,1898.5999755859373
2022-02-22,0.0039424975402653,-0.0007610023021697,1906.0999755859373,1898.5999755859373,1897.155686257071,1776.0613421746507,1906.0999759716165
2022-02-23,0.0016250236658379,-0.0008908659219741,1909.199951171875,1906.0999755859373,1904.4026522298361,1774.4798142188492,1909.1999512404427
2022-02-24,0.0082936212420463,-0.0005179345607757,1925.0999755859373,1909.199951171875,1908.2113665668978,1773.560987762195,1925.0999756937504
2022-02-25,-0.0202546417713165,-0.0009827017784118,1886.5,1925.0999755859373,1923.2091056491015,1771.8189623113435,1886.4999991830066
2022-02-28,0.0068147992715239,0.0012393742799758,1899.4000244140625,1886.5,1888.8395290557744,1774.0162705243833,1899.40002443965
2022-03-01,0.0223862752318382,0.0008355528116226,1942.4000244140625,1899.4000244140625,1900.9877366612022,1775.499174242996,1942.4000253076788
2022-03-02,-0.0111304959282279,4.842877388000488e-05,1920.9000244140625,1942.4000244140625,1942.4940947434661,1775.5851615731433,1920.9000236522415
2022-03-03,0.0070033743977546,0.0001978874206542,1934.4000244140625,1920.9000244140625,1921.2801839783854,1775.9365623086646,1934.4000240635346
2022-03-04,0.0157459080219268,0.0004614293575286,1965.0999755859373,1934.4000244140625,1935.2928193395849,1776.7562206682942,1965.0999742763174
2022-03-07,0.0145494099706411,-0.002265840768814,1993.9000244140625,1965.0999755859373,1960.6524125840733,1772.7349315081742,1993.9000245801647
2022-03-08,0.022906282916665,-0.0015571415424346,2040.0999755859373,1993.9000244140625,1990.7976558948935,1769.9766803536518,2040.0999770064648
2022-03-09,-0.026926590129733,-0.00153748691082,1985.9000244140625,2040.0999755859373,2036.9657586029089,1767.2574552972742,1985.9000243823646
2022-03-10,0.0061244927346706,0.0010284781455993,1998.0999755859373,1985.9000244140625,1987.943529858733,1769.0759759617774,1998.0999758078135
2022-03-11,-0.007737189065665,-0.0034953951835632,1982.699951171875,1998.0999755859373,1991.1280185260496,1762.9031508325104,1982.6999515770458
2022-03-14,-0.0117191690951585,-0.0043251067399978,1959.5999755859373,1982.699951171875,1974.1430802787772,1755.294871702936,1959.599975814326
2022-03-15,-0.0159978605806827,-0.001721441745758,1928.5,1959.5999755859373,1956.229540219366,1752.2758331297293,1928.4999982195268
2022-03-16,-0.01068692561239,-0.0014027059078216,1908.0,1928.5,1925.7967780127265,1749.819628535545,1908.0000000527766
2022-03-17,0.0177142769098281,0.0003599822521209,1942.0999755859373,1908.0,1908.6869697780921,1750.4496459369686,1942.0999768630913
2022-03-18,-0.0071829492226243,0.0010258555412292,1928.199951171875,1942.0999755859373,1944.0933118702371,1752.2462757896792,1928.1999514239005
2022-03-21,0.0002074385120067,0.0032454431056976,1928.5999755859373,1928.199951171875,1934.4679801738578,1757.9423294943747,1928.5999755893981
2022-03-22,-0.0041046608239412,0.0014787018299102,1920.699951171875,1928.5999755859373,1931.453909437581,1760.5437249039423,1920.6999513728329
2022-03-23,0.0082441680133342,0.0010426789522171,1936.5999755859373,1920.699951171875,1922.7036690201664,1762.3803641364966,1936.5999754529419
2022-03-24,0.0128266084939241,-0.0006356239318847,1961.5999755859373,1936.5999755859373,1935.3694174225072,1761.2605089410524,1961.5999751324046
2022-03-25,-0.003984235227108,-0.0009974837303161,1953.800048828125,1961.5999755859373,1959.6442870707945,1759.5045561512989,1953.800048551828
2022-03-28,-0.0072944657877087,-0.0020783096551895,1939.5999755859373,1953.800048828125,1949.7436639943041,1755.8515581892548,1939.5999751562435
2022-03-29,-0.0143319386988878,-0.001098483800888,1912.0,1939.5999755859373,1937.4705262294929,1753.9238426717968,1912.0000006382236
2022-03-30,0.0111820176243782,-0.0007330179214477,1933.5,1912.0,1910.5989832821056,1752.6386561521856,1933.5000003642194
2022-03-31,0.0080871749669313,-0.0003196001052856,1949.199951171875,1933.5,1932.8821519338428,1752.0786021545773,1949.1999513575822
2022-04-01,-0.0155626935884356,0.0016375333070755,1919.0999755859373,1949.199951171875,1952.3944458459425,1754.9500396178123,1919.0999754477493
2022-04-04,0.00524907046929,-0.0006233751773834,1929.199951171875,1919.0999755859373,1917.9040290986452,1753.8563882385436,1929.1999511469728
2022-04-05,-0.0032709080260246,-0.0010727792978286,1922.9000244140625,1929.199951171875,1927.1314551211344,1751.975896270651,1922.9000244250847
2022-04-06,-0.0023429577704519,-0.0005855858325958,1918.4000244140625,1922.9000244140625,1921.774331029484,1750.9502643338199,1918.4000245734003
2022-04-07,0.0079954862594604,-7.05718994140625e-05,1933.800048828125,1918.4000244140625,1918.264644057584,1750.8267008079938,1933.8000487501813
2022-04-08,0.0040253587067127,-0.0001775622367858,1941.5999755859373,1933.800048828125,1933.4567094489148,1750.5158477014772,1941.5999759117337
2022-04-11,0.0013896774034947,0.0005150139331817,1944.300048828125,1941.5999755859373,1942.6001841645982,1751.4176199460019,1944.3000488795242
2022-04-12,0.0141969118267297,0.0016723573207855,1972.0999755859373,1944.300048828125,1947.5543336536527,1754.349066554352,1972.0999748083134
2022-04-13,0.0045028151944279,0.0003535598516464,1981.0,1972.0999755859373,1972.7973542360187,1754.969443613807,1980.9999998656322
2022-04-14,-0.0051114642992615,0.0010052919387817,1970.9000244140625,1981.0,1982.9924846773163,1756.7345873420043,1970.900024046637
2022-04-15,0.0,0.0006070286035537,1970.9000244140625,1970.9000244140625,1972.0967802994048,1757.8012992149268,1970.9000244140625
2022-04-18,0.0060701281763613,-9.137392044067384e-05,1982.9000244140625,1970.9000244140625,1970.7199437794973,1757.6406893567498,1982.9000241067424
2022-04-19,-0.0138122709468007,-0.0012538582086563,1955.699951171875,1982.9000244140625,1980.4153070086948,1755.4382382198007,1955.6999518343503
2022-04-20,-0.0017399708740413,4.5865774154663086e-05,1952.300048828125,1955.699951171875,1955.789652921254,1755.5187546000361,1952.300048941666
2022-04-21,-0.0037976154126226,0.0003755390644073,1944.9000244140625,1952.300048828125,1953.0333514451756,1756.1781442762297,1944.9000241899632
2022-04-22,-0.007172571029514,-2.443790435791016e-05,1931.0,1944.9000244140625,1944.8524957140335,1756.1352274871047,1930.9999998916587
2022-04-25,-0.0197695102542638,-0.0004796981811523,1893.199951171875,1931.0,1930.0739249482124,1755.293014632759,1893.1999510459336
2022-04-26,0.0043219765648245,-0.0009158849716186,1901.4000244140625,1893.199951171875,1891.4667915968862,1753.6861041247914,1901.4000244913027
2022-04-27,-0.0081852963194251,-8.168816566467285e-05,1885.9000244140625,1901.4000244140625,1901.2447088776805,1753.54285457477,1885.9000243794649
2022-04-28,0.0014835624024271,1.9669532775878903e-05,1888.699951171875,1885.9000244140625,1885.9371195512256,1753.577346282639,1888.6999512045345
2022-04-29,0.0108479727059602,0.0004782676696777,1909.300048828125,1888.699951171875,1889.6034713412625,1754.4162262222314,1909.300049327859
2022-05-02,-0.0251929201185703,0.0026035010814666,1861.800048828125,1909.300048828125,1914.2773900152167,1758.9898018356807,1861.8000493233546
2022-05-03,0.0037527517415583,-0.0006373226642608,1868.800048828125,1861.800048828125,1860.613859493509,1757.869114926284,1868.8000486193357
2022-05-04,-0.0009636752074584,-0.0002659261226654,1867.0,1868.800048828125,1868.303152148935,1757.401713758243,1867.000000023879
2022-05-05,0.0037423192989081,6.574392318725586e-05,1874.0,1867.0,1867.1227479395118,1757.517256039581,1874.0000000792013
2022-05-06,0.0038346613291651,-0.0004919320344924,1881.199951171875,1874.0,1873.0783460814914,1756.6528896223583,1881.1999511953513
2022-05-09,-0.0128937270492315,-0.0017365664243698,1857.0999755859373,1881.199951171875,1877.9359573904078,1753.6049923989121,1857.0999756103613
2022-05-10,-0.0093048820272088,-0.001311719417572,1839.9000244140625,1857.0999755859373,1854.6655784596326,1751.3062626534538,1839.9000252533885
2022-05-11,0.0068788090720772,-0.002892643213272,1852.5999755859373,1839.9000244140625,1834.5855402543045,1746.2476783454717,1852.5999755853834
2022-05-12,-0.0156677812337875,-0.0021206140518188,1823.800048828125,1852.5999755859373,1848.675488677056,1742.548484648158,1823.8000490753666
2022-05-13,-0.0090329013764858,0.0004682540893554,1807.4000244140625,1823.800048828125,1824.654250635292,1743.364631169055,1807.4000242697034
2022-05-16,0.0033693178556859,0.0012901276350021,1813.5,1807.4000244140625,1809.7333059249092,1745.6152455353404,1813.5000001966198
2022-05-17,0.0025882942136377,0.0021138489246368,1818.199951171875,1813.5,1817.3375195641802,1749.3091152107047,1818.1999513610358
2022-05-18,-0.0012657478218898,0.0028027594089508,1815.9000244140625,1818.199951171875,1823.3030762676988,1754.2188850302623,1815.9000244146237
2022-05-19,0.0138362804427742,0.0006245225667953,1841.199951171875,1815.9000244140625,1817.0344491584083,1755.3147764799137,1841.1999512266982
2022-05-20,0.0003258743672631,-0.0007266849279403,1841.800048828125,1841.199951171875,1839.8624649424335,1754.039679041212,1841.800048813877
2022-05-23,0.0032523879781365,-0.0013404935598373,1847.800048828125,1841.800048828125,1839.3327817714203,1751.6899753809232,1847.800049040331
2022-05-24,0.009318889118731,-0.0005267858505249,1865.0999755859373,1847.800048828125,1846.8269102481245,1750.767452894616,1865.0999754496504
2022-05-25,-0.0101852118968963,-0.0020170509815216,1846.199951171875,1865.0999755859373,1861.3417653745316,1747.2396247859924,1846.1999508920142
2022-05-26,0.000649812282063,-0.0020963698625564,1847.4000244140625,1846.199951171875,1842.3336872095547,1743.5806009676025,1847.4000244442384
2022-05-27,0.0021088630892336,-0.001648262143135,1851.300048828125,1847.4000244140625,1844.3575329911228,1740.7090902208543,1851.3000490001646
2022-05-30,0.0,-0.0002155900001525,1851.300048828125,1851.300048828125,1850.9009700705562,1740.333851198172,1851.300048828125
2022-05-31,-0.0046562603674829,0.0002639442682266,1842.699951171875,1851.300048828125,1851.788753357323,1740.793262969881,1842.6999514667461
2022-06-01,0.0003256091440562,-0.0002363324165344,1843.300048828125,1842.699951171875,1842.2645128955835,1740.3819057017997,1843.3000488190673
2022-06-02,0.0125075494870543,-0.0014025568962097,1866.5,1843.300048828125,1840.7165278239756,1737.9426320678187,1866.500000231557
2022-06-03,-0.0113689498975873,0.0001581311225891,1845.4000244140625,1866.5,1866.7951750778807,1738.217476617389,1845.4000245670643
2022-06-06,-0.003365401411429,-0.0001618266105651,1839.199951171875,1845.4000244140625,1845.1014137452028,1737.9362095335862,1839.1999512864722
2022-06-07,0.0045027057640254,-0.0007821917533874,1847.5,1839.199951171875,1837.76190662385,1736.5773416794727,1847.4999997082296
2022-06-08,0.0023787785321474,-0.000787079334259,1851.9000244140625,1847.5,1846.0464430373188,1735.2110552999152,1851.9000246053515
2022-06-09,-0.0016753459349274,-0.0004899650812149,1848.800048828125,1851.9000244140625,1850.992880320811,1734.3610707226658,1848.8000487271813
2022-06-10,0.0122034419327974,-0.0002352893352508,1871.5,1848.800048828125,1848.3650970653866,1733.953042063529,1871.4999999236366
2022-06-13,-0.0235177744179964,-0.0010438710451126,1828.0,1871.5,1869.5474146400375,1732.143963076195,1828.0000016678525
2022-06-14,-0.0101719088852405,-0.0015762746334075,1809.5,1828.0,1825.120839739913,1729.4157792341607,1809.5000002262918
2022-06-15,0.0032002062071114,-0.000678926706314,1815.300048828125,1809.5,1808.271899067359,1728.2420311648589,1815.3000488579341
2022-06-16,0.0166078135371208,0.00157330930233,1845.699951171875,1815.300048828125,1818.1583251682523,1730.9632305119756,1845.6999527839723
2022-06-17,-0.0054871924221515,0.0033646374940872,1835.5999755859373,1845.699951171875,1851.9205215440998,1736.797103228013,1835.5999759818055
2022-06-20,0.0,0.0042588412761688,1835.5999755859373,1835.5999755859373,1843.4341749931857,1744.2096195810252,1835.5999755859373
2022-06-21,-0.0005449294694699,0.0020724684000015,1834.5999755859373,1835.5999755859373,1839.4081433209828,1747.8281872890163,1834.599975554571
2022-06-22,-0.0001634968211874,0.0013522803783416,1834.300048828125,1834.5999755859373,1837.082547323237,1750.1933398656881,1834.3000488409812
2022-06-23,-0.0046995156444609,0.002586618065834,1825.699951171875,1834.300048828125,1839.050824044293,1754.726281544367,1825.6999510271796
2022-06-24,0.0004381188482511,0.0027916729450225,1826.5,1825.699951171875,1830.803829195658,1759.6317474728621,1826.4999999771678
2022-06-27,-0.0030706694815307,0.002304583787918,1820.9000244140625,1826.5,1830.7141763847587,1763.6916426582286,1820.9000244292106
2022-06-28,-0.0018689673161134,0.0019848495721817,1817.5,1820.9000244140625,1824.5178262569939,1767.195781704646,1817.500000039439
2022-06-29,-0.0020929996389895,0.0006854981184005,1813.699951171875,1817.5,1818.7463199563806,1768.4076063921673,1813.6999512936445
2022-06-30,-0.0053070918656885,0.000460922718048,1804.0999755859373,1813.699951171875,1814.536119372749,1769.2228935104656,1804.099975422927
2022-07-01,-0.002886458300054,0.0012968182563781,1798.9000244140625,1804.0999755859373,1806.4410830379563,1771.5187423859886,1798.9000245685106
2022-07-04,0.0,0.0006527155637741,1798.9000244140625,1798.9000244140625,1800.0745777405891,1772.6754176895822,1798.9000244140625
2022-07-05,-0.0208393391221761,0.0016691386699676,1761.800048828125,1798.9000244140625,1801.9051452922558,1775.6367295110626,1761.8000488766154
2022-07-06,-0.0153862526640295,0.0016097724437713,1734.9000244140625,1761.800048828125,1764.6384299590877,1778.497402486887,1734.900024105206
2022-07-07,0.0017277129227295,0.0008293688297271,1737.9000244140625,1734.9000244140625,1736.3394932597882,1779.9730446374765,1737.9000244290355
2022-07-08,0.0015523654874414,0.0010311156511306,1740.5999755859375,1737.9000244140625,1739.692924514162,1781.8093492609148,1740.59997554586
2022-07-11,-0.0061084586195647,0.0024251490831375,1730.0,1740.5999755859375,1744.8263126982456,1786.1357465293647,1730.000000376777
2022-07-12,-0.0038803229108452,0.0017335414886474,1723.300048828125,1730.0,1733.0016277467769,1789.2347723191292,1723.3000487580998
2022-07-13,0.006305098067969,0.002724677324295,1734.199951171875,1723.300048828125,1728.0018879825682,1794.1165072872805,1734.1999510028204
2022-07-14,-0.0172743704169988,0.0025051534175872,1704.5,1734.199951171875,1738.5498343938289,1798.616678843626,1704.50000135015
2022-07-15,-0.0012327780714258,0.0016879141330718,1702.4000244140625,1704.5,1707.3794791129167,1801.6551529761423,1702.4000244451138
2022-07-18,0.0039863619022071,0.0020388513803482,1709.199951171875,1702.4000244140625,1705.8745058257616,1805.3322072815556,1709.1999514939805
2022-07-19,0.0004679742851294,0.0012867748737335,1710.0,1709.199951171875,1711.4007223681008,1807.6567586710403,1709.9999999837023
2022-07-20,-0.0061592804268002,0.0021413266658782,1699.5,1710.0,1713.6655918127524,1811.531689556918,1699.499999887382
2022-07-21,0.0077369539067149,0.0004355609416961,1712.699951171875,1699.5,1700.2403970527262,1812.320893866343,1712.6999510245948
2022-07-22,0.0083726430311799,0.0009893029928207,1727.0999755859375,1712.699951171875,1714.3951687630292,1814.114715520858,1727.0999754927707
2022-07-25,-0.0047009610570967,0.001495748758316,1719.0,1727.0999755859375,1729.6852161831255,1816.8302056932955,1718.9999996116035
2022-07-26,-0.0007565681589767,0.0007341653108596,1717.699951171875,1719.0,1720.2624935521465,1818.1645491604465,1717.6999511845004
2022-07-27,0.0008147256448864,4.678964614868164e-06,1719.0999755859375,1717.699951171875,1717.7079882479682,1818.1730563079384,1719.0999756127806
2022-07-28,0.0179863460361957,0.0007426142692565,1750.300048828125,1719.0999755859375,1720.3770778965948,1819.5237590270135,1750.3000491575262
2022-07-29,0.0071729645133018,0.0009574592113494,1762.9000244140625,1750.300048828125,1751.9766922632657,1821.2667130809186,1762.9000245314533
2022-08-01,0.0034542209468781,0.0007184743881225,1769.0,1762.9000244140625,1764.1670780487123,1822.5757167547047,1768.9999998719206
2022-08-02,0.0011863935505971,0.0023150146007537,1771.0999755859375,1769.0,1773.1000047831078,1826.7998937791651,1771.0999756434715
2022-08-03,-0.0074240094982087,-0.0006081759929656,1758.0,1771.0999755859375,1770.0231625787449,1825.6892157179175,1757.999999884968
2022-08-04,0.017200481146574,5.605816841125488e-05,1788.5,1758.0,1758.098553022392,1825.791563380123,1788.500001238758
2022-08-05,-0.008760642260313,0.0024323165416717,1772.9000244140625,1788.5,1792.8554929562447,1830.237871623832,1772.9000239951815
2022-08-08,0.0078096999786794,0.0002036988735198,1786.800048828125,1772.9000244140625,1773.2611989360717,1830.6107269903748,1786.80004855762
2022-08-09,0.0040214257314801,0.0002895593643188,1794.0,1786.800048828125,1787.3175084284494,1831.1408742196404,1793.9999998525998
2022-08-10,0.0008914506761357,0.0006551891565322,1795.5999755859375,1794.0,1795.1757944886572,1832.3410109798758,1795.5999755566772
2022-08-11,-0.0032912336755543,0.0010109096765518,1789.699951171875,1795.5999755859375,1797.41608278198,1834.1942788239894,1789.6999509841548
2022-08-12,0.0049605900421738,-0.000378668308258,1798.5999755859375,1789.699951171875,1789.0223768151393,1833.499859065086,1798.5999753632566
2022-08-15,-0.0096089849248528,-0.0001251250505447,1781.4000244140625,1798.5999755859375,1798.3749397521863,1833.2704566548402,1781.400024910862
2022-08-16,-0.0046137892641127,-0.0006823241710662,1773.199951171875,1781.4000244140625,1780.1849467046538,1832.0199985675663,1773.1999513571245
2022-08-17,-0.0073015196248888,0.0006601363420486,1760.300048828125,1773.199951171875,1774.3708913489222,1833.229780814661,1760.3000486852434
2022-08-18,-0.0028444665949791,0.0012414157390594,1755.300048828125,1760.300048828125,1762.4866699863487,1835.50699430976,1755.300048680037
2022-08-19,-0.0043964060023427,0.001306802034378,1747.5999755859375,1755.300048828125,1757.5953779466076,1837.9072065435776,1747.599975883495
2022-08-22,-0.007812526077032,0.0012572407722473,1734.0,1747.5999755859375,1749.7985112835877,1840.2193515761958,1733.9999994619566
2022-08-23,0.0073546920903027,-6.42538070678711e-05,1746.800048828125,1734.0,1733.888587477922,1840.101114275656,1746.8000485949005
2022-08-24,0.0005723115755245,0.0009580254554748,1747.800048828125,1746.800048828125,1748.474329614277,1841.8648226876608,1747.8000488446937
2022-08-25,0.0056482264772057,0.0012148022651672,1757.699951171875,1747.800048828125,1749.9245704620762,1844.1036838578716,1757.699951467624
2022-08-26,-0.0123649043962359,0.0011948943138122,1736.0999755859375,1757.699951171875,1759.8014721466088,1846.3085098684926,1736.099975338974
2022-08-29,0.0002879603707697,-0.0004681050777435,1736.5999755859375,1736.0999755859375,1735.2874885513847,1845.444445732125,1736.5999755652354
2022-08-30,-0.0077461656183004,-0.0012916028499603,1723.199951171875,1736.5999755859375,1734.358426015756,1843.0624030842614,1723.199950970789
2022-08-31,-0.0060535124503076,6.301701068878174e-05,1712.800048828125,1723.199951171875,1723.308545503226,1843.178551027026,1712.8000485418077
2022-09-01,-0.0095032528042793,-0.0010021924972534,1696.5999755859375,1712.800048828125,1711.0843533420682,1841.332256637814,1696.5999755780176
2022-09-02,0.007750199176371,-0.0017506182193756,1709.800048828125,1696.5999755859375,1693.63247499585,1838.1116067281423,1709.8000488453597
2022-09-05,0.0,-0.0006026327610015,1709.800048828125,1709.800048828125,1708.7699777124135,1837.0042341585588,1709.800048828125
2022-09-06,-0.0055129011161625,0.0002961754798889,1700.4000244140625,1709.800048828125,1710.3065246772621,1837.548390348051,1700.4000247393485
2022-09-07,0.008724489249289,-0.0004603862762451,1715.300048828125,1700.4000244140625,1699.6173637556326,1836.7026029965823,1715.3000491879084
2022-09-08,-0.0042649256065487,0.0011096596717834,1708.0,1715.300048828125,1717.2045045707646,1838.7418490294776,1707.9999998752228
2022-09-09,0.0047894204035401,0.0013304054737091,1716.199951171875,1708.0,1710.273844781479,1841.1897492390226,1716.1999508807
2022-09-12,0.0069100088439881,0.0012097954750061,1728.0999755859375,1716.199951171875,1718.277458533123,1843.4185601971437,1728.0999752981238
2022-09-13,-0.0134574137628078,0.0011284947395324,1705.0,1728.0999755859375,1730.0512280997941,1845.5000225838642,1705.0000007703702
2022-09-14,-0.0049978056922554,-0.0002948343753814,1696.5,1705.0,1704.4973814882233,1844.955985941732,1696.499999662527
2022-09-15,-0.0185019560158252,-0.000649869441986,1665.4000244140625,1696.5,1695.3978546557498,1843.7573949306786,1665.400023992986
2022-09-16,0.0037756939418613,0.0003823637962341,1671.699951171875,1665.4000244140625,1666.0369348476315,1844.4625158052952,1671.69995101012
2022-09-19,-0.0032954881899058,-0.0006126910448074,1666.199951171875,1671.699951171875,1670.6760292881022,1843.3327762653691,1666.1999512956504
2022-09-20,-0.003908721730113,-0.000460922718048,1659.699951171875,1666.199951171875,1665.4321387262626,1842.483338089581,1659.6999508379306
2022-09-21,0.0029480059165507,-0.0002869665622711,1664.5999755859375,1659.699951171875,1659.2237411139354,1841.9546828368257,1664.5999755493212
2022-09-22,0.0037177430931478,0.0005626082420349,1670.800048828125,1664.5999755859375,1665.5367567475848,1842.9912732926691,1670.8000486461747
2022-09-23,-0.0153798144310712,0.0003591477870941,1645.300048828125,1670.800048828125,1671.4002207370936,1843.653298405417,1645.3000493980646
2022-09-26,-0.0134616233408451,0.0005817115306854,1623.300048828125,1645.300048828125,1646.2574172670988,1844.7260847835373,1623.3000493682844
2022-09-27,0.0020922482945024,-0.0011544525623321,1626.699951171875,1623.300048828125,1621.4271072464408,1842.5976648444737,1626.6999510663243
2022-09-28,0.0205051582306623,0.0003086924552917,1660.4000244140625,1626.699951171875,1627.2021786867595,1843.1665486423,1660.4000229259914
2022-09-29,-0.0011449725134298,0.0029329061508178,1658.5,1660.4000244140625,1665.276970174662,1848.5803183082287,1658.4999999702634
2022-09-30,0.0023487766738981,0.004190906882286,1662.4000244140625,1658.5,1665.465204130675,1856.3438029443246,1662.4000244639487
2022-10-03,0.0181806925684213,0.0011195987462997,1692.9000244140625,1662.4000244140625,1664.262287696534,1858.4233270378625,1692.9000236264746
2022-10-04,0.016520557925105,-0.0030092597007751,1721.0999755859375,1692.9000244140625,1687.8133060600533,1852.839254788567,1721.099975412052
2022-10-05,-0.0056518437340855,-0.0008987486362457,1711.4000244140625,1721.0999755859375,1719.5538342303291,1851.174766125642,1711.400024597515
2022-10-06,0.0001752369280438,-0.0019019544124603,1711.699951171875,1711.4000244140625,1708.1481130600148,1847.6572622373553,1711.6999511753497
2022-10-07,-0.006564674898982,-0.0033558309078216,1700.5,1711.699951171875,1705.9654030394302,1841.4672290511608,1700.4999997097013
2022-10-10,-0.0197167452424764,-0.0032013654708862,1667.300048828125,1700.5,1695.0647827172363,1835.581445746849,1667.3000477487394
2022-10-11,0.0068140742368996,-0.0019851326942443,1678.699951171875,1667.300048828125,1663.9935200251475,1831.9411873993256,1678.699950915972
2022-10-12,-0.0050163748674094,-0.0022089034318923,1670.300048828125,1678.699951171875,1674.9959574768668,1827.8990721880778,1670.3000490703894
2022-10-13,-0.0001796538126654,-0.0015037357807159,1670.0,1670.300048828125,1667.7902463929677,1825.1524605563425,1670.0000000093219
2022-10-14,-0.0170913655310869,0.0004760921001434,1641.699951171875,1670.0,1670.7952631014582,1826.0216081050946,1641.6999516999413
