Date,y_true,y_pred
2022-01-03,-0.015495623461902142,0.0003092680126428604
2022-01-04,0.008081061765551567,0.0009666774421930313
2022-01-05,0.005826419685035944,-0.0005717892199754715
2022-01-06,-0.019871700555086136,-0.002030288800597191
2022-01-07,0.0046295360662043095,-0.0015791114419698715
2022-01-10,0.0007787864888086915,-0.0018725749105215073
2022-01-11,0.01116956677287817,-0.0017802808433771133
2022-01-12,0.004717752803117037,7.649324834346771e-05
2022-01-13,-0.0032891160808503628,0.0007219742983579636
2022-01-14,-0.0025840250309556723,-0.0005214493721723557
2022-01-17,0.0,-0.001542145386338234
2022-01-18,-0.0023147889878600836,-0.0008390117436647415
2022-01-19,0.016852140426635742,-0.0020383205264806747
2022-01-20,-0.00032557823578827083,-0.00185498408973217
2022-01-21,-0.005824228283017874,-0.0022154543548822403
2022-01-24,0.005389914847910404,-0.00039304979145526886
2022-01-25,0.005954976659268141,0.0009701866656541824
2022-01-26,-0.012382674030959606,-0.00011098012328147888
2022-01-27,-0.020203808322548866,-0.0018028542399406433
2022-01-28,-0.004695120267570019,-0.0024673473089933395
2022-01-31,0.005642617121338844,-0.00021932832896709442
2022-02-01,0.0029483227990567684,0.0010817553848028183
2022-02-02,0.004931387025862932,0.0008430052548646927
2022-02-03,-0.003432787489145994,0.0003906767815351486
2022-02-04,0.0019946680404245853,-0.001271585002541542
2022-02-07,0.007719491608440876,-0.002522209659218788
2022-02-08,0.003290198277682066,-0.0017083194106817245
2022-02-09,0.004697138909250498,-0.0008214917033910751
2022-02-10,0.0005447513540275395,0.0007620211690664291
2022-02-11,0.0025020940229296684,-0.0014652255922555923
2022-02-14,0.014668053947389126,-0.000724131241440773
2022-02-15,-0.0070914397947490215,-0.0010661650449037552
2022-02-16,0.008268451318144798,-0.0006589088588953018
2022-02-17,0.016176862642169,-0.0006993915885686874
2022-02-18,-0.0011054540518671274,-0.0007211845368146896
2022-02-21,0.0,1.4605000615119934e-05
2022-02-22,0.003942497540265322,0.0002948101609945297
2022-02-23,0.0016250236658379436,-0.0005967933684587479
2022-02-24,0.008293621242046356,-0.001750865951180458
2022-02-25,-0.02025464177131653,-0.001994052901864052
2022-02-28,0.0068147992715239525,0.001301085576415062
2022-03-01,0.022386275231838226,0.0007963981479406357
2022-03-02,-0.011130495928227901,-0.0007413905113935471
2022-03-03,0.007003374397754669,-0.0023019593209028244
2022-03-04,0.01574590802192688,-0.002937460318207741
2022-03-07,0.014549409970641136,-0.0021107811480760574
2022-03-08,0.022906282916665077,-0.0018068794161081314
2022-03-09,-0.026926590129733086,-0.004009800031781197
2022-03-10,0.006124492734670639,-0.0033557359129190445
2022-03-11,-0.007737189065665007,-0.0046104732900857925
2022-03-14,-0.011719169095158577,-0.005952466279268265
2022-03-15,-0.015997860580682755,-0.004691580310463905
2022-03-16,-0.010686925612390041,-0.0012219231575727463
2022-03-17,0.017714276909828186,0.0013340245932340622
2022-03-18,-0.007182949222624302,-0.0012206975370645523
2022-03-21,0.00020743851200677454,0.0008518006652593613
2022-03-22,-0.004104660823941231,-0.00141165591776371
2022-03-23,0.008244168013334274,-0.0012966115027666092
2022-03-24,0.012826608493924141,-0.0010181088000535965
2022-03-25,-0.003984235227108002,-0.0010439176112413406
2022-03-28,-0.007294465787708759,-0.0022745151072740555
2022-03-29,-0.014331938698887825,-0.00017126090824604034
2022-03-30,0.011182017624378204,0.004043972119688988
2022-03-31,0.008087174966931343,0.00249299593269825
2022-04-01,-0.01556269358843565,-0.000902445986866951
2022-04-04,0.005249070469290018,0.0009007994085550308
2022-04-05,-0.003270908026024699,0.0008631628006696701
2022-04-06,-0.0023429577704519033,-0.0011746156960725784
2022-04-07,0.00799548625946045,-0.0017685126513242722
2022-04-08,0.004025358706712723,-0.0016382504254579544
2022-04-11,0.0013896774034947157,-0.001988722011446953
2022-04-12,0.014196911826729774,-0.002705847844481468
2022-04-13,0.004502815194427967,-0.0025401990860700607
2022-04-14,-0.00511146429926157,-0.0009570512920618057
2022-04-15,0.0,-0.0031835492700338364
2022-04-18,0.006070128176361322,-0.0021419432014226913
2022-04-19,-0.013812270946800709,-0.002726355567574501
2022-04-20,-0.001739970874041319,-0.0012930985540151596
2022-04-21,-0.00379761541262269,0.0011762883514165878
2022-04-22,-0.007172571029514074,-0.00016225315630435944
2022-04-25,-0.019769510254263878,-0.0005042720586061478
2022-04-26,0.004321976564824581,2.5803223252296448e-05
2022-04-27,-0.008185296319425106,-0.0002603325992822647
2022-04-28,0.0014835624024271965,-0.0011832062155008316
2022-04-29,0.010847972705960274,-0.0015753637999296188
2022-05-02,-0.025192920118570328,-0.0004743952304124832
2022-05-03,0.0037527517415583134,-0.0008023325353860855
2022-05-04,-0.0009636752074584365,-0.0002870354801416397
2022-05-05,0.0037423192989081144,0.0023243259638547897
2022-05-06,0.003834661329165101,-0.000711267814040184
2022-05-09,-0.01289372704923153,-0.001209726557135582
2022-05-10,-0.009304882027208805,0.0003643687814474106
2022-05-11,0.006878809072077274,0.0015724170953035355
2022-05-12,-0.015667781233787537,0.0006524082273244858
2022-05-13,-0.009032901376485825,-0.0012836065143346786
2022-05-16,0.0033693178556859493,6.254203617572784e-05
2022-05-17,0.0025882942136377096,-4.914216697216034e-05
2022-05-18,-0.0012657478218898177,-0.0004809517413377762
2022-05-19,0.013836280442774296,-0.0004379618912935257
2022-05-20,0.0003258743672631681,0.0006586033850908279
2022-05-23,0.0032523879781365395,0.0006584655493497849
2022-05-24,0.009318889118731022,0.0007355082780122757
2022-05-25,-0.010185211896896362,0.0016628969460725784
2022-05-26,0.000649812282063067,0.0015632137656211853
2022-05-27,0.002108863089233637,0.00152580626308918
2022-05-30,0.0,0.0018166564404964447
2022-05-31,-0.004656260367482901,0.00027286261320114136
2022-06-01,0.0003256091440562159,-0.0013755690306425095
2022-06-02,0.012507549487054348,-0.0022812243551015854
2022-06-03,-0.0113689498975873,-0.0008385274559259415
2022-06-06,-0.0033654014114290476,-0.0020148959010839462
2022-06-07,0.00450270576402545,-0.002591492608189583
2022-06-08,0.0023787785321474075,-0.0003508906811475754
2022-06-09,-0.0016753459349274635,-0.0015463028103113174
2022-06-10,0.012203441932797432,-0.0022154469043016434
2022-06-13,-0.023517774417996407,-0.002844257280230522
2022-06-14,-0.010171908885240555,-0.0009869281202554703
2022-06-15,0.003200206207111478,-0.0065798331052064896
2022-06-16,0.01660781353712082,-0.0031447093933820724
2022-06-17,-0.0054871924221515656,-0.000661434605717659
2022-06-20,0.0,-0.0008264314383268356
2022-06-21,-0.0005449294694699347,0.0005393605679273605
2022-06-22,-0.00016349682118743658,0.0004836302250623703
2022-06-23,-0.0046995156444609165,0.0025368202477693558
2022-06-24,0.00043811884825117886,0.0033304281532764435
2022-06-27,-0.0030706694815307856,0.004352012649178505
2022-06-28,-0.0018689673161134124,0.0010748039931058884
2022-06-29,-0.0020929996389895678,-0.0009323637932538986
2022-06-30,-0.005307091865688562,-0.0014233458787202835
2022-07-01,-0.0028864583000540733,0.0011073369532823563
2022-07-04,0.0,0.002622755244374275
2022-07-05,-0.02083933912217617,0.001053115352988243
2022-07-06,-0.015386252664029598,-0.0009205508977174759
2022-07-07,0.0017277129227295518,0.0008195359259843826
2022-07-08,0.0015523654874414206,0.0008161533623933792
2022-07-11,-0.006108458619564772,-0.00010042451322078705
2022-07-12,-0.0038803229108452797,-0.0017529819160699844
2022-07-13,0.006305098067969084,0.0002722274512052536
2022-07-14,-0.017274370416998863,0.0017459001392126083
2022-07-15,-0.0012327780714258552,0.0024086590856313705
2022-07-18,0.003986361902207136,0.003189217299222946
2022-07-19,0.0004679742851294577,0.001441890373826027
2022-07-20,-0.006159280426800251,0.002232486382126808
2022-07-21,0.007736953906714916,0.0007150378078222275
2022-07-22,0.008372643031179905,0.0005083959549665451
2022-07-25,-0.00470096105709672,0.0027280673384666443
2022-07-26,-0.0007565681589767337,0.0020603761076927185
2022-07-27,0.0008147256448864937,-2.3264437913894653e-06
2022-07-28,0.017986346036195755,0.0013081301003694534
2022-07-29,0.007172964513301849,0.0007512588053941727
2022-08-01,0.003454220946878195,0.0007701721042394638
2022-08-02,0.0011863935505971313,-0.0018426049500703812
2022-08-03,-0.007424009498208761,-0.0016297679394483566
2022-08-04,0.01720048114657402,-0.00043848901987075806
2022-08-05,-0.008760642260313034,-0.0013911817222833633
2022-08-08,0.0078096999786794186,-0.0015993639826774597
2022-08-09,0.004021425731480122,-0.0011422093957662582
2022-08-10,0.0008914506761357188,-0.0014893878251314163
2022-08-11,-0.0032912336755543947,0.0004996098577976227
2022-08-12,0.0049605900421738625,-0.0015712641179561615
2022-08-15,-0.009608984924852848,-0.0019131060689687729
2022-08-16,-0.004613789264112711,-0.0010884683579206467
2022-08-17,-0.007301519624888897,0.0008099023252725601
2022-08-18,-0.002844466594979167,-0.0005001313984394073
2022-08-19,-0.004396406002342701,-0.0012076329439878464
2022-08-22,-0.00781252607703209,-0.0018796268850564957
2022-08-23,0.007354692090302706,-0.0017289351671934128
2022-08-24,0.000572311575524509,-0.0021538641303777695
2022-08-25,0.005648226477205753,-0.0027333740144968033
2022-08-26,-0.012364904396235943,-0.0006729904562234879
2022-08-29,0.00028796037076972425,-0.001648763194680214
2022-08-30,-0.007746165618300438,-0.0016750562936067581
2022-08-31,-0.006053512450307608,-0.0014977212995290756
2022-09-01,-0.009503252804279327,-0.0007112529128789902
2022-09-02,0.0077501991763710976,-0.0013273898512125015
2022-09-05,0.0,-0.0008478853851556778
2022-09-06,-0.0055129011161625385,0.000249641016125679
2022-09-07,0.008724489249289036,-0.000995328649878502
2022-09-08,-0.004264925606548786,0.0014655273407697678
2022-09-09,0.004789420403540134,0.0019846614450216293
2022-09-12,0.00691000884398818,0.001300876960158348
2022-09-13,-0.013457413762807846,-0.0005950834602117538
2022-09-14,-0.004997805692255497,-0.002001488581299782
2022-09-15,-0.01850195601582527,-0.0009441208094358444
2022-09-16,0.003775693941861391,-0.0017124805599451065
2022-09-19,-0.003295488189905882,-0.0017266850918531418
2022-09-20,-0.0039087217301130295,-0.0015975143760442734
2022-09-21,0.0029480059165507555,-0.0012820195406675339
2022-09-22,0.003717743093147874,-0.0014329496771097183
2022-09-23,-0.015379814431071281,-0.0029841456562280655
2022-09-26,-0.013461623340845108,-0.0036021266132593155
2022-09-27,0.0020922482945024967,-0.003529159352183342
2022-09-28,0.020505158230662346,-0.003579622134566307
2022-09-29,-0.0011449725134298205,0.0016837511211633682
2022-09-30,0.002348776673898101,-0.001248551532626152
2022-10-03,0.018180692568421364,-0.002697693184018135
2022-10-04,0.016520557925105095,0.00026378221809864044
2022-10-05,-0.00565184373408556,0.0013934280723333359
2022-10-06,0.00017523692804388702,-0.0020475927740335464
2022-10-07,-0.006564674898982048,-0.003772227093577385
2022-10-10,-0.019716745242476463,-0.004256421700119972
2022-10-11,0.006814074236899614,-0.003958979621529579
2022-10-12,-0.005016374867409468,-0.0028242450207471848
2022-10-13,-0.0001796538126654923,-0.002251492813229561
2022-10-14,-0.01709136553108692,0.00014605186879634857
2022-10-17,0.009276477620005608,-0.0015025828033685684
2022-10-18,-0.004839695058763027,0.00020059384405612946
2022-10-19,-0.013123948127031326,0.0012429021298885345
2022-10-20,0.0020256268326193094,0.00043568573892116547
2022-10-21,0.012310443446040154,-0.0002837907522916794
2022-10-24,-0.001394095947034657,0.0011391285806894302
2022-10-25,0.0024837800301611423,0.0020153354853391647
2022-10-26,0.006753493566066027,0.004264382645487785
2022-10-27,-0.001985171576961875,0.0034790579229593277
2022-10-28,-0.012786876410245895,0.000828256830573082
2022-10-31,-0.0022591683082282543,0.0014399383217096329
2022-11-01,0.0055472576059401035,0.00022994540631771088
2022-11-02,0.000425411737523973,-0.0001737494021654129
2022-11-03,-0.011243565939366817,-0.0012210141867399216
2022-11-04,0.027397282421588898,-0.003184547647833824
2022-11-07,0.002388773951679468,-0.0015057530254125595
2022-11-08,0.021012386307120323,-0.0015758927911520004
2022-11-09,-0.0011688389349728823,-0.0010824333876371384
2022-11-10,0.023235395550727844,-0.0016704760491847992
2022-11-11,0.008929872885346413,0.00311187282204628
2022-11-14,0.004294263198971748,0.0023044515401124954
2022-11-15,0.00011279993486823514,-0.002709725871682167
2022-11-16,-0.00045113838859833777,-0.0014041531831026077
2022-11-17,-0.006904748268425465,0.0004233475774526596
2022-11-18,-0.0050673517398536205,2.1105632185935974e-05
2022-11-21,-0.008311170153319836,0.0005287062376737595
2022-11-22,0.0005178953288123012,0.00012374483048915863
2022-11-23,0.0037896090652793646,0.0027771499007940292
2022-11-24,0.0,0.0030322689563035965
2022-11-25,0.004802492912858725,0.001717960461974144
2022-11-28,-0.0075571853667497635,0.0006463676691055298
2022-11-29,0.004758529365062714,0.00023749284446239471
2022-11-30,-0.0013736406108364463,-0.0005860161036252975
2022-12-01,0.03107011877000332,0.0018529687076807022
2022-12-02,-0.0028912732377648354,0.0014004204422235489
2022-12-05,-0.015996748581528664,-0.0004103388637304306
2022-12-06,0.001074461848475039,-0.0018367599695920944
2022-12-07,0.009114472195506096,-0.0005625803023576736
2022-12-08,0.001790583715774119,0.0009501781314611435
2022-12-09,0.00524146668612957,7.758848369121552e-05
2022-12-12,-0.009836314246058464,-0.0015212800353765488
2022-12-13,0.01858501322567463,-0.001556703820824623
2022-12-14,-0.0035345617216080427,0.00130406953394413
2022-12-15,-0.016905609518289566,0.00032919831573963165
2022-12-16,0.007176555227488279,-0.002026692032814026
2022-12-19,-0.0012857697438448668,-0.001324167475104332
2022-12-20,0.01565137505531311,-0.0012054648250341415
2022-12-21,0.0,-0.003138931468129158
2022-12-22,-0.01604299061000347,-0.0022744107991456985
2022-12-23,0.004968066234141588,-0.002352749928832054
2022-12-26,0.0,-0.0028062108904123306
2022-12-27,0.010468993335962296,-0.0019995812326669693
2022-12-28,-0.003809331450611353,-0.0034051183611154556
2022-12-29,0.006395773962140083,-0.0021132472902536392
2022-12-30,0.00010988743451889604,2.6458874344825745e-05
2023-01-02,0.0,-0.0002213064581155777
2023-01-03,0.010930863209068775,-0.00021571852266788483
2023-01-04,0.0070955464616417885,-0.0006796102970838547
2023-01-05,-0.009762524627149105,0.00371394120156765
2023-01-06,0.015896469354629517,0.0036566387861967087
2023-01-09,0.004549233242869377,0.005334317684173584
2023-01-10,-0.0005875467322766781,0.00338783860206604
2023-01-11,0.0016016233712434769,0.0010898765176534653
2023-01-12,0.011087365448474884,0.0013428367674350739
2023-01-13,0.012008861638605595,0.002175983041524887
2023-01-16,0.0,-0.00028884969651699066
2023-01-17,-0.005855345632880926,-0.0006062407046556473
2023-01-18,-0.0014691611286252737,-0.0017320681363344193
2023-01-19,0.009251314215362072,-0.0002652537077665329
2023-01-20,0.002234663115814328,-0.0001359749585390091
2023-01-23,0.0003632807347457856,-0.0007719937711954117
2023-01-24,0.0035224324092268944,-0.0005298350006341934
2023-01-25,0.0037676114588975906,0.0005825813859701157
2023-01-26,-0.006252753082662821,0.00013594701886177063
2023-01-27,-0.000259221822489053,0.00010186620056629181
2023-01-30,-0.002959862584248185,-0.00022689439356327057
