Date,y_true,y_pred
2022-01-03,-0.015495623461902142,8.753029396757483e-05
2022-01-04,0.008081061765551567,2.7669535484164953e-05
2022-01-05,0.005826419685035944,-0.002226985991001129
2022-01-06,-0.019871700555086136,-0.0027996068820357323
2022-01-07,0.0046295360662043095,-0.0010973801836371422
2022-01-10,0.0007787864888086915,-0.0004543588147498667
2022-01-11,0.01116956677287817,-0.0008118320838548243
2022-01-12,0.004717752803117037,-0.0005889610038138926
2022-01-13,-0.0032891160808503628,0.0003158579929731786
2022-01-14,-0.0025840250309556723,0.00031557673355564475
2022-01-17,0.0,0.0006612659781239927
2022-01-18,-0.0023147889878600836,4.839984467253089e-05
2022-01-19,0.016852140426635742,-0.0024953968822956085
2022-01-20,-0.00032557823578827083,-0.0022855233401060104
2022-01-21,-0.005824228283017874,-0.0012498516589403152
2022-01-24,0.005389914847910404,-0.00038229586789384484
2022-01-25,0.005954976659268141,0.0015602027997374535
2022-01-26,-0.012382674030959606,0.0005505512817762792
2022-01-27,-0.020203808322548866,-0.00022638874361291528
2022-01-28,-0.004695120267570019,0.0005916412337683141
2022-01-31,0.005642617121338844,0.0013745902106165886
2022-02-01,0.0029483227990567684,0.0002466616570018232
2022-02-02,0.004931387025862932,-0.0008896347717382014
2022-02-03,-0.003432787489145994,5.4862292017787695e-05
2022-02-04,0.0019946680404245853,-0.0005640816525556147
2022-02-07,0.007719491608440876,-0.0007116906926967204
2022-02-08,0.003290198277682066,-0.0005355235771276057
2022-02-09,0.004697138909250498,-0.0006180834607221186
2022-02-10,0.0005447513540275395,-0.00012109155068174005
2022-02-11,0.0025020940229296684,-0.001943076029419899
2022-02-14,0.014668053947389126,-0.002053534612059593
2022-02-15,-0.0070914397947490215,-0.001912812702357769
2022-02-16,0.008268451318144798,1.8190534319728613e-05
2022-02-17,0.016176862642169,-0.0007267576293088496
2022-02-18,-0.0011054540518671274,-0.0007464644149877131
2022-02-21,0.0,0.0005590570508502424
2022-02-22,0.003942497540265322,0.0005302689387463033
2022-02-23,0.0016250236658379436,-0.0003921660245396197
2022-02-24,0.008293621242046356,-0.0010098563507199287
2022-02-25,-0.02025464177131653,0.0004819873138330877
2022-02-28,0.0068147992715239525,0.0010139606893062592
2022-03-01,0.022386275231838226,0.0009020976140163839
2022-03-02,-0.011130495928227901,0.0005188537179492414
2022-03-03,0.007003374397754669,-0.0007334538386203349
2022-03-04,0.01574590802192688,-0.0013488344848155975
2022-03-07,0.014549409970641136,8.24378221295774e-05
2022-03-08,0.022906282916665077,-0.00023023138055577874
2022-03-09,-0.026926590129733086,-0.0013458607718348503
2022-03-10,0.006124492734670639,0.0025041522458195686
2022-03-11,-0.007737189065665007,0.0005944482400082052
2022-03-14,-0.011719169095158577,3.6196724977344275e-05
2022-03-15,-0.015997860580682755,-0.0016273921355605125
2022-03-16,-0.010686925612390041,-0.0011093653738498688
2022-03-17,0.017714276909828186,-0.0008289963589049876
2022-03-18,-0.007182949222624302,-0.00044848216930404305
2022-03-21,0.00020743851200677454,0.00042935454985126853
2022-03-22,-0.004104660823941231,-0.00043019099393859506
2022-03-23,0.008244168013334274,-0.0018001440912485123
2022-03-24,0.012826608493924141,-0.0018505137413740158
2022-03-25,-0.003984235227108002,-0.0008962024585343897
2022-03-28,-0.007294465787708759,-0.001126255840063095
2022-03-29,-0.014331938698887825,-0.0006533079431392252
2022-03-30,0.011182017624378204,0.002349844202399254
2022-03-31,0.008087174966931343,0.002186364494264126
2022-04-01,-0.01556269358843565,0.0023812036961317062
2022-04-04,0.005249070469290018,0.002419179305434227
2022-04-05,-0.003270908026024699,0.0006278100772760808
2022-04-06,-0.0023429577704519033,-0.0018916288390755653
2022-04-07,0.00799548625946045,-0.0031895972788333893
2022-04-08,0.004025358706712723,-0.0018108207732439041
2022-04-11,0.0013896774034947157,-0.0020839255303144455
2022-04-12,0.014196911826729774,-0.003105372190475464
2022-04-13,0.004502815194427967,-0.0006163921789266169
2022-04-14,-0.00511146429926157,0.0012139808386564255
