Date,y_true,y_pred
2022-01-03,-0.015495623461902142,-0.0006680488586425781
2022-01-04,0.008081061765551567,-0.000899389386177063
2022-01-05,0.005826419685035944,-0.0008429884910583496
2022-01-06,-0.019871700555086136,-0.0007502958178520203
2022-01-07,0.0046295360662043095,9.45068895816803e-05
2022-01-10,0.0007787864888086915,0.00012847036123275757
2022-01-11,0.01116956677287817,-0.0007366985082626343
2022-01-12,0.004717752803117037,-9.757280349731445e-05
2022-01-13,-0.0032891160808503628,0.00016195327043533325
2022-01-14,-0.0025840250309556723,7.396191358566284e-05
2022-01-17,0.0,-0.0006232410669326782
2022-01-18,-0.0023147889878600836,-0.00039949268102645874
2022-01-19,0.016852140426635742,-0.0014574676752090454
2022-01-20,-0.00032557823578827083,-0.0013309568166732788
2022-01-21,-0.005824228283017874,-0.001573614776134491
2022-01-24,0.005389914847910404,-0.000416778028011322
2022-01-25,0.005954976659268141,-0.0004444047808647156
2022-01-26,-0.012382674030959606,-1.8775463104248047e-05
2022-01-27,-0.020203808322548866,-0.0008405447006225586
2022-01-28,-0.004695120267570019,-0.0013008825480937958
2022-01-31,0.005642617121338844,-0.0005194246768951416
2022-02-01,0.0029483227990567684,0.0002799034118652344
2022-02-02,0.004931387025862932,-0.0004053674638271332
2022-02-03,-0.003432787489145994,-0.0001760348677635193
2022-02-04,0.0019946680404245853,0.0010177716612815857
2022-02-07,0.007719491608440876,-0.000368364155292511
2022-02-08,0.003290198277682066,-0.0012101009488105774
2022-02-09,0.004697138909250498,-0.0013479888439178467
2022-02-10,0.0005447513540275395,-0.00044848769903182983
2022-02-11,0.0025020940229296684,-0.00039842724800109863
2022-02-14,0.014668053947389126,-0.0014006644487380981
2022-02-15,-0.0070914397947490215,-0.0019718483090400696
2022-02-16,0.008268451318144798,-0.0005960911512374878
2022-02-17,0.016176862642169,-0.0001824498176574707
2022-02-18,-0.0011054540518671274,-0.0009831413626670837
2022-02-21,0.0,-0.000620029866695404
2022-02-22,0.003942497540265322,0.00022810697555541992
2022-02-23,0.0016250236658379436,0.00024625658988952637
2022-02-24,0.008293621242046356,-0.0002721250057220459
2022-02-25,-0.02025464177131653,-0.0022356808185577393
2022-02-28,0.0068147992715239525,0.0006371885538101196
2022-03-01,0.022386275231838226,-4.439055919647217e-05
2022-03-02,-0.011130495928227901,-0.0016432926058769226
2022-03-03,0.007003374397754669,2.720579504966736e-05
2022-03-04,0.01574590802192688,-0.002311520278453827
2022-03-07,0.014549409970641136,-0.0026961304247379303
2022-03-08,0.022906282916665077,-0.0027081184089183807
2022-03-09,-0.026926590129733086,-0.0018764697015285492
2022-03-10,0.006124492734670639,-0.0008549056947231293
2022-03-11,-0.007737189065665007,-3.8042664527893066e-05
2022-03-14,-0.011719169095158577,-0.0004165172576904297
2022-03-15,-0.015997860580682755,0.0007136575877666473
2022-03-16,-0.010686925612390041,0.0016306042671203613
2022-03-17,0.017714276909828186,0.0026011280715465546
2022-03-18,-0.007182949222624302,0.0016806051135063171
2022-03-21,0.00020743851200677454,-0.00036483630537986755
2022-03-22,-0.004104660823941231,-0.0008464641869068146
2022-03-23,0.008244168013334274,-0.0012201517820358276
2022-03-24,0.012826608493924141,-0.0020473673939704895
2022-03-25,-0.003984235227108002,-0.0026243478059768677
2022-03-28,-0.007294465787708759,-0.001355089247226715
2022-03-29,-0.014331938698887825,-0.0006273612380027771
2022-03-30,0.011182017624378204,0.0014277584850788116
2022-03-31,0.008087174966931343,0.0015616156160831451
2022-04-01,-0.01556269358843565,-0.00011581927537918091
