Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-01-24,0.0053899148479104,-0.0014929473400115,1841.699951171875,1831.800048828125,1829.0673082442688,1778.924316220281,1841.69995095747
2022-01-25,0.0059549766592681,-0.0006698668003082,1852.699951171875,1841.699951171875,1840.4666706314172,1777.7330729123005,1852.6999512597838
2022-01-26,-0.0123826740309596,0.0002766549587249,1829.9000244140625,1852.699951171875,1853.2125807078778,1778.224959620522,1829.9000249529715
2022-01-27,-0.0202038083225488,-0.0025539100170135,1793.300048828125,1829.9000244140625,1825.232587056019,1773.6893273472801,1793.3000494923208
2022-01-28,-0.00469512026757,-0.0025975406169891,1784.9000244140625,1793.300048828125,1788.6479237704827,1769.08807583356,1784.9000244164167
2022-01-31,0.0056426171213388,0.000148981809616,1795.0,1784.9000244140625,1785.1659618591125,1769.3516574104106,1795.000000201998
2022-02-01,0.0029483227990567,0.0016522854566574,1800.300048828125,1795.0,1797.9683039621332,1772.2775479592117,1800.3000487122642
2022-02-02,0.0049313870258629,0.0008707642555236,1809.199951171875,1800.300048828125,1801.868368479113,1773.8214559912526,1809.1999515278544
2022-02-03,-0.0034327874891459,-0.001848354935646,1803.0,1809.199951171875,1805.8589960991294,1770.5458325380791,1802.9999998601434
2022-02-04,0.0019946680404245,-0.0021650195121765,1806.5999755859373,1803.0,1799.1006923811901,1766.716712818574,1806.5999756614824
2022-02-07,0.0077194916084408,-0.0031069219112396,1820.5999755859373,1806.5999755859373,1800.9957210357115,1761.2361801546886,1820.5999758573473
2022-02-08,0.003290198277682,-0.0026947408914566,1826.5999755859373,1820.5999755859373,1815.700534711402,1756.4964939817373,1826.5999756722315
2022-02-09,0.0046971389092504,-0.0007823258638381,1835.199951171875,1826.5999755859373,1825.1715380068363,1755.1228787221849,1835.199951231161
2022-02-10,0.0005447513540275,-0.0001396536827087,1836.199951171875,1835.199951171875,1834.943676635445,1754.8777864629817,1836.199951181137
2022-02-11,0.0025020940229296,-0.0028199106454849,1840.800048828125,1836.199951171875,1831.0293251603498,1749.9361586604418,1840.8000486328876
2022-02-14,0.0146680539473891,-0.0027248412370681,1868.0,1840.800048828125,1835.7909884922176,1745.1743509843195,1868.0000007570043
2022-02-15,-0.007091439794749,-0.0014359354972839,1854.800048828125,1868.0,1865.3195973942607,1742.6701915208034,1854.8000491090454
2022-02-16,0.0082684513181447,0.0007852613925933,1870.199951171875,1854.800048828125,1856.2571237149034,1744.0391805790075,1870.1999516728758
2022-02-17,0.016176862642169,0.000427708029747,1900.699951171875,1870.199951171875,1871.0000217943416,1744.7852796856498,1900.6999509205411
2022-02-18,-0.0011054540518671,-0.0008900165557861,1898.5999755859373,1900.699951171875,1899.009049324687,1743.2330827433875,1898.5999756365532
2022-02-21,0.0,0.000437706708908,1898.5999755859373,1898.5999755859373,1899.431187433014,1743.996274573802,1898.5999755859373
2022-02-22,0.0039424975402653,0.0004222691059112,1906.0999755859373,1898.5999755859373,1899.4018649947573,1744.7328658302993,1906.0999759716165
2022-02-23,0.0016250236658379,-0.0008551180362701,1909.199951171875,1906.0999755859373,1904.4707318150256,1743.2415510042315,1909.1999512404427
2022-02-24,0.0082936212420463,-0.0022699832916259,1925.0999755859373,1909.199951171875,1904.8710143483258,1739.2889097222896,1925.0999756937504
2022-02-25,-0.0202546417713165,-0.0031791627407073,1886.5,1925.0999755859373,1918.9894877356646,1733.7682074804554,1886.4999991830066
2022-02-28,0.0068147992715239,0.0004737079143524,1899.4000244140625,1886.5,1887.3938616783864,1734.5897017608008,1899.40002443965
2022-03-01,0.0223862752318382,-0.0006709247827529,1942.4000244140625,1899.4000244140625,1898.1260972677558,1733.4263128588452,1942.4000253076788
2022-03-02,-0.0111304959282279,-0.0006215870380401,1920.9000244140625,1942.4000244140625,1941.193028901443,1732.3491723343498,1920.9000236522415
2022-03-03,0.0070033743977546,-0.0011942237615585,1934.4000244140625,1920.9000244140625,1918.607409181594,1730.2815946103817,1934.4000240635346
2022-03-04,0.0157459080219268,-0.0038924813270568,1965.0999755859373,1934.4000244140625,1926.8850438891998,1723.5595969253557,1965.0999742763174
2022-03-07,0.0145494099706411,-0.0029452741146087,1993.9000244140625,1965.0999755859373,1959.3207324006407,1718.4907097548628,1993.9000245801647
2022-03-08,0.022906282916665,-0.0049458742141723,2040.0999755859373,1993.9000244140625,1984.062792606164,1710.0122548350648,2040.0999770064648
2022-03-09,-0.026926590129733,-0.0023734271526336,1985.9000244140625,2040.0999755859373,2035.2636884676733,1705.9584778931985,1985.9000243823646
2022-03-10,0.0061244927346706,-0.0019214302301406,1998.0999755859373,1985.9000244140625,1982.0879195926623,1702.683744795492,1998.0999758078135
2022-03-11,-0.007737189065665,-0.0015712827444076,1982.699951171875,1998.0999755859373,1994.9628608652547,1700.0104480106809,1982.6999515770458
2022-03-14,-0.0117191690951585,-0.0027894973754882,1959.5999755859373,1982.699951171875,1977.176921681195,1695.2748813238113,1959.599975814326
2022-03-15,-0.0159978605806827,-0.0030327588319778,1928.5,1959.5999755859373,1953.665984183472,1690.1413098317096,1928.4999982195268
2022-03-16,-0.01068692561239,3.3974647521972656e-06,1908.0,1928.5,1928.5065520219048,1690.1470520369903,1908.0000000527766
2022-03-17,0.0177142769098281,0.0007543414831161,1942.0999755859373,1908.0,1909.4398265419543,1691.4224810649405,1942.0999768630913
2022-03-18,-0.0071829492226243,0.000955656170845,1928.199951171875,1942.0999755859373,1943.9568425338628,1693.0396720126516,1928.1999514239005
2022-03-21,0.0002074385120067,0.0004003793001174,1928.5999755859373,1928.199951171875,1928.972117088121,1693.717665769879,1928.5999755893981
2022-03-22,-0.0041046608239412,0.0007203221321105,1920.699951171875,1928.5999755859373,1929.9896892930203,1694.9381276001423,1920.6999513728329
2022-03-23,0.0082441680133342,-0.0014934092760086,1936.5999755859373,1920.699951171875,1917.8337008235042,1692.4087804234857,1936.5999754529419
2022-03-24,0.0128266084939241,0.001311182975769,1961.5999755859373,1936.5999755859373,1939.1408779347248,1694.629293435723,1961.5999751324046
2022-03-25,-0.003984235227108,-0.0005922317504882,1953.800048828125,1961.5999755859373,1960.4385977350023,1693.6259772900066,1953.800048551828
2022-03-28,-0.0072944657877087,0.0001322925090789,1939.5999755859373,1953.800048828125,1954.0585390366052,1693.8500461409722,1939.5999751562435
2022-03-29,-0.0143319386988878,0.0007099956274032,1912.0,1939.5999755859373,1940.977572073386,1695.0530992979118,1912.0000006382236
2022-03-30,0.0111820176243782,0.0001512765884399,1933.5,1912.0,1912.2892627158838,1695.3095405442873,1933.5000003642194
2022-03-31,0.0080871749669313,-0.000918835401535,1949.199951171875,1933.5,1931.7242476881092,1693.7525455424811,1949.1999513575822
2022-04-01,-0.0155626935884356,-0.0010326206684112,1919.0999755859373,1949.199951171875,1947.1882058790745,1692.004444374812,1919.0999754477493
2022-04-04,0.00524907046929,-0.0004383325576782,1929.199951171875,1919.0999755859373,1918.2589559218145,1691.2629462623606,1929.1999511469728
2022-04-05,-0.0032709080260246,0.0004368424415588,1922.9000244140625,1929.199951171875,1930.0428916914923,1692.0019230935936,1922.9000244250847
2022-04-06,-0.0023429577704519,-0.0035373568534851,1918.4000244140625,1922.9000244140625,1916.1100571828715,1686.0272819437405,1918.4000245734003
2022-04-07,0.0079954862594604,-0.0015578418970108,1933.800048828125,1918.4000244140625,1915.413787127518,1683.402762828125,1933.8000487501813
2022-04-08,0.0040253587067127,-0.0006496906280517,1941.5999755859373,1933.800048828125,1932.5440850979862,1682.3094270333468,1941.5999759117337
2022-04-11,0.0013896774034947,-0.00124292075634,1944.300048828125,1941.5999755859373,1939.1882197969207,1680.2197486492398,1944.3000488795242
2022-04-12,0.0141969118267297,-0.0024753212928771,1972.0999755859373,1944.300048828125,1939.4932331784491,1676.065808218302,1972.0999748083134
2022-04-13,0.0045028151944279,-0.0021230727434158,1981.0,1972.0999755859373,1967.9175052958349,1672.5111732941539,1980.9999998656322
2022-04-14,-0.0051114642992615,-0.0015313625335693,1970.9000244140625,1981.0,1977.9686924288062,1669.9519124246372,1970.900024046637
2022-04-15,0.0,-0.0022418797016143,1970.9000244140625,1970.9000244140625,1966.4864528522253,1666.2122746048526,1970.9000244140625
2022-04-18,0.0060701281763613,-0.0024696588516235,1982.9000244140625,1970.9000244140625,1966.0385792495606,1662.1023758250708,1982.9000241067424
2022-04-19,-0.0138122709468007,-0.0020521283149719,1955.699951171875,1982.9000244140625,1978.8350314982872,1658.6950258327186,1955.6999518343503
2022-04-20,-0.0017399708740413,-0.0024258196353912,1952.300048828125,1955.699951171875,1950.961525436129,1654.6762073051373,1952.300048941666
2022-04-21,-0.0037976154126226,0.0027290433645248,1944.9000244140625,1952.300048828125,1957.6352369906378,1659.198057785705,1944.9000241899632
2022-04-22,-0.007172571029514,0.000926062464714,1931.0,1944.9000244140625,1946.7019575468357,1660.7352905054474,1930.9999998916587
2022-04-25,-0.0197695102542638,-0.0016425997018814,1893.199951171875,1931.0,1927.8307435980673,1658.00960642914,1893.1999510459336
2022-04-26,0.0043219765648245,0.0006181597709655,1901.4000244140625,1893.199951171875,1894.3706130108326,1659.0348381135534,1901.4000244913027
2022-04-27,-0.0081852963194251,-0.0025134533643722,1885.9000244140625,1901.4000244140625,1896.626945094625,1654.870167463322,1885.9000243794649
2022-04-28,0.0014835624024271,-0.002321258187294,1888.699951171875,1885.9000244140625,1881.5274404535098,1651.0332415089383,1888.6999512045345
2022-04-29,0.0108479727059602,-0.0013789534568786,1909.300048828125,1888.699951171875,1886.0973167135037,1648.7581125221443,1909.300049327859
2022-05-02,-0.0251929201185703,0.0002534091472625,1861.800048828125,1909.300048828125,1909.7839442345385,1649.1759758524397,1861.8000493233546
2022-05-03,0.0037527517415583,-0.0039792954921722,1868.800048828125,1861.800048828125,1854.406117362351,1642.6264572034693,1868.8000486193357
2022-05-04,-0.0009636752074584,-0.0018873214721679,1867.0,1868.800048828125,1865.276348592288,1639.5292166836666,1867.000000023879
2022-05-05,0.0037423192989081,-0.0016977041959762,1874.0,1867.0,1863.8330752774498,1636.7481424417497,1874.0000000792013
2022-05-06,0.0038346613291651,-0.0059616565704345,1881.199951171875,1874.0,1862.8610917507474,1627.0194405283062,1881.1999511953513
2022-05-09,-0.0128937270492315,-0.0051031410694122,1857.0999755859373,1881.199951171875,1871.6243759774165,1618.7376802688934,1857.0999756103613
2022-05-10,-0.0093048820272088,-0.0027108490467071,1839.9000244140625,1857.0999755859373,1852.072475363373,1614.3554692114315,1839.9000252533885
2022-05-11,0.0068788090720772,-0.0013995617628097,1852.5999755859373,1839.9000244140625,1837.3267718254992,1612.097659365849,1852.5999755853834
2022-05-12,-0.0156677812337875,0.0004062801599502,1823.800048828125,1852.5999755859373,1853.352803119432,1612.7527557280678,1823.8000490753666
2022-05-13,-0.0090329013764858,-0.0028711408376693,1807.4000244140625,1823.800048828125,1818.5711720410286,1608.1289563959147,1807.4000242697034
2022-05-16,0.0033693178556859,0.0013182610273361,1813.5,1807.4000244140625,1809.7842205782224,1610.2502880532807,1813.5000001966198
2022-05-17,0.0025882942136377,0.0002200901508331,1818.199951171875,1813.5,1813.8991774144333,1610.6047272849187,1818.1999513610358
2022-05-18,-0.0012657478218898,0.0002254545688629,1815.9000244140625,1818.199951171875,1818.6099188707817,1610.9678864157215,1815.9000244146237
2022-05-19,0.0138362804427742,-0.0006031841039657,1841.199951171875,1815.9000244140625,1814.8050326589546,1609.9964691958016,1841.1999512266982
2022-05-20,0.0003258743672631,-0.0005545169115066,1841.800048828125,1841.199951171875,1840.1792576835398,1609.1039464085266,1841.800048813877
2022-05-23,0.0032523879781365,0.0008129775524139,1847.800048828125,1841.800048828125,1843.297999741587,1610.4126436951358,1847.800049040331
2022-05-24,0.009318889118731,0.0022699981927871,1865.0999755859373,1847.800048828125,1851.9993159608007,1614.0724297683114,1865.0999754496504
2022-05-25,-0.0101852118968963,0.0010238140821456,1846.199951171875,1865.0999755859373,1867.0104690337187,1615.7257860718244,1846.1999508920142
2022-05-26,0.000649812282063,0.0014847218990325,1847.4000244140625,1846.199951171875,1848.9430805575953,1618.1264712631692,1847.4000244442384
2022-05-27,0.0021088630892336,0.0025739669799804,1851.300048828125,1847.4000244140625,1852.1612961250628,1622.2968402631857,1851.3000490001646
2022-05-30,0.0,0.0028752982616424,1851.300048828125,1851.300048828125,1856.6307486436967,1626.9681400196287,1851.300048828125
2022-05-31,-0.0046562603674829,0.0015569329261779,1842.699951171875,1851.300048828125,1854.184643808134,1629.5031932284837,1842.6999514667461
2022-06-01,0.0003256091440562,-0.0009438544511795,1843.300048828125,1842.699951171875,1840.961531157565,1627.9659049886436,1843.3000488190673
2022-06-02,0.0125075494870543,-0.0017815828323364,1866.5,1843.300048828125,1840.018980721446,1625.0681309593883,1866.500000231557
2022-06-03,-0.0113689498975873,-0.0012349486351013,1845.4000244140625,1866.5,1864.1963910846953,1623.062493973342,1845.4000245670643
2022-06-06,-0.003365401411429,-0.004159390926361,1839.199951171875,1845.4000244140625,1837.7402253895025,1616.3255630403946,1839.1999512864722
2022-06-07,0.0045027057640254,-0.0048653930425643,1847.5,1839.199951171875,1830.2732540799484,1608.4806037720964,1847.4999997082296
2022-06-08,0.0023787785321474,-0.001894474029541,1851.9000244140625,1847.5,1844.0032725059582,1605.4362636633857,1851.9000246053515
2022-06-09,-0.0016753459349274,-0.0008420497179031,1848.800048828125,1851.9000244140625,1850.3412888794298,1604.0849755162021,1848.8000487271813
2022-06-10,0.0122034419327974,-0.0022086650133132,1871.5,1848.800048828125,1844.721174934828,1600.5459987980814,1871.4999999236366
2022-06-13,-0.0235177744179964,-0.0038739591836929,1828.0,1871.5,1864.2639105948892,1594.3575435780465,1828.0000016678525
2022-06-14,-0.0101719088852405,-0.0050196200609207,1809.5,1828.0,1818.8471257227293,1586.3745270849458,1809.5000002262918
2022-06-15,0.0032002062071114,-0.0051358342170715,1815.300048828125,1809.5,1800.2305315856327,1578.2480564730804,1815.3000488579341
2022-06-16,0.0166078135371208,-0.0002199709415435,1845.699951171875,1815.300048828125,1814.900779482637,1577.9009259428233,1845.6999527839723
2022-06-17,-0.0054871924221515,0.0033309757709503,1835.5999755859373,1845.699951171875,1851.8581837574368,1583.1656391443162,1835.5999759818055
2022-06-20,0.0,-0.0001066476106643,1835.5999755859373,1835.5999755859373,1835.404223672828,1582.9968073145312,1835.5999755859373
2022-06-21,-0.0005449294694699,0.0004951953887939,1834.5999755859373,1835.5999755859373,1836.5091813281836,1583.7808941560602,1834.599975554571
2022-06-22,-0.0001634968211874,-0.000294804573059,1834.300048828125,1834.5999755859373,1834.0592068378671,1583.314057121967,1834.3000488409812
2022-06-23,-0.0046995156444609,0.0006541609764099,1825.699951171875,1834.300048828125,1835.5003688975655,1584.3501382365068,1825.6999510271796
2022-06-24,0.0004381188482511,0.0024202316999435,1826.5,1825.699951171875,1830.1239194229295,1588.189276593066,1826.4999999771678
2022-06-27,-0.0030706694815307,0.0024406462907791,1820.9000244140625,1826.5,1830.9632848843996,1592.070218937322,1820.9000244292106
2022-06-28,-0.0018689673161134,0.0008079260587692,1817.5,1820.9000244140625,1822.3717714455333,1593.3570137021075,1817.500000039439
2022-06-29,-0.0020929996389895,-0.0030239820480346,1813.699951171875,1817.5,1812.0122142923346,1588.5460085593274,1813.6999512936445
2022-06-30,-0.0053070918656885,-0.0011935085058212,1804.0999755859373,1813.699951171875,1811.5365761132146,1586.651196348393,1804.099975422927
2022-07-01,-0.002886458300054,0.0050595253705978,1798.9000244140625,1804.0999755859373,1813.2509955711498,1594.699240804815,1798.9000245685106
2022-07-04,0.0,0.0055256336927413,1798.9000244140625,1798.9000244140625,1808.867600223859,1603.535354741566,1798.9000244140625
2022-07-05,-0.0208393391221761,0.0032659173011779,1761.800048828125,1798.9000244140625,1804.7846873074739,1608.7809297442093,1761.8000488766154
2022-07-06,-0.0153862526640295,0.0023283809423446,1734.9000244140625,1761.800048828125,1765.9069698689561,1612.5311488765387,1734.900024105206
2022-07-07,0.0017277129227295,3.650784492492676e-06,1737.9000244140625,1734.9000244140625,1734.9063581717294,1612.537035890997,1737.9000244290355
2022-07-08,0.0015523654874414,-0.0023774057626724,1740.5999755859375,1737.9000244140625,1733.7732383472962,1608.7079345167087,1740.59997554586
2022-07-11,-0.0061084586195647,-0.0037668645381927,1730.0,1740.5999755859375,1734.0557046919027,1602.659548523071,1730.000000376777
2022-07-12,-0.0038803229108452,-0.0076111704111099,1723.300048828125,1730.0,1716.8826576764786,1590.5077370051301,1723.3000487580998
2022-07-13,0.006305098067969,-0.0045379251241683,1734.199951171875,1723.300048828125,1715.49755918652,1583.3064837171062,1734.1999510028204
2022-07-14,-0.0172743704169988,0.0006568729877471,1704.5,1734.199951171875,1735.3394744952234,1584.3468566366103,1704.50000135015
2022-07-15,-0.0012327780714258,-0.0008579790592193,1702.4000244140625,1704.5,1703.0382018793214,1582.9881031854313,1702.4000244451138
2022-07-18,0.0039863619022071,0.0027792155742645,1709.199951171875,1702.4000244140625,1707.1379418728834,1587.3936875743116,1709.1999514939805
2022-07-19,0.0004679742851294,0.0025444328784942,1710.0,1709.199951171875,1713.5544332179074,1591.437847128487,1709.9999999837023
2022-07-20,-0.0061592804268002,0.0005433559417724,1699.5,1710.0,1710.9293911326622,1592.302799305858,1699.499999887382
2022-07-21,0.0077369539067149,0.0009569078683853,1712.699951171875,1699.5,1701.127043263418,1593.8272156300309,1712.6999510245948
2022-07-22,0.0083726430311799,0.0024103969335556,1727.0999755859375,1712.699951171875,1716.8332172870714,1597.6736056642771,1727.0999754927707
2022-07-25,-0.0047009610570967,0.0047432780265808,1719.0,1727.0999755859375,1735.3115504453413,1605.2698170007718,1718.9999996116035
2022-07-26,-0.0007565681589767,0.0035768896341323,1717.699951171875,1719.0,1725.1596829668313,1611.021971246815,1717.6999511845004
2022-07-27,0.0008147256448864,0.0005937367677688,1719.0999755859375,1717.699951171875,1718.7201156134804,1611.978778242466,1719.0999756127806
2022-07-28,0.0179863460361957,0.0023880153894424,1750.300048828125,1719.0999755859375,1723.210118372526,1615.832808282382,1750.3000491575262
2022-07-29,0.0071729645133018,0.0012731403112411,1762.9000244140625,1750.300048828125,1752.529845497881,1617.8913002633444,1762.9000245314533
2022-08-01,0.0034542209468781,0.001783400774002,1769.0,1762.9000244140625,1766.0467868173157,1620.779223257112,1768.9999998719206
2022-08-02,0.0011863935505971,0.0003383606672286,1771.0999755859375,1769.0,1769.5986612963334,1621.3277239868269,1771.0999756434715
2022-08-03,-0.0074240094982087,-0.0023021697998046,1758.0,1771.0999755859375,1767.0272925124602,1617.5994454768258,1757.999999884968
2022-08-04,0.017200481146574,0.0005895495414733,1788.5,1758.0,1759.036733666811,1618.5533816568832,1788.500001238758
2022-08-05,-0.008760642260313,0.0029099434614181,1772.9000244140625,1788.5,1793.712013535256,1623.2701399083396,1772.9000239951815
2022-08-08,0.0078096999786794,0.0008620619773864,1786.800048828125,1772.9000244140625,1774.4290330702397,1624.6701027156355,1786.80004855762
2022-08-09,0.0040214257314801,0.0007194131612777,1794.0,1786.800048828125,1788.08595879464,1625.8393322994107,1793.9999998525998
2022-08-10,0.0008914506761357,-0.0007252395153045,1795.5999755859375,1794.0,1792.699391992711,1624.6606368400162,1795.5999755566772
2022-08-11,-0.0032912336755543,0.0008355677127838,1789.699951171875,1795.5999755859375,1797.100947945305,1626.0187181178094,1789.6999509841548
2022-08-12,0.0049605900421738,-0.000425711274147,1798.5999755859375,1789.699951171875,1788.9382178760509,1625.326650938385,1798.5999753632566
2022-08-15,-0.0096089849248528,-0.0011188089847564,1781.4000244140625,1798.5999755859375,1796.5888110375395,1623.509237736837,1781.400024910862
2022-08-16,-0.0046137892641127,0.0002901256084442,1773.199951171875,1781.4000244140625,1781.9169291600542,1623.980327676573,1773.1999513571245
2022-08-17,-0.0073015196248888,0.0016356408596038,1760.300048828125,1773.199951171875,1776.1026426975545,1626.6387497749392,1760.3000486852434
2022-08-18,-0.0028444665949791,0.0015935599803924,1755.300048828125,1760.300048828125,1763.1074288095183,1629.2329626570652,1755.300048680037
2022-08-19,-0.0043964060023427,-0.0003642737865447,1747.5999755859375,1755.300048828125,1754.66075547879,1628.6395838793233,1747.599975883495
2022-08-22,-0.007812526077032,-0.0017799735069274,1734.0,1747.5999755859375,1744.492060752289,1625.7432270516067,1733.9999994619566
2022-08-23,0.0073546920903027,-0.0036768168210983,1746.800048828125,1734.0,1727.6361062374779,1619.7766427482063,1746.8000485949005
2022-08-24,0.0005723115755245,-0.0026715695858001,1747.800048828125,1746.800048828125,1742.1395791017144,1615.455071992504,1747.8000488446937
2022-08-25,0.0056482264772057,-0.0036983788013458,1757.699951171875,1747.800048828125,1741.3479606658962,1609.4915416941706,1757.699951467624
2022-08-26,-0.0123649043962359,-0.0015336424112319,1736.0999755859375,1757.699951171875,1755.0063340312431,1607.025049047619,1736.099975338974
2022-08-29,0.0002879603707697,-0.0021291524171829,1736.5999755859375,1736.0999755859375,1732.4074864574511,1603.6070877514608,1736.5999755652354
2022-08-30,-0.0077461656183004,-0.0046558082103729,1723.199951171875,1736.5999755859375,1728.533491733469,1596.158354098976,1723.199950970789
2022-08-31,-0.0060535124503076,-0.0018282532691955,1712.800048828125,1723.199951171875,1720.0523833799516,1593.2428383326512,1712.8000485418077
2022-09-01,-0.0095032528042793,-0.0001905113458633,1696.5999755859375,1712.800048828125,1712.4737720663275,1592.9393364064317,1696.5999755780176
2022-09-02,0.007750199176371,-0.0003921389579772,1709.800048828125,1696.5999755859375,1695.93480306796,1592.3148052944252,1709.8000488453597
2022-09-05,0.0,0.0015734583139419,1709.800048828125,1709.800048828125,1712.4924655774073,1594.822218400913,1709.800048828125
2022-09-06,-0.0055129011161625,0.0004932582378387,1700.4000244140625,1709.800048828125,1710.6436298218,1595.6090716429958,1700.4000247393485
2022-09-07,0.008724489249289,-0.0006744265556335,1715.300048828125,1700.4000244140625,1699.2536161099533,1594.5333133134382,1715.3000491879084
2022-09-08,-0.0042649256065487,0.0010784864425659,1708.0,1715.300048828125,1717.1509745954859,1596.2539235346899,1707.9999998752228
2022-09-09,0.0047894204035401,0.0011777281761169,1716.199951171875,1708.0,1710.0127447252476,1598.1349842283375,1716.1999508807
2022-09-12,0.0069100088439881,-0.0011197626590728,1728.0999755859375,1716.199951171875,1714.279290094016,1596.3464539004603,1728.0999752981238
2022-09-13,-0.0134574137628078,-0.0015374422073364,1705.0,1728.0999755859375,1725.4451630783135,1593.8940491830313,1705.0000007703702
2022-09-14,-0.0049978056922554,-0.0043956786394119,1696.5,1705.0,1697.5218158081727,1586.9031792228857,1696.499999662527
2022-09-15,-0.0185019560158252,0.0003323853015899,1665.4000244140625,1696.5,1697.0639853891814,1587.4307301849412,1665.400023992986
2022-09-16,0.0037756939418613,0.0005024969577789,1671.699951171875,1665.4000244140625,1666.23709315445,1588.2286097467813,1671.69995101012
2022-09-19,-0.0032954881899058,0.0007429122924804,1666.199951171875,1671.699951171875,1672.9423390504114,1589.4089626993018,1666.1999512956504
2022-09-20,-0.003908721730113,0.0008150339126586,1659.699951171875,1666.199951171875,1667.5585141996146,1590.7049129549494,1659.6999508379306
2022-09-21,0.0029480059165507,-0.0007859766483306,1664.5999755859375,1659.699951171875,1658.3959782802683,1589.4551472466512,1664.5999755493212
2022-09-22,0.0037177430931478,-0.0010334551334381,1670.800048828125,1664.5999755859375,1662.8805748108568,1587.813365165542,1670.8000486461747
2022-09-23,-0.0153798144310712,-0.0026999711990356,1645.300048828125,1670.800048828125,1666.2950212760081,1583.5320970612543,1645.3000493980646
2022-09-26,-0.0134616233408451,-0.0022648572921752,1623.300048828125,1645.300048828125,1641.5778956786617,1579.9496812055258,1623.3000493682844
2022-09-27,0.0020922482945024,0.0027481317520141,1626.699951171875,1623.300048828125,1627.7672266204936,1584.2975626301807,1626.6999510663243
2022-09-28,0.0205051582306623,0.0002384185791015,1660.4000244140625,1626.699951171875,1627.0878329001257,1584.6753336359607,1660.4000229259914
2022-09-29,-0.0011449725134298,0.0020635426044464,1658.5,1660.4000244140625,1663.829868202174,1587.9487549617422,1658.4999999702634
2022-09-30,0.0023487766738981,0.0019650757312774,1662.4000244140625,1658.5,1661.7622823664958,1591.0722624819175,1662.4000244639487
2022-10-03,0.0181806925684213,-0.0012571513652801,1692.9000244140625,1662.4000244140625,1660.3114490564803,1589.0733005769912,1692.9000236264746
2022-10-04,0.016520557925105,-0.0026947110891342,1721.0999755859375,1692.9000244140625,1688.3442888977627,1584.7969714559329,1721.099975412052
2022-10-05,-0.0056518437340855,0.0005682706832885,1711.4000244140625,1721.0999755859375,1722.0783041964778,1585.697821052741,1711.400024597515
2022-10-06,0.0001752369280438,-0.0009770840406417,1711.699951171875,1711.4000244140625,1709.7286594280506,1584.1492176995241,1711.6999511753497
2022-10-07,-0.006564674898982,-0.0027287751436233,1700.5,1711.699951171875,1707.0354739409297,1579.8323232862713,1700.4999997097013
2022-10-10,-0.0197167452424764,-0.0023148357868194,1667.300048828125,1700.5,1696.5681742656848,1576.1795003608963,1667.3000477487394
2022-10-11,0.0068140742368996,-0.001822143793106,1678.699951171875,1667.300048828125,1664.2647546039902,1573.3100897008248,1678.699950915972
2022-10-12,-0.0050163748674094,-0.0024369060993194,1670.300048828125,1678.699951171875,1674.6140974648374,1569.4807485146075,1670.3000490703894
2022-10-13,-0.0001796538126654,-0.0027092546224594,1670.0,1670.300048828125,1665.7809052195307,1565.2343803854574,1670.0000000093219
2022-10-14,-0.0170913655310869,3.756582736968994e-05,1641.699951171875,1670.0,1670.062736110067,1565.2931808144203,1641.6999516999413
