Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-01-03,-0.0154956234619021,0.0003969669342041,1799.4000244140625,1827.5,1828.2256010825483,1828.2256010825483,1799.4000237143161
2022-01-04,0.0080810617655515,-0.0010749250650405,1814.0,1799.4000244140625,1797.4668434242794,1826.2614514053812,1813.9999993494605
2022-01-05,0.0058264196850359,-0.0004763901233673,1824.5999755859373,1814.0,1813.136034124956,1825.3916456871218,1824.5999752743783
2022-01-06,-0.0198717005550861,-0.0008861124515533,1788.699951171875,1824.5999755859373,1822.983890950571,1823.7748598537373,1788.6999498745206
2022-01-07,0.0046295360662043,-0.0004408806562423,1797.0,1788.699951171875,1787.911521777987,1822.970970019447,1796.9999999707761
2022-01-10,0.0007787864888086,0.0005191713571548,1798.4000244140625,1797.0,1797.933193151424,1823.9176500553215,1798.4000244096758
2022-01-11,0.0111695667728781,-8.791685104370117e-06,1818.5999755859373,1798.4000244140625,1798.3842135168584,1823.9016148161743,1818.59997591423
2022-01-12,0.004717752803117,0.0007136464118957,1827.199951171875,1818.5999755859373,1819.8982761418533,1825.2037002182647,1827.199951046739
2022-01-13,-0.0032891160808503,0.0007160454988479,1821.199951171875,1827.199951171875,1828.5087780062668,1826.5110971342642,1821.199951186906
2022-01-14,-0.0025840250309556,-0.0004573613405227,1816.5,1821.199951171875,1820.367195170564,1825.6759125755225,1816.4999999227114
2022-01-17,0.0,-0.0005465596914291,1816.5,1816.5,1815.5074455903434,1824.6783443522193,1816.5
2022-01-18,-0.00231478898786,-5.078315734863281e-05,1812.300048828125,1816.5,1816.4077547369488,1824.5856837775655,1812.3000486794504
2022-01-19,0.0168521404266357,-0.0024075061082839,1843.0999755859373,1812.300048828125,1807.9421733013878,1820.1982660853841,1843.0999771907009
2022-01-20,-0.0003255782357882,-0.0001480728387832,1842.5,1843.0999755859373,1842.8270827448985,1819.92876411443,1842.5000000222974
2022-01-21,-0.0058242282830178,-0.0009253770112991,1831.800048828125,1842.5,1840.7957815006057,1818.2454228566912,1831.8000491134653
2022-01-24,0.0053899148479104,0.0003843158483505,1841.699951171875,1831.800048828125,1832.504173912447,1818.9443376823056,1841.69995095747
2022-01-25,0.0059549766592681,0.0019266456365585,1852.699951171875,1841.699951171875,1845.2516747043178,1822.4521769501728,1852.6999512597838
2022-01-26,-0.0123826740309596,0.0015915930271148,1829.9000244140625,1852.699951171875,1855.651043341388,1825.355088641463,1829.9000249529715
2022-01-27,-0.0202038083225488,0.0017855465412139,1793.300048828125,1829.9000244140625,1833.1703148324398,1828.6172566161488,1793.3000494923208
2022-01-28,-0.00469512026757,0.0027144402265548,1784.9000244140625,1793.300048828125,1798.1744672847485,1833.587671751962,1784.9000244164167
2022-01-31,0.0056426171213388,0.0038524717092514,1795.0,1784.9000244140625,1791.7895636184523,1840.6651405045147,1795.000000201998
2022-02-01,0.0029483227990567,0.0020464062690734,1800.300048828125,1795.0,1798.6770603494363,1844.4357459667647,1800.3000487122642
