Date,y_true,y_pred
2022-01-03,-0.015495623461902142,-0.00017575174570083618
2022-01-04,0.008081061765551567,-0.001602359116077423
2022-01-05,0.005826419685035944,-0.0022797733545303345
2022-01-06,-0.019871700555086136,-0.0010886937379837036
2022-01-07,0.0046295360662043095,-0.00027635693550109863
2022-01-10,0.0007787864888086915,-0.00020559877157211304
2022-01-11,0.01116956677287817,-0.0005562826991081238
2022-01-12,0.004717752803117037,-0.00013519823551177979
2022-01-13,-0.0032891160808503628,-5.4113566875457764e-05
2022-01-14,-0.0025840250309556723,-0.00034365803003311157
2022-01-17,0.0,-0.0005029365420341492
2022-01-18,-0.0023147889878600836,-0.00026117265224456787
2022-01-19,0.016852140426635742,-0.001341104507446289
2022-01-20,-0.00032557823578827083,-0.0023192167282104492
2022-01-21,-0.005824228283017874,-0.0026797205209732056
2022-01-24,0.005389914847910404,0.00034224241971969604
2022-01-25,0.005954976659268141,0.0010008662939071655
2022-01-26,-0.012382674030959606,0.0002898275852203369
2022-01-27,-0.020203808322548866,-0.0014401823282241821
2022-01-28,-0.004695120267570019,8.008629083633423e-05
2022-01-31,0.005642617121338844,0.0011839717626571655
2022-02-01,0.0029483227990567684,0.0010964199900627136
2022-02-02,0.004931387025862932,-0.0002535209059715271
2022-02-03,-0.003432787489145994,0.00029884278774261475
2022-02-04,0.0019946680404245853,-0.00044793635606765747
2022-02-07,0.007719491608440876,-0.0017910152673721313
2022-02-08,0.003290198277682066,-0.001028686761856079
2022-02-09,0.004697138909250498,-0.001385129988193512
2022-02-10,0.0005447513540275395,-0.0006183162331581116
2022-02-11,0.0025020940229296684,-0.0007081776857376099
2022-02-14,0.014668053947389126,0.0006604716181755066
2022-02-15,-0.0070914397947490215,0.0003560185432434082
2022-02-16,0.008268451318144798,-0.00019950419664382935
2022-02-17,0.016176862642169,8.468329906463623e-05
2022-02-18,-0.0011054540518671274,0.0008526667952537537
2022-02-21,0.0,0.00048281997442245483
2022-02-22,0.003942497540265322,0.0009126067161560059
2022-02-23,0.0016250236658379436,0.0005380436778068542
2022-02-24,0.008293621242046356,-0.0003708302974700928
2022-02-25,-0.02025464177131653,-0.0011665821075439453
2022-02-28,0.0068147992715239525,0.0005764663219451904
2022-03-01,0.022386275231838226,0.0019939467310905457
2022-03-02,-0.011130495928227901,0.0029970258474349976
2022-03-03,0.007003374397754669,-0.00034327059984207153
2022-03-04,0.01574590802192688,-0.0011812224984169006
2022-03-07,0.014549409970641136,0.0008536949753761292
2022-03-08,0.022906282916665077,0.001218259334564209
2022-03-09,-0.026926590129733086,-0.0016271919012069702
2022-03-10,0.006124492734670639,-0.00094594806432724
2022-03-11,-0.007737189065665007,-0.001272931694984436
2022-03-14,-0.011719169095158577,-0.0007637366652488708
2022-03-15,-0.015997860580682755,0.0012141987681388855
2022-03-16,-0.010686925612390041,0.0026363730430603027
2022-03-17,0.017714276909828186,0.003120526671409607
2022-03-18,-0.007182949222624302,0.0007011815905570984
2022-03-21,0.00020743851200677454,0.0006183609366416931
2022-03-22,-0.004104660823941231,-0.0012903884053230286
2022-03-23,0.008244168013334274,-0.0015937909483909607
2022-03-24,0.012826608493924141,-0.0012951716780662537
2022-03-25,-0.003984235227108002,-0.0018200427293777466
2022-03-28,-0.007294465787708759,-0.002047888934612274
2022-03-29,-0.014331938698887825,-0.0013789311051368713
2022-03-30,0.011182017624378204,0.00010784715414047241
2022-03-31,0.008087174966931343,0.0007245540618896484
2022-04-01,-0.01556269358843565,-0.0004546120762825012
2022-04-04,0.005249070469290018,0.0009536668658256531
2022-04-05,-0.003270908026024699,0.0015011653304100037
2022-04-06,-0.0023429577704519033,0.0005516782402992249
2022-04-07,0.00799548625946045,-0.0005305185914039612
2022-04-08,0.004025358706712723,-0.0008971765637397766
2022-04-11,0.0013896774034947157,-0.0008650869131088257
2022-04-12,0.014196911826729774,-0.0009204074740409851
2022-04-13,0.004502815194427967,-0.002747170627117157
2022-04-14,-0.00511146429926157,-0.0006122961640357971
2022-04-15,0.0,-0.0009049698710441589
2022-04-18,0.006070128176361322,-0.0004031434655189514
2022-04-19,-0.013812270946800709,-0.0009868070483207703
2022-04-20,-0.001739970874041319,-0.0003130510449409485
2022-04-21,-0.00379761541262269,0.0004229918122291565
2022-04-22,-0.007172571029514074,-0.00026472657918930054
2022-04-25,-0.019769510254263878,-0.0009561777114868164
2022-04-26,0.004321976564824581,-0.00031547993421554565
2022-04-27,-0.008185296319425106,-0.0014639869332313538
2022-04-28,0.0014835624024271965,-0.0009110942482948303
2022-04-29,0.010847972705960274,3.091245889663696e-05
2022-05-02,-0.025192920118570328,0.001496046781539917
2022-05-03,0.0037527517415583134,-0.0008807778358459473
2022-05-04,-0.0009636752074584365,1.879781484603882e-05
2022-05-05,0.0037423192989081144,0.00031303614377975464
2022-05-06,0.003834661329165101,-0.0019026175141334534
2022-05-09,-0.01289372704923153,-0.0019976645708084106
2022-05-10,-0.009304882027208805,-0.001345127820968628
2022-05-11,0.006878809072077274,-0.00037201493978500366
2022-05-12,-0.015667781233787537,-0.0004115849733352661
2022-05-13,-0.009032901376485825,0.0012107715010643005
2022-05-16,0.0033693178556859493,0.0017990991473197937
2022-05-17,0.0025882942136377096,0.0013455599546432495
2022-05-18,-0.0012657478218898177,0.0004326477646827698
2022-05-19,0.013836280442774296,-0.00018440932035446167
2022-05-20,0.0003258743672631681,-0.0002584978938102722
2022-05-23,0.0032523879781365395,-9.446591138839722e-05
2022-05-24,0.009318889118731022,0.0010186508297920227
2022-05-25,-0.010185211896896362,0.0014927312731742859
2022-05-26,0.000649812282063067,0.001174822449684143
2022-05-27,0.002108863089233637,0.0015506371855735779
2022-05-30,0.0,0.0011905133724212646
2022-05-31,-0.004656260367482901,2.263486385345459e-05
2022-06-01,0.0003256091440562159,-0.0014258027076721191
2022-06-02,0.012507549487054348,-0.002442687749862671
2022-06-03,-0.0113689498975873,-0.003351684659719467
2022-06-06,-0.0033654014114290476,-0.0017706304788589478
2022-06-07,0.00450270576402545,-0.0017560869455337524
2022-06-08,0.0023787785321474075,-0.0011870935559272766
2022-06-09,-0.0016753459349274635,-0.0015417784452438354
2022-06-10,0.012203441932797432,-0.0014495477080345154
2022-06-13,-0.023517774417996407,-0.001721411943435669
2022-06-14,-0.010171908885240555,-0.0009231865406036377
2022-06-15,0.003200206207111478,-0.0005318224430084229
2022-06-16,0.01660781353712082,-0.0006819069385528564
2022-06-17,-0.0054871924221515656,0.0004988983273506165
2022-06-20,0.0,0.0007590427994728088
2022-06-21,-0.0005449294694699347,0.0019760429859161377
2022-06-22,-0.00016349682118743658,0.002160698175430298
2022-06-23,-0.0046995156444609165,0.0035345852375030518
2022-06-24,0.00043811884825117886,0.004195950925350189
2022-06-27,-0.0030706694815307856,0.00557989627122879
2022-06-28,-0.0018689673161134124,0.003451824188232422
2022-06-29,-0.0020929996389895678,0.0014064237475395203
2022-06-30,-0.005307091865688562,0.0008809715509414673
2022-07-01,-0.0028864583000540733,0.0026665478944778442
2022-07-04,0.0,0.005463853478431702
2022-07-05,-0.02083933912217617,0.004019230604171753
2022-07-06,-0.015386252664029598,0.001892976462841034
2022-07-07,0.0017277129227295518,0.0029826313257217407
2022-07-08,0.0015523654874414206,-3.1031668186187744e-05
2022-07-11,-0.006108458619564772,-0.0004059150815010071
2022-07-12,-0.0038803229108452797,-0.001064799726009369
2022-07-13,0.006305098067969084,0.0005902275443077087
2022-07-14,-0.017274370416998863,0.00029312074184417725
2022-07-15,-0.0012327780714258552,0.00020529329776763916
2022-07-18,0.003986361902207136,0.000715307891368866
2022-07-19,0.0004679742851294577,-7.525086402893066e-07
2022-07-20,-0.006159280426800251,1.7717480659484863e-05
2022-07-21,0.007736953906714916,-0.001186177134513855
2022-07-22,0.008372643031179905,0.0004954040050506592
2022-07-25,-0.00470096105709672,0.001619689166545868
2022-07-26,-0.0007565681589767337,0.002241566777229309
2022-07-27,0.0008147256448864937,0.001048751175403595
2022-07-28,0.017986346036195755,0.0002931132912635803
2022-07-29,0.007172964513301849,-0.000774092972278595
2022-08-01,0.003454220946878195,-5.806237459182739e-05
2022-08-02,0.0011863935505971313,0.0003377571702003479
2022-08-03,-0.007424009498208761,-3.515183925628662e-05
2022-08-04,0.01720048114657402,0.0020348280668258667
2022-08-05,-0.008760642260313034,0.002691827714443207
2022-08-08,0.0078096999786794186,-0.00013100355863571167
2022-08-09,0.004021425731480122,0.0005698502063751221
2022-08-10,0.0008914506761357188,0.00037460029125213623
2022-08-11,-0.0032912336755543947,5.0649046897888184e-05
2022-08-12,0.0049605900421738625,-0.001160837709903717
2022-08-15,-0.009608984924852848,-0.0012490823864936829
2022-08-16,-0.004613789264112711,-0.0005526542663574219
2022-08-17,-0.007301519624888897,0.0014040693640708923
2022-08-18,-0.002844466594979167,0.0009044408798217773
2022-08-19,-0.004396406002342701,1.6883015632629395e-05
2022-08-22,-0.00781252607703209,-0.0006356015801429749
2022-08-23,0.007354692090302706,-0.0011335164308547974
2022-08-24,0.000572311575524509,-0.0009111687541007996
2022-08-25,0.005648226477205753,-0.0014984309673309326
2022-08-26,-0.012364904396235943,-0.0005815699696540833
2022-08-29,0.00028796037076972425,-0.0007136166095733643
2022-08-30,-0.007746165618300438,0.0006330907344818115
2022-08-31,-0.006053512450307608,0.0008734092116355896
2022-09-01,-0.009503252804279327,0.0003857463598251343
2022-09-02,0.0077501991763710976,3.1091272830963135e-05
2022-09-05,0.0,0.000105343759059906
2022-09-06,-0.0055129011161625385,0.0006392970681190491
2022-09-07,0.008724489249289036,-0.0007893070578575134
2022-09-08,-0.004264925606548786,0.0012795403599739075
2022-09-09,0.004789420403540134,-0.0007340461015701294
2022-09-12,0.00691000884398818,-0.0005565211176872253
2022-09-13,-0.013457413762807846,-0.0018323883414268494
2022-09-14,-0.004997805692255497,-0.00239553302526474
2022-09-15,-0.01850195601582527,-0.00217466801404953
2022-09-16,0.003775693941861391,-0.001039557158946991
2022-09-19,-0.003295488189905882,-0.00026389211416244507
2022-09-20,-0.0039087217301130295,0.0006422474980354309
2022-09-21,0.0029480059165507555,0.0009222850203514099
2022-09-22,0.003717743093147874,-0.00010611116886138916
2022-09-23,-0.015379814431071281,-0.0012831762433052063
2022-09-26,-0.013461623340845108,-0.0010147541761398315
2022-09-27,0.0020922482945024967,0.00020257383584976196
2022-09-28,0.020505158230662346,0.0017517879605293274
2022-09-29,-0.0011449725134298205,0.0021359026432037354
2022-09-30,0.002348776673898101,0.0007906034588813782
2022-10-03,0.018180692568421364,-0.0006671622395515442
2022-10-04,0.016520557925105095,0.0008185580372810364
2022-10-05,-0.00565184373408556,0.001686282455921173
2022-10-06,0.00017523692804388702,-0.0027162544429302216
2022-10-07,-0.006564674898982048,-0.003687530755996704
2022-10-10,-0.019716745242476463,-0.0026793554425239563
2022-10-11,0.006814074236899614,-0.001985810697078705
2022-10-12,-0.005016374867409468,-0.0009747892618179321
2022-10-13,-0.0001796538126654923,0.0007616803050041199
2022-10-14,-0.01709136553108692,0.0002038702368736267
2022-10-17,0.009276477620005608,-0.00032835453748703003
2022-10-18,-0.004839695058763027,-0.000612892210483551
2022-10-19,-0.013123948127031326,0.00037094205617904663
2022-10-20,0.0020256268326193094,-0.001326732337474823
2022-10-21,0.012310443446040154,-0.002377443015575409
2022-10-24,-0.001394095947034657,-0.0017306357622146606
2022-10-25,0.0024837800301611423,-0.0005867183208465576
2022-10-26,0.006753493566066027,0.0009375289082527161
2022-10-27,-0.001985171576961875,0.0002035275101661682
2022-10-28,-0.012786876410245895,-0.00019755959510803223
2022-10-31,-0.0022591683082282543,0.001954995095729828
2022-11-01,0.0055472576059401035,0.0008893385529518127
2022-11-02,0.000425411737523973,-0.0004116073250770569
2022-11-03,-0.011243565939366817,-0.0007622614502906799
2022-11-04,0.027397282421588898,-0.0017679110169410706
2022-11-07,0.002388773951679468,-0.0028460919857025146
2022-11-08,0.021012386307120323,-0.0004435926675796509
2022-11-09,-0.0011688389349728823,-0.00017632544040679932
2022-11-10,0.023235395550727844,-0.0007531866431236267
2022-11-11,0.008929872885346413,-0.0003522709012031555
2022-11-14,0.004294263198971748,0.0004626139998435974
2022-11-15,0.00011279993486823514,-0.0003744885325431824
2022-11-16,-0.00045113838859833777,0.002398259937763214
2022-11-17,-0.006904748268425465,0.0027475357055664062
2022-11-18,-0.0050673517398536205,0.0014611855149269104
2022-11-21,-0.008311170153319836,0.002626359462738037
2022-11-22,0.0005178953288123012,0.0015495717525482178
2022-11-23,0.0037896090652793646,0.002825327217578888
2022-11-24,0.0,0.0025625526905059814
2022-11-25,0.004802492912858725,0.0011926516890525818
2022-11-28,-0.0075571853667497635,0.00023786723613739014
2022-11-29,0.004758529365062714,0.00030588358640670776
2022-11-30,-0.0013736406108364463,0.0004850253462791443
2022-12-01,0.03107011877000332,0.00041857361793518066
2022-12-02,-0.0028912732377648354,-0.0006145015358924866
2022-12-05,-0.015996748581528664,-0.0011772140860557556
2022-12-06,0.001074461848475039,-0.0015696212649345398
2022-12-07,0.009114472195506096,0.0009370818734169006
2022-12-08,0.001790583715774119,0.0010162368416786194
2022-12-09,0.00524146668612957,0.0006406977772712708
2022-12-12,-0.009836314246058464,0.0005484074354171753
2022-12-13,0.01858501322567463,0.0007144659757614136
2022-12-14,-0.0035345617216080427,0.0012241452932357788
2022-12-15,-0.016905609518289566,0.00020238012075424194
2022-12-16,0.007176555227488279,-0.0008503720164299011
2022-12-19,-0.0012857697438448668,-0.0008910298347473145
2022-12-20,0.01565137505531311,-0.0006971061229705811
2022-12-21,0.0,-0.0003187507390975952
2022-12-22,-0.01604299061000347,-0.0011341273784637451
2022-12-23,0.004968066234141588,-0.0008138343691825867
2022-12-26,0.0,-0.00041002780199050903
2022-12-27,0.010468993335962296,0.00026651471853256226
2022-12-28,-0.003809331450611353,-0.0005318000912666321
2022-12-29,0.006395773962140083,-0.00023644417524337769
2022-12-30,0.00010988743451889604,-9.357929229736328e-05
2023-01-02,0.0,0.00011325627565383911
2023-01-03,0.010930863209068775,-0.00045222043991088867
2023-01-04,0.0070955464616417885,-0.0007152482867240906
2023-01-05,-0.009762524627149105,0.0025240033864974976
2023-01-06,0.015896469354629517,0.0011306628584861755
2023-01-09,0.004549233242869377,0.000960133969783783
2023-01-10,-0.0005875467322766781,0.0007594302296638489
2023-01-11,0.0016016233712434769,0.0007271841168403625
2023-01-12,0.011087365448474884,6.107240915298462e-05
2023-01-13,0.012008861638605595,0.0004376024007797241
2023-01-16,0.0,-0.0009460672736167908
2023-01-17,-0.005855345632880926,-0.0008896514773368835
2023-01-18,-0.0014691611286252737,-0.0005263462662696838
2023-01-19,0.009251314215362072,0.0003249049186706543
2023-01-20,0.002234663115814328,0.0007186233997344971
2023-01-23,0.0003632807347457856,0.0003581419587135315
2023-01-24,0.0035224324092268944,0.0004310011863708496
2023-01-25,0.0037676114588975906,0.0004695281386375427
2023-01-26,-0.006252753082662821,-0.00011061877012252808
2023-01-27,-0.000259221822489053,-0.0008424296975135803
2023-01-30,-0.002959862584248185,0.000348508358001709
2023-01-31,0.003426426090300083,-0.0003843232989311218
2023-02-01,-0.0008814202737994492,0.00011095404624938965
2023-02-02,-0.005983212497085333,0.002511359751224518
2023-02-03,-0.02826184220612049,0.0007972791790962219
2023-02-06,0.0017698252340778708,0.0018059015274047852
2023-02-07,0.0029428310226649046,0.0026913434267044067
2023-02-08,0.003040771232917905,0.0017636343836784363
2023-02-09,-0.0059836022555828094,3.493577241897583e-05
2023-02-10,-0.001823493279516697,-0.0002790987491607666
2023-02-13,-0.005868606269359589,-0.00043098628520965576
2023-02-14,0.001133314915932715,0.00023768842220306396
2023-02-15,-0.010737074539065361,-0.00014301389455795288
2023-02-16,0.004243545234203339,-0.0010401606559753418
2023-02-17,-0.0008689852547831833,-0.0009474977850914001
2023-02-20,0.0,-0.0004044249653816223
2023-02-21,-0.0040289838798344135,-2.3916363716125488e-05
2023-02-22,-0.0005457025836221874,-0.0010776743292808533
2023-02-23,-0.00767127051949501,-8.46758484840393e-05
2023-02-24,-0.005073326639831066,0.0015193447470664978
2023-02-27,0.004523120354861021,0.0011799857020378113
2023-02-28,0.006527916993945837,0.0017210021615028381
2023-03-01,0.0048000565730035305,0.0005107298493385315
2023-03-02,-0.0022880546748638153,-0.00021245330572128296
2023-03-03,0.007714887615293264,-0.0011229589581489563
2023-03-06,0.00010827645746758208,-0.00024563074111938477
2023-03-07,-0.018570635467767715,-3.5688281059265137e-06
2023-03-08,-0.0006618172628805041,-0.0006038546562194824
2023-03-09,0.009115987457334995,-0.00013896077871322632
2023-03-10,0.017717771232128143,-0.0002091526985168457
2023-03-13,0.026341693475842476,0.002312473952770233
2023-03-14,-0.0028811669908463955,0.00513661652803421
2023-03-15,0.010645072907209396,0.003323681652545929
2023-03-16,-0.003952561412006617,0.0005374029278755188
2023-03-17,0.026127822697162628,-0.00020588934421539307
2023-03-20,0.004760658368468285,0.0006705150008201599
2023-03-21,-0.021036185324192047,0.0028123483061790466
2023-03-22,0.004530510399490595,0.00034361332654953003
2023-03-23,0.023855365812778473,-0.0011160224676132202
2023-03-24,-0.005885513499379158,-0.00039659440517425537
2023-03-27,-0.015097478404641151,0.0021546632051467896
2023-03-28,0.010191690176725388,0.0011613816022872925
2023-03-29,-0.0031992150470614433,-0.0007355138659477234
2023-03-30,0.007196500431746244,-0.0016433820128440857
2023-03-31,-0.00572257349267602,-0.0014566555619239807
2023-04-03,0.007538816891610622,-0.0016418471932411194
2023-04-04,0.019121386110782623,-0.0005375668406486511
2023-04-05,-0.0006430346984416246,-0.0010214447975158691
2023-04-06,-0.004463407676666975,-0.0007221698760986328
2023-04-07,0.0,-0.0009864792227745056
2023-04-10,-0.01139729842543602,-0.0008723065257072449
2023-04-11,0.007862066850066185,-0.0011740103363990784
2023-04-12,0.003038065740838647,-0.0012439340353012085
2023-04-13,0.01500448863953352,-0.0017235130071640015
2023-04-14,-0.019340332597494125,-0.001893557608127594
2023-04-17,-0.004003608599305153,-0.0014524832367897034
2023-04-18,0.00659742159768939,-0.0008757784962654114
2023-04-19,-0.006096092984080315,-0.0003538578748703003
2023-04-20,0.006195695139467716,-0.0011864155530929565
2023-04-21,-0.014095678925514221,-0.0003471300005912781
2023-04-24,0.004837975371629,0.00031044334173202515
2023-04-25,0.0024604087229818106,0.001502983272075653
2023-04-26,-0.004171199165284634,0.0020269080996513367
2023-04-27,0.0021129262167960405,0.0008438825607299805
2023-04-28,0.00010047797695733607,0.0002088695764541626
2023-05-01,-0.0033723204396665096,0.00045958906412124634
2023-05-02,0.015459208749234676,-0.00037901848554611206
2023-05-03,0.007074123248457909,0.0008795186877250671
2023-05-04,0.009517819620668888,0.0009657517075538635
2023-05-05,-0.01505414117127657,-0.00015260279178619385
2023-05-08,0.0044019282795488834,0.0004091784358024597
2023-05-09,0.004873807542026043,0.00047325342893600464
2023-05-10,-0.002803233452141285,-4.395097494125366e-05
2023-05-11,-0.007811791263520718,0.0002976134419441223
2023-05-12,-9.925105405272916e-05,0.000910244882106781
2023-05-15,0.0017358963377773762,0.001035444438457489
2023-05-16,-0.014776614494621754,0.0020747706294059753
2023-05-17,-0.003880014643073082,0.0018768534064292908
2023-05-18,-0.012293130159378052,-0.0004867836833000183
2023-05-19,0.011282876133918762,-0.000934012234210968
2023-05-22,-0.001972886500880122,-0.0016265138983726501
2023-05-23,-0.001216064440086484,-0.0012435391545295715
2023-05-24,-0.0048790378496050835,-0.001120351254940033
2023-05-25,-0.010087426751852036,-0.0014237910509109497
2023-05-26,0.0005145091563463211,-0.0019242838025093079
2023-05-29,0.0,-0.0015188157558441162
2023-05-30,0.007124411407858133,-0.00032764673233032227
2023-05-31,0.0030087605118751526,0.0010661184787750244
2023-06-01,0.007153928745537996,0.0011310353875160217
2023-06-02,-0.013026835396885872,0.0005719885230064392
2023-06-05,0.0028641466051340103,0.0009555965662002563
2023-06-06,0.003823121776804328,0.0003843754529953003
2023-06-07,-0.011667933315038681,2.434849739074707e-05
