Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-11-21,-0.0083111701533198,-0.0003201961517333,1737.4000244140625,1751.9000244140625,1751.3391625657182,1799.148860684898,1737.4000246682986
2022-11-22,0.0005178953288123,-0.0007013231515884,1738.300048828125,1737.4000244140625,1736.1819727272198,1797.8875182917566,1738.3000488100836
2022-11-23,0.0037896090652793,0.0006156340241432,1744.9000244140625,1738.300048828125,1739.3705349623865,1798.994699793932,1744.900024216026
2022-11-24,0.0,0.0008319988846778,1744.9000244140625,1744.9000244140625,1746.3523833849915,1800.492084202404,1744.9000244140625
2022-11-25,0.0048024929128587,0.000979796051979,1753.300048828125,1744.9000244140625,1746.6105083949685,1802.2570637569263,1753.3000487989486
2022-11-28,-0.0075571853667497,0.0005388632416725,1740.0999755859375,1753.300048828125,1754.2450923778083,1803.2284955515659,1740.0999758771154
2022-11-29,0.0047585293650627,0.0007175207138061,1748.4000244140625,1740.0999755859375,1741.3489814027002,1804.5228136433398,1748.4000247698832
2022-11-30,-0.0013736406108364,-0.0001062676310539,1746.0,1748.4000244140625,1748.2142359571578,1804.3310614674563,1745.9999998994917
2022-12-01,0.0310701187700033,-0.0001884326338768,1801.0999755859375,1746.0,1745.671027616791,1803.9910986442094,1801.0999762732795
2022-12-02,-0.0028912732377648,0.0024034455418586,1795.9000244140625,1801.0999755859375,1805.4340275352968,1808.3321076074471,1795.9000242903949
2022-12-05,-0.0159967485815286,0.0017285570502281,1767.4000244140625,1795.9000244140625,1799.0070246026892,1811.4606159448024,1767.4000246615767
2022-12-06,0.001074461848475,0.0006783753633499,1769.300048828125,1767.4000244140625,1768.5993918124611,1812.689883103474,1769.3000488803964
2022-12-07,0.009114472195506,0.0019842013716697,1785.5,1769.300048828125,1772.814181632526,1816.2901955471652,1785.4999997810712
2022-12-08,0.0017905837157741,0.0031004771590232,1788.699951171875,1785.5,1791.0444928125169,1821.9303008032032,1788.699951259852
2022-12-09,0.0052414666861295,0.0007425397634506,1798.0999755859375,1788.699951171875,1790.0286252461199,1823.2836588967014,1798.0999758148896
2022-12-12,-0.0098363142460584,-0.0003555938601493,1780.5,1798.0999755859375,1797.4606959433786,1822.635425682993,1780.5000005270297
2022-12-13,0.0185850132256746,-5.342811346054077e-05,1813.9000244140625,1780.5,1780.404873785213,1822.53804831204,1813.900024632006
2022-12-14,-0.003534561721608,0.0024797990918159,1807.5,1813.9000244140625,1818.4037138618337,1827.0631849049435,1807.5000001244052
2022-12-15,-0.0169056095182895,0.0021954253315925,1777.199951171875,1807.5,1811.4725904540896,1831.0787720514838,1777.1999528204533
2022-12-16,0.0071765552274882,0.0001954957842826,1790.0,1777.199951171875,1777.547420233418,1831.4367752250246,1789.9999999636468
2022-12-19,-0.0012857697438448,-0.0008537471294403,1787.699951171875,1790.0,1788.472444804018,1829.873858598149,1787.699951142004
2022-12-20,0.0156513750553131,-0.0005148872733116,1815.9000244140625,1787.699951171875,1786.779724145439,1828.9319223528933,1815.9000228753043
2022-12-21,0.0,-0.0020758360624313,1815.9000244140625,1815.9000244140625,1812.1344233950044,1825.139297308559,1815.9000244140625
2022-12-22,-0.0160429906100034,-0.0017871782183647,1787.0,1815.9000244140625,1812.6575857146415,1821.8803611282278,1786.9999986435369
