Date,y_true,y_pred
2022-01-03,-0.015495623461902142,-0.0005761533975601196
2022-01-04,0.008081061765551567,-0.0015286654233932495
2022-01-05,0.005826419685035944,-0.001864887773990631
2022-01-06,-0.019871700555086136,-0.0027011409401893616
2022-01-07,0.0046295360662043095,-0.0008379369974136353
2022-01-10,0.0007787864888086915,-0.0003068596124649048
2022-01-11,0.01116956677287817,-0.0009577423334121704
2022-01-12,0.004717752803117037,0.00027967989444732666
2022-01-13,-0.0032891160808503628,-0.0002212226390838623
2022-01-14,-0.0025840250309556723,-0.0016699060797691345
2022-01-17,0.0,-0.0014880001544952393
2022-01-18,-0.0023147889878600836,-0.0006933510303497314
2022-01-19,0.016852140426635742,-0.0023470669984817505
2022-01-20,-0.00032557823578827083,-0.002565927803516388
2022-01-21,-0.005824228283017874,-0.0032987743616104126
2022-01-24,0.005389914847910404,-0.0019272267818450928
2022-01-25,0.005954976659268141,-0.0003997385501861572
2022-01-26,-0.012382674030959606,-0.0001369267702102661
2022-01-27,-0.020203808322548866,-0.0010660886764526367
2022-01-28,-0.004695120267570019,0.0001909211277961731
2022-01-31,0.005642617121338844,0.0016409829258918762
2022-02-01,0.0029483227990567684,0.002376653254032135
2022-02-02,0.004931387025862932,0.0013158917427062988
2022-02-03,-0.003432787489145994,9.515136480331421e-05
2022-02-04,0.0019946680404245853,-0.0014032870531082153
2022-02-07,0.007719491608440876,-0.0008623525500297546
2022-02-08,0.003290198277682066,-0.001167893409729004
2022-02-09,0.004697138909250498,-0.001577712595462799
2022-02-10,0.0005447513540275395,-0.0005775690078735352
2022-02-11,0.0025020940229296684,-0.0024403780698776245
2022-02-14,0.014668053947389126,-0.0016348063945770264
2022-02-15,-0.0070914397947490215,-0.002418301999568939
2022-02-16,0.008268451318144798,-0.001570969820022583
2022-02-17,0.016176862642169,-0.0007479861378669739
2022-02-18,-0.0011054540518671274,-0.0010878890752792358
2022-02-21,0.0,0.0005357787013053894
2022-02-22,0.003942497540265322,0.000674128532409668
2022-02-23,0.0016250236658379436,2.294778823852539e-06
2022-02-24,0.008293621242046356,-0.0010621100664138794
2022-02-25,-0.02025464177131653,-0.0012617185711860657
2022-02-28,0.0068147992715239525,0.0007930994033813477
2022-03-01,0.022386275231838226,0.0011290907859802246
2022-03-02,-0.011130495928227901,-0.0010137706995010376
2022-03-03,0.007003374397754669,-0.0024942979216575623
2022-03-04,0.01574590802192688,-0.0019347071647644043
2022-03-07,0.014549409970641136,-0.002042427659034729
2022-03-08,0.022906282916665077,-0.003033563494682312
2022-03-09,-0.026926590129733086,-0.001682370901107788
2022-03-10,0.006124492734670639,-0.002405606210231781
2022-03-11,-0.007737189065665007,-0.0018088370561599731
2022-03-14,-0.011719169095158577,-0.0014479085803031921
2022-03-15,-0.015997860580682755,-0.0013783127069473267
2022-03-16,-0.010686925612390041,-0.0009543001651763916
2022-03-17,0.017714276909828186,0.0006558895111083984
2022-03-18,-0.007182949222624302,0.00028123706579208374
2022-03-21,0.00020743851200677454,9.969621896743774e-05
2022-03-22,-0.004104660823941231,-0.0021500736474990845
2022-03-23,0.008244168013334274,-0.0013465657830238342
2022-03-24,0.012826608493924141,-0.0018252134323120117
2022-03-25,-0.003984235227108002,-0.0025154799222946167
2022-03-28,-0.007294465787708759,-0.0026595667004585266
2022-03-29,-0.014331938698887825,-0.0005319193005561829
2022-03-30,0.011182017624378204,0.0011420398950576782
2022-03-31,0.008087174966931343,0.0011436641216278076
2022-04-01,-0.01556269358843565,-0.0020307153463363647
2022-04-04,0.005249070469290018,-0.00014107674360275269
2022-04-05,-0.003270908026024699,-4.937499761581421e-05
2022-04-06,-0.0023429577704519033,-0.002171948552131653
2022-04-07,0.00799548625946045,-0.002127349376678467
2022-04-08,0.004025358706712723,-0.0016241669654846191
2022-04-11,0.0013896774034947157,-0.001841418445110321
2022-04-12,0.014196911826729774,-0.0022167637944221497
2022-04-13,0.004502815194427967,-0.000735454261302948
2022-04-14,-0.00511146429926157,-0.0002110600471496582
2022-04-15,0.0,-0.0029800161719322205
2022-04-18,0.006070128176361322,-0.0017674416303634644
2022-04-19,-0.013812270946800709,-0.002406388521194458
2022-04-20,-0.001739970874041319,-0.0011829659342765808
2022-04-21,-0.00379761541262269,0.0010021328926086426
2022-04-22,-0.007172571029514074,-0.00015972554683685303
2022-04-25,-0.019769510254263878,-0.0008164048194885254
2022-04-26,0.004321976564824581,0.0024935975670814514
2022-04-27,-0.008185296319425106,0.001987047493457794
2022-04-28,0.0014835624024271965,0.001398034393787384
2022-04-29,0.010847972705960274,-0.00026492029428482056
2022-05-02,-0.025192920118570328,-0.0009430721402168274
2022-05-03,0.0037527517415583134,-0.001682177186012268
2022-05-04,-0.0009636752074584365,0.0001724138855934143
2022-05-05,0.0037423192989081144,0.0009457170963287354
2022-05-06,0.003834661329165101,-0.003435656428337097
2022-05-09,-0.01289372704923153,-0.0016042590141296387
2022-05-10,-0.009304882027208805,-0.0024111345410346985
2022-05-11,0.006878809072077274,0.0010822117328643799
2022-05-12,-0.015667781233787537,0.001249745488166809
2022-05-13,-0.009032901376485825,0.0009336620569229126
2022-05-16,0.0033693178556859493,0.00013139843940734863
2022-05-17,0.0025882942136377096,-0.0009792372584342957
2022-05-18,-0.0012657478218898177,-0.0019398331642150879
2022-05-19,0.013836280442774296,-0.0031249523162841797
2022-05-20,0.0003258743672631681,-0.0019434988498687744
2022-05-23,0.0032523879781365395,-0.0009851977229118347
2022-05-24,0.009318889118731022,-0.0004928410053253174
2022-05-25,-0.010185211896896362,0.00042306631803512573
2022-05-26,0.000649812282063067,0.0008096173405647278
2022-05-27,0.002108863089233637,0.0006512254476547241
2022-05-30,0.0,0.00040756165981292725
2022-05-31,-0.004656260367482901,-0.0005225986242294312
2022-06-01,0.0003256091440562159,-0.001824207603931427
2022-06-02,0.012507549487054348,-0.002280011773109436
2022-06-03,-0.0113689498975873,-0.0028650611639022827
2022-06-06,-0.0033654014114290476,-0.002878241240978241
2022-06-07,0.00450270576402545,-0.002768777310848236
2022-06-08,0.0023787785321474075,-0.0006646662950515747
2022-06-09,-0.0016753459349274635,-0.0013979822397232056
2022-06-10,0.012203441932797432,-0.0019929036498069763
2022-06-13,-0.023517774417996407,-0.002519473433494568
2022-06-14,-0.010171908885240555,-0.000936850905418396
2022-06-15,0.003200206207111478,0.0007412731647491455
2022-06-16,0.01660781353712082,-0.000836685299873352
2022-06-17,-0.0054871924221515656,-0.0017647668719291687
2022-06-20,0.0,-0.0012821555137634277
2022-06-21,-0.0005449294694699347,0.0006816908717155457
