Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-01-03,-0.0154956234619021,-0.0002304501831531,1799.4000244140625,1827.5,1827.0789008133438,1827.0789008133438,1799.4000237143161
2022-01-04,0.0080810617655515,-0.0022220388054847,1814.0,1799.4000244140625,1795.4061266744136,1823.023567817283,1813.9999993494605
2022-01-05,0.0058264196850359,-0.0024246349930763,1824.5999755859373,1814.0,1809.6070399370365,1818.6087553987259,1824.5999752743783
2022-01-06,-0.0198717005550861,-0.0025061294436454,1788.699951171875,1824.5999755859373,1820.0330169493022,1814.05679273663,1788.6999498745206
2022-01-07,0.0046295360662043,-0.0025194734334945,1797.0,1788.699951171875,1784.1990415064547,1809.4920775943835,1796.9999999707761
2022-01-10,0.0007787864888086,-0.0006338357925415,1798.4000244140625,1797.0,1795.8613579749588,1808.345520152242,1798.4000244096758
2022-01-11,0.0111695667728781,-0.0002524480223655,1818.5999755859373,1798.4000244140625,1797.9460791856754,1807.889064520011,1818.59997591423
2022-01-12,0.004717752803117,0.0002315938472747,1827.199951171875,1818.5999755859373,1819.0212009256527,1808.307808991359,1827.199951046739
2022-01-13,-0.0032891160808503,-0.000830490142107,1821.199951171875,1827.199951171875,1825.683109572948,1806.8066506169932,1821.199951186906
2022-01-14,-0.0025840250309556,-0.0007747076451778,1816.5,1821.199951171875,1819.7896000217518,1805.4074457487368,1816.4999999227114
2022-01-17,0.0,-0.0001044794917106,1816.5,1816.5,1816.310222917387,1805.2188275500127,1816.5
2022-01-18,-0.00231478898786,-5.476176738739014e-05,1812.300048828125,1816.5,1816.4005279731975,1805.119973283237,1812.3000486794504
2022-01-19,0.0168521404266357,-0.000159353017807,1843.0999755859373,1812.300048828125,1812.011276355166,1804.832344885826,1843.0999771907009
2022-01-20,-0.0003255782357882,-0.0020441301167011,1842.5,1843.0999755859373,1839.33628746241,1801.1468008831218,1842.5000000222974
2022-01-21,-0.0058242282830178,-0.0028017088770866,1831.800048828125,1842.5,1837.3450760640394,1796.1075744212214,1831.8000491134653
2022-01-24,0.0053899148479104,-0.001855619251728,1841.699951171875,1831.800048828125,1828.404077181838,1792.777773005222,1841.69995095747
2022-01-25,0.0059549766592681,4.338845610618591e-05,1852.699951171875,1841.699951171875,1841.7798614229457,1792.8555605524625,1852.6999512597838
2022-01-26,-0.0123826740309596,0.0008696876466274,1829.9000244140625,1852.699951171875,1854.3119222863966,1794.4154631013303,1829.9000249529715
2022-01-27,-0.0202038083225488,-0.0004261508584022,1793.300048828125,1829.9000244140625,1829.1203770833567,1793.6509343252667,1793.3000494923208
2022-01-28,-0.00469512026757,-0.0003227703273296,1784.9000244140625,1793.300048828125,1792.721318187928,1793.0720904479188,1784.9000244164167
2022-01-31,0.0056426171213388,0.0027453899383544,1795.0,1784.9000244140625,1789.807003685758,1798.0015360527907,1795.000000201998
2022-02-01,0.0029483227990567,0.0030012652277946,1800.300048828125,1795.0,1800.395363492376,1803.4059214827935,1800.3000487122642
2022-02-02,0.0049313870258629,0.0013238601386547,1809.199951171875,1800.300048828125,1802.6849726048283,1805.7949597233865,1809.1999515278544
2022-02-03,-0.0034327874891459,0.0001117140054702,1803.0,1809.199951171875,1809.4020754349624,1805.9967035799925,1802.9999998601434
2022-02-04,0.0019946680404245,-0.0006207413971424,1806.5999755859373,1803.0,1801.8811505549622,1804.875994534213,1806.5999756614824
2022-02-07,0.0077194916084408,-0.0018940232694149,1820.5999755859373,1806.5999755859373,1803.1814715786613,1801.460752696877,1820.5999758573473
2022-02-08,0.003290198277682,-0.0020366534590721,1826.5999755859373,1820.5999755859373,1816.8958176714789,1797.7955350795141,1826.5999756722315
2022-02-09,0.0046971389092504,-0.0018683522939682,1835.199951171875,1826.5999755859373,1823.1904294398907,1794.4397555328492,1835.199951231161
