Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-01-03,-0.0154956234619021,-3.106147050857544e-05,1799.4000244140625,1827.5,1827.443236044236,1827.443236044236,1799.4000237143161
2022-01-04,0.0080810617655515,-0.0005152411758899,1814.0,1799.4000244140625,1798.4731382350546,1826.5019045696174,1813.9999993494605
2022-01-05,0.0058264196850359,0.0003293380141258,1824.5999755859373,1814.0,1814.5975175448445,1827.1035401449603,1824.5999752743783
2022-01-06,-0.0198717005550861,-2.679228782653809e-05,1788.699951171875,1824.5999755859373,1824.5510910330904,1827.0545885167899,1788.6999498745206
2022-01-07,0.0046295360662043,-0.0005033202469348,1797.0,1788.699951171875,1787.7998887995677,1826.1352263363426,1796.9999999707761
2022-01-10,0.0007787864888086,0.0002913437783718,1798.4000244140625,1797.0,1797.5236210428968,1826.6673369828004,1798.4000244096758
2022-01-11,0.0111695667728781,-0.0002102069556713,1818.5999755859373,1798.4000244140625,1798.022027949986,1826.2833991574837,1818.59997591423
2022-01-12,0.004717752803117,0.0001858510076999,1827.199951171875,1818.5999755859373,1818.9379956337132,1826.6228473099761,1827.199951046739
2022-01-13,-0.0032891160808503,0.0001619197428226,1821.199951171875,1827.199951171875,1827.495834872114,1826.9186375581407,1821.199951186906
2022-01-14,-0.0025840250309556,-0.0005326755344867,1816.5,1821.199951171875,1820.2301008451802,1825.9457418382938,1816.4999999227114
2022-01-17,0.0,-0.0003046318888664,1816.5,1816.5,1815.94672045145,1825.3895852538064,1816.5
2022-01-18,-0.00231478898786,0.0002226941287517,1812.300048828125,1816.5,1816.9045689307682,1825.7961340634633,1812.3000486794504
2022-01-19,0.0168521404266357,0.0001604445278644,1843.0999755859373,1812.300048828125,1812.5908457815738,1826.0890965636563,1843.0999771907009
2022-01-20,-0.0003255782357882,0.0005329363048076,1842.5,1843.0999755859373,1844.082492262466,1827.0625451090239,1842.5000000222974
2022-01-21,-0.0058242282830178,-0.0003656856715679,1831.800048828125,1842.5,1841.8263473302077,1826.3945366632217,1831.8000491134653
2022-01-24,0.0053899148479104,-0.0003988780081272,1841.699951171875,1831.800048828125,1831.0695297770387,1825.6661733220997,1841.69995095747
2022-01-25,0.0059549766592681,0.0002269744873046,1852.699951171875,1841.699951171875,1842.1180175174636,1826.0805999961406,1852.6999512597838
2022-01-26,-0.0123826740309596,0.0005945451557636,1829.9000244140625,1852.699951171875,1853.801792467673,1827.1666101799583,1829.9000249529715
2022-01-27,-0.0202038083225488,0.0002013929188251,1793.300048828125,1829.9000244140625,1830.268590433185,1827.5346256533737,1793.3000494923208
2022-01-28,-0.00469512026757,-0.0001301765441894,1784.9000244140625,1793.300048828125,1793.0666184189854,1827.2967389953872,1784.9000244164167
2022-01-31,0.0056426171213388,0.0007506795227527,1795.0,1784.9000244140625,1786.2404153516209,1828.6689682270962,1795.000000201998
2022-02-01,0.0029483227990567,0.0015020221471786,1800.300048828125,1795.0,1797.6981555916443,1831.4177333534965,1800.3000487122642
2022-02-02,0.0049313870258629,0.0004325360059738,1809.199951171875,1800.300048828125,1801.0789118518073,1832.2100588074416,1809.1999515278544
2022-02-03,-0.0034327874891459,-7.997080683708191e-05,1803.0,1809.199951171875,1809.0552737771113,1832.0635413493815,1802.9999998601434
2022-02-04,0.0019946680404245,-0.0001678355038166,1806.5999755859373,1803.0,1802.697417979332,1831.7560818439274,1806.5999756614824
2022-02-07,0.0077194916084408,0.0002185627818107,1820.5999755859373,1806.5999755859373,1806.9948742557244,1832.1564793031712,1820.5999758573473
2022-02-08,0.003290198277682,4.14624810218811e-06,1826.5999755859373,1820.5999755859373,1820.6075242607803,1832.1640758942453,1826.5999756722315
2022-02-09,0.0046971389092504,-0.0006360970437526,1835.199951171875,1826.5999755859373,1825.4384502019445,1830.9990123279283,1835.199951231161
2022-02-10,0.0005447513540275,-0.0002914033830165,1836.199951171875,1835.199951171875,1834.6652456088807,1830.465530754379,1836.199951181137
2022-02-11,0.0025020940229296,-0.0003106631338596,1840.800048828125,1836.199951171875,1835.629600138758,1829.8969609175892,1840.8000486328876
2022-02-14,0.0146680539473891,-0.0003691390156745,1868.0,1840.800048828125,1840.1206631116488,1829.2215992134966,1868.0000007570043
2022-02-15,-0.007091439794749,-0.0007208548486232,1854.800048828125,1868.0,1866.6539283621937,1827.903471101096,1854.8000491090454
2022-02-16,0.0082684513181447,-0.0009926594793796,1870.199951171875,1854.800048828125,1852.9597775097993,1826.089885678419,1870.1999516728758
2022-02-17,0.016176862642169,-0.0002395547926425,1900.699951171875,1870.199951171875,1869.751989468201,1825.6524894867775,1900.6999509205411
2022-02-18,-0.0011054540518671,-0.0001513138413429,1898.5999755859373,1900.699951171875,1900.412370719023,1825.376263894541,1898.5999756365532
2022-02-21,0.0,-0.0003863684833049,1898.5999755859373,1898.5999755859373,1897.8665580867944,1824.6711322650901,1898.5999755859373
2022-02-22,0.0039424975402653,0.0002338029444217,1906.0999755859373,1898.5999755859373,1899.0439257469134,1825.0977956240463,1906.0999759716165
2022-02-23,0.0016250236658379,0.0006853006780147,1909.199951171875,1906.0999755859373,1907.4066748813873,1826.3489650454908,1909.1999512404427
2022-02-24,0.0082936212420463,0.0005898140370845,1925.0999755859373,1909.199951171875,1910.3263562547875,1827.4264890398406,1925.0999756937504
2022-02-25,-0.0202546417713165,0.0002010129392147,1886.5,1925.0999755859373,1925.486984485907,1827.7938623317568,1886.4999991830066
2022-02-28,0.0068147992715239,0.0005266703665256,1899.4000244140625,1886.5,1887.493825332654,1828.7567607379349,1899.40002443965
2022-03-01,0.0223862752318382,0.0012983009219169,1942.4000244140625,1899.4000244140625,1901.8676187102114,1831.1325792563289,1942.4000253076788
2022-03-02,-0.0111304959282279,-0.0004148744046688,1920.9000244140625,1942.4000244140625,1941.5943395008858,1830.3730467838257,1920.9000236522415
2022-03-03,0.0070033743977546,-0.0016956739127635,1934.4000244140625,1920.9000244140625,1917.645564384921,1827.271960916021,1934.4000240635346
2022-03-04,0.0157459080219268,-0.0010461695492267,1965.0999755859373,1934.4000244140625,1932.3773722155443,1825.3613242315757,1965.0999742763174
2022-03-07,0.0145494099706411,-0.0016479901969432,1993.9000244140625,1965.0999755859373,1961.864177104581,1822.3556240258577,1993.9000245801647
2022-03-08,0.022906282916665,-0.0029537640511989,2040.0999755859373,1993.9000244140625,1988.0192037543018,1816.9807574468016,2040.0999770064648
2022-03-09,-0.026926590129733,-0.0023637004196643,1985.9000244140625,2040.0999755859373,2035.283485030371,1812.6910310791636,1985.9000243823646
2022-03-10,0.0061244927346706,-0.0036749579012393,1998.0999755859373,1985.9000244140625,1978.6153191194296,1806.0416933535487,1998.0999758078135
2022-03-11,-0.007737189065665,-0.002541109919548,1982.699951171875,1998.0999755859373,1993.0290295620412,1801.4581689774893,1982.6999515770458
2022-03-14,-0.0117191690951585,-0.0007959976792335,1959.5999755859373,1982.699951171875,1981.1223545770385,1800.02478301738,1959.599975814326
2022-03-15,-0.0159978605806827,-0.000382624566555,1928.5,1959.5999755859373,1958.8503279206097,1799.3361810614033,1928.4999982195268
2022-03-16,-0.01068692561239,-0.0014137215912342,1908.0,1928.5,1925.7755641619458,1796.7942178898236,1908.0000000527766
2022-03-17,0.0177142769098281,0.0001513920724391,1942.0999755859373,1908.0,1908.288877940577,1797.0662588821217,1942.0999768630913
2022-03-18,-0.0071829492226243,0.0021614655852317,1928.199951171875,1942.0999755859373,1946.302297797584,1800.9547566682477,1928.1999514239005
2022-03-21,0.0002074385120067,0.0007622018456459,1928.5999755859373,1928.199951171875,1929.6701889712365,1802.3279709744634,1928.5999755893981
2022-03-22,-0.0041046608239412,0.0011210367083549,1920.699951171875,1928.5999755859373,1930.7632192655385,1804.3495797275145,1920.6999513728329
2022-03-23,0.0082441680133342,0.0001052655279636,1936.5999755859373,1920.699951171875,1920.902145308144,1804.5395255358528,1936.5999754529419
2022-03-24,0.0128266084939241,7.17751681804657e-05,1961.5999755859373,1936.5999755859373,1936.7389803633694,1804.6690513120982,1961.5999751324046
2022-03-25,-0.003984235227108,-0.0011621043086051,1953.800048828125,1961.5999755859373,1959.3217158466753,1802.573055750583,1953.800048551828
2022-03-28,-0.0072944657877087,-0.0010621957480907,1939.5999755859373,1953.800048828125,1951.7258325305274,1800.659386840558,1939.5999751562435
2022-03-29,-0.0143319386988878,-0.0020402036607265,1912.0,1939.5999755859373,1935.646830597065,1796.989419980714,1912.0000006382236
2022-03-30,0.0111820176243782,-0.0013021491467952,1933.5,1912.0,1909.5119111143028,1794.650994560437,1933.5000003642194
2022-03-31,0.0080871749669313,0.0003523826599121,1949.199951171875,1933.5,1934.181451931811,1795.2835098886862,1949.1999513575822
2022-04-01,-0.0155626935884356,-0.0003151856362819,1919.0999755859373,1949.199951171875,1948.5856881535497,1794.7177514774617,1919.0999754477493
