Date,y_true,y_pred
2022-01-03,-0.015495623461902142,-0.0005805455148220062
2022-01-04,0.008081061765551567,-0.00207626074552536
2022-01-05,0.005826419685035944,-0.002976495772600174
2022-01-06,-0.019871700555086136,-0.004686195403337479
2022-01-07,0.0046295360662043095,-0.0023423396050930023
2022-01-10,0.0007787864888086915,-0.001101527363061905
2022-01-11,0.01116956677287817,-0.0012115687131881714
2022-01-12,0.004717752803117037,-0.000933818519115448
2022-01-13,-0.0032891160808503628,-0.0002400726079940796
2022-01-14,-0.0025840250309556723,-0.0006266087293624878
2022-01-17,0.0,-0.0013002827763557434
2022-01-18,-0.0023147889878600836,-0.0010935105383396149
2022-01-19,0.016852140426635742,-0.00248844176530838
2022-01-20,-0.00032557823578827083,-0.003557588905096054
2022-01-21,-0.005824228283017874,-0.002813570201396942
2022-01-24,0.005389914847910404,-0.0014870762825012207
2022-01-25,0.005954976659268141,-0.00010003894567489624
2022-01-26,-0.012382674030959606,-0.0006677731871604919
2022-01-27,-0.020203808322548866,-0.0014910511672496796
2022-01-28,-0.004695120267570019,-0.0016660243272781372
2022-01-31,0.005642617121338844,-0.00020551681518554688
2022-02-01,0.0029483227990567684,0.0009308718144893646
2022-02-02,0.004931387025862932,0.00026185065507888794
2022-02-03,-0.003432787489145994,0.00020632892847061157
2022-02-04,0.0019946680404245853,-0.000653289258480072
2022-02-07,0.007719491608440876,-0.0024989917874336243
2022-02-08,0.003290198277682066,-0.0024818480014801025
2022-02-09,0.004697138909250498,-0.00278274342417717
2022-02-10,0.0005447513540275395,-0.0012309104204177856
2022-02-11,0.0025020940229296684,-0.0024340488016605377
2022-02-14,0.014668053947389126,-0.0029195621609687805
2022-02-15,-0.0070914397947490215,-0.0031253881752490997
2022-02-16,0.008268451318144798,-0.0011575110256671906
2022-02-17,0.016176862642169,0.00045536458492279053
2022-02-18,-0.0011054540518671274,-0.0002378411591053009
2022-02-21,0.0,0.00011055544018745422
2022-02-22,0.003942497540265322,-2.4195760488510132e-05
2022-02-23,0.0016250236658379436,-0.0008413903415203094
2022-02-24,0.008293621242046356,-0.0019041597843170166
2022-02-25,-0.02025464177131653,-0.0020431429147720337
2022-02-28,0.0068147992715239525,0.0006712377071380615
2022-03-01,0.022386275231838226,-0.00017078593373298645
2022-03-02,-0.011130495928227901,-0.0012682043015956879
2022-03-03,0.007003374397754669,0.0006113909184932709
2022-03-04,0.01574590802192688,-0.00240413099527359
2022-03-07,0.014549409970641136,-0.003106549382209778
2022-03-08,0.022906282916665077,-0.004503205418586731
2022-03-09,-0.026926590129733086,-0.005226153880357742
2022-03-10,0.006124492734670639,-0.0022702328860759735
2022-03-11,-0.007737189065665007,0.0003126561641693115
2022-03-14,-0.011719169095158577,-0.0014724768698215485
2022-03-15,-0.015997860580682755,-0.0014007240533828735
2022-03-16,-0.010686925612390041,-0.0005035139620304108
2022-03-17,0.017714276909828186,0.00017218291759490967
2022-03-18,-0.007182949222624302,0.0008366182446479797
2022-03-21,0.00020743851200677454,-0.0007619038224220276
2022-03-22,-0.004104660823941231,-0.0016573145985603333
2022-03-23,0.008244168013334274,-0.0022711828351020813
2022-03-24,0.012826608493924141,-0.001330643892288208
2022-03-25,-0.003984235227108002,-0.001866113394498825
2022-03-28,-0.007294465787708759,-0.0028065405786037445
2022-03-29,-0.014331938698887825,-0.0022886060178279877
2022-03-30,0.011182017624378204,0.0010466910898685455
2022-03-31,0.008087174966931343,0.0022115521132946014
2022-04-01,-0.01556269358843565,0.0014358274638652802
2022-04-04,0.005249070469290018,0.0025261491537094116
2022-04-05,-0.003270908026024699,0.0008689649403095245
2022-04-06,-0.0023429577704519033,-0.0017258040606975555
2022-04-07,0.00799548625946045,-0.002676934003829956
2022-04-08,0.004025358706712723,-0.002714306116104126
2022-04-11,0.0013896774034947157,-0.002779856324195862
2022-04-12,0.014196911826729774,-0.002945438027381897
2022-04-13,0.004502815194427967,-0.004772167652845383
2022-04-14,-0.00511146429926157,-0.0013038143515586853
2022-04-15,0.0,-0.0024870485067367554
2022-04-18,0.006070128176361322,-0.002170749008655548
2022-04-19,-0.013812270946800709,-0.00254039466381073
2022-04-20,-0.001739970874041319,-0.0016679838299751282
2022-04-21,-0.00379761541262269,0.0003409162163734436
2022-04-22,-0.007172571029514074,-0.0011776424944400787
2022-04-25,-0.019769510254263878,-0.0023468174040317535
2022-04-26,0.004321976564824581,0.00013733655214309692
2022-04-27,-0.008185296319425106,-0.001141045242547989
2022-04-28,0.0014835624024271965,0.0009722001850605011
2022-04-29,0.010847972705960274,0.0011831782758235931
2022-05-02,-0.025192920118570328,-0.00164022296667099
2022-05-03,0.0037527517415583134,-0.0014784187078475952
2022-05-04,-0.0009636752074584365,-0.0016976743936538696
2022-05-05,0.0037423192989081144,0.000566236674785614
2022-05-06,0.003834661329165101,-0.0022027939558029175
2022-05-09,-0.01289372704923153,-0.003035169094800949
