Date,y_true,y_pred
2022-01-03,-0.015495623461902142,0.00029085204005241394
2022-01-04,0.008081061765551567,-0.0005044303834438324
2022-01-05,0.005826419685035944,-0.0030431710183620453
2022-01-06,-0.019871700555086136,-0.00322645902633667
2022-01-07,0.0046295360662043095,-0.00275396928191185
2022-01-10,0.0007787864888086915,-0.0020250193774700165
2022-01-11,0.01116956677287817,-0.0013861097395420074
2022-01-12,0.004717752803117037,-0.0015243999660015106
2022-01-13,-0.0032891160808503628,-0.0007856599986553192
2022-01-14,-0.0025840250309556723,2.925470471382141e-05
2022-01-17,0.0,-0.0008672997355461121
2022-01-18,-0.0023147889878600836,-0.0008528679609298706
2022-01-19,0.016852140426635742,-0.0009630657732486725
2022-01-20,-0.00032557823578827083,-0.002605799585580826
2022-01-21,-0.005824228283017874,-0.0022673271596431732
2022-01-24,0.005389914847910404,-0.0014352835714817047
2022-01-25,0.005954976659268141,0.00021125748753547668
2022-01-26,-0.012382674030959606,-0.0007186271250247955
2022-01-27,-0.020203808322548866,-0.000965263694524765
2022-01-28,-0.004695120267570019,0.00014695897698402405
2022-01-31,0.005642617121338844,0.0021064579486846924
2022-02-01,0.0029483227990567684,0.0019542276859283447
2022-02-02,0.004931387025862932,0.0008956044912338257
2022-02-03,-0.003432787489145994,0.0008145533502101898
2022-02-04,0.0019946680404245853,-0.0005701892077922821
2022-02-07,0.007719491608440876,-0.0025592632591724396
2022-02-08,0.003290198277682066,-0.0018779896199703217
2022-02-09,0.004697138909250498,-0.0021509192883968353
2022-02-10,0.0005447513540275395,-0.0017597638070583344
2022-02-11,0.0025020940229296684,-0.0012868121266365051
2022-02-14,0.014668053947389126,-0.003139238804578781
2022-02-15,-0.0070914397947490215,-0.002238001674413681
2022-02-16,0.008268451318144798,-0.002323158085346222
2022-02-17,0.016176862642169,-0.000763971358537674
2022-02-18,-0.0011054540518671274,4.953518509864807e-05
2022-02-21,0.0,0.0016916655004024506
2022-02-22,0.003942497540265322,0.0018213577568531036
2022-02-23,0.0016250236658379436,0.0009886659681797028
2022-02-24,0.008293621242046356,0.00015729665756225586
2022-02-25,-0.02025464177131653,0.0007269121706485748
2022-02-28,0.0068147992715239525,0.0011433623731136322
2022-03-01,0.022386275231838226,0.0016795136034488678
2022-03-02,-0.011130495928227901,0.0012407489120960236
2022-03-03,0.007003374397754669,-0.0003937371075153351
2022-03-04,0.01574590802192688,0.0003090016543865204
2022-03-07,0.014549409970641136,0.0008879862725734711
2022-03-08,0.022906282916665077,0.003314834088087082
2022-03-09,-0.026926590129733086,-0.0002506263554096222
2022-03-10,0.006124492734670639,0.0008018575608730316
2022-03-11,-0.007737189065665007,0.0002683885395526886
2022-03-14,-0.011719169095158577,0.0007617510855197906
2022-03-15,-0.015997860580682755,-0.0010193996131420135
2022-03-16,-0.010686925612390041,-0.0009399279952049255
2022-03-17,0.017714276909828186,-0.001463133841753006
2022-03-18,-0.007182949222624302,-0.0013450272381305695
2022-03-21,0.00020743851200677454,-0.0007725395262241364
2022-03-22,-0.004104660823941231,-0.0032603107392787933
2022-03-23,0.008244168013334274,-0.005926448851823807
2022-03-24,0.012826608493924141,-0.0053297244012355804
2022-03-25,-0.003984235227108002,-0.0046572089195251465
2022-03-28,-0.007294465787708759,-0.0036023668944835663
2022-03-29,-0.014331938698887825,-0.0025492198765277863
2022-03-30,0.011182017624378204,-0.0011422447860240936
2022-03-31,0.008087174966931343,0.0001331120729446411
2022-04-01,-0.01556269358843565,0.00038103386759757996
2022-04-04,0.005249070469290018,0.00032500922679901123
2022-04-05,-0.003270908026024699,-0.0009667538106441498
2022-04-06,-0.0023429577704519033,-0.0013783089816570282
2022-04-07,0.00799548625946045,-0.0031951777637004852
2022-04-08,0.004025358706712723,-0.003326382488012314
2022-04-11,0.0013896774034947157,-0.0030906088650226593
2022-04-12,0.014196911826729774,-0.002086285501718521
2022-04-13,0.004502815194427967,-0.002627842128276825
2022-04-14,-0.00511146429926157,-0.0013777650892734528
2022-04-15,0.0,-0.0017983205616474152
2022-04-18,0.006070128176361322,-0.002367991954088211
2022-04-19,-0.013812270946800709,-0.002937477082014084
2022-04-20,-0.001739970874041319,-0.0022777654230594635
2022-04-21,-0.00379761541262269,-0.0008384361863136292
2022-04-22,-0.007172571029514074,-0.0010587163269519806
2022-04-25,-0.019769510254263878,-0.0017792992293834686
2022-04-26,0.004321976564824581,0.00021111220121383667
2022-04-27,-0.008185296319425106,-0.0010948777198791504
2022-04-28,0.0014835624024271965,-0.0008309222757816315
2022-04-29,0.010847972705960274,-8.764863014221191e-05
2022-05-02,-0.025192920118570328,-8.778274059295654e-05
2022-05-03,0.0037527517415583134,0.0004431605339050293
2022-05-04,-0.0009636752074584365,-0.00031169503927230835
2022-05-05,0.0037423192989081144,0.0006808973848819733
2022-05-06,0.003834661329165101,1.6473233699798584e-05
2022-05-09,-0.01289372704923153,-0.0014812499284744263
2022-05-10,-0.009304882027208805,-0.0020274706184864044
2022-05-11,0.006878809072077274,0.0002832338213920593
2022-05-12,-0.015667781233787537,0.0021422766149044037
2022-05-13,-0.009032901376485825,0.0015862807631492615
2022-05-16,0.0033693178556859493,0.0004922635853290558
2022-05-17,0.0025882942136377096,1.3832002878189087e-05
2022-05-18,-0.0012657478218898177,-0.001569461077451706
2022-05-19,0.013836280442774296,-0.0020129717886447906
2022-05-20,0.0003258743672631681,-0.000732172280550003
2022-05-23,0.0032523879781365395,0.0006693489849567413
2022-05-24,0.009318889118731022,-0.0002776794135570526
2022-05-25,-0.010185211896896362,0.0005215071141719818
2022-05-26,0.000649812282063067,0.0008120983839035034
2022-05-27,0.002108863089233637,0.000757511705160141
2022-05-30,0.0,0.0008438043296337128
2022-05-31,-0.004656260367482901,0.0005089864134788513
2022-06-01,0.0003256091440562159,-0.001330047845840454
2022-06-02,0.012507549487054348,-0.0029622428119182587
2022-06-03,-0.0113689498975873,-0.004220917820930481
2022-06-06,-0.0033654014114290476,-0.0031991340219974518
2022-06-07,0.00450270576402545,-0.0041323937475681305
2022-06-08,0.0023787785321474075,-0.0034347474575042725
2022-06-09,-0.0016753459349274635,-0.0034120269119739532
2022-06-10,0.012203441932797432,-0.002657391130924225
2022-06-13,-0.023517774417996407,-0.0021256282925605774
2022-06-14,-0.010171908885240555,0.00030081719160079956
2022-06-15,0.003200206207111478,-0.001437705010175705
2022-06-16,0.01660781353712082,-0.0008021853864192963
2022-06-17,-0.0054871924221515656,0.0012167170643806458
2022-06-20,0.0,0.002347692847251892
2022-06-21,-0.0005449294694699347,0.0022032521665096283
2022-06-22,-0.00016349682118743658,5.2366405725479126e-05
2022-06-23,-0.0046995156444609165,0.000867847353219986
2022-06-24,0.00043811884825117886,0.0016019046306610107
2022-06-27,-0.0030706694815307856,0.0008787550032138824
2022-06-28,-0.0018689673161134124,-0.0007761456072330475
2022-06-29,-0.0020929996389895678,-0.0018718354403972626
2022-06-30,-0.005307091865688562,-0.0008717663586139679
2022-07-01,-0.0028864583000540733,0.0005361661314964294
2022-07-04,0.0,0.0026836469769477844
2022-07-05,-0.02083933912217617,0.0013511516153812408
2022-07-06,-0.015386252664029598,0.0005931183695793152
2022-07-07,0.0017277129227295518,-0.00041350722312927246
2022-07-08,0.0015523654874414206,-0.003573969006538391
2022-07-11,-0.006108458619564772,-0.002810455858707428
2022-07-12,-0.0038803229108452797,-0.002789165824651718
2022-07-13,0.006305098067969084,-0.0030694864690303802
2022-07-14,-0.017274370416998863,-1.8339604139328003e-05
2022-07-15,-0.0012327780714258552,-0.0025498345494270325
2022-07-18,0.003986361902207136,-1.6864389181137085e-05
2022-07-19,0.0004679742851294577,-0.0011442936956882477
2022-07-20,-0.006159280426800251,-0.0023296289145946503
2022-07-21,0.007736953906714916,-0.002428904175758362
2022-07-22,0.008372643031179905,-0.0004323534667491913
2022-07-25,-0.00470096105709672,0.00087008997797966
2022-07-26,-0.0007565681589767337,-8.761882781982422e-05
2022-07-27,0.0008147256448864937,-0.0013848505914211273
2022-07-28,0.017986346036195755,0.0005300827324390411
2022-07-29,0.007172964513301849,0.0021557025611400604
2022-08-01,0.003454220946878195,0.002405371516942978
2022-08-02,0.0011863935505971313,0.0024851635098457336
2022-08-03,-0.007424009498208761,0.0004960037767887115
2022-08-04,0.01720048114657402,-0.0013668090105056763
2022-08-05,-0.008760642260313034,6.885454058647156e-05
2022-08-08,0.0078096999786794186,-0.0010868571698665619
2022-08-09,0.004021425731480122,-0.0023400746285915375
2022-08-10,0.0008914506761357188,-0.003308292478322983
2022-08-11,-0.0032912336755543947,-0.0031856782734394073
2022-08-12,0.0049605900421738625,-0.0026178471744060516
2022-08-15,-0.009608984924852848,-0.0012574903666973114
2022-08-16,-0.004613789264112711,-0.0016484744846820831
2022-08-17,-0.007301519624888897,-0.0018421895802021027
2022-08-18,-0.002844466594979167,-0.002455715090036392
2022-08-19,-0.004396406002342701,-0.0021788664162158966
2022-08-22,-0.00781252607703209,-0.0020866431295871735
2022-08-23,0.007354692090302706,-0.0017303414642810822
2022-08-24,0.000572311575524509,-0.003168165683746338
2022-08-25,0.005648226477205753,-0.0023583360016345978
2022-08-26,-0.012364904396235943,-0.0003412775695323944
2022-08-29,0.00028796037076972425,-0.0009852275252342224
2022-08-30,-0.007746165618300438,-0.001608181744813919
2022-08-31,-0.006053512450307608,-0.0014828108251094818
2022-09-01,-0.009503252804279327,-0.0003997795283794403
2022-09-02,0.0077501991763710976,-0.0003651566803455353
2022-09-05,0.0,0.0010775364935398102
2022-09-06,-0.0055129011161625385,0.000802207738161087
2022-09-07,0.008724489249289036,-0.0004026368260383606
2022-09-08,-0.004264925606548786,-0.0015854313969612122
2022-09-09,0.004789420403540134,-0.001610834151506424
2022-09-12,0.00691000884398818,-0.0021531395614147186
2022-09-13,-0.013457413762807846,-0.0027705393731594086
2022-09-14,-0.004997805692255497,-0.0029031261801719666
2022-09-15,-0.01850195601582527,-0.0028339773416519165
2022-09-16,0.003775693941861391,-0.0013413280248641968
2022-09-19,-0.003295488189905882,-0.00045868009328842163
2022-09-20,-0.0039087217301130295,-0.0006570704281330109
2022-09-21,0.0029480059165507555,-0.0020469538867473602
2022-09-22,0.003717743093147874,-0.001520056277513504
2022-09-23,-0.015379814431071281,-0.0017540566623210907
2022-09-26,-0.013461623340845108,-0.0011730305850505829
2022-09-27,0.0020922482945024967,0.003031618893146515
2022-09-28,0.020505158230662346,0.00048499181866645813
2022-09-29,-0.0011449725134298205,0.0018247216939926147
2022-09-30,0.002348776673898101,0.0013255104422569275
2022-10-03,0.018180692568421364,0.001047518104314804
2022-10-04,0.016520557925105095,0.0016190744936466217
2022-10-05,-0.00565184373408556,-0.001504700630903244
2022-10-06,0.00017523692804388702,-0.0025051943957805634
2022-10-07,-0.006564674898982048,-0.0034221000969409943
2022-10-10,-0.019716745242476463,-0.003191828727722168
2022-10-11,0.006814074236899614,-0.0026477910578250885
2022-10-12,-0.005016374867409468,-0.0025351494550704956
2022-10-13,-0.0001796538126654923,-0.002650950103998184
2022-10-14,-0.01709136553108692,-0.003084775060415268
2022-10-17,0.009276477620005608,-0.0021998248994350433
2022-10-18,-0.004839695058763027,-0.0019528307020664215
2022-10-19,-0.013123948127031326,-0.0008484236896038055
2022-10-20,0.0020256268326193094,-0.002570647746324539
2022-10-21,0.012310443446040154,-0.0045960433781147
2022-10-24,-0.001394095947034657,-0.004013385623693466
2022-10-25,0.0024837800301611423,-0.0023189671337604523
2022-10-26,0.006753493566066027,-0.0004963912069797516
2022-10-27,-0.001985171576961875,0.0011606402695178986
2022-10-28,-0.012786876410245895,0.0016652829945087433
2022-10-31,-0.0022591683082282543,0.0009590499103069305
2022-11-01,0.0055472576059401035,-0.0002542734146118164
2022-11-02,0.000425411737523973,-0.0017644762992858887
2022-11-03,-0.011243565939366817,-0.0009972862899303436
2022-11-04,0.027397282421588898,-0.0010079406201839447
2022-11-07,0.002388773951679468,-0.002243366092443466
2022-11-08,0.021012386307120323,-0.0025220997631549835
2022-11-09,-0.0011688389349728823,-0.002080358564853668
2022-11-10,0.023235395550727844,-0.002405453473329544
2022-11-11,0.008929872885346413,0.0011101551353931427
2022-11-14,0.004294263198971748,0.002160441130399704
2022-11-15,0.00011279993486823514,0.002262704074382782
2022-11-16,-0.00045113838859833777,0.0008831247687339783
2022-11-17,-0.006904748268425465,0.0013433881103992462
2022-11-18,-0.0050673517398536205,0.0014859512448310852
2022-11-21,-0.008311170153319836,0.0006341524422168732
2022-11-22,0.0005178953288123012,0.0004936270415782928
2022-11-23,0.0037896090652793646,-0.00020628422498703003
2022-11-24,0.0,0.0004524625837802887
2022-11-25,0.004802492912858725,0.00036277249455451965
2022-11-28,-0.0075571853667497635,0.0010769851505756378
2022-11-29,0.004758529365062714,-0.00010431930422782898
2022-11-30,-0.0013736406108364463,-0.00131983682513237
2022-12-01,0.03107011877000332,-0.0012955330312252045
2022-12-02,-0.0028912732377648354,0.0020737573504447937
2022-12-05,-0.015996748581528664,0.0025538094341754913
2022-12-06,0.001074461848475039,0.0026605315506458282
2022-12-07,0.009114472195506096,0.000807635486125946
2022-12-08,0.001790583715774119,0.0011957436800003052
2022-12-09,0.00524146668612957,-0.00015345588326454163
2022-12-12,-0.009836314246058464,-0.001414220780134201
2022-12-13,0.01858501322567463,-0.0012529157102108002
2022-12-14,-0.0035345617216080427,-0.0018055886030197144
2022-12-15,-0.016905609518289566,-0.00040986761450767517
2022-12-16,0.007176555227488279,0.0004216618835926056
2022-12-19,-0.0012857697438448668,0.0008047111332416534
2022-12-20,0.01565137505531311,-0.0005264207720756531
2022-12-21,0.0,-0.002697039395570755
2022-12-22,-0.01604299061000347,-0.0014976002275943756
2022-12-23,0.004968066234141588,-0.0008553080260753632
2022-12-26,0.0,-0.0012000389397144318
2022-12-27,0.010468993335962296,-0.0005497559905052185
2022-12-28,-0.003809331450611353,-0.0012397542595863342
2022-12-29,0.006395773962140083,-0.002002473920583725
2022-12-30,0.00010988743451889604,-0.0009726807475090027
2023-01-02,0.0,-0.00015363842248916626
2023-01-03,0.010930863209068775,0.00040170177817344666
2023-01-04,0.0070955464616417885,0.0009470097720623016
2023-01-05,-0.009762524627149105,0.0013111457228660583
2023-01-06,0.015896469354629517,0.00040603429079055786
2023-01-09,0.004549233242869377,0.0017379261553287506
2023-01-10,-0.0005875467322766781,0.0018122829496860504
2023-01-11,0.0016016233712434769,-0.0005082599818706512
2023-01-12,0.011087365448474884,-0.0005446560680866241
2023-01-13,0.012008861638605595,0.0015823505818843842
2023-01-16,0.0,0.0006480775773525238
2023-01-17,-0.005855345632880926,0.000270012766122818
2023-01-18,-0.0014691611286252737,-0.0006376318633556366
2023-01-19,0.009251314215362072,-0.00016703084111213684
2023-01-20,0.002234663115814328,-0.0007474720478057861
2023-01-23,0.0003632807347457856,-0.0018243193626403809
2023-01-24,0.0035224324092268944,-0.001504305750131607
2023-01-25,0.0037676114588975906,-0.0006156973540782928
2023-01-26,-0.006252753082662821,0.00030013546347618103
2023-01-27,-0.000259221822489053,0.00018871203064918518
2023-01-30,-0.002959862584248185,0.0003290623426437378
2023-01-31,0.003426426090300083,-0.000497128814458847
2023-02-01,-0.0008814202737994492,-0.0003877319395542145
2023-02-02,-0.005983212497085333,0.001843966543674469
2023-02-03,-0.02826184220612049,0.0017733387649059296
2023-02-06,0.0017698252340778708,0.0004923753440380096
2023-02-07,0.0029428310226649046,-0.0005439445376396179
2023-02-08,0.003040771232917905,-0.002414073795080185
2023-02-09,-0.0059836022555828094,-0.00184665247797966
2023-02-10,-0.001823493279516697,-0.0023530200123786926
2023-02-13,-0.005868606269359589,-0.002392958849668503
2023-02-14,0.001133314915932715,-0.001785729080438614
2023-02-15,-0.010737074539065361,-0.001201283186674118
2023-02-16,0.004243545234203339,-0.00017293915152549744
2023-02-17,-0.0008689852547831833,-0.0007520057260990143
2023-02-20,0.0,-0.00032570958137512207
2023-02-21,-0.0040289838798344135,-5.003437399864197e-05
2023-02-22,-0.0005457025836221874,-0.00042590871453285217
2023-02-23,-0.00767127051949501,-0.00024745240807533264
2023-02-24,-0.005073326639831066,0.0011402629315853119
2023-02-27,0.004523120354861021,0.0009163357317447662
2023-02-28,0.006527916993945837,0.0012956634163856506
2023-03-01,0.0048000565730035305,-4.431232810020447e-05
2023-03-02,-0.0022880546748638153,-0.001169789582490921
2023-03-03,0.007714887615293264,-0.001597534865140915
2023-03-06,0.00010827645746758208,-4.168972373008728e-05
2023-03-07,-0.018570635467767715,-0.0002618357539176941
2023-03-08,-0.0006618172628805041,-0.000822119414806366
2023-03-09,0.009115987457334995,-0.0003961101174354553
2023-03-10,0.017717771232128143,-0.0004590563476085663
2023-03-13,0.026341693475842476,0.00015958771109580994
2023-03-14,-0.0028811669908463955,0.0028349384665489197
2023-03-15,0.010645072907209396,0.0004899874329566956
2023-03-16,-0.003952561412006617,0.001666136085987091
2023-03-17,0.026127822697162628,0.002732563763856888
2023-03-20,0.004760658368468285,0.003343932330608368
2023-03-21,-0.021036185324192047,0.0006431080400943756
2023-03-22,0.004530510399490595,-0.0015942640602588654
2023-03-23,0.023855365812778473,-0.0018288381397724152
2023-03-24,-0.005885513499379158,-0.0009623318910598755
2023-03-27,-0.015097478404641151,0.0009665824472904205
2023-03-28,0.010191690176725388,-0.002860143780708313
2023-03-29,-0.0031992150470614433,-0.002962131053209305
2023-03-30,0.007196500431746244,-0.0016756542026996613
2023-03-31,-0.00572257349267602,-0.0010219700634479523
2023-04-03,0.007538816891610622,0.000337015837430954
2023-04-04,0.019121386110782623,0.0008273683488368988
2023-04-05,-0.0006430346984416246,-5.9407204389572144e-05
2023-04-06,-0.004463407676666975,-0.0001861266791820526
2023-04-07,0.0,0.00010018423199653625
2023-04-10,-0.01139729842543602,0.0003031529486179352
2023-04-11,0.007862066850066185,-0.000683855265378952
2023-04-12,0.003038065740838647,-0.0017564035952091217
2023-04-13,0.01500448863953352,-0.0010826103389263153
2023-04-14,-0.019340332597494125,-0.0009923018515110016
2023-04-17,-0.004003608599305153,-0.0008875392377376556
2023-04-18,0.00659742159768939,-0.0023580677807331085
2023-04-19,-0.006096092984080315,-0.002820350229740143
2023-04-20,0.006195695139467716,-0.0027024708688259125
2023-04-21,-0.014095678925514221,-0.0007396005094051361
2023-04-24,0.004837975371629,-0.00040579959750175476
2023-04-25,0.0024604087229818106,0.0006527416408061981
2023-04-26,-0.004171199165284634,0.0003566816449165344
2023-04-27,0.0021129262167960405,0.0005458593368530273
2023-04-28,0.00010047797695733607,-0.00025933608412742615
2023-05-01,-0.0033723204396665096,0.0010134205222129822
2023-05-02,0.015459208749234676,-0.0004055425524711609
2023-05-03,0.007074123248457909,-0.001329917460680008
2023-05-04,0.009517819620668888,-0.001056905835866928
2023-05-05,-0.01505414117127657,-0.0007064677774906158
2023-05-08,0.0044019282795488834,-0.0011611618101596832
2023-05-09,0.004873807542026043,-0.0015048086643218994
2023-05-10,-0.002803233452141285,-0.0012388266623020172
2023-05-11,-0.007811791263520718,0.000815514475107193
2023-05-12,-9.925105405272916e-05,0.001572154462337494
2023-05-15,0.0017358963377773762,0.0022641941905021667
2023-05-16,-0.014776614494621754,-0.00019453838467597961
2023-05-17,-0.003880014643073082,-0.0010617636144161224
2023-05-18,-0.012293130159378052,-0.0015002191066741943
2023-05-19,0.011282876133918762,-0.0017431490123271942
2023-05-22,-0.001972886500880122,-0.0025163330137729645
2023-05-23,-0.001216064440086484,-0.0021016784012317657
2023-05-24,-0.0048790378496050835,-0.001518595963716507
2023-05-25,-0.010087426751852036,-0.0013585127890110016
2023-05-26,0.0005145091563463211,-0.0006322599947452545
2023-05-29,0.0,-0.00017143785953521729
2023-05-30,0.007124411407858133,0.0009050518274307251
2023-05-31,0.0030087605118751526,0.001955624669790268
2023-06-01,0.007153928745537996,0.0015340112149715424
2023-06-02,-0.013026835396885872,0.0021008364856243134
2023-06-05,0.0028641466051340103,0.0014682449400424957
2023-06-06,0.003823121776804328,0.0011745281517505646
2023-06-07,-0.011667933315038681,0.0007932297885417938
2023-06-08,0.010700778104364872,-0.0011031143367290497
2023-06-09,-0.0007132429163902998,0.00013889744877815247
2023-06-12,-0.0035226084291934967,5.483999848365784e-05
2023-06-13,-0.005487371701747179,-0.0002403073012828827
2023-06-14,0.005487371701747179,-0.0015441738069057465
2023-06-15,0.001277759438380599,-0.0002813562750816345
2023-06-16,0.0003064070187974721,0.0009646452963352203
2023-06-19,0.0,0.0004451647400856018
2023-06-20,-0.011762134730815887,6.624311208724976e-05
2023-06-21,-0.0011372783919796348,-0.000150289386510849
2023-06-22,-0.010712581686675549,-0.0008647479116916656
2023-06-23,0.0033404824789613485,-0.0009180419147014618
2023-06-26,0.0023940762039273977,-0.0002475269138813019
2023-06-27,-0.0050550964660942554,-0.0005209855735301971
2023-06-28,-0.000888561422470957,-0.0010620355606079102
2023-06-29,-0.0016224510036408901,0.00016142800450325012
2023-06-30,0.006213645450770855,-0.0004359781742095947
2023-07-03,0.00031225959537550807,-0.0003433898091316223
2023-07-04,0.0,-0.00044256076216697693
2023-07-05,-0.001093367231078446,-0.00036141276359558105
2023-07-06,-0.005694461986422539,-0.0014105625450611115
2023-07-07,0.009126768447458744,-0.0016310401260852814
2023-07-10,-0.0006231570732779801,-0.0028889216482639313
2023-07-11,0.003267408814281225,-0.0008714422583580017
2023-07-12,0.012810414656996727,0.00013167038559913635
2023-07-13,0.0015324108535423875,0.0016584955155849457
2023-07-14,0.00045927814790047705,0.002760551869869232
2023-07-17,-0.00393608259037137,0.0020277313888072968
2023-07-18,0.012622280046343803,0.001528952270746231
2023-07-19,0.00015174290456343442,0.0006908513605594635
2023-07-20,-0.004663169849663973,0.0012318380177021027
2023-07-21,-0.0020342781208455563,-0.000303708016872406
2023-07-24,-0.0020384250674396753,-0.00037631019949913025
2023-07-25,0.0009177681640721858,-0.0013178624212741852
2023-07-26,0.003459707833826542,-0.002184756100177765
2023-07-27,-0.012007399462163448,-0.0006952285766601562
2023-07-28,0.007680922280997038,-0.000967029482126236
2023-07-31,0.005138771142810583,-0.0010567829012870789
2023-08-01,-0.015238610096275806,-0.0013274960219860077
2023-08-02,-0.0017018269281834364,-0.0014475546777248383
2023-08-03,-0.002791144885122776,-0.0016858391463756561
2023-08-04,0.003926017787307501,-0.001980796456336975
2023-08-07,-0.003149921540170908,-0.0011950768530368805
2023-08-08,-0.004873518832027912,-0.00011317059397697449
2023-08-09,-0.004531822632998228,0.0005213432013988495
2023-08-10,-0.0005222205072641373,0.0011318773031234741
2023-08-11,-0.0007838424062356353,0.0005318410694599152
2023-08-14,-0.0012031118385493755,-0.0007253512740135193
2023-08-15,-0.004248505458235741,-0.0013139992952346802
2023-08-16,-0.003369678510352969,-0.0010682456195354462
2023-08-17,-0.006348891649395227,-0.0008364841341972351
2023-08-18,0.0010609517339617014,-0.001312021166086197
2023-08-21,0.0038101719692349434,-0.00027095526456832886
2023-08-22,0.0016360008157789707,-0.0005476810038089752
2023-08-23,0.01158626563847065,-0.00034091994166374207
2023-08-24,-0.00015640984929632396,0.0013292469084262848
2023-08-25,-0.003708241041749716,0.0010293833911418915
2023-08-28,0.0035518703516572714,0.0014027953147888184
2023-08-29,0.009651369415223598,0.001286979764699936
2023-08-30,0.0040198201313614845,0.001792561262845993
2023-08-31,-0.003142358036711812,0.0015487633645534515
2023-09-01,0.0008252180414274335,0.0013337843120098114
2023-09-04,0.0,0.00032547488808631897
2023-09-05,-0.007035775575786829,-0.00014363229274749756
2023-09-06,-0.0042140246368944645,-0.0012971311807632446
2023-09-07,-0.0003128457465209067,-0.0017468146979808807
2023-09-08,0.00046926375944167376,-0.0005863532423973083
2023-09-11,0.0025509679690003395,-0.00029783323407173157
2023-09-12,-0.006258821580559015,-0.0010803937911987305
2023-09-13,-0.0011517503298819065,-0.0006631650030612946
2023-09-14,0.00047132803592830896,-2.734363079071045e-05
2023-09-15,0.007147147320210934,0.00011847540736198425
2023-09-18,0.004046513698995113,-0.000258374959230423
2023-09-19,0.000258832675172016,-0.0007598176598548889
2023-09-20,0.007014664355665445,-0.0009714439511299133
2023-09-21,-0.013661992736160755,-0.0004968456923961639
2023-09-22,0.0032253440003842115,-6.433948874473572e-05
2023-09-25,-0.004580980632454157,-0.00015652179718017578
2023-09-26,-0.008488367311656475,3.6913901567459106e-05
2023-09-27,-0.015270736068487167,-0.0012823492288589478
2023-09-28,-0.0060021355748176575,-0.0010804273188114166
2023-09-29,-0.006633460521697998,-0.0001627989113330841
2023-10-02,-0.009842104278504848,0.0007329396903514862
2023-10-03,-0.0029551952611654997,0.001019362360239029
2023-10-04,-0.00334878615103662,-2.878531813621521e-05
2023-10-05,-0.0010453767608851194,9.67457890510559e-06
2023-10-06,0.007458615116775036,0.0005666092038154602
2023-10-09,0.010490108281373978,-0.0005683712661266327
