Date,y_true,y_pred
2022-01-03,-0.015495623461902142,-0.00026467442512512207
2022-01-04,0.008081061765551567,-0.0016194283962249756
2022-01-05,0.005826419685035944,-0.0010290741920471191
2022-01-06,-0.019871700555086136,-0.0004052668809890747
2022-01-07,0.0046295360662043095,-0.0003116130828857422
2022-01-10,0.0007787864888086915,0.0004309713840484619
2022-01-11,0.01116956677287817,-0.0003781914710998535
2022-01-12,0.004717752803117037,-0.0009322762489318848
2022-01-13,-0.0032891160808503628,-0.00015157461166381836
2022-01-14,-0.0025840250309556723,-0.0003888458013534546
2022-01-17,0.0,-0.001849353313446045
2022-01-18,-0.0023147889878600836,-0.0010518133640289307
2022-01-19,0.016852140426635742,-0.0011366456747055054
2022-01-20,-0.00032557823578827083,-0.0005811154842376709
2022-01-21,-0.005824228283017874,-0.0003099888563156128
2022-01-24,0.005389914847910404,-0.00018593668937683105
2022-01-25,0.005954976659268141,-0.0005402863025665283
2022-01-26,-0.012382674030959606,-0.0007916837930679321
2022-01-27,-0.020203808322548866,-0.00035654008388519287
2022-01-28,-0.004695120267570019,-0.0003813803195953369
2022-01-31,0.005642617121338844,0.0003888756036758423
2022-02-01,0.0029483227990567684,0.0017648190259933472
2022-02-02,0.004931387025862932,0.001222372055053711
2022-02-03,-0.003432787489145994,0.0007170438766479492
2022-02-04,0.0019946680404245853,-0.00045721232891082764
2022-02-07,0.007719491608440876,-0.0014311373233795166
2022-02-08,0.003290198277682066,-0.001544266939163208
2022-02-09,0.004697138909250498,-0.0018834173679351807
2022-02-10,0.0005447513540275395,-0.001873701810836792
2022-02-11,0.0025020940229296684,-0.001294940710067749
2022-02-14,0.014668053947389126,-0.0014519989490509033
2022-02-15,-0.0070914397947490215,-0.0006454288959503174
2022-02-16,0.008268451318144798,0.0008812248706817627
2022-02-17,0.016176862642169,-0.0007298141717910767
2022-02-18,-0.0011054540518671274,-0.0001589059829711914
2022-02-21,0.0,-0.001012563705444336
2022-02-22,0.003942497540265322,-0.0007748305797576904
2022-02-23,0.0016250236658379436,-0.00038398802280426025
2022-02-24,0.008293621242046356,0.00022782385349273682
2022-02-25,-0.02025464177131653,7.68899917602539e-06
2022-02-28,0.0068147992715239525,0.0012022852897644043
2022-03-01,0.022386275231838226,0.0006048530340194702
2022-03-02,-0.011130495928227901,0.0008649826049804688
2022-03-03,0.007003374397754669,0.0012262314558029175
2022-03-04,0.01574590802192688,0.0011997371912002563
2022-03-07,0.014549409970641136,-0.0015487074851989746
2022-03-08,0.022906282916665077,-0.0013992786407470703
2022-03-09,-0.026926590129733086,-0.0015910416841506958
2022-03-10,0.006124492734670639,0.00116768479347229
2022-03-11,-0.007737189065665007,-0.002832084894180298
2022-03-14,-0.011719169095158577,-0.002946197986602783
2022-03-15,-0.015997860580682755,0.0005321204662322998
2022-03-16,-0.010686925612390041,0.001122117042541504
2022-03-17,0.017714276909828186,0.0015008747577667236
2022-03-18,-0.007182949222624302,0.0010593831539154053
2022-03-21,0.00020743851200677454,0.0016617625951766968
2022-03-22,-0.004104660823941231,0.0001904815435409546
2022-03-23,0.008244168013334274,0.000178605318069458
2022-03-24,0.012826608493924141,-0.002001643180847168
2022-03-25,-0.003984235227108002,-0.001908421516418457
2022-03-28,-0.007294465787708759,-0.0030286014080047607
2022-03-29,-0.014331938698887825,-0.0015681684017181396
2022-03-30,0.011182017624378204,-0.0022570937871932983
2022-03-31,0.008087174966931343,-0.0020275115966796875
2022-04-01,-0.01556269358843565,0.0006646513938903809
2022-04-04,0.005249070469290018,-0.001078099012374878
2022-04-05,-0.003270908026024699,-0.0008131116628646851
2022-04-06,-0.0023429577704519033,0.00042435526847839355
2022-04-07,0.00799548625946045,0.0009942948818206787
2022-04-08,0.004025358706712723,4.4718384742736816e-05
2022-04-11,0.0013896774034947157,0.0001760423183441162
2022-04-12,0.014196911826729774,0.0014464855194091797
2022-04-13,0.004502815194427967,-0.0005320459604263306
2022-04-14,-0.00511146429926157,5.2228569984436035e-05
2022-04-15,0.0,-0.0002524852752685547
2022-04-18,0.006070128176361322,-0.0006270110607147217
2022-04-19,-0.013812270946800709,-0.0015938133001327515
2022-04-20,-0.001739970874041319,-0.00030060112476348877
2022-04-21,-0.00379761541262269,-0.0008597373962402344
2022-04-22,-0.007172571029514074,-0.0006686747074127197
2022-04-25,-0.019769510254263878,-0.0006369948387145996
2022-04-26,0.004321976564824581,-0.0005211830139160156
2022-04-27,-0.008185296319425106,8.881092071533203e-05
2022-04-28,0.0014835624024271965,0.0012197047472000122
2022-04-29,0.010847972705960274,0.0013535618782043457
2022-05-02,-0.025192920118570328,0.002480730414390564
2022-05-03,0.0037527517415583134,-3.874301910400391e-06
2022-05-04,-0.0009636752074584365,6.608664989471436e-05
2022-05-05,0.0037423192989081144,0.0001595914363861084
2022-05-06,0.003834661329165101,-0.00015369057655334473
2022-05-09,-0.01289372704923153,-0.0011016130447387695
2022-05-10,-0.009304882027208805,-0.00022140145301818848
2022-05-11,0.006878809072077274,-0.0017014741897583008
2022-05-12,-0.015667781233787537,-0.0015122592449188232
2022-05-13,-0.009032901376485825,0.0003832578659057617
2022-05-16,0.0033693178556859493,0.0020267069339752197
2022-05-17,0.0025882942136377096,0.002683475613594055
2022-05-18,-0.0012657478218898177,0.003402143716812134
2022-05-19,0.013836280442774296,6.110966205596924e-05
2022-05-20,0.0003258743672631681,-0.0002905726432800293
2022-05-23,0.0032523879781365395,-0.0013456940650939941
2022-05-24,0.009318889118731022,-1.4871358871459961e-05
2022-05-25,-0.010185211896896362,-0.0020659267902374268
2022-05-26,0.000649812282063067,-0.0025979280471801758
2022-05-27,0.002108863089233637,-0.0017391741275787354
2022-05-30,0.0,-0.000582471489906311
2022-05-31,-0.004656260367482901,-0.0007160007953643799
2022-06-01,0.0003256091440562159,-0.0010322630405426025
2022-06-02,0.012507549487054348,-0.001801133155822754
2022-06-03,-0.0113689498975873,-0.0004119873046875
2022-06-06,-0.0033654014114290476,-0.0010092854499816895
2022-06-07,0.00450270576402545,-0.0008285045623779297
2022-06-08,0.0023787785321474075,-0.0008340775966644287
2022-06-09,-0.0016753459349274635,-0.0008858740329742432
2022-06-10,0.012203441932797432,-0.0007062852382659912
2022-06-13,-0.023517774417996407,-0.0006690025329589844
2022-06-14,-0.010171908885240555,-0.0003848820924758911
