Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-01-03,-0.0154956234619021,-9.88394021987915e-05,1799.4000244140625,1827.5,1827.3193799188193,1827.3193799188193,1799.4000237143161
2022-01-04,0.0080810617655515,-0.0004361346364021,1814.0,1799.4000244140625,1798.6154148488135,1826.5225964105407,1813.9999993494605
2022-01-05,0.0058264196850359,0.0005172789096832,1824.5999755859373,1814.0,1814.9385866767827,1827.4676624380124,1824.5999752743783
2022-01-06,-0.0198717005550861,0.0006849616765975,1788.699951171875,1824.5999755859373,1825.8501847681428,1828.7198365486856,1788.6999498745206
2022-01-07,0.0046295360662043,0.0011611357331275,1797.0,1788.699951171875,1790.778080862861,1830.844461747192,1796.9999999707761
2022-01-10,0.0007787864888086,0.0013417750597,1798.4000244140625,1797.0,1799.4127881297586,1833.3026920113757,1798.4000244096758
2022-01-11,0.0111695667728781,0.0008355602622032,1818.5999755859373,1798.4000244140625,1799.903323971232,1834.8351670378684,1818.59997591423
2022-01-12,0.004717752803117,0.0009948909282684,1827.199951171875,1818.5999755859373,1820.4101845347143,1836.6615362688658,1827.199951046739
2022-01-13,-0.0032891160808503,-0.000108927488327,1821.199951171875,1827.199951171875,1827.0009297101733,1836.4614842365938,1821.199951186906
2022-01-14,-0.0025840250309556,-0.0009612068533897,1816.5,1821.199951171875,1819.4502423481877,1834.6971129706803,1816.4999999227114
2022-01-17,0.0,-0.0004601404070854,1816.5,1816.5,1815.664347224078,1833.8530888939229,1816.5
2022-01-18,-0.00231478898786,0.0005491971969604,1812.300048828125,1816.5,1817.4978907025852,1834.8605124817645,1812.3000486794504
2022-01-19,0.0168521404266357,-9.043514728546144e-05,1843.0999755859373,1812.300048828125,1812.1361606170228,1834.6945841040617,1843.0999771907009
2022-01-20,-0.0003255782357882,-9.763240814208984e-05,1842.5,1843.0999755859373,1842.9200380808832,1834.5154671975602,1842.5000000222974
2022-01-21,-0.0058242282830178,-0.0009950920939445,1831.800048828125,1842.5,1840.6674547437722,1832.6908633349337,1831.8000491134653
2022-01-24,0.0053899148479104,-0.0010797530412673,1841.699951171875,1831.800048828125,1829.8232245874615,1830.7130777536959,1841.69995095747
