Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-02-09,0.0046971389092504,-0.0013798922300338,1835.199951171875,1826.5999755859373,1824.0812026894878,1782.5169153116972,1835.199951231161
2022-02-10,0.0005447513540275,-0.0013504326343536,1836.199951171875,1835.199951171875,1832.7233099122195,1780.1113709263698,1836.199951181137
2022-02-11,0.0025020940229296,-0.0032888725399971,1840.800048828125,1836.199951171875,1830.1708434924433,1774.2664284244127,1840.8000486328876
2022-02-14,0.0146680539473891,-0.0033222511410713,1868.0,1840.800048828125,1834.6945963043968,1768.381650525756,1868.0000007570043
2022-02-15,-0.007091439794749,-0.0032931640744209,1854.800048828125,1868.0,1861.858487563396,1762.5676580742752,1854.8000491090454
2022-02-16,0.0082684513181447,-0.001111701130867,1870.199951171875,1854.800048828125,1852.7392112462912,1760.6092983726032,1870.1999516728758
2022-02-17,0.016176862642169,-0.0003609061241149,1900.699951171875,1870.199951171875,1869.5251063413189,1759.9739983433783,1900.6999509205411
2022-02-18,-0.0011054540518671,0.0008090212941169,1898.5999755859373,1900.699951171875,1902.2382800926223,1761.398430905575,1898.5999756365532
2022-02-21,0.0,0.0017293542623519,1898.5999755859373,1898.5999755859373,1901.8861682228478,1764.4471481860655,1898.5999755859373
2022-02-22,0.0039424975402653,0.0016021355986595,1906.0999755859373,1898.5999755859373,1901.644228196001,1767.2762975093858,1906.0999759716165
2022-02-23,0.0016250236658379,0.0007184147834777,1909.199951171875,1906.0999755859373,1907.4698379929691,1768.5463911003856,1909.1999512404427
2022-02-24,0.0082936212420463,-0.0001430734992027,1925.0999755859373,1909.199951171875,1908.9268147939379,1768.2933770799407,1925.0999756937504
2022-02-25,-0.0202546417713165,0.000211663544178,1886.5,1925.0999755859373,1925.5074921963503,1768.6676999371336,1886.4999991830066
2022-02-28,0.0068147992715239,0.0008589774370193,1899.4000244140625,1886.5,1888.1211571039441,1770.1875982706981,1899.40002443965
2022-03-01,0.0223862752318382,0.0012957379221916,1942.4000244140625,1899.4000244140625,1901.8627442302738,1772.4827841297263,1942.4000253076788
2022-03-02,-0.0111304959282279,0.0006500259041786,1920.9000244140625,1942.4000244140625,1943.6630451998506,1773.6353184021054,1920.9000236522415
2022-03-03,0.0070033743977546,-0.0002104267477989,1934.4000244140625,1920.9000244140625,1920.4958581942612,1773.262137355287,1934.4000240635346
2022-03-04,0.0157459080219268,-0.0005944892764091,1965.0999755859373,1934.4000244140625,1933.250386100946,1772.2082653192172,1965.0999742763174
2022-03-07,0.0145494099706411,-0.0017629191279411,1993.9000244140625,1965.0999755859373,1961.6387151082445,1769.086757760722,1993.9000245801647
2022-03-08,0.022906282916665,-0.0020903870463371,2040.0999755859373,1993.9000244140625,1989.7363549878248,1765.3925442317288,2040.0999770064648
2022-03-09,-0.026926590129733,-0.0009612888097763,1985.9000244140625,2040.0999755859373,2038.1397926105078,1763.696307551387,1985.9000243823646
2022-03-10,0.0061244927346706,-0.0006876960396766,1998.0999755859373,1985.9000244140625,1984.534798316174,1762.4838375386887,1998.0999758078135
2022-03-11,-0.007737189065665,-0.0006804689764976,1982.699951171875,1998.0999755859373,1996.7407930338368,1761.2849299216464,1982.6999515770458
2022-03-14,-0.0117191690951585,-0.0011681616306304,1959.5999755859373,1982.699951171875,1980.385189435013,1759.2286657042168,1959.599975814326
2022-03-15,-0.0159978605806827,-0.0012014210224151,1928.5,1959.5999755859373,1957.2470846690655,1757.1163605399968,1928.4999982195268
2022-03-16,-0.01068692561239,-0.0004225224256515,1908.0,1928.5,1927.6853376208132,1756.3740962958768,1908.0000000527766
2022-03-17,0.0177142769098281,0.0001372694969177,1942.0999755859373,1908.0,1908.2619281770822,1756.6152094328354,1942.0999768630913
2022-03-18,-0.0071829492226243,-0.0009247288107872,1928.199951171875,1942.0999755859373,1940.3048898967295,1754.991567569112,1928.1999514239005
2022-03-21,0.0002074385120067,0.0006232485175132,1928.5999755859373,1928.199951171875,1929.4020735044803,1756.085704386005,1928.5999755893981
2022-03-22,-0.0041046608239412,-0.0023729503154754,1920.699951171875,1928.5999755859373,1924.0289292432976,1751.9235405168718,1920.6999513728329
2022-03-23,0.0082441680133342,-0.002946950495243,1936.5999755859373,1920.699951171875,1915.0480754887944,1746.7683084093153,1936.5999754529419
2022-03-24,0.0128266084939241,-0.0024750605225563,1961.5999755859373,1936.5999755859373,1931.8127002803144,1742.4502970012225,1961.5999751324046
2022-03-25,-0.003984235227108,-0.0021457523107528,1953.800048828125,1961.5999755859373,1957.3953805285826,1738.7154387234693,1953.800048551828
2022-03-28,-0.0072944657877087,-0.0028691664338111,1939.5999755859373,1953.800048828125,1948.2023055782731,1733.733924562711,1939.5999751562435
2022-03-29,-0.0143319386988878,-0.0010117962956428,1912.0,1939.5999755859373,1937.6384879958857,1731.9806261402084,1912.0000006382236
2022-03-30,0.0111820176243782,-3.2491981983184814e-05,1933.5,1912.0,1911.9378763397142,1731.9243515711498,1933.5000003642194
2022-03-31,0.0080871749669313,-0.0002659857273101,1949.199951171875,1933.5,1932.9857849862049,1731.4637456728642,1949.1999513575822
2022-04-01,-0.0155626935884356,-2.7991831302642826e-05,1919.0999755859373,1949.199951171875,1949.1453902593,1731.4152795101202,1919.0999754477493
2022-04-04,0.00524907046929,0.0004328116774559,1929.199951171875,1919.0999755859373,1919.9307642401227,1732.164818454521,1929.1999511469728
2022-04-05,-0.0032709080260246,-0.0006273761391639,1922.9000244140625,1929.199951171875,1927.9899967427893,1731.0784403977923,1922.9000244250847
2022-04-06,-0.0023429577704519,-0.003302626311779,1918.4000244140625,1922.9000244140625,1916.5598795260182,1725.3707655393264,1918.4000245734003
2022-04-07,0.0079954862594604,-0.0039457157254219,1933.800048828125,1918.4000244140625,1910.8454771192987,1718.5763561964416,1933.8000487501813
2022-04-08,0.0040253587067127,-0.002494677901268,1941.5999755859373,1933.800048828125,1928.9818530029706,1714.2944050042008,1941.5999759117337
2022-04-11,0.0013896774034947,-0.0021608397364616,1944.300048828125,1941.5999755859373,1937.4090188300354,1710.5940888687471,1944.3000488795242
2022-04-12,0.0141969118267297,-0.0024182945489883,1972.0999755859373,1944.300048828125,1939.6038393160557,1706.4623663826642,1972.0999748083134
2022-04-13,0.0045028151944279,-0.0010758861899375,1981.0,1972.0999755859373,1969.9793614313262,1704.6273943765482,1980.9999998656322
2022-04-14,-0.0051114642992615,-0.0009274557232856,1970.9000244140625,1981.0,1979.1635619512986,1703.047160855149,1970.900024046637
2022-04-15,0.0,-0.0014863610267639,1970.9000244140625,1970.9000244140625,1967.9727314761253,1700.5176982415255,1970.9000244140625
2022-04-18,0.0060701281763613,-0.0010575875639915,1982.9000244140625,1970.9000244140625,1968.8167268873292,1698.7202025436063,1982.9000241067424
2022-04-19,-0.0138122709468007,-0.0012357309460639,1955.699951171875,1982.9000244140625,1980.451206842389,1696.6223378857171,1955.6999518343503
2022-04-20,-0.0017399708740413,-0.0002225115895271,1952.300048828125,1955.699951171875,1955.2648336782395,1696.244861750452,1952.300048941666
2022-04-21,-0.0037976154126226,0.0007102265954017,1944.9000244140625,1952.300048828125,1953.6871167529662,1697.4500078763372,1944.9000241899632
2022-04-22,-0.007172571029514,-0.0004550218582153,1931.0,1944.9000244140625,1944.0152537011832,1696.6778067170521,1930.9999998916587
2022-04-25,-0.0197695102542638,-0.0010360330343246,1893.199951171875,1931.0,1929.0004561862947,1694.9209027231257,1893.1999510459336
2022-04-26,0.0043219765648245,0.0009840205311775,1901.4000244140625,1893.199951171875,1895.0638156835278,1696.5895605522624,1901.4000244913027
2022-04-27,-0.0081852963194251,-0.0005583986639976,1885.9000244140625,1901.4000244140625,1900.3385815624206,1695.6424516650761,1885.9000243794649
2022-04-28,0.0014835624024271,0.0018645897507667,1888.699951171875,1885.9000244140625,1889.4197346586327,1698.807078650066,1888.6999512045345
2022-04-29,0.0108479727059602,0.0018532574176788,1909.300048828125,1888.699951171875,1892.2034438002574,1701.9583246028185,1909.300049327859
2022-05-02,-0.0251929201185703,0.0002234652638435,1861.800048828125,1909.300048828125,1909.7267587429387,1702.3386956671536,1861.8000493233546
2022-05-03,0.0037527517415583,0.0015789270401,1868.800048828125,1861.800048828125,1864.7420172340162,1705.028687356611,1868.8000486193357
2022-05-04,-0.0009636752074584,0.0007586702704429,1867.0,1868.800048828125,1870.2183898251162,1706.322732746775,1867.000000023879
2022-05-05,0.0037423192989081,0.000491052865982,1874.0,1867.0,1867.917020835216,1707.1608331739476,1874.0000000792013
2022-05-06,0.0038346613291651,-0.0008959844708442,1881.199951171875,1874.0,1872.3216770895485,1705.6319286178423,1881.1999511953513
2022-05-09,-0.0128937270492315,-0.0011204853653907,1857.0999755859373,1881.199951171875,1879.0932746277406,1703.7218633030375,1857.0999756103613
2022-05-10,-0.0093048820272088,-0.001533880829811,1839.9000244140625,1857.0999755859373,1854.2535891012542,1701.1105602234418,1839.9000252533885
2022-05-11,0.0068788090720772,-8.791685104370117e-06,1852.5999755859373,1839.9000244140625,1839.8838486635304,1701.095604660811,1852.5999755853834
2022-05-12,-0.0156677812337875,-4.403293132781982e-06,1823.800048828125,1852.5999755859373,1852.591818063147,1701.088114254708,1823.8000490753666
2022-05-13,-0.0090329013764858,0.0005250573158264,1807.4000244140625,1823.800048828125,1824.7578998276988,1701.9815175374026,1807.4000242697034
2022-05-16,0.0033693178556859,6.805360317230225e-05,1813.5,1807.4000244140625,1807.523028683492,1702.0973474534806,1813.5000001966198
2022-05-17,0.0025882942136377,-0.0008574798703193,1818.199951171875,1813.5,1811.9456267722933,1700.638458813926,1818.1999513610358
2022-05-18,-0.0012657478218898,-0.0020326077938079,1815.9000244140625,1818.199951171875,1814.5080171784268,1697.1852385382276,1815.9000244146237
2022-05-19,0.0138362804427742,-0.000801496207714,1841.199951171875,1815.9000244140625,1814.4451705387216,1695.825495992789,1841.1999512266982
2022-05-20,0.0003258743672631,-0.000511310994625,1841.800048828125,1841.199951171875,1840.2587660331976,1694.9586234113494,1841.800048813877
2022-05-23,0.0032523879781365,0.0004311129450798,1847.800048828125,1841.800048828125,1842.5942438530008,1695.6894995490388,1847.800049040331
2022-05-24,0.009318889118731,-0.0007467940449714,1865.0999755859373,1847.800048828125,1846.4206378874087,1694.4236414551292,1865.0999754496504
2022-05-25,-0.0101852118968963,-0.0003393068909645,1846.199951171875,1865.0999755859373,1864.4672416634437,1693.84880936513,1846.1999508920142
2022-05-26,0.000649812282063,-0.0004263296723365,1847.4000244140625,1846.199951171875,1845.4130291076563,1693.1268252698026,1847.4000244442384
2022-05-27,0.0021088630892336,-0.0006500408053398,1851.300048828125,1847.4000244140625,1846.1995292421045,1692.0265813852147,1851.3000490001646
2022-05-30,0.0,-0.0008578822016716,1851.300048828125,1851.300048828125,1849.7125325146394,1690.5756443518037,1851.300048828125
2022-05-31,-0.0046562603674829,-0.000879094004631,1842.699951171875,1851.300048828125,1849.6732971929955,1689.090122490828,1842.6999514667461
2022-06-01,0.0003256091440562,-0.0018926039338111,1843.300048828125,1842.699951171875,1839.2157481436523,1685.8963670907797,1843.3000488190673
2022-06-02,0.0125075494870543,-0.0027904063463211,1866.5,1843.300048828125,1838.1636623092863,1681.1985885725242,1866.500000231557
2022-06-03,-0.0113689498975873,-0.0025095418095588,1845.4000244140625,1866.5,1861.8218127209338,1676.9848399249784,1845.4000245670643
2022-06-06,-0.003365401411429,-0.0018902048468589,1839.199951171875,1845.4000244140625,1841.9151349585804,1673.8179889938297,1839.1999512864722
2022-06-07,0.0045027057640254,-0.0026309862732887,1847.5,1839.199951171875,1834.3674013202822,1669.4199849219224,1847.4999997082296
2022-06-08,0.0023787785321474,-0.0020094141364097,1851.9000244140625,1847.5,1843.7913347530573,1666.068796894517,1851.9000246053515
2022-06-09,-0.0016753459349274,-0.0021230950951576,1848.800048828125,1851.9000244140625,1847.9724353533534,1662.5353266775478,1848.8000487271813
2022-06-10,0.0122034419327974,-0.0017626211047172,1871.5,1848.800048828125,1845.544185113659,1659.6074879166292,1871.4999999236366
2022-06-13,-0.0235177744179964,-0.002768225967884,1828.0,1871.5,1866.326429211395,1655.0196723568986,1828.0000016678525
2022-06-14,-0.0101719088852405,-0.0054870918393135,1809.5,1828.0,1817.9970647274858,1645.9632967237894,1809.5000002262918
2022-06-15,0.0032002062071114,-0.0039077252149581,1815.300048828125,1809.5,1802.4427690636821,1639.5438752826826,1815.3000488579341
2022-06-16,0.0166078135371208,-0.0011158660054206,1845.699951171875,1815.300048828125,1813.2755469604738,1637.7153843730125,1845.6999527839723
2022-06-17,-0.0054871924221515,0.0021733045578002,1835.5999755859373,1845.699951171875,1849.71558130115,1641.2785091574553,1835.5999759818055
2022-06-20,0.0,0.0027219727635383,1835.5999755859373,1835.5999755859373,1840.603235003013,1645.7521103048757,1835.5999755859373
2022-06-21,-0.0005449294694699,0.0033763572573661,1834.5999755859373,1835.5999755859373,1841.8080913959632,1651.31814856553,1834.599975554571
2022-06-22,-0.0001634968211874,0.002072088420391,1834.300048828125,1834.5999755859373,1838.4053701468465,1654.7433732382137,1834.3000488409812
2022-06-23,-0.0046995156444609,0.0020659789443016,1825.699951171875,1834.300048828125,1838.093591446801,1658.1655720836868,1825.6999510271796
2022-06-24,0.0004381188482511,0.001894436776638,1826.5,1825.699951171875,1829.16190249105,1661.309839292546,1826.4999999771678
2022-06-27,-0.0030706694815307,0.0010135918855667,1820.9000244140625,1826.5,1828.3522641403592,1662.994583142175,1820.9000244292106
2022-06-28,-0.0018689673161134,-0.0014276579022407,1817.5,1820.9000244140625,1818.302256907904,1660.6220897416138,1817.500000039439
2022-06-29,-0.0020929996389895,-0.0027772709727287,1813.699951171875,1817.5,1812.4593129240145,1656.016490673742,1813.6999512936445
2022-06-30,-0.0053070918656885,-0.0015401467680931,1804.0999755859373,1813.699951171875,1810.908737045237,1653.467945298457,1804.099975422927
2022-07-01,-0.002886458300054,0.0004419162869453,1798.9000244140625,1804.0999755859373,1804.897412935725,1654.198801190093,1798.9000245685106
2022-07-04,0.0,0.0026216283440589,1798.9000244140625,1798.9000244140625,1803.622258973545,1658.5411852254585,1798.9000244140625
2022-07-05,-0.0208393391221761,0.0024709105491638,1761.800048828125,1798.9000244140625,1803.3504414882293,1662.6443593367271,1761.8000488766154
2022-07-06,-0.0153862526640295,0.0017843469977378,1734.9000244140625,1761.800048828125,1764.9465178172775,1665.6137422244856,1734.900024105206
2022-07-07,0.0017277129227295,0.0012769475579261,1737.9000244140625,1734.9000244140625,1737.1168158254493,1667.7420021740456,1737.9000244290355
2022-07-08,0.0015523654874414,-0.0017865523695945,1740.5999755859375,1737.9000244140625,1734.7979468444364,1664.7651536878323,1740.59997554586
2022-07-11,-0.0061084586195647,-0.0019419863820075,1730.0,1740.5999755859375,1737.2230341852248,1661.5353395726966,1730.000000376777
2022-07-12,-0.0038803229108452,-0.0017029419541358,1723.300048828125,1730.0,1727.056417505776,1658.7082492032741,1723.3000487580998
2022-07-13,0.006305098067969,-0.0020787641406059,1734.199951171875,1723.300048828125,1719.7214353185118,1655.2637673481602,1734.1999510028204
2022-07-14,-0.0172743704169988,-0.003313310444355,1704.5,1734.199951171875,1728.4635169027388,1649.7884403577177,1704.50000135015
2022-07-15,-0.0012327780714258,-0.0016930848360061,1702.4000244140625,1704.5,1701.6165785244016,1646.9975718220055,1702.4000244451138
2022-07-18,0.0039863619022071,-0.0001401603221893,1709.199951171875,1702.4000244140625,1702.161432199117,1646.7667442885027,1709.1999514939805
2022-07-19,0.0004679742851294,-0.0007669106125831,1710.0,1709.199951171875,1707.8896500964163,1645.5043055465687,1709.9999999837023
2022-07-20,-0.0061592804268002,-0.0014778524637222,1699.5,1710.0,1707.4747387284385,1643.0742889997941,1699.499999887382
2022-07-21,0.0077369539067149,-0.0009052082896232,1712.699951171875,1699.5,1697.9622945886279,1641.5876374990696,1712.6999510245948
2022-07-22,0.0083726430311799,0.0008691698312759,1727.0999755859375,1712.699951171875,1714.1892254218287,1643.0150762024437,1727.0999754927707
2022-07-25,-0.0047009610570967,0.0021412372589111,1719.0,1727.0999755859375,1730.802068518712,1646.5369305177896,1718.9999996116035
2022-07-26,-0.0007565681589767,0.0014390125870704,1717.699951171875,1719.0,1721.4754433070427,1648.9080234930361,1717.6999511845004
2022-07-27,0.0008147256448864,0.0003833845257759,1719.0999755859375,1717.699951171875,1718.3586170061567,1649.5403105104554,1719.0999756127806
2022-07-28,0.0179863460361957,0.0006059855222702,1750.300048828125,1719.0999755859375,1720.1420409888626,1650.5402109890342,1750.3000491575262
2022-07-29,0.0071729645133018,0.0003077611327171,1762.9000244140625,1750.300048828125,1750.8388060537618,1651.0482612890212,1762.9000245314533
2022-08-01,0.0034542209468781,-7.499754428863525e-05,1769.0,1762.9000244140625,1762.7678161991128,1650.9244413670756,1768.9999998719206
2022-08-02,0.0011863935505971,0.0009277835488319,1771.0999755859375,1769.0,1770.6420106953542,1652.456852667215,1771.0999756434715
2022-08-03,-0.0074240094982087,-0.0017144829034805,1758.0,1771.0999755859375,1768.0660565018125,1649.6261709156995,1757.999999884968
2022-08-04,0.017200481146574,-0.0010326728224754,1788.5,1758.0,1756.1854982326697,1647.9235260905796,1788.500001238758
2022-08-05,-0.008760642260313,-0.0003407746553421,1772.9000244140625,1788.5,1787.8906283640224,1647.362051192587,1772.9000239951815
2022-08-08,0.0078096999786794,-0.0014552697539329,1786.800048828125,1772.9000244140625,1770.3218530541924,1644.966438579786,1786.80004855762
2022-08-09,0.0040214257314801,-0.0019782856106758,1794.0,1786.800048828125,1783.2687421206774,1641.7154419045326,1793.9999998525998
2022-08-10,0.0008914506761357,-0.0025522336363792,1795.5999755859375,1794.0,1789.4271308538266,1637.5307429685895,1795.5999755566772
2022-08-11,-0.0032912336755543,-0.0021303594112396,1789.699951171875,1795.5999755859375,1791.778773990705,1634.0459272121002,1789.6999509841548
2022-08-12,0.0049605900421738,-0.0016252547502517,1798.5999755859375,1789.699951171875,1786.7935952488428,1631.392343265836,1798.5999753632566
2022-08-15,-0.0096089849248528,-0.0009387359023094,1781.4000244140625,1798.5999755859375,1796.9123574527587,1629.8616152895233,1781.400024910862
2022-08-16,-0.0046137892641127,-0.0005693882703781,1773.199951171875,1781.4000244140625,1780.386004848129,1628.933855356315,1773.1999513571245
2022-08-17,-0.0073015196248888,-0.0005584061145782,1760.300048828125,1773.199951171875,1772.210061882609,1628.024502648926,1760.3000486852434
2022-08-18,-0.0028444665949791,-0.0005626752972602,1755.300048828125,1760.300048828125,1759.3098500811955,1627.1087111487402,1755.300048680037
2022-08-19,-0.0043964060023427,-0.0005060508847236,1747.5999755859375,1755.300048828125,1754.4120024027513,1626.285519651882,1747.599975883495
2022-08-22,-0.007812526077032,-0.0012316033244132,1734.0,1747.5999755859375,1745.4489505229687,1624.2838139061826,1733.9999994619566
2022-08-23,0.0073546920903027,-0.0028015300631523,1746.800048828125,1734.0,1729.1489452312005,1619.7397021753097,1746.8000485949005
2022-08-24,0.0005723115755245,-0.0018718093633651,1747.800048828125,1746.800048828125,1743.5334303381028,1616.7106939819,1747.8000488446937
2022-08-25,0.0056482264772057,-0.0011694207787513,1757.699951171875,1747.800048828125,1745.7573297657739,1614.821183934616,1757.699951467624
2022-08-26,-0.0123649043962359,0.0003056749701499,1736.0999755859375,1757.699951171875,1758.2373181776197,1615.3148698016753,1736.099975338974
2022-08-29,0.0002879603707697,-0.0004631951451301,1736.5999755859375,1736.0999755859375,1735.2960087169351,1614.5668370520698,1736.5999755652354
2022-08-30,-0.0077461656183004,-0.000680424273014,1723.199951171875,1736.5999755859375,1735.4187527219608,1613.4686202547898,1723.199950970789
2022-08-31,-0.0060535124503076,-0.00032389909029,1712.800048828125,1723.199951171875,1722.6418986565325,1612.946103862338,1712.8000485418077
2022-09-01,-0.0095032528042793,0.0003389045596122,1696.5999755859375,1712.800048828125,1713.3806229484285,1613.492831290322,1696.5999755780176
2022-09-02,0.007750199176371,0.0010608360171318,1709.800048828125,1696.5999755859375,1698.4007449383196,1615.2053908109435,1709.8000488453597
2022-09-05,0.0,0.0013148710131645,1709.800048828125,1709.800048828125,1712.0496940231496,1617.3305744246102,1709.800048828125
2022-09-06,-0.0055129011161625,0.0013996586203575,1700.4000244140625,1709.800048828125,1712.1948607741851,1619.595870055532,1700.4000247393485
2022-09-07,0.008724489249289,-0.0005800053477287,1715.300048828125,1700.4000244140625,1699.4140692638944,1618.6567681581284,1715.3000491879084
2022-09-08,-0.0042649256065487,-1.7724931240081787e-05,1708.0,1715.300048828125,1715.2696455221526,1618.6280778324794,1707.9999998752228
2022-09-09,0.0047894204035401,-7.567554712295532e-05,1716.199951171875,1708.0,1707.870751056068,1618.5055919017543,1716.1999508807
2022-09-12,0.0069100088439881,-0.0008998289704322,1728.0999755859375,1716.199951171875,1714.6563593252401,1617.0498687305198,1728.0999752981238
2022-09-13,-0.0134574137628078,-0.001942865550518,1705.0,1728.0999755859375,1724.7457691167208,1613.911208232071,1705.0000007703702
2022-09-14,-0.0049978056922554,-0.0035441145300865,1696.5,1705.0,1698.9679801247341,1608.201446070798,1696.499999662527
2022-09-15,-0.0185019560158252,-0.0029057189822196,1665.4000244140625,1696.5,1691.5776027616107,1603.5352472161487,1665.400023992986
2022-09-16,0.0037756939418613,-0.0016062781214714,1671.699951171875,1665.4000244140625,1662.727076115247,1600.9615911885855,1671.69995101012
2022-09-19,-0.0032954881899058,-0.0006588324904441,1666.199951171875,1671.699951171875,1670.5989436593552,1599.9071730569592,1666.1999512956504
2022-09-20,-0.003908721730113,-0.000388778746128,1659.699951171875,1666.199951171875,1665.552293949899,1599.2852840487446,1659.6999508379306
2022-09-21,0.0029480059165507,-0.0013684704899787,1664.5999755859375,1659.699951171875,1657.4302541273978,1597.0982061495627,1664.5999755493212
2022-09-22,0.0037177430931478,-0.0008701458573341,1670.800048828125,1664.5999755859375,1663.1521608094295,1595.7091022108918,1670.8000486461747
2022-09-23,-0.0153798144310712,-0.0005595684051513,1645.300048828125,1670.800048828125,1669.8653834384745,1594.8164435885553,1645.3000493980646
2022-09-26,-0.0134616233408451,-0.0006942078471183,1623.300048828125,1645.300048828125,1644.15826498687,1593.709693700379,1623.3000493682844
2022-09-27,0.0020922482945024,0.000384084880352,1626.699951171875,1623.300048828125,1623.9236535840676,1594.3219310654308,1626.6999510663243
2022-09-28,0.0205051582306623,-0.0012881755828857,1660.4000244140625,1626.699951171875,1624.6058251047098,1592.2694867207365,1660.4000229259914
2022-09-29,-0.0011449725134298,-0.0012089759111404,1658.5,1660.4000244140625,1658.3938537320585,1590.3456344471037,1658.4999999702634
2022-09-30,0.0023487766738981,0.0003069937229156,1662.4000244140625,1658.5,1659.0092272502407,1590.8339355229928,1662.4000244639487
2022-10-03,0.0181806925684213,-0.000114656984806,1692.9000244140625,1662.4000244140625,1662.2094295664458,1590.6515457569487,1692.9000236264746
2022-10-04,0.016520557925105,-0.0008957162499427,1721.0999755859375,1692.9000244140625,1691.3843452632257,1589.2274112248551,1721.099975412052
2022-10-05,-0.0056518437340855,-0.0009688064455986,1711.4000244140625,1721.0999755859375,1719.4333702754082,1587.6885030377905,1711.400024597515
2022-10-06,0.0001752369280438,-0.0015450045466423,1711.699951171875,1711.4000244140625,1708.757945133032,1585.237411043654,1711.6999511753497
2022-10-07,-0.006564674898982,-0.0023069679737091,1700.5,1711.699951171875,1707.7556656234656,1581.5845342606076,1700.4999997097013
2022-10-10,-0.0197167452424764,-0.0021563544869422,1667.300048828125,1700.5,1696.8370699021746,1578.1777517891003,1667.3000477487394
2022-10-11,0.0068140742368996,-0.0016081407666206,1678.699951171875,1667.300048828125,1664.6209504104793,1575.641859391956,1678.699950915972
2022-10-12,-0.0050163748674094,-0.0019603669643402,1670.300048828125,1678.699951171875,1675.412306792153,1572.5560487919922,1670.3000490703894
2022-10-13,-0.0001796538126654,-0.0018896535038948,1670.0,1670.300048828125,1667.1467407564414,1569.587268610665,1670.0000000093219
