Date,y_true,y_pred
2022-01-03,-0.015495623461902142,-0.0006674528121948242
2022-01-04,0.008081061765551567,-0.0007967948913574219
2022-01-05,0.005826419685035944,-0.0020336955785751343
2022-01-06,-0.019871700555086136,-0.0012384504079818726
2022-01-07,0.0046295360662043095,0.00017099082469940186
2022-01-10,0.0007787864888086915,-0.0009521692991256714
2022-01-11,0.01116956677287817,-0.0013750642538070679
2022-01-12,0.004717752803117037,-0.0023416876792907715
2022-01-13,-0.0032891160808503628,-0.0013147443532943726
2022-01-14,-0.0025840250309556723,8.73953104019165e-05
2022-01-17,0.0,-0.000484660267829895
2022-01-18,-0.0023147889878600836,-0.0011213719844818115
2022-01-19,0.016852140426635742,-0.0031232237815856934
2022-01-20,-0.00032557823578827083,-0.002473890781402588
2022-01-21,-0.005824228283017874,-0.0016183555126190186
2022-01-24,0.005389914847910404,0.0002727806568145752
2022-01-25,0.005954976659268141,0.0005133897066116333
2022-01-26,-0.012382674030959606,-0.001060381531715393
2022-01-27,-0.020203808322548866,-0.0010342448949813843
2022-01-28,-0.004695120267570019,0.0008009374141693115
2022-01-31,0.005642617121338844,0.001062050461769104
2022-02-01,0.0029483227990567684,-0.0011715888977050781
2022-02-02,0.004931387025862932,-0.001990571618080139
2022-02-03,-0.003432787489145994,-0.001319587230682373
2022-02-04,0.0019946680404245853,-0.0016505569219589233
2022-02-07,0.007719491608440876,-0.0019298195838928223
2022-02-08,0.003290198277682066,-0.0010435879230499268
2022-02-09,0.004697138909250498,-0.00042492151260375977
2022-02-10,0.0005447513540275395,-0.0002968311309814453
2022-02-11,0.0025020940229296684,-0.0016270577907562256
2022-02-14,0.014668053947389126,-0.0016984343528747559
2022-02-15,-0.0070914397947490215,-0.001971915364265442
2022-02-16,0.008268451318144798,0.0012297779321670532
2022-02-17,0.016176862642169,0.0010065138339996338
2022-02-18,-0.0011054540518671274,0.00046397745609283447
2022-02-21,0.0,0.0010070502758026123
2022-02-22,0.003942497540265322,0.0007879436016082764
2022-02-23,0.0016250236658379436,-0.000227317214012146
2022-02-24,0.008293621242046356,-0.0005351603031158447
2022-02-25,-0.02025464177131653,-0.00021658837795257568
2022-02-28,0.0068147992715239525,0.001978173851966858
2022-03-01,0.022386275231838226,0.0009195208549499512
2022-03-02,-0.011130495928227901,-0.0014108717441558838
2022-03-03,0.007003374397754669,-0.00019314885139465332
2022-03-04,0.01574590802192688,-0.00015772879123687744
2022-03-07,0.014549409970641136,-0.0025224238634109497
2022-03-08,0.022906282916665077,-0.0028017163276672363
2022-03-09,-0.026926590129733086,-0.0026623308658599854
2022-03-10,0.006124492734670639,0.0046302080154418945
2022-03-11,-0.007737189065665007,0.002249494194984436
2022-03-14,-0.011719169095158577,0.0016101598739624023
2022-03-15,-0.015997860580682755,0.00039277970790863037
2022-03-16,-0.010686925612390041,0.00064849853515625
2022-03-17,0.017714276909828186,0.0011207908391952515
2022-03-18,-0.007182949222624302,-0.0007224231958389282
2022-03-21,0.00020743851200677454,0.0009968876838684082
2022-03-22,-0.004104660823941231,-7.137656211853027e-05
2022-03-23,0.008244168013334274,-0.0005802065134048462
2022-03-24,0.012826608493924141,-0.0005261898040771484
2022-03-25,-0.003984235227108002,-0.0007686614990234375
2022-03-28,-0.007294465787708759,-0.0006953030824661255
2022-03-29,-0.014331938698887825,0.0004322230815887451
2022-03-30,0.011182017624378204,0.003192588686943054
2022-03-31,0.008087174966931343,0.0014685243368148804
2022-04-01,-0.01556269358843565,0.002432703971862793
2022-04-04,0.005249070469290018,0.0032691657543182373
2022-04-05,-0.003270908026024699,0.001545935869216919
2022-04-06,-0.0023429577704519033,-0.0001071542501449585
2022-04-07,0.00799548625946045,-0.0002974271774291992
2022-04-08,0.004025358706712723,0.0006410926580429077
2022-04-11,0.0013896774034947157,0.000874251127243042
2022-04-12,0.014196911826729774,0.0006777048110961914
2022-04-13,0.004502815194427967,0.0007479190826416016
2022-04-14,-0.00511146429926157,0.00042131543159484863
2022-04-15,0.0,-0.0006958842277526855
2022-04-18,0.006070128176361322,-0.0013196617364883423
2022-04-19,-0.013812270946800709,-0.0021068453788757324
2022-04-20,-0.001739970874041319,-0.0006319880485534668
2022-04-21,-0.00379761541262269,-0.00036710500717163086
2022-04-22,-0.007172571029514074,-0.0019390285015106201
2022-04-25,-0.019769510254263878,-0.0008267462253570557
2022-04-26,0.004321976564824581,0.0019817054271698
2022-04-27,-0.008185296319425106,0.0007569342851638794
2022-04-28,0.0014835624024271965,0.002272769808769226
2022-04-29,0.010847972705960274,0.002253890037536621
2022-05-02,-0.025192920118570328,-0.000337064266204834
2022-05-03,0.0037527517415583134,9.265542030334473e-05
2022-05-04,-0.0009636752074584365,-0.00014223158359527588
2022-05-05,0.0037423192989081144,0.00010725855827331543
2022-05-06,0.003834661329165101,-0.0017683804035186768
2022-05-09,-0.01289372704923153,-0.0011365413665771484
2022-05-10,-0.009304882027208805,-0.0003472566604614258
2022-05-11,0.006878809072077274,0.0012838542461395264
2022-05-12,-0.015667781233787537,0.0010933279991149902
2022-05-13,-0.009032901376485825,0.0020956099033355713
2022-05-16,0.0033693178556859493,0.0008728653192520142
2022-05-17,0.0025882942136377096,-0.00010821223258972168
2022-05-18,-0.0012657478218898177,-0.0009222030639648438
2022-05-19,0.013836280442774296,0.0011423230171203613
2022-05-20,0.0003258743672631681,-0.00023433566093444824
2022-05-23,0.0032523879781365395,0.0019113123416900635
2022-05-24,0.009318889118731022,0.0008425414562225342
2022-05-25,-0.010185211896896362,0.0009036809206008911
2022-05-26,0.000649812282063067,0.001883774995803833
2022-05-27,0.002108863089233637,0.0010035932064056396
2022-05-30,0.0,0.0008046180009841919
2022-05-31,-0.004656260367482901,0.0005530416965484619
2022-06-01,0.0003256091440562159,-0.0005171298980712891
2022-06-02,0.012507549487054348,-0.0015328675508499146
2022-06-03,-0.0113689498975873,-0.0010573118925094604
2022-06-06,-0.0033654014114290476,-7.167458534240723e-06
2022-06-07,0.00450270576402545,-0.0009267628192901611
2022-06-08,0.0023787785321474075,-0.0010967552661895752
2022-06-09,-0.0016753459349274635,-0.0014120489358901978
2022-06-10,0.012203441932797432,-0.0009302794933319092
2022-06-13,-0.023517774417996407,-0.0022601932287216187
2022-06-14,-0.010171908885240555,-0.0031028687953948975
2022-06-15,0.003200206207111478,-2.2351741790771484e-05
2022-06-16,0.01660781353712082,0.004639729857444763
2022-06-17,-0.0054871924221515656,0.0032308101654052734
2022-06-20,0.0,0.004617512226104736
2022-06-21,-0.0005449294694699347,0.0038398951292037964
2022-06-22,-0.00016349682118743658,0.0027618110179901123
2022-06-23,-0.0046995156444609165,0.005497097969055176
2022-06-24,0.00043811884825117886,0.0060264915227890015
2022-06-27,-0.0030706694815307856,0.004081353545188904
2022-06-28,-0.0018689673161134124,0.0020076483488082886
2022-06-29,-0.0020929996389895678,0.0008078217506408691
2022-06-30,-0.005307091865688562,0.0030858516693115234
2022-07-01,-0.0028864583000540733,0.0037965774536132812
2022-07-04,0.0,0.004645302891731262
2022-07-05,-0.02083933912217617,0.0041614919900894165
2022-07-06,-0.015386252664029598,0.004395723342895508
2022-07-07,0.0017277129227295518,0.0017949044704437256
2022-07-08,0.0015523654874414206,0.0008832067251205444
2022-07-11,-0.006108458619564772,0.0013155043125152588
2022-07-12,-0.0038803229108452797,0.002098366618156433
2022-07-13,0.006305098067969084,0.0016027092933654785
2022-07-14,-0.017274370416998863,0.0007856786251068115
2022-07-15,-0.0012327780714258552,0.0022106319665908813
2022-07-18,0.003986361902207136,0.0009734034538269043
2022-07-19,0.0004679742851294577,-0.0018234848976135254
2022-07-20,-0.006159280426800251,-0.0010009706020355225
2022-07-21,0.007736953906714916,0.0007135123014450073
2022-07-22,0.008372643031179905,0.0020801126956939697
2022-07-25,-0.00470096105709672,0.001832813024520874
2022-07-26,-0.0007565681589767337,0.001198098063468933
2022-07-27,0.0008147256448864937,0.001113981008529663
2022-07-28,0.017986346036195755,0.00382116436958313
2022-07-29,0.007172964513301849,0.002376645803451538
2022-08-01,0.003454220946878195,0.0026862919330596924
2022-08-02,0.0011863935505971313,0.0034259557723999023
2022-08-03,-0.007424009498208761,0.0009946376085281372
2022-08-04,0.01720048114657402,0.0031752288341522217
2022-08-05,-0.008760642260313034,0.0024873018264770508
2022-08-08,0.0078096999786794186,0.0006913095712661743
2022-08-09,0.004021425731480122,-0.0006439089775085449
2022-08-10,0.0008914506761357188,-0.000741422176361084
2022-08-11,-0.0032912336755543947,0.0007682442665100098
2022-08-12,0.0049605900421738625,0.0004125237464904785
2022-08-15,-0.009608984924852848,0.0014010518789291382
2022-08-16,-0.004613789264112711,0.0010087937116622925
2022-08-17,-0.007301519624888897,-0.00042769312858581543
2022-08-18,-0.002844466594979167,-0.00023461878299713135
2022-08-19,-0.004396406002342701,-0.0001322627067565918
2022-08-22,-0.00781252607703209,-0.0005967020988464355
2022-08-23,0.007354692090302706,-0.0015626847743988037
2022-08-24,0.000572311575524509,-0.0008545517921447754
2022-08-25,0.005648226477205753,0.0012458860874176025
2022-08-26,-0.012364904396235943,0.0027549713850021362
2022-08-29,0.00028796037076972425,0.0013363510370254517
2022-08-30,-0.007746165618300438,-0.00027763843536376953
2022-08-31,-0.006053512450307608,0.0006567388772964478
2022-09-01,-0.009503252804279327,0.0013203322887420654
2022-09-02,0.0077501991763710976,0.001444801688194275
2022-09-05,0.0,0.0007729530334472656
2022-09-06,-0.0055129011161625385,0.0003041476011276245
2022-09-07,0.008724489249289036,-0.0011382699012756348
2022-09-08,-0.004264925606548786,0.0007219761610031128
2022-09-09,0.004789420403540134,0.001282036304473877
2022-09-12,0.00691000884398818,0.0005156099796295166
2022-09-13,-0.013457413762807846,-0.0002145916223526001
2022-09-14,-0.004997805692255497,0.0009384602308273315
2022-09-15,-0.01850195601582527,0.0010677427053451538
2022-09-16,0.003775693941861391,0.0014736205339431763
2022-09-19,-0.003295488189905882,-0.00024572014808654785
2022-09-20,-0.0039087217301130295,-0.001087874174118042
2022-09-21,0.0029480059165507555,-0.0015317648649215698
2022-09-22,0.003717743093147874,0.00041060149669647217
2022-09-23,-0.015379814431071281,0.00019003450870513916
2022-09-26,-0.013461623340845108,-1.7404556274414062e-05
